upup-01.csv0
0
0.30475745
0.7374626
0.5631005
0.72273445
0.716578
0.5379999
0.5528554
0.5939583
0.55271727
0.5993214
0.6614678
0.693216
0.4427324
0.70756656
0.7613088
0.595116
0.5873068
0.70893645
0.703772
0.63397247
0.5749887
0.6036275
0.624476
0.64222497
0.68732816
0.7099702
1.5210761
1.5232105
0.64172393
2.0736423
0.7227197
0.8593006
0.88625807
0.63276774
0.93069434
0.5754235
0.6283194
0.6697183
0.6082426
0.6418117
0.73804116
0.6061932
0.6486503
0.64468354
0.72029096
0.53850746
0.63187504
0.7531499
0.735398
1.0410714
0.7394774
0.95827633
0.6035468
0.70429534
0.6701017
0.59595335
0.36919773
0.44295904
0.44679916
0.4718285
0.43826503
0.4376689
0.5820794
0.5270384
0.5405429
0.6464492
0.80066776
0.71452755
0.99834955
0.63716805
0.6287159
0.6788958
0.7449054
0.61985815
0.53970057
0.6583699
0.7808439
0.9677294
0.7040871
0.6917148
0.6987762
0.6782734
0.683215
0.5511924
0.6572624
0.63183886
0.57073903
0.80555546
1.1371212
0.77304536
0.75966054
0.6528908
0.75399
0.7474863
0.7255869
0.5230873
0.70786214
0.61586255
0.7044239
1.0369269
0.7761054
0.6706803
0.78404987
0.8707568
0.535374
0.50712365
0.53626955
0.5652305
0.52230686
0.5066207
0.54314697
0.495764
0.5080527
0.63623977
0.625211
0.67309886
0.91658026
0.6678996
0.7147156
0.85296017
0.97207785
0.91913605
0.95749456
0.9328231
1.1834109
0.69600266
0.65746754
0.694349
0.5254532
0.46406537
0.423401
0.5302042
0.47870293
0.56049967
0.7389606
0.7497198
0.72199446
0.7777624
0.80417955
0.783657
0.96593785
0.7937924
0.73026127
0.7628393
0.8157674
0.8297471
0.8336037
0.81307065
0.7891601
0.7274453
0.7747879
0.9153263
0.8357317
1.0059227
1.0479678
0.97997016
0.8026904
0.8807621
0.7397892
0.9078171
1.0056311
1.1749806
0.5453392
0.65802234
0.5440931
0.5857412
0.68135196
0.62565935
0.5524503
0.5891949
0.6398159
0.72389114
0.7480024
0.6130939
0.59652466
0.7130422
0.5886077
0.56089514
0.6069928
0.8912218
0.8061238
0.6851815
0.69768757
0.6099761
0.5600716
0.5274245
0.5636905
0.6115692
0.4793843
0.5940569
0.5894475
0.51565975
0.5249478
0.5519335
0.5663402
0.5904566
0.618997
0.81939787
0.86574054
0.6291551
0.7707853
0.65258634
0.7687801
0.76116127
1.0901232
0.5703665
0.4983802
0.5665648
0.7521639
0.5718052
0.5743103
0.72457105
0.6834363
0.7133047
0.7010482
0.84386337
0.6824856
0.62539667
0.5402662
0.51263857
0.53553873
0.5302157
0.5107171
0.44497725
0.4053139
0.50750494
0.5835687
0.6313689
0.67524177
0.6014073
0.73403424
0.6055395
0.5121675
0.54034126
0.58571947
0.5657457
0.65276647
0.6638764
0.5738668
0.69321406
0.78478914
0.78641754
0.7705805
0.78133
0.7097643
0.86347246
0.74709195
0.6861976
0.7432402
0.7707567
0.6827137
0.7354778
0.7638496
0.8112038
0.8638946
0.85121113
0.7468772
0.77125484
0.6825131
0.75918674
0.8010372
0.41130129
0.67049825
0.7519863
0.80909675
0.64751226
0.77372396
0.5301755
0.64523315
0.7397457
0.72059685
0.692436
0.65178305
0.57090575
0.6016193
0.66103595
0.69395953
0.6670629
0.6803621
0.6569022
0.7260745
0.7328656
0.5841339
0.8048886
0.6112524
0.6226678
0.6928828
0.65752923
0.60130745
0.60914505
0.5662253
0.7414575
0.78369224
0.56151766
0.70374256
0.6477811
0.66059583
0.65691215
0.7341347
0.7168706
0.6841406
0.5875657
0.6041453
0.695391
0.62240636
0.6640244
0.6416538
0.5942382
0.6010336
0.7865571
0.8868728
0.83981204
0.86721426
0.7764156
0.7343167
0.8400766
0.8975234
0.88686687
0.95323175
0.89681214
0.9638666
1.0876592
0.85454226
0.83097404
0.8556449
0.76903117
0.6346507
0.63789064
0.6881192
0.6966384
0.7438692
0.6793621
0.696682
0.7138956
0.7156492
0.71768326
0.6332425
0.6311678
0.61454666
0.54879546
0.7273095
0.8137043
0.8332339
0.9406558
0.9553494
0.7644956
0.7120662
0.78268373
0.88466084
0.45069414
0.5868419
0.61179817
0.6015245
0.64722645
0.65490097
0.64224505
0.6920269
0.7628611
0.64937884
0.63895655
0.6791469
0.6803074
0.6692109
0.77470297
0.740342
0.9368084
0.8296732
0.83321553
0.7801978
0.7965793
0.7831698
0.8939362
0.977135
0.81206965
0.94369066
0.96502423
0.97046655
0.89257705
0.7864909
0.8722416
1.0199598
0.9459359
0.9480121
1.0314693
1.1104769
0.89106315
1.0138674
0.9135283
1.0531421
0.9418667
0.89904654
0.8756297
0.87151486
0.81715065
0.7769143
0.8710425
0.768836
0.7435073
0.9387585
0.8925472
0.9141654
0.9238616
0.9815779
0.9294711
0.95321167
0.95376086
1.0544002
0.99586827
0.9838569
0.8681552
0.93553543
0.8884669
0.8890929
0.8182291
0.8193548
0.82243264
0.98311645
1.0066476
1.0084589
0.96824205
1.0244
0.9399606
0.8138974
0.8775841
0.7862401
0.8282314
0.9309564
0.95877004
0.961108
0.9366989
0.99036616
1.0020984
0.9896309
0.79240024
0.8946243
0.95821226
0.8995403
0.95594305
0.9513873
0.9024819
0.813558
0.8957643
1.009608
0.79762655
0.96105045
0.9334528
0.874646
0.8479378
0.90055895
0.9278965
0.8970482
0.94247115
0.88752836
0.8503987
0.93439555
0.9641862
0.9091272
0.8866404
0.9097223
0.9177703
0.92760646
0.855656
0.8663588
0.8628685
0.8773112
0.9700226
0.91489303
0.8080356
0.891903
0.908443
0.9951274
0.92999804
1.0280199
1.0255861
0.9130999
1.0252929
0.88001454
0.91113216
1.0008388
1.0123668
0.79470015
0.84558964
1.1171765
0.99123186
1.002323
1.118408
1.0444098
1.0676447
1.1398606
1.0974121
1.0299114
0.9983915
1.0943491
1.0843213
1.0958197
0.9349784
0.98203963
0.9128407
0.8072481
0.89757794
1.0147375
0.9397766
0.8634389
0.9642457
0.93611693
0.87651503
0.88453037
0.9182977
0.9620178
0.92846704
0.91989946
1.0369027
0.9946115
0.9799025
1.1073306
1.2146986
0.962679
0.88218796
0.885092
0.9321243
0.94559205
0.9659434
0.7208673
0.89582837
0.86218774
0.8789811
0.9558205
0.9289208
0.95364803
0.9531546
0.94526714
0.91559726
0.89743066
0.9451147
1.0222324
0.86495996
0.9327439
1.0834893
0.9667347
0.9541603
0.9312469
1.0087142
1.0057808
0.9666958
1.0174319
0.9833021
0.8882361
0.87360454
0.97033834
0.9540286
0.85543025
0.9008095
0.95553595
0.9683196
1.0003273
0.8903077
0.9842869
0.9541206
1.0414982
1.0300403
1.0448595
1.0350016
0.95510805
0.9118468
1.1168319
1.0689673
0.81189173
0.84357995
0.89629555
0.8683792
0.9557701
0.915165
0.92476445
0.9221035
0.9315168
1.0468706
1.0344541
0.9443965
1.0296329
0.8677882
0.9692978
0.8836648
0.90480936
0.9576127
0.97875714
0.94048715
0.9688472
1.0297626
0.98306996
0.99452555
1.0023197
0.9989916
0.91070104
0.97829217
0.9200957
0.9426638
1.0155641
0.9584619
0.84347945
0.9145196
0.9257752
0.93906754
0.93885005
0.92656064
0.89521724
0.9313321
0.9719853
0.9456655
1.0541404
0.9607135
0.9628959
0.9546307
0.9311802
0.9226869
0.94937384
1.0117244
0.9615175
0.97350544
1.0118588
1.0327057
0.9593688
0.94792914
0.9490039
0.9988235
1.0361832
1.0040734
0.8904344
1.0030788
1.0539194
1.0462358
0.9833895
0.91058934
1.0023689
1.0739173
1.060446
1.0841997
1.0719428
1.0378376
1.1177659
1.1969519
1.0753022
1.0892252
1.2786416
1.1449441
1.181504
1.1371446
1.0100033
1.1348997
0.9283068
1.0140095
0.8903772
0.94676656
0.930013
0.90802175
0.92257124
0.9584621
0.94276905
0.9132216
0.9230735
0.94742286
0.9340261
0.9459101
0.92476654
0.9828377
0.9894504
1.0188062
0.9788938
1.0049082
0.9763523
0.97556895
0.97641414
0.95723563
0.9685252
0.90480417
0.96247476
1.0004077
0.890987
0.9879969
0.92401797
0.8869908
1.0459554
0.977933
0.9485279
1.0114757
0.9605945
0.8163961
0.89508325
0.95125985
0.97135437
0.9114986
0.95657337
0.8739987
0.9735123
0.98562396
0.999419
0.9833549
0.9563314
1.0014447
0.9652742
0.906973
0.8669468
0.96394384
0.9931681
0.88424325
0.9483133
0.97907555
1.0423797
0.98942834
1.0286565
1.0351975
0.98190373
1.1789587
0.99539256
1.0247716
0.9964764
0.8309495
0.9024783
0.8781452
0.9019039
0.9151523
0.8532135
0.9958558
1.1143188
0.9016199
0.86534107
0.8396731
0.86487687
0.85724074
0.8654668
0.79718816
0.9115576
0.9066881
1.0010628
0.8910958
0.9477402
0.9244982
0.9587788
1.0340755
0.9300403
0.9441198
0.9690982
0.8680975
0.9616073
0.9207032
1.0338874
0.772085
0.9095058
0.9107164
0.9569785
0.95275897
0.9987593
0.9593844
0.9736635
0.9249211
0.9535244
1.0897311
0.8850325
1.0837535
1.0395272
1.004029
1.0471803
0.8754741
0.89226586
0.9263026
0.91045463
0.7020334
0.88909125
0.876603
0.92889625
0.93995076
0.86455643
0.8984492
0.8946024
0.82368183
0.9178785
0.87525904
0.8663954
0.7768398
0.9145545
0.97834367
0.9246011
0.91472334
0.9417999
0.8702774
0.9344472
0.9342637
0.918705
0.95374805
0.8827931
0.8800291
0.93741584
0.8672365
0.86712754
0.87712085
0.9593739
0.87184346
0.895616
1.0508295
0.89494616
0.9866408
0.940629
1.0385913
0.97387826
0.9705199
0.9505422
1.0714309
1.0171312
0.9617431
0.95467764
0.9194408
1.0552527
1.0383108
0.95757776
0.9612911
0.95838743
1.024608
0.9582874
1.0525477
1.0421573
0.97996795
1.150982
1.0922012
0.8450017
0.81694
0.88615644
0.9618072
1.05371
1.1114211
1.0468953
0.95035404
0.94460714
1.0254295
0.9965467
0.921767
0.9860541
0.9398662
0.88700014
0.8718226
0.8817071
0.9395944
0.900574
0.85914516
0.83073235
0.76332533
0.77966434
0.7162705
0.78188616
0.8302077
0.9253807
0.9708634
0.92893153
0.91653156
0.96110123
0.8773156
0.7902559
0.7952195
0.85766107
0.8700022
0.8525192
0.83726734
0.8431314
0.8625187
0.82525116
0.78614646
0.8740377
0.88347155
0.85311526
0.84316295
0.9056754
0.84131694
0.8744994
0.83924484
0.8985801
0.8639553
0.84571975
0.8867517
0.8581777
0.88335776
0.8668736
0.8984173
0.89038175
0.60676956
0.751397
0.7161643
0.8534789
0.86440337
0.83262056
0.8861146
0.8935534
0.9207121
0.8960039
1.0659918
1.0130489
0.9172548
1.0699525
0.8923562
0.8544139
0.98132706
0.9929852
0.926609
1.1724521
0.77743685
0.7382056
0.7245846
0.6402889
0.6954137
0.8217927
0.65718293
0.6182296
