ppup-02.csv0
0.9114593
0.9518648
1.0024428
0.75239813
0.8219105
0.800013
0.9288847
0.847971
0.8495916
0.9701175
0.9439667
1.0122215
0.9697672
1.0899428
1.1134757
0.98159355
0.97932285
1.0428534
1.111477
0.9878019
1.2053685
0.9953325
1.0541929
0.7713469
0.78973985
0.78366333
0.78602964
0.7321246
0.7436201
0.73714966
0.6933323
0.76370955
0.7517561
0.8205563
0.74851763
0.7922746
0.8098422
0.74232465
0.7064922
0.7632045
0.72761166
0.69065154
0.69260305
0.7382142
0.7852156
0.7459699
0.8874634
0.7861004
0.8072047
0.77889055
0.7742186
0.84953237
0.84259397
0.8683979
0.822034
0.8067261
0.7781253
0.78773665
0.9006065
0.8632669
0.8873981
0.8751466
0.8553635
0.7918646
0.8127423
0.9132802
0.88462484
0.9213429
0.91300225
0.9194001
0.920652
0.93430257
0.9359177
1.0352242
1.0140108
1.0057143
0.98532593
0.9421577
0.95754474
0.9822575
0.9662202
0.9425039
0.9020408
0.90221274
0.8878715
0.8897285
0.9299681
0.90910405
0.964959
1.0096616
1.040236
0.99108726
1.0215685
0.9642533
1.003747
0.97544014
0.96887386
1.0279447
0.92088616
1.0181304
0.96276987
1.0170882
1.0192944
0.9042597
0.92971575
0.93946815
0.8521006
0.9088815
0.9042181
0.89968216
0.8685632
0.8340566
0.9373076
0.94680774
0.96158594
0.92559135
1.0528691
1.0381309
1.0857044
0.9664346
0.9750422
0.91074294
0.90408
0.8936562
0.9555702
0.90026253
0.9437642
0.976999
0.945223
0.90026283
0.90760493
0.9320565
0.9233374
0.9526998
0.86542034
0.97044605
0.92660725
1.0270908
0.97045624
0.959115
0.9606426
0.97758013
0.95897734
1.0081656
1.0554187
1.0366031
1.0968927
0.9120861
0.9956727
1.002148
0.79332083
0.9193352
0.90161395
0.9384887
0.93688095
0.9081582
0.9091503
0.9680751
0.90519387
0.98232305
0.9572025
1.0051044
0.9307291
0.95545924
0.97175366
0.94522417
0.95759755
0.9248308
0.9239731
1.0895971
0.9728058
1.0317231
1.0502594
1.0249677
1.050004
1.126432
1.0977386
1.1146014
1.0024163
1.0020341
0.9291068
0.9445573
0.96364605
0.99954927
0.9749935
1.0207111
0.97910905
0.9988546
1.021597
1.0399957
1.0160519
0.99282473
0.9283748
0.9591121
0.9620568
1.0291233
1.0711076
1.0302328
1.1556263
0.9407856
0.90938014
0.91143376
0.9386008
0.98550963
1.0091646
0.9832804
0.99614483
1.1314602
1.0329676
0.9517869
0.9580835
1.0598005
1.0146593
0.99805754
0.9974698
1.0142608
0.9863494
1.0199441
1.0878994
1.2472945
0.9996108
1.0679586
0.9612015
0.96204716
0.9666344
0.9774366
0.9064612
0.8743741
0.95198727
0.9030595
0.88781774
1.0043652
0.9623281
0.87427795
0.95447457
0.9845899
1.0213072
0.9783175
0.9635213
0.9832118
1.0057354
1.0332156
0.9796991
1.010343
1.0173271
1.0225487
1.0607505
1.0260315
1.0085502
0.91349053
0.99528503
0.9389988
0.9017604
0.9802277
0.90565413
0.9628562
0.98616457
0.9913937
0.9719143
1.0369596
0.9595516
0.98725194
0.93865925
1.0437905
0.9619794
0.9629993
0.9664664
0.8747252
0.92167276
0.8948286
0.92684287
0.9725955
1.0506848
1.03656
1.0173223
1.0344915
0.9969861
1.0676943
1.0235221
1.0740659
1.0349618
0.96617013
1.065721
0.9756729
0.9483952
0.9967528
1.0121111
0.9823715
1.0595232
1.1041751
1.0639452
1.017873
1.0730921
1.0472696
1.0410137
1.0723437
0.9544386
0.973563
1.0151597
0.9987249
1.0050905
0.9752319
0.9824103
1.0353159
0.9812005
0.9728361
1.0074687
0.9866618
1.0284476
0.9902408
0.9813431
1.0325038
1.0249835
1.0231944
1.0439466
0.925381
0.98425674
0.9684581
0.97902435
0.9382272
0.9786893
0.96875167
0.91420555
0.96132016
0.97112626
0.909475
0.9435156
0.85997003
0.92129093
0.9601284
0.9933713
0.95395726
0.92461383
0.8923531
0.9152447
1.0114161
0.9800483
0.9188734
0.9191863
0.94186133
0.9922342
0.92288214
0.9452212
1.043397
0.9924057
0.9619257
0.9933741
0.9267531
0.98407245
0.9637443
0.94795513
0.9951975
0.98259306
0.9211311
0.9262951
0.92079544
1.0243473
1.1784215
0.99749136
1.0723473
0.9671522
1.1955209
1.0491918
1.001369
1.0581195
1.1498343
1.0498048
1.1609759
0.9875743
0.95406115
0.93741614
1.0494058
0.95688516
0.90300715
0.9589236
0.94936734
0.9115123
0.90516526
0.8938982
0.8936049
0.8391227
0.824131
0.82827336
0.804323
0.8513231
0.83935964
0.7940496
0.83872265
0.83566797
0.9303855
0.83318466
0.8387668
0.9009034
0.89577246
0.8809167
0.9360353
0.9407635
1.0350888
0.9636537
0.9928933
0.9589351
1.0459858
1.0323664
0.90442896
0.9350899
0.9391485
0.97898483
0.94381016
0.8859873
0.9046327
0.9132258
0.9411448
0.8582714
0.94682544
0.84125894
0.88163674
0.9266645
0.9580012
0.68075454
0.80630547
0.71719044
0.80206007
0.82174647
0.7177845
0.8595886
0.79936796
0.83044237
0.8060802
0.85718524
0.80469847
0.8365117
0.8623911
0.8080009
0.8361153
0.8026686
0.8025818
0.8118264
0.786495
0.7960919
0.5878108
0.73248863
0.77039987
0.7942823
0.78400785
0.8271601
0.97218585
0.8784327
0.8567439
0.8561733
0.8428941
0.8078949
0.85662186
0.8913047
0.87659955
0.8472589
0.9579876
1.052838
0.93434143
0.9568169
0.88201123
0.9239483
0.9143051
0.9095338
0.95697767
0.88055396
0.9292677
0.9451035
1.0256251
0.9089662
0.83808166
0.77076614
0.73330957
0.835282
0.8055027
0.82790744
0.69520503
0.70513314
0.8471837
0.86131424
0.8136994
0.7513665
0.7559908
0.7458821
0.77027935
0.76445204
0.7267591
0.7370419
0.72538763
0.701009
0.6823503
0.7631586
0.7371799
0.7569809
0.7638452
0.75097066
0.7838107
0.883819
0.9451854
0.9021486
0.5685194
0.6852613
0.72728586
0.7194757
0.7006849
0.6773594
0.72103983
0.6907295
0.65751487
0.8055361
0.7732023
1.0767555
1.0351813
0.81463337
0.7115552
0.7576995
0.6664565
0.72502196
0.75175357
0.7333149
0.69795376
0.70592004
0.832666
0.9083897
0.9850755
0.7968816
0.8124053
0.88557225
0.84750795
0.7702718
0.80644226
0.85611135
0.74765086
0.82298017
0.71436095
0.7744215
0.7876372
0.744549
0.7751996
0.710792
0.77054167
0.73630375
0.7644357
0.7833995
0.77351916
0.7995644
0.84851724
0.77186704
0.77501905
0.7904497
0.79016304
0.79735863
0.8275108
0.7713444
0.76236075
0.8989325
1.1117691
1.3506926
0.9941598
0.7868747
0.8761018
0.90528035
0.90539706
0.7828297
0.9783955
0.95237267
0.85260916
0.7847347
0.7745235
0.75228673
0.8364541
0.75344485
0.7232613
0.68371695
0.7423525
0.8320624
0.78931266
0.8475931
0.64152133
0.73504585
0.6646526
0.7404003
0.6434791
0.75655925
0.8418911
0.74386036
0.74062616
0.7590656
0.69878036
0.7777968
0.83389056
0.8735768
0.7553479
0.8437301
0.7083344
0.86488724
0.8692515
0.7111606
0.8969049
0.8723059
0.7266825
0.641062
0.64783764
0.59332395
0.68830824
0.6089016
0.6713238
0.62197256
0.61012083
0.5861078
0.5395559
0.547656
0.5498935
0.56029
0.50656897
0.5285038
0.5378284
0.53449214
0.53310466
0.51573783
0.54815143
0.5112903
0.52518
0.50115424
0.4941572
0.51022613
0.45526767
0.39704248
0.4102014
0.5071532
0
0
0
0
0.47773695
0.52330524
0.6163281
0.5884099
0.7220769
0.5858981
0.7814848
0.76215166
0.75764626
0.71919215
0.5436443
0.5810874
0.60835916
0.6611858
0.81037956
0.64105386
0.7072258
1.5040323
0.93704164
0.8201144
1.1086807
0.6393455
0.6798666
0.677349
0.59102404
0.6910858
0.806598
0.95387334
0.7157092
0.6516022
0.7348141
0.68225497
0.6852798
0.68935907
0.71901363
0.71633154
0.7235189
0.6929949
0.71717256
0.7028414
0.6986262
0.69633085
0.74554443
0.75840217
0.7606705
0.7490225
0.7833832
0.78416556
0.77307624
0.841768
0.7552188
0.7558705
0.85191554
0.7669533
0.97336125
0.8514963
1.0263764
1.4295188
1.0182673
0.7700855
0.7173258
0.78952754
0.69630116
0.67254454
0.72013354
0.5778196
0.7300952
0.7909152
0.71917003
0.8846798
1.0029116
0.8944884
0.9758661
0.7207122
0.737797
0.6182532
0.6399596
0.63496184
0.58225346
0.601715
0.69304293
0.59771824
0.7363511
0.5516033
0.5406242
0.70130867
0.7719224
0.7395137
0.5349984
0.52690834
0.5474914
0.54002273
0.573987
0.58967096
0.8184233
0.5505035
0.68388766
0.80811715
0.68210346
0.6364854
0.5160874
0.4784433
0.5283152
0.5150923
0.49996442
0.53569585
0.47766638
0.5485849
0.54721284
0.5133565
0.5437476
0.54214525
0.5379682
0.48063788
0.46888077
0.51859766
0.50643635
0.5143081
0.5555574
0.67422146
0.7256283
0.6169435
0.56793994
0.63551563
0.7039482
0.6206958
0.6403296
0.6366238
0.6263247
0.72342795
0.65992975
0.634627
0.58853126
0.60045326
0.65677553
0.7176331
0.809749
0.6766046
0.68673456
0.74117947
0.70943916
0.62067044
0.7782758
0.5816923
0.6846437
0.65317386
0.7038143
0.7425227
0.70061225
0.75467676
0.6660709
0.6935656
0.6694982
0.6589947
0.6712395
0.71580464
0.59280044
0.73588294
0.60081476
0.5885949
0.5919537
0.52934945
0.53808224
0.5057488
0.5419651
0.4955011
0.48202863
0.5658119
0.532853
0.56696486
0.6113191
0.6156429
0.65799606
0.58022326
0.6177225
0.5873791
0.63564867
0.65971684
0.6857599
0.6139988
0.68662006
0.72462577
0.7681875
0.72197956
0.66591847
0.7346216
0.6178991
0.64615846
0.64304155
0.6083448
0.6642045
0.6448345
0.7065529
0.6543157
0.7023432
0.7285581
0.75827116
0.83088815
0.8701205
0.8320759
0.86134857
0.80034375
0.93415934
0.5643193
0.6612004
0.76602125
0.77889025
0.931332
0.7020251
0.59274244
0.5568743
0.58057237
0.6207376
0.67927504
0.6216177
0.6884605
0.74873036
0.7636648
0.5721244
0.5870333
0.65021443
0.5856983
0.5665633
0.6688091
0.6333382
0.69356185
0.6576384
0.63824415
0.5703938
0.60980654
0.62207425
0.605669
0.63694865
0.6636972
0.6445061
0.64047116
0.60561854
0.6146328
0.5696477
0.6154883
0.66199803
0.65619296
0.6184659
0.59246206
0.6377323
0.59951776
0.64207894
0.5968742
0.6276154
0.6574092
0.65737945
0.67811567
0.69157416
0.72978866
0.6887268
0.6792295
0.67756927
0.69374233
0.64907837
0.55569685
0.65449345
0.6559875
0.65959674
0.6768457
0.6586458
0.6646482
0.6825389
0.6569986
0.55679643
0.64555824
0.64114356
0.62310785
0.70839113
0.6601809
0.6586633
0.6106759
0.64525664
0.6671586
0.6675501
0.7764468
0.56649715
0.59884703
0.57497764
0.64827454
0.6609083
0.6310674
0.6768597
0.68758416
0.6653235
0.6731175
0.7077962
0.6566978
0.6690763
0.5941497
0.6309308
0.6561947
0.70449203
0.68175346
0.67780995
0.6288821
0.60576195
0.6448897
0.8021552
0.69540656
0.68483365
0.7828246
0.7399266
0.77576745
0.75951326
0.70729196
0.70548093
0.74329275
0.7058479
0.7288018
0.6991475
0.7298942
0.86453205
0.83412397
0.68029076
0.690788
0.79720134
0.77596515
0.82135165
0.7389684
0.809038
0.79369926
0.8257461
0.8675717
0.88215613
0.87557393
0.9491426
0.76111746
0.72598463
0.7802111
0.82408243
0.7393656
0.7920011
0.8521723
0.80370504
0.8406695
0.90282446
0.9068273
0.9648806
1.0686492
0.86310893
0.9220264
1.0036012
0.99507624
0.8922401
0.9994011
0.93756753
0.8951753
0.9801435
0.94771063
1.001687
0.8752844
0.9158697
0.85372037
0.88230103
0.89565134
0.88641673
0.9799747
1.0236496
1.1636984
0.9419036
0.9019807
0.9245809
0.956633
1.0268048
1.0378487
0.8958647
0.8871405
0.8799961
0.95156866
0.91067934
0.87908643
0.97506684
0.805152
0.8944391
0.82079357
0.89445597
0.9847879
0.8999936
0.87903
0.94782144
1.1130121
0.95585793
1.2198431
0.9879107
1.0330112
1.0010246
1.002103
0.95592296
0.968681
0.9020396
0.91252404
0.9289567
0.8973213
0.87585425
0.9855219
0.9502898
0.9326507
0.9706129
0.97831136
0.905607
0.9033029
1.0161626
0.937058
0.9521793
0.8921637
0.95828
1.0236319
0.93996555
1.0051321
0.9412922
0.96863526
0.712796
0.8345154
0.8433197
0.8447769
0.90602404
0.82955325
0.8361229
0.80186224
0.8395752
0.96961397
0.8685277
0.89770555
0.9115542
0.8369412
0.7794035
0.82603073
0.9832238
0.86299175
0.88769644
0.83462286
0.801937
0.80935675
0.8565661
0.9100496
0.9609382
0.98863244
0.9906726
1.0488462
0.95094764
0.9548094
0.9653427
0.9943667
0.881068
0.9742298
0.8553223
0.93821675
0.90462536
0.9605502
0.94115615
0.9749107
0.9633974
0.9480233
0.9535817
0.9167634
0.9293637
0.9913221
0.94921106
0.9410693
0.98821616
0.89770186
0.91885066
0.89329934
0.96621513
0.9891385
0.92758274
0.9152239
0.93883526
0.8429141
0.8661289
0.88719594
0.8393952
0.8474216
0.88566774
0.85128987
0.89452344
0.85238343
0.87171274
1.0453546
1.0316405
1.0361398
0.8775464
0.96946
0.88864136
0.9432324
0.84582186
0.9204622
0.79409623
0.8645228
0.8710872
0.8389417
0.87513965
0.8862345
0.93306154
0.9257258
0.89717764
0.88817483
0.8794135
0.9556522
0.9593593
0.9010536
0.9149118
0.89492285
0.8840874
0.9316396
0.98518443
0.9720023
0.97478485
1.0193107
0.8833139
0.9693806
0.9624534
0.9515585
0.92494434
0.8670001
0.855743
0.9180145
0.804519
0.85965633
0.84818745
0.8169446
0.83418924
0.87653685
0.88743293
0.9268983
0.9554977
0.95784783
0.9380979
0.9882458
0.9314904
0.97436374
1.0657111
0.974809
1.0007975
1.0723907
0.98061776
1.0162271
1.1148537
1.1322563
1.1246161
0.9959913
1.0217692
0.9612226
0.9755222
0.96194017
1.038696
0.98083913
1.0406675
0.95402414
0.9759644
1.0603657
1.0159359
1.0087278
0.9475313
0.95937926
0.9743322
0.9329982
1.0204893
1.0631423
1.0045918
1.0941385
0.9581992
0.95398635
0.95915115
0.9673841
0.9731052
1.0209181
0.98851067
1.007185
1.1349304
1.0692213
1.0074469
1.0134739
1.0553482
1.0014486
1.0414559
0.9972131
1.0055884
0.9810224
0.99564296
1.0745846
1.2275138
0.8795969
0.9449822
0.9142467
0.94044495
0.9898432
0.9739865
0.90090454
0.873866
0.9313514
0.91894525
0.8598009
0.99143904
0.8948818
0.8678938
0.9167568
0.9261829
0.9153576
0.905189
0.8806146
0.9483066
0.9155905
0.901756
0.9066793
0.94746953
0.89356154
0.9356373
0.9436724
0.9590873
0.9441098
0.8427132
0.947479
0.8721887
0.80829597
0.87853646
0.82552034
0.8437076
0.9192756
0.9683254
0.9697178
0.997506
0.97596425
0.9882445
0.9890872
1.0193183
0.9602486
0.96114683
0.9608626
0.9594556
0.96969193
1.0049033
0.94746757
1.0295434
1.0387427
1.0294026
1.0662078
0.9914583
0.9559821
1.0773659
0.979133
1.0592457
1.0413312
1.0053173
1.016142
0.99439603
0.9383699
0.97824585
0.93707633
0.8854585
0.93421763
1.0085186
0.94880086
0.9639721
1.0105642
1.0233384
0.9774412
1.0045108
0.9205973
0.9532662
1.0347118
1.0073377
0.987566
0.8996636
0.9785406
1.0265142
0.9824902
0.9774325
0.9302374
0.8982544
0.94645363
0.88021904
0.90196997
0.9093593
0.9318128
0.8981786
1.00212
0.94502676
0.964665
0.91687113
0.9345479
0.9284461
0.9861046
0.8799388
0.8304824
0.8948268
0.88678664
0.89648193
0.89467865
0.8467816
0.95340145
0.8669273
0.914449
0.88045365
0.8851647
0.8363164
0.888255
0.9393083
0.92760026
0.90704143
0.8862485
0.85566956
0.9390902
0.9151224
0.8713484
0.9696773
0.91447186
0.85746753
0.94149953
0.8485918
0.98803234
0.93966573
0.91960955
0.9540336
0.99150974
0.8728423
0.8927371
0.8734916
1.026687
0.90030247
0.7985851
0.8615847
0.79978806
1.0024042
0.91807747
0.8620224
0.92952126
1.053397
0.93455637
1.0646122
0.86255395
0.7994929
0.8561003
0.9412807
0.8486987
0.8481488
0.8982141
0.93552876
0.8256644
0.81507427
0.8237743
0.85889345
0.8787618
0.82859457
0.7513446
0.7089569
0.8599006
0.8413736
0.7903634
0.7928579
0.7656463
0.91149646
0.83044714
0.8627784
0.8773805
0.8680964
0.8379512
0.9397156
0.9289372
1.0086147
1.0016329
0.97491544
0.92994004
1.0440645
0.9543173
0.8656679
0.93464243
0.87622935
0.9307672
0.9006247
0.8343032
0.85474306
0.87071663
0.916546
0.8070575
0.9771379
0.82038975
0.8693787
0.9430633
0.99153286
0.8818147
0.9166529
0.87237865
0.98513496
0.8884349
0.90297574
0.9879416
0.9177776
0.9575151
0.90899783
0.9130955
0.9486994
0.9545384
0.8523909
0.8529748
0.91778046
0.9303196
0.9753665
0.9715928
0.9342724
0.87350553
0.90880454
0.95853907
0.94008964
0.89035404
0.8803395
0.9918725
0.9533942
0.95622617
0.8296312
0.88604486
0.850346
0.8435126
0.8175915
0.83974934
0.87396604
0.8189525
0.99991184
1.084731
0.97205526
0.90060145
0.88513964
0.89476764
0.8768343
0.9506756
1.0046643
0.91343176
0.9358025
0.8930325
0.9640559
0.8927777
0.99522865
0.89387065
0.83019054
0.9497682
0.8908256
0.8833678
0.823966
0.84752417
0.9184906
0.8947178
0.78543603
0.73269564
0.764179
0.7332787
0.77389055
0.7541394
0.71643907
0.7456964
0.7513767
0.7412054
0.75121
0.80033827
0.7660214
0.77042776
0.5566484
0.7106225
0.80912143
0.80220187
0.8607393
0.84151304
0.82857007
0.78867257
0.8125376
0.8184139
0.7743345
0.7714275
0.78217053
0.77618587
0.7764456
0.90210825
0.87610865
1.1482415
1.1144533
0.7415876
0.72646916
0.76626104
0.6750195
0.71001345
0.7923285
0.75258595
0.77047426
0.710214
0.7927658
0.8726011
0.95186985
0.79816455
0.8004589
0.88385195
0.8300959
0.6824178
0.7294097
0.73539984
0.65456253
0.76462734
0.6327896
0.70370644
0.69085056
0.641986
0.6667876
0.6339201
0.63738126
0.5826637
0.5721341
0.58825535
0.6265031
0.59289473
0.68713003
0.5974004
0.5938957
0.6480296
0.6286958
0.7159647
0.66643214
0.7452743
0.88694566
0.92950356
1.1528804
1.3478796
1.0059984
0.9096015
0.9410022
1.0528709
1.0496485
0.8779542
1.0460247
0.97692555
0.90407085
0.85774285
0.81700873
0.78143024
0.54899144
0.6365915
0.6209988
0.6507376
0.6948193
0.69168013
0.65519786
0.6411472
0.6211958
0.6343401
0.63342214
0.678516
0.63726586
0.7367555
0.70270085
0.64976263
0.6516412
0.64162743
0.6129205
0.7622867
0.81112915
0.83314294
0.6858163
0.8155697
0.6664713
0.8328504
0.7383908
0.6001212
0.7682589
0.7806198
0.43195552
0.43487167
0.45477667
0.4256369
0.51433295
0.40835285
0.53045547
0.4646806
0.40244892
0.3228939
0.37819362
0.35700196
0.33445728
0.2731226
0.30591226
0.38175902
0.32871315
0.27331233
0.354818
0.26258585
0.3163894
0.29980862
0.39036927
0.32276237
0.23413359
0.2466624
0.23677884
0.24161807
0.2430978
0.24805376
0
0
0
0
0.47773695
0.52330524
0.6163281
0.5884099
0.7220769
0.5858981
0.7814848
0.76215166
0.75764626
0.71919215
0.5436443
0.5810874
0.60835916
0.6611858
0.81037956
0.64105386
0.7072258
1.5040323
0.93704164
0.8201144
1.124294
0.66820884
0.7082214
0.76292044
0.5242864
0.6698885
0.80036724
0.8842649
0.665393
0.5834939
0.67596847
0.630986
0.6702979
0.6456966
0.50949955
0.6816303
0.56901413
0.530723
0.6494501
0.6437482
0.6257474
0.5426911
0.62885445
0.7462908
0.73423725
0.5885051
0.6139323
0.5742978
0.61405784
0.7037071
0.70356363
0.6611943
0.70673907
0.59213465
0.86934966
0.7330113
0.90567935
1.3311316
0.9630868
0.6191994
0.6050976
0.68645674
0.42634225
0.4712049
0.46588743
0.38394827
0.5374796
0.47487172
0.5438808
0.7061521
0.86064553
0.79697907
0.841968
0.5550957
0.5197708
0.38356426
0.41648853
0.4395001
0.5013948
0.43886998
0.55430174
0.46428362
0.5466109
0.58966684
0.57631516
0.70372754
0.7945227
0.75572366
0.5590702
0.55210793
0.49469772
0.5581905
0.6605943
0.576265
0.8764889
0.61680543
0.7180368
0.8722395
0.71680313
0.6658866
0.46334565
0.5576384
0.58884984
0.5388297
0.5444023
0.56629646
0.5434348
0.5983639
0.5627935
0.54384565
0.5498265
0.5176735
0.5307782
0.48699585
0.52867067
0.55040336
0.57733387
0.5191313
0.6343041
0.70512444
0.77366865
0.5939848
0.6039575
0.65153337
0.6413949
0.6559896
0.6594646
0.6790196
0.612678
0.77970153
0.71072954
0.70355004
0.5916055
0.6148981
0.91659504
0.7440849
0.8832224
0.6693178
0.7780836
0.7390283
0.745169
0.67686427
0.8907229
0.66783184
0.71327287
0.7187427
0.7552855
0.7646699
0.8281651
0.81407183
0.72760725
0.7535834
0.7142734
0.7092655
0.73211104
0.7337632
0.76553327
0.92267686
0.53787327
0.5607539
0.50546956
0.47187647
0.507097
0.46806574
0.44089195
0.4645972
0.46771622
0.47983047
0.45155662
0.5076889
0.55908614
0.4992181
0.5590159
0.50688064
0.5212994
0.543184
0.5771752
0.5695334
0.54015934
0.55453545
0.5351749
0.5602717
0.5754365
0.649035
0.49910086
0.6907113
0.64871514
0.62072504
0.5876597
0.59795535
0.6503495
0.65626746
0.66699255
0.6205825
0.6886573
0.694772
0.69363165
0.6792326
0.7310256
0.6532617
0.73335403
0.7149104
0.8072658
0.6874162
0.7860615
0.8063755
0.8113396
0.98053604
0.7056434
0.6488754
0.6389497
0.61795944
0.73736244
0.79217225
0.7104409
0.7674873
0.82588315
0.8132853
0.670161
0.6874424
0.6987785
0.68977576
0.6592707
0.73244995
0.71138924
0.6627478
0.7077107
0.704285
0.68249637
0.46929184
0.5993435
0.61431396
0.68503195
0.6133327
0.62261415
0.63103735
0.6885693
0.6633285
0.59492767
0.6485823
0.70485884
0.66178054
0.6883822
0.6319579
0.6080824
0.6203323
0.63070804
0.6377503
0.6443754
0.63649195
0.70740205
0.6942522
0.73451424
0.7553424
0.71743304
0.6595506
0.69495887
0.70057666
0.6507393
0.6300745
0.71639025
0.6937047
0.6208596
0.68907493
0.7118296
0.70139986
0.61028856
0.70187527
0.60192835
0.7323236
0.7237918
0.7194648
0.8243118
0.8180681
0.8119958
0.72964
0.75316715
0.76573545
0.83175355
0.9299319
0.8349542
0.83487225
0.8215998
0.8520435
0.78918624
0.7828825
0.708697
0.7989983
0.775471
0.7540838
0.8274235
0.8004625
0.74872184
0.7436734
0.755984
0.8079317
0.76142895
0.7826477
0.76280946
0.7211857
0.75225365
0.7566833
0.8697593
0.76234233
0.74183935
0.6827025
0.7913111
0.8449279
0.8036625
0.7576858
0.70115805
0.77420425
0.7659631
0.79278815
0.7871492
0.8001015
0.944757
0.91824394
0.7609646
0.7776383
0.9148045
0.79819345
0.85483366
0.7821781
0.64262545
0.66411465
0.7063718
0.7696556
0.77977294
0.7683633
0.86797017
0.72865987
0.65311474
0.7211605
0.74094164
0.633626
0.67986524
0.7913415
0.884092
0.75099355
0.8721445
0.8662431
0.87762827
0.89719033
0.84527224
0.9695784
0.9992199
1.064235
0.9426007
1.0533799
0.9819051
0.9067571
0.9455174
0.9061994
0.94477737
1.0158813
1.0055918
