uuuu-00.csv0
0
0
0.7402358
0.5202582
0.97272044
0.7828148
0.5785433
0.6779812
15.202718
1.4307059
0.57291883
0.81055903
1.0076839
0.8001591
0.7215961
15.053901
2.4382815
0.98470557
0.8225285
0.806493
0.8698011
16.576971
2.35118
12.757389
5.542067
0.96616316
0.7026288
0.8786556
0.8212465
1.4181062
0.71499574
0.7304293
0.7163564
2.4751284
2.1436064
0.8220077
0.87181824
0.9803126
1.6372072
0.56584877
1.0158232
0.99242955
2.23002
0.64071
1.3967582
1.1693963
0.9263308
1.249924
1.2438974
0.86107713
0.77787316
0.6528791
1.1370387
0.70789695
0.6925947
1.3330669
0.9417401
1.1134876
0.73455966
1.3690094
0.7476498
0.8392084
1.0034052
0.77349705
0.7837859
0.7960654
0.7317879
0.8879628
0.8642557
0.7898714
0.8065261
0.6723167
0.79535866
0.6512046
0.6688986
0.70742047
0.59564716
0.5504114
0.57900494
0.602857
0.67914176
0.7116276
0.81619984
0.7022016
1.1954383
0.8846241
1.0242063
0.808683
0.7437343
0.7920768
1.0269071
0.9079877
0.61003643
0.64735705
0.9270875
0.7548461
0.6998588
0.89658535
1.472365
0.8626604
0.7963587
0.8859111
0.9545224
0.770278
0.679533
0.7252272
0.75975436
0.85817266
0.98689276
0.9304662
1.1971772
0.91347635
0.878448
0.8181817
0.8551298
0.8468866
0.7704798
0.8847617
1.2555848
0.83770585
0.936483
1.0853678
0.7985079
0.92174155
0.8950503
0.7911103
0.77559453
0.75240827
1.0283569
0.8191097
0.8344139
0.69841087
0.94141465
0.8871962
1.1413361
0.9312324
0.9468992
0.7811244
0.9099948
0.7615197
0.73147
0.7804937
0.71244204
0.67658293
0.68129116
0.6588423
0.69794655
0.71782404
0.7414012
0.81002736
0.7818364
0.9352429
0.7180592
1.0017389
0.7071881
0.9441425
0.8136451
0.7548115
1.0735424
0.78289807
1.013212
0.93313956
1.2630341
0.88043934
0.95058835
1.2916274
0.8656622
0.8338273
0.6841347
0.7909166
0.6806035
0.7483979
0.7167995
0.8368404
1.0075952
0.86613977
1.0047272
0.98957515
0.9180245
0.8655393
0.7857602
0.7996278
0.7890737
0.6866095
0.83003545
0.9649751
0.7766171
0.7903535
1.0350732
1.0520781
0.8376185
0.7337032
0.67226666
0.7318996
0.6913607
0.67622614
0.6489279
0.6662884
0.6521732
0.65248305
0.68030256
0.73080146
0.7852823
0.7485112
0.7040598
0.724797
0.7455247
0.8649137
0.8740961
0.7824294
0.70352185
0.7677101
0.7401775
0.75474066
0.80149317
0.8256766
0.81628126
0.86722887
0.7279643
0.79149795
0.86777747
0.8809324
0.6766292
0.7057022
0.7516553
0.73831785
0.70910245
0.72004914
0.73379153
0.6565496
0.79950136
0.7179479
0.7759335
0.715877
0.6593367
0.75938606
0.64984703
0.59596294
0.63964033
0.75714505
0.7941008
0.8182309
0.7280782
0.7389326
0.7518542
0.8304184
0.8987966
0.8097702
0.77962816
0.88150126
0.77163476
0.8003308
0.8401029
0.8390586
0.7913678
0.86640143
0.7516834
0.80093116
0.7770578
0.7671522
0.7870453
0.77014667
0.8488482
0.9220753
0.947541
0.91154677
0.9794035
0.70529646
0.8912522
0.7912691
0.8066573
0.7818477
0.82021683
0.9269722
0.85129625
0.89557683
0.8042311
0.8250555
0.75840443
0.6510098
0.7320036
0.72629076
0.77772063
0.78613997
0.82698
0.81905305
0.8098497
0.75477326
0.7373193
0.84021366
0.80169487
0.79466766
0.89139473
0.9795058
0.942604
0.8821301
0.88744396
0.9222419
1.0547501
0.8942976
0.8479338
0.803759
0.7959154
0.70217806
0.72595286
0.72818667
0.75091416
0.7846582
0.7619772
0.75830966
0.80590665
0.9026552
0.7652054
0.759217
0.6999695
0.75492465
0.9543958
0.93849766
0.79272157
0.89216477
0.9664359
1.098145
0.8708875
0.84883404
0.92572576
0.84617835
0.8436318
0.8130247
0.7700831
0.8456436
0.94946575
0.8494216
0.9138594
0.74502814
0.94154125
0.86741644
0.9765128
0.99261457
0.83242816
0.8812041
0.9918277
0.8018012
0.82103616
0.7846843
0.81228834
0.7129325
0.7786353
0.8771037
0.7913259
0.8471792
0.7968348
0.7365722
0.7950649
0.780644
0.8856317
0.7239988
0.7242574
0.79504615
0.8069867
0.77565145
0.75553167
0.7928812
0.8179649
0.8786598
0.7663041
0.80572826
0.89247876
0.8607735
0.89171803
