puuu-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6931137
0.713559
0.57568854
0.7039736
0.7232836
0.71594244
0.6679024
0.8600489
0.82207906
0.8345221
2.6176786
0.93313867
1.1332201
0.86898035
0.7380556
0.73738647
1.115251
1.5695505
1.019475
1.8379036
3.114412
0.97529864
0.8775946
0.790417
0.74214005
0.81577086
0.67599803
0.77522236
0.74297416
0.72011673
0.80172694
0.42191705
1.1450721
0.60951656
0.80669254
0.7506841
0.7068534
1.1574311
0.7041128
0.8235474
0.69885665
0.7092885
0.6176904
0.6700122
0.6423523
0.6639914
0.67975813
0.8848714
0.7806591
1.3428087
0.7535601
0.5159572
0.5815144
0.5273599
0.83821005
0.7200844
1.3629411
1.2581546
0.98794216
0.73516285
0.70993006
0.9473009
0.7081216
0.82189155
0.9396628
1.0478859
0.7169423
1.1933284
0.71812314
0.5442701
0.62536156
0.63951576
0.7599188
0.61836314
0.6573709
0.71261233
0.72089016
0.591201
0.64227945
0.6619871
0.6633182
0.67496514
0.6793075
0.86551976
0.843448
0.74078363
0.6704514
0.70966583
0.94665366
0.8219792
0.734209
0.8432312
0.824334
0.9978062
0.8403512
0.8338312
0.85622036
0.7142362
0.7425458
0.92610687
0.81006867
0.8068946
0.8300707
0.7177737
0.7500252
0.74385726
0.8350454
0.73941666
0.90354645
0.73272896
1.0868785
1.2644253
1.1208675
1.1476983
1.4330542
0.8732616
1.1277792
1.1760372
0.7142192
0.71190625
0.61786795
0.7997906
0.6585456
0.7319402
0.47404885
0.6441709
0.6515037
0.6522901
0.6001772
0.7699965
0.8496863
0.7825229
0.73053765
0.95918036
0.7198596
0.74314886
0.8296383
0.8059271
0.63380563
0.72962224
0.5569922
0.65380895
0.73447436
0.7558854
0.70157033
0.63459265
0.6764536
0.71769327
0.54564273
0.54554963
0.72967625
0.6748503
0.61452955
0.830765
0.7173371
0.836214
0.81933445
0.74021184
0.77322596
0.81291366
0.828865
0.92351884
0.8555289
0.8331232
0.8138211
0.9410615
0.7258687
0.6958666
0.7002526
0.88217676
0.79283357
0.80307543
0.7502153
0.87455523
0.8188232
1.0470227
0.7319667
0.88241297
1.0406781
0.7515802
0.82144266
0.74347025
0.77416795
0.63932496
0.7439562
0.7692226
0.834474
0.8193812
0.7137701
0.93459815
0.95718724
0.7754834
0.7608744
0.7237517
0.6628211
0.6418721
0.7743022
0.65960956
0.60116285
0.73438483
0.80241734
0.7310294
0.88919014
0.7424849
0.74767375
0.7764707
0.7611915
1.0353695
1.2366084
1.0378431
0.8552819
0.9830577
0.80747825
0.9949755
0.75829566
0.93099594
0.9057067
0.8652778
0.9196213
1.0734156
0.8425267
0.9737544
0.8496435
1.0162045
0.79331416
0.8471383
0.84447986
0.8688542
0.9260015
0.89529896
0.7758944
0.8209826
1.0621903
0.72262675
0.796081
0.8519978
0.75306547
0.7153746
0.81113696
0.82749987
0.93818784
0.8556595
0.77590334
0.8051102
0.9113689
0.825724
0.83696747
0.8661756
0.84541494
0.77342296
0.8814924
0.79190487
0.81501603
0.822733
0.72781986
0.82853115
0.718182
0.74244666
0.7245681
0.6531209
0.6684511
0.6407948
0.80774
0.86424404
0.8782989
0.73697305
0.8307091
0.8213712
0.7142046
0.96121794
0.87170327
0.81583464
0.80977166
0.7669446
0.68759835
0.69234145
0.66948384
0.7853564
0.85939574
0.9025575
0.8423059
0.8946886
0.89122814
1.108082
1.01149
0.7744375
0.8614153
0.8722677
0.71863574
0.6200994
0.7798965
0.85028964
0.8110156
0.87318397
0.7595258
0.8721852
0.7870775
1.0078548
0.7698982
0.861672
0.82194805
0.9490072
0.67690355
0.660473
0.7260305
0.73557365
0.7295391
0.73651904
0.71071434
0.75428224
0.6683012
0.7364554
0.74977285
0.72411317
0.65732837
0.67101026
0.59849167
0.6920556
0.7065408
0.62757444
0.6757971
0.650855
0.72314405
0.6201265
0.62226564
0.7781026
0.64196795
0.74925715
0.64383745
0.6986455
0.5392716
0.89278793
0.652609
0.8486796
0.7225126
0.6420317
0.7833341
0.7591512
0.8869394
0.66208446
0.82254773
0.7679634
0.880174
0.7894486
0.8850905
0.8957334
0.7726076
0.7885598
0.8660231
0.83984345
0.80891657
0.81476605
0.7544991
0.7385909
0.6840947
0.9326387
0.8031435
0.74363345
0.87623656
0.9804076
0.78558815
