uupu-02.csv0
0
0
0.4357376
0.7049317
0.92834604
0.8112355
3.4643598
0.78275234
0.6687077
0.8535866
0.7519847
1.1932024
0.7931629
0.466212
0.7366138
0.88278747
0.5447349
0.8590885
0.9823653
0.91226625
1.30415
1.0675907
1.0507206
0.7969908
0.83591276
1.0126219
1.5362523
1.1880969
1.9032232
0.78438294
1.0003908
1.103492
0.8956589
0.7479953
0.86548823
0.8072947
0.9546735
0.68567246
0.599305
0.6799565
0.56219417
0.62881553
0.57067317
0.5951121
0.73911494
0.74657774
0.6636336
0.91176456
0.8303942
0.7980978
0.6153248
1.0890012
0.64910054
0.9846991
1.1244416
0.7128355
0.6427365
0.7082334
0.62608355
0.6939529
0.90474087
0.61403376
0.59928596
0.7092427
1.0529503
0.827481
0.73471
0.5854022
1.2609597
0.76882607
1.0020128
0.57209903
0.6746284
0.86710924
0.7992862
0.7624681
0.6789227
0.6776763
0.9098664
0.7349747
0.7018544
0.9914424
0.67917633
0.80941755
0.6104645
0.7251917
0.6004262
0.7404646
0.5932625
0.89021194
0.9170096
0.7451851
0.7416157
0.66191
0.7109881
0.61936766
0.7646431
0.61639774
0.67412853
0.68117553
0.59002745
0.77332515
0.73804367
0.6495109
0.7581821
0.8143146
0.8587733
0.9968375
0.858285
0.8790261
0.7706135
0.74230886
0.6582091
0.7548515
0.89506507
0.702735
0.7898435
0.8104343
0.67768836
0.56270397
0.7834285
0.6392394
0.72519
0.73206896
0.5876952
0.6894955
0.6243155
0.6722818
0.6881779
0.8318682
0.6908464
0.70294946
0.80035585
0.7000626
0.773982
0.6370099
0.78524566
0.70567584
0.67348444
0.8682609
0.78004855
0.9251518
0.75976866
1.0130508
0.97632056
0.85116464
0.8929383
0.67709845
1.0450613
0.8381838
0.8537992
0.67912436
0.8441425
0.75582206
0.71386474
0.68641317
0.8883227
1.0659927
0.7183669
0.8203559
0.8794643
0.8005421
0.9435275
0.7307053
0.8380684
0.82595724
0.8378602
1.3777014
1.047297
0.8071754
0.9538532
0.9591077
0.7008132
0.60030675
0.88703984
0.9537962
0.9024373
1.2351305
1.1605402
0.7455525
0.79067355
0.6509958
0.7503822
0.69945353
0.68901867
0.7575368
0.693992
0.66704744
0.7675794
0.792442
0.91225934
0.65994537
0.7965161
0.68695974
0.7471198
0.79872805
0.78284633
0.84797335
0.6213864
0.8071212
0.7547084
0.83917946
0.7382896
0.8327971
0.60034484
0.7288242
0.59998757
0.7561102
0.7544794
0.96031374
0.8380648
1.2388879
0.7800279
0.81295216
0.6488075
0.883531
0.69681364
0.6837719
0.8628038
0.7716124
0.63622844
0.77690125
0.78363734
0.8949646
0.83321303
0.89941627
0.9230562
0.9242073
0.6800704
0.8233762
0.7130103
0.75167763
0.88686323
0.81005216
0.82846177
0.9025033
0.8151797
0.9824676
0.86922747
0.8341228
0.78384817
0.8176353
0.9153428
0.7626677
0.8286266
0.74147916
0.72532654
0.6876433
0.65119106
0.6998124
0.84668124
0.80588347
0.69196284
0.75793123
1.1005707
0.749109
0.95657426
0.83140355
1.1540823
0.8294431
1.1845406
0.98479307
0.98765635
0.69333464
0.643861
0.7662335
0.9182976
0.7976623
0.93260616
0.91564965
0.9519967
0.8319284
0.87952965
0.83607423
1.0432018
0.894552
1.0871845
0.98658425
0.96195084
1.009372
0.7708074
0.8881907
0.9115595
0.8143379
0.800968
0.8857103
0.9422066
1.0786451
0.8311168
0.79552275
0.8928777
0.824674
0.7276524
0.8358707
1.1028912
0.88151944
0.82493156
0.7906756
0.9799151
1.1334457
1.0624856
0.8729563
0.88678604
0.90819234
0.8304324
1.0685257
0.777205
0.94830745
0.8494871
0.94927883
0.88062835
0.79138416
0.7160714
0.82982117
0.9224977
0.8400975
0.9316721
0.9117765
0.89911866
0.80131507
0.8654685
0.83444047
0.81158787
0.83373994
0.8326348
0.9227464
0.97095543
0.7699517
0.901655
0.7428885
0.8573918
0.8669598
0.75786304
0.9315123
0.93622655
0.91390854
0.8023202
0.9321286
0.90100026
0.88310677
1.0378164
0.9034077
0.86088663
0.84025794
0.7826839
0.9308594
0.84789056
0.9874154
0.88456947
0.79119396
0.8449196
0.8867613
0.93122655
0.9996701
0.92428184
0.8264161
0.8666017
0.89084643
0.8138817
0.7502791
0.7573892
0.79747236
0.8200994
0.8227981
0.9276796
0.9192598
1.0207479
1.0658301
1.00362
