uuup-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.56620014
0.68565184
0.53488606
0.7120857
0.76066655
0.9207688
0.5587352
0.6596972
0.98468596
0.6986774
9.956117
1.2561951
0.7
1.5412965
107.42523
6.272106
4.1854315
1.2801558
2.3296046
0.99248314
0.948248
0.87464577
2.3993616
3.945813
1.0190378
4.9180264
0.8774257
3.1958692
0.76107407
10.82221
3.4922934
1.9553353
0.78341234
0.81544286
0.83430296
0.63042873
1.1812706
0.7918734
1.0649533
0.7024544
1.3241498
1.1357077
0.6508651
0.74697137
0.4610316
0.7394169
0.786793
0.6014871
0.82449406
0.7913315
2.3832154
0.859046
0.95239383
0.8113074
0.8783839
0.7518564
0.6495861
0.9077391
1.0426831
0.6887148
0.600257
0.6043522
0.73961043
0.8046498
0.8374896
1.1148978
0.95677996
1.167386
0.72758245
0.8071723
0.7568727
1.2172867
1.163461
0.7795565
0.8020821
0.83550763
1.4079646
0.587157
0.6786978
0.5634305
0.5803509
0.69548315
0.76401
0.6423569
0.6120887
0.655663
0.77196276
0.5890962
0.697473
0.574823
0.68069434
0.64645416
0.73588234
0.7795952
1.2278168
0.8012256
0.8045892
1.010701
1.05317
0.90104055
0.9356611
1.1709329
1.327129
0.8881835
1.688221
1.0991914
0.7271003
1.1416817
0.8708901
0.74874276
0.732854
0.71904176
0.8177274
0.6051238
0.5783781
0.8310286
0.7534099
0.87859964
0.8368237
0.74560034
1.0475273
0.811022
0.58844954
0.6073986
0.57399416
0.600907
0.6059829
0.6563784
0.6624857
0.6649079
0.6143347
0.6251497
0.7271932
0.720197
0.629866
0.64512247
0.74477017
0.62203413
0.7213807
0.87682337
0.9128301
0.88124746
1.0803008
0.9163999
1.134538
0.91196376
0.7741894
0.7497537
0.9579559
0.8457566
0.67267984
0.6236673
0.52955496
0.78029037
0.82538265
0.7753496
0.8543401
0.83309764
0.7633537
0.69390994
0.93137306
1.0274202
0.80616134
0.93536407
0.9463709
0.8122518
0.8524606
0.79370034
0.74556476
0.7033733
0.75830674
0.87428933
0.73931366
0.74816334
0.71355164
0.773264
0.77922374
0.7959956
1.0518844
1.1640636
0.7788255
0.72145575
0.83199054
0.8136552
0.74855417
0.62436736
0.70964015
0.7018136
0.6363031
0.9371713
0.7661183
0.96334
0.8124833
0.87495077
0.89892584
0.8242897
0.80464727
0.84646356
1.0842263
0.7544601
0.56496847
0.66597617
0.59901726
0.7706182
0.8205793
0.8569015
1.0956538
0.8297528
1.2983322
1.094752
0.90866965
0.9644424
0.9362159
0.9537712
0.95216537
0.80167234
0.81993896
0.79691976
0.99317425
0.64792913
0.743565
0.7161957
0.6311095
0.7023994
0.67305416
0.7598081
0.6258505
0.7695908
0.7984776
0.8151214
0.84245396
1.0916349
0.8808097
0.96829385
0.9117675
0.7367043
0.77571535
0.76194894
0.8260551
1.2016238
0.8310843
0.7248054
0.70258474
0.84707546
0.90334445
0.85688704
0.7154158
0.7863628
0.65787804
0.8179387
0.689623
0.8385403
0.8610255
0.8067905
0.8490564
0.8035295
0.844224
0.74132663
0.7224493
0.90544355
0.93036634
0.8318423
0.80799466
0.7877616
0.6336221
0.7565037
0.83245355
0.73737603
0.90373003
0.8308615
0.7593863
0.7335364
0.767511
0.7413761
0.86230695
0.9347205
0.78537154
0.6869371
0.8442046
0.8637164
0.72744817
0.78476614
0.71184456
0.9634308
0.6986287
0.82646036
0.7626321
0.86619896
0.8137995
0.81560636
0.7752852
0.718378
0.7079856
0.81962776
0.69772124
0.78228974
0.6872553
0.79234356
0.7723044
0.7095051
0.8423004
0.7796931
0.802295
0.7827552
0.79491854
0.7824271
1.0464319
0.7690181
0.7104607
0.6914902
0.800608
0.87734276
0.81297433
0.9155448
0.81337905
0.76789254
0.77662337
0.76497775
0.7591331
0.9353414
0.83805376
0.82340807
0.7514787
0.8828637
0.8972405
0.91694736
0.9351875
1.0012698
0.9621229
0.9209718
0.8599906
0.9452812
0.8399083
0.8281677
0.66327727
0.7507902
0.8513559
0.858665
0.7632057
0.7206746
0.8241719
0.8159209
0.84875286
0.7506556
0.8030335
0.91027105
0.8756561
0.80843604
0.7429398
0.87659645
0.8065082
0.81917787
0.762214
0.8751602
0.82392335
0.73321754
0.7283673
0.80515033
0.7842135
0.8673181
0.8093002
0.80232847
