uuup-01.csv0
0.7245531
0.7796842
0.68989325
0.7532463
0.72026527
0.7585367
0.69901675
0.7739518
0.80970854
0.73995227
0.9384328
0.8349404
0.8136453
0.80890757
0.71392035
0.7684212
0.69206727
0.77738
0.9064782
0.7758814
0.75341266
0.81382173
0.7787891
0.77755654
0.82686853
0.8740036
0.72706556
0.69563985
0.74212146
0.8455229
0.8132279
0.8661908
0.7751582
0.85021585
0.7121517
0.77697337
0.7833425
0.7933305
0.7848267
0.81647015
0.72657907
0.7929457
0.7763529
0.7897334
0.89496374
0.8701722
0.7300008
0.727696
0.827324
0.78850484
0.8634065
0.8405821
0.8507348
0.84446377
0.80941725
0.7836923
0.8498472
0.8210612
0.9299207
0.9008503
0.84048575
0.8442158
0.78073376
0.7564637
0.8225638
0.8718982
0.7775115
0.7644537
0.83301866
0.8030352
0.75082564
0.7605131
0.86817604
0.7965117
0.7532793
0.76268566
0.75703007
0.79556656
0.74102527
0.74362147
0.81738216
0.7591977
0.76329404
0.782539
0.8358479
0.9578129
0.7452339
0.7330765
0.8170843
0.5936372
0.69769794
0.8286729
0.71005595
0.6941706
0.78898877
0.72728384
0.8632928
0.87213653
0.85640204
0.8340681
0.72060424
0.8644984
0.93695873
0.89321357
0.8345334
0.9867477
0.78490424
0.88560265
0.55824655
0.66531867
0.6823648
0.66359246
0.6606853
0.6499968
0.66182965
0.725535
0.7840318
0.8304
0.7018543
0.79471713
0.76317096
0.92527974
0.78742284
0.8442236
0.8391437
0.8721539
0.8927491
0.8000663
0.9030034
0.7206887
0.67184657
0.7502702
0.7153009
0.7111625
0.7544335
0.8399164
0.80022305
0.7329864
0.8688587
0.75972706
0.70806974
0.720999
0.7474897
0.7900163
0.73445266
0.74455875
0.874676
0.7086563
0.7109177
0.8174188
0.64376837
0.7196299
0.71984625
0.66585505
0.83570915
0.8192194
0.7167374
0.7826443
0.6859905
0.71442086
0.758488
0.6843404
0.7769163
0.70859253
0.73400867
0.7223405
0.71666
0.76584363
0.70922875
0.808457
0.8290934
0.85568565
0.762803
0.85602665
0.9243772
0.91414875
0.8027233
0.77868366
0.76323044
0.84728307
0.8364574
0.87835115
0.73440546
0.7499211
0.7641733
0.837425
0.7339155
0.80646855
0.69731677
0.72649956
0.72740203
0.7306225
0.84302557
0.71279687
0.7319413
0.70838386
0.7906489
0.8196046
0.81828064
0.88726187
0.7845355
0.7449716
0.75073576
0.72641
0.66858226
0.7398465
0.70622087
0.8032275
0.6832617
0.84926486
0.73107517
0.6273744
0.736406
0.65289277
0.6661991
0.723067
0.70925593
0.7682285
0.7570394
0.74787015
0.6848842
0.71835107
0.87478477
0.7952721
0.7705354
0.7768463
0.9274231
0.8527088
0.86925507
0.82129765
0.818811
0.9023476
0.76620775
0.7986504
0.7937143
0.89814293
0.7342333
0.83321345
0.8084723
0.7597337
0.8359768
0.71602845
0.80904704
0.90298504
0.89077616
0.985088
0.8237916
1.2179978
0.83747566
0.9070248
0.9682941
0.8825387
0.7938648
0.77591753
0.7636015
0.9257349
0.9242585
0.8682587
0.8528392
0.7978741
0.88365686
0.752341
0.94691944
0.82338923
0.7389482
0.78440803
0.7432309
0.7328726
0.6837503
0.69241154
0.71521014
0.88198256
0.98412794
0.78052443
0.79811674
0.81866723
0.87920576
0.77353245
0.7940963
1.0627826
0.77617204
0.70086944
0.75361073
0.776898
0.8036465
0.77898616
0.8002492
0.7508145
0.8113069
0.8696074
0.8759879
1.0037313
0.969386
0.8537166
0.8008385
0.7277169
0.793388
0.89750636
0.78871745
0.8150581
0.7589111
0.70982116
0.7547933
0.73633116
0.7707933
0.8966242
0.84632784
1.0102254
0.81628764
0.7630074
0.7139712
0.785778
0.79953355
0.78093463
0.85299563
0.79917854
0.8285257
0.99574673
0.74193597
0.89015937
0.7665405
0.8958289
0.845218
0.9245763
0.8552923
0.8608325
0.7557784
0.71271133
0.6936419
0.7864401
0.851813
0.6686005
0.7090738
0.8248513
0.80414265
0.82841927
0.8253873
0.7819184
0.9322344
1.3381851
0.9676781
0.8639104
0.9167741
1.1034914
0.93986946
0.8203909
0.7441709
0.7156236
0.77617145
0.84903985
0.72961146
0.665262
0.76673716
0.73417586
0.8808373
0.9396369
1.0210443
0.9042945
0.93885475
0.94607705
0.9974817
0.83246785
0.7676115
0.81751215
0.785154
0.74532664
0.80174464
0.6360462
0.75340766
0.8400138
0.647103
0.62252057
0.64797777
0.73498935
0.75807554
0.86113226
0.7799279
0.78729254
0.6982102
0.82096994
0.7698664
0.6497112
0.6837178
0.6534746
0.71599835
0.7011472
0.7533496
0.88396114
0.80614877
0.88014555
0.76104987
0.89049107
0.72538716
0.73820674
0.74162567
0.8246794
0.6974456
0.6955273
0.68927425
0.67246455
0.6982518
0.7635322
0.72985154
0.70905083
0.7213194
0.70308274
0.718095
0.7745418
0.71459365
0.80610657
0.82077444
0.7851613
0.87236303
0.9109806
0.8420777
0.7296104
0.7710682
0.7897125
0.68633705
0.7537506
0.7071555
0.7533116
0.77016026
0.7999531
0.74662584
0.7674563
0.7343801
0.7563872
0.7746551
0.82383525
0.90303355
0.71511865
0.68259364
0.70037013
0.7855387
0.6825523
0.7313201
0.95737165
0.84828067
0.7487057
0.98541903
0.97025055
0.9187355
0.8851261
0.84620184
0.8390033
0.83648175
0.98041946
0.83491564
0.83846873
0.7177715
0.7433019
0.7309081
0.6988191
0.75792897
0.7612387
0.75989455
0.8168632
0.7988563
0.7730267
0.79842526
0.8284803
0.7785675
0.73997164
0.8696011
0.70179665
0.6244983
0.75279206
0.6666279
0.69611454
0.66567653
0.67689806
0.7235024
0.73040885
0.8107747
0.9542673
0.797908
0.8003623
0.7413795
0.7860877
0.6120017
0.6807436
0.7818369
0.81085235
0.74563515
0.7798046
0.59432364
0.647737
0.82258314
0.93924224
0.89211476
0.765089
0.7568138
0.8144749
0.79623646
1.0643578
0.72501814
0.768041
0.7000857
0.84404236
0.75455576
0.66485876
0.5961047
0.6720232
0.6814575
0.69253546
0.7851276
0.73064286
0.7147131
0.7909984
0.88951695
1.0086944
0.7446027
0.87057084
1.0459317
1.4079106
0.91774935
0.9301424
0.66521806
0.6965765
0.715591
0.7814925
0.6020667
0.65121126
0.7200495
0.8505929
0.7281493
0.74937856
0.75023973
0.8989213
0.81595284
0.73794657
0.7501509
0.73306894
0.72573125
0.8548213
0.7219424
0.6953143
0.8510287
0.6219533
0.7138691
0.792285
0.6791758
0.694063
0.853681
0.9713709
1.1686451
0.6559339
0.60305244
0.76132977
0.8033415
1.1848389
2.2861347
1.3844428
0.86117816
0.948984
0.9365372
1.0243315
1.0853984
3.0645752
1.7425652
0.5707411
0.5060657
0.64407945
0.52098554
0.7953766
0.49144432
0.5266373
0.57883704
0.5527134
0.6427434
1.0189956
0.7806403
3.09302
1.4476795
0
0.4398013
0.62323016
0.54533887
0.67198753
0.7686872
0.5374069
0.65894324
0.71487147
0.77803046
1.0423464
0.96862674
1.0681689
0.7112984
0.77472544
0.59926206
0.77309465
0.74187356
0.93705213
1.0372659
0.6285029
0.93799025
0.7739446
0.7489875
0.6396034
0.68452495
0.8188889
0.85661703
0.6900736
0.8442368
0.60876584
0.6688922
0.64904034
0.73790693
0.6760979
0.6836762
0.6130774
0.73465073
0.7033957
0.56486267
0.91143346
0.7394568
0.90971375
1.0931371
0.8509287
0.9661454
1.1436633
1.212257
1.1953658
0.7635742
0.94607306
0.718123
0.6357785
0.6441316
0.7872394
0.9202493
0.8119448
0.8376988
0.812241
0.94364625
0.720392
1.1626691
0.8717357
1.0736428
0.9406952
0.88948566
1.0374413
0.91361946
0.79318774
0.90153253
0.9228637
0.69387186
0.8151951
0.80029285
0.7371504
0.896694
0.7486316
0.7515485
0.86035144
0.7519942
0.760187
0.6553844
0.8727403
0.8257315
0.8910242
0.7559842
0.88510436
1.3481905
0.98008895
1.0090176
1.0528129
0.7708038
0.9260213
1.0640138
0.7496528
1.035124
0.8268643
0.7767126
0.82527304
0.851841
0.8592347
0.87548774
0.83865917
0.99077505
0.89514697
0.8680696
0.8351527
0.89542943
0.8910221
0.8901038
0.76576537
0.8928559
0.9188882
0.94525594
0.7110855
0.8093901
0.83844286
0.8894882
1.4492557
0.9334781
1.1497738
0.84082276
0.8127491
0.9034446
0.8612938
0.9008471
1.2057285
0.8885893
0.94275814
0.82850015
0.7784689
0.9698681
0.8139671
0.9288176
0.91912985
0.8485981
0.81783783
0.7878866
0.8682712
0.76957124
0.752186
0.73854494
0.82687104
0.66191053
0.8059147
1.0739825
0.7448239
0.6888543
0.74644053
0.7503727
1.0073241
0.9814215
0.646572
0.82218623
0.927532
0.97143185
0.90263224
0.9400773
0.80035776
0.9211055
1.1435263
0.95665133
1.2999218
0.92331916
0.7409759
0.78027874
0.75738716
0.7786619
0.94939303
0.8053419
0.8103355
0.8841848
0.71879774
0.8250622
0.8312907
0.82577556
0.76881766
1.012742
0.8189092
0.98419183
0.7627215
0.8484289
0.888387
0.6951815
0.8009383
0.5924394
0.7353991
0.7803384
0.68840283
0.81407106
0.7818884
0.8579522
0.833584
1.1052499
0.87762475
1.055559
0.6661962
0.6686145
0.8181529
0.87191033
0.9670353
0.905239
0.8872337
0.7954182
0.7649844
0.6644226
0.63868093
0.62115186
0.68837136
0.80708104
1.1302521
1.2190526
1.1866452
1.1948197
1.0771916
0.9296344
1.0694411
1.0309234
1.0911344
0.85299414
0.88453454
0.9966153
0.9346195
0.7188291
0.7712596
1.0012138
0.91042376
0.94127095
0.7527262
0.9637245
0.8182837
1.1279323
0.79807895
0.89004445
0.7298815
0.7881069
0.8222785
0.84784997
0.9169717
1.0006236
0.96476686
1.0231229
1.0545495
0.75444615
0.91078067
0.8509111
0.6894678
0.75065804
0.9085046
0.8869818
0.72169423
0.9632397
0.8707963
0.9244618
0.8704573
0.79716736
0.77059525
1.0039617
0.9136419
0.9790304
0.8515344
0.7307052
0.8534618
0.77170235
0.9953743
0.8529441
0.9402656
1.0340153
0.8778797
0.96648026
0.7872586
0.92102134
0.984092
1.1872541
0.80702174
0.7125731
0.92675745
0.80510783
0.97899747
0.8391855
0.72704387
0.8642177
0.85325235
0.76841086
0.90671515
0.8136339
0.87509227
0.79699737
0.9332823
0.8765617
0.801127
0.8818515
0.7555276
0.9166863
0.8086498
1.1047858
0.92753386
0.8938145
0.8083391
0.92875236
1.0572432
0.9367272
0.91594595
0.8642519
0.778991
0.8929307
0.86811125
0.87039185
0.8601343
0.9213562
0.98200315
0.8518666
0.8564315
0.92941916
0.7225288
0.7836777
0.85393876
0.7556669
0.82707477
0.8889414
0.8587941
0.89850396
1.0491986
0.90903383
0.9373755
0.89019465
0.8355654
0.7515735
0.82757026
0.7682705
0.7306211
0.72326165
0.742258
0.7807279
0.7904845
0.7637119
0.72277
0.79058903
0.80190194
0.8251655
0.8766038
0.8504051
0.77727365
0.7488661
0.76927125
0.7326115
0.80222
0.7877895
0.74885184
0.83186466
0.7854541
0.748216
0.74012774
0.74637324
0.77396905
0.8250434
0.76731825
0.74430335
0.82880896
0.95955527
0.773554
0.83176583
0.8133463
0.8404677
0.86903715
0.8446528
0.9767444
1.036557
0.8927124
0.7555664
0.76810014
0.78843457
0.7765037
0.9086637
0.8581624
0.84167284
0.7722295
0.82001656
0.94370866
0.81441367
0.98982245
1.0641557
0.97176063
0.9481913
0.86529
0.8298294
0.959435
0.93255484
0.8729551
0.7296063
0.7120513
0.80428284
0.76448923
0.8761269
0.81016445
0.7669378
0.77184886
0.78177136
0.829762
0.86234814
0.9801982
0.8767024
1.0315031
0.8599958
0.98603636
0.88636136
0.8757814
0.88094455
0.86420333
0.75796324
0.83645
0.8715632
0.9543218
0.93934286
0.8036524
0.818065
0.8951078
0.798988
0.91834444
0.9140562
0.79614997
0.84997666
0.7597775
0.80732596
0.79844147
0.81310874
0.77021754
0.8329785
0.8554677
0.77814144
0.99837047
0.9004636
0.9082966
0.89579606
0.80435026
0.84973955
0.75222117
0.84863913
0.9907586
0.8273409
0.8361235
0.90644544
0.852143
0.83985907
0.8872088
0.8925449
0.89488757
0.8436223
0.8605977
0.9154305
0.8496279
0.90903395
0.82914597
0.8620103
0.7453754
0.83965886
0.83510953
0.84991914
0.84213275
0.86275315
0.7627098
0.8121321
0.83055454
0.8437291
0.93525773
0.92055756
0.9047779
0.8824054
0.9360175
0.8759872
0.9363766
0.93531513
0.9409961
0.950255
0.8564659
0.8470017
0.91026086
0.899235
0.9748767
0.93435836
0.9208826
0.8930387
0.84693336
0.8056834
0.88418
0.90296793
0.8264931
0.82770175
0.86414784
0.8972126
0.83940214
0.8023743
0.9064333
0.83399814
0.80526537
0.82890797
0.8250292
0.8659206
0.8185222
0.7980562
0.8607791
0.8218023
0.7905428
0.83217674
0.8607019
1.0163021
0.80520105
0.77466434
0.8525362
0.82204956
0.81878394
0.95226425
0.81264967
0.8302383
0.8861418
0.8319638
0.93325573
0.9833067
0.910825
0.89716375
0.7982564
0.9501812
1.0155504
0.94105345
0.9264657
1.0254865
0.83215165
0.9323278
0.79704124
0.79914325
0.7446786
0.74621856
0.750558
0.7338551
0.75537896
0.7604908
0.84506714
0.87443924
0.7520871
0.8198801
0.79304284
0.96053547
0.8420916
0.85440385
0.85235214
0.89011383
0.9267724
0.85505176
0.92810136
0.84824705
0.72428423
0.84479964
0.76673704
0.77557003
0.8062647
0.85724694
0.84667647
0.7830246
0.8952817
0.7766557
0.7440693
0.763776
0.7670542
0.81206423
0.757063
0.75932574
0.94636863
0.7252641
0.7291537
0.8696907
0.7948041
0.89501005
0.89174724
0.7646737
0.91606045
0.8866649
0.7941508
0.8435159
0.79526174
0.77046144
0.8565755
0.751038
0.8352425
0.75140494
0.7813541
0.8178044
0.79464126
0.8102941
0.76102155
0.82583046
0.87534606
0.92578983
0.7940357
0.933348
0.9997284
0.968792
0.8687092
0.8866557
0.82865095
0.9058067
0.9198139
0.95287174
0.8075258
0.84333223
0.83194834
0.9070957
0.8197707
0.846801
0.78257
0.8063975
0.79557955
0.8104231
0.89571387
0.7532566
0.7953886
0.7873517
0.88560027
0.896549
0.89935654
0.95854
0.8924172
0.81170905
0.8243572
0.7909302
0.785038
0.8116863
0.8139521
0.8846776
0.80269057
0.94491655
0.79093856
0.73211896
0.8098908
0.7427715
0.7403698
0.821386
0.7628535
0.8606527
0.8453573
0.8168749
0.75953805
0.83352405
0.95735544
0.8383915
0.8287444
0.8445403
0.9954971
0.8812361
0.9061099
0.8680055
0.88822985
0.97310156
0.8362026
0.8602682
0.8719577
0.99582237
0.79060817
0.90827405
0.85591793
0.8185724
0.9250151
0.82407796
0.87014
0.9829629
0.94295156
1.0452852
0.9011141
1.2626262
0.8839906
0.98828
1.0096879
0.91907394
0.8826036
0.886319
0.8324668
1.0066094
1.0251634
0.95009613
0.9263021
0.8472564
0.9572851
0.7973646
1.0082192
0.90401804
0.8247415
0.8911613
0.8661826
0.82662237
0.76205575
0.8093871
0.8066181
0.98034567
1.0801365
0.8824527
0.8889457
0.88525873
0.98293775
0.8466743
0.88180584
1.122739
0.8535725
0.8318247
0.802156
0.8553368
0.8737169
0.86363804
0.82976615
0.8367929
0.87127304
0.9106485
0.94937646
1.0627012
1.0509781
0.92027897
0.89260477
0.83696
0.8648886
0.92345554
0.8546296
0.87693477
0.8024035
0.7955579
0.8041203
0.8406069
0.86884934
0.99810547
0.9485358
1.0621743
0.87976795
0.8588699
0.8091071
0.8313585
0.88141847
0.84962696
0.9481362
0.891665
0.9104416
1.0937002
0.8143469
0.919534
0.80962706
0.9592668
0.8874971
0.99729496
0.93006384
0.9244572
0.83839524
0.83428234
0.82622486
0.85894513
0.9836666
0.7708461
0.76980084
0.88544255
0.8377215
0.8733386
0.8916843
0.81380063
0.95329434
1.3951756
0.9836717
0.86777574
0.9602964
1.1290551
0.98208106
0.8587515
0.7905314
0.7516646
0.78732944
0.85691303
0.92024475
0.7730643
0.7697278
0.7554989
0.8896366
0.9708139
1.078597
0.9335712
0.9556592
0.9840491
1.03274
0.883447
0.79710966
0.8624038
0.8269598
0.80244327
0.8448992
0.7869392
0.86908805
0.9383994
0.74897647
0.68999314
0.7407957
0.79142964
0.78001803
0.8713728
0.84130424
0.8235311
0.8059453
0.86970633
0.87313956
0.722203
0.7929918
0.7417794
0.7966548
0.79368293
0.8186579
0.9501583
0.8990829
0.98356825
0.83918107
0.9436968
0.7941339
0.7959042
0.817124
0.8733776
0.7593226
0.7824749
0.79639745
0.75329155
0.76418597
0.83424044
0.8011363
0.76534253
0.8082067
0.7784094
0.74929917
0.82760787
0.7472669
0.86747164
0.8770532
0.85799915
0.94294924
0.97326857
0.9054488
0.77158624
0.84975755
0.8325334
0.7460638
0.8412875
0.9362422
0.9131623
0.9063134
0.8895324
0.8417857
0.8419507
0.82050186
0.816145
0.81787556
0.9035573
0.97832334
0.79361284
0.76000184
0.7923016
0.88398397
0.7506477
0.8116985
1.018401
0.9388767
0.8765005
1.085765
1.0828
0.9714176
0.9226472
0.865938
0.88640827
0.8426527
0.99919534
0.84921664
0.9165572
0.7578956
0.8051157
0.78665465
0.74493057
0.81387866
0.831456
0.81031394
0.9176267
0.86629236
0.85217553
0.8476297
0.89690274
0.824443
0.77770245
0.9363998
0.9312434
0.75494874
0.85438704
0.75357175
0.8062336
0.7372531
0.7465271
0.79298174
0.81823105
0.89921534
1.0444517
0.86214024
0.8382833
0.78299034
0.8436438
0.7260619
0.69497114
0.80482316
0.8931278
0.7960573
0.8540487
0.7794814
0.7548761
0.9070857
1.0158699
0.9491195
0.83184963
0.7965261
0.8440131
0.84145993
1.1583444
0.8050604
0.8194925
0.7369568
0.90797406
0.86889243
0.7639755
0.63977313
0.7398074
0.7883523
0.75830334
0.8866863
0.78690684
0.7333754
0.8413846
0.92950684
1.1103327
0.8551589
0.9737698
1.1503818
1.457652
0.93696356
1.0480628
0.71511185
0.7157743
0.7841767
0.8751022
0.71628743
0.7188589
0.78056484
0.9310969
0.8234864
0.8617511
0.81558347
0.9756409
0.88119435
0.73314095
0.81544566
0.8484648
0.7846697
0.89977163
0.79411775
0.7893575
0.92700016
0.7715227
0.81111723
0.9686439
0.813363
0.8519226
1.0077028
1.1023959
1.2469797
0.83950216
0.7153589
0.9094043
0.95432836
1.3200074
2.35353
1.5335152
1.0239433
1.0924203
1.0567973
1.1768044
1.2430639
3.1505182
1.812235
0.96766526
0.882726
0.9621227
0.9715812
0.96193326
0.80797744
0.85425735
0.884731
0.81832457
0.94474065
1.2720704
1.1640929
3.1504803
1.6663847
0
0.4398013
0.62323016
0.54533887
0.67198753
0.7686872
0.5374069
0.65894324
0.71487147
0.77803046
1.0423464
0.96862674
1.0675206
0.7091685
0.7928157
0.62443686
0.77309465
0.7532153
0.9201368
1.0652857
0.5849809
0.96246403
0.82217836
0.7437521
0.66356736
0.70086175
0.8280484
0.849407
0.6291115
0.8457474
0.5373674
0.6875071
0.6271816
0.7306696
0.6569664
0.6761695
0.636401
0.79635483
0.72255594
0.5564839
0.9241757
0.7479589
0.90669185
1.1097667
0.89201653
0.96558726
1.1360495
1.2159197
1.2250346
0.81616086
0.9830638
0.6977762
0.6544775
0.66991836
0.77996504
0.9321091
0.81059825
0.8356164
0.81854624
0.9621553
0.73903084
1.201524
0.8752915
1.0497832
0.9044649
0.86342055
1.0397063
0.9509804
0.83428043
0.9568201
0.919089
0.7162954
0.81580603
0.8002929
0.7542641
0.8978445
0.74353933
0.76790416
0.89169335
0.6951194
0.6957154
0.6137572
0.8753092
0.83145404
0.9167754
0.7296226
0.8714056
1.3032516
0.9756338
1.0285051
1.0818037
0.7417368
0.9253195
1.0538214
0.7629499
1.0615325
0.79813826
0.764009
0.7712749
0.846511
0.8591572
0.9106714
0.8214223
0.98926604
0.92239827
0.89516246
0.787552
0.89291894
0.8700914
0.9033272
0.77074206
0.9149419
0.91825366
0.94714713
0.7113029
0.8067857
0.85291576
0.9096152
1.4569889
0.94208187
1.1868854
0.8380119
0.7893164
0.8833471
0.87168217
0.88247687
1.1898082
0.87904954
0.9203702
0.78924644
0.79223204
0.9497716
0.78901976
0.92025614
0.92015076
0.85963964
0.8274875
0.79504883
0.8700342
0.77666754
0.764951
0.7477267
0.8424174
0.68187666
0.83461833
1.0801176
0.7394909
0.6933761
0.75741196
0.77556354
1.0052983
0.9747196
0.63050526
0.80263215
0.90119284
0.97805804
0.89476246
0.94505465
0.7924019
0.93055373
1.1513778
0.96378815
1.3081104
0.93134993
0.73438895
0.74761474
0.73056036
0.7607435
0.93361795
0.7984709
0.8447403
0.8896602
0.73307097
0.8363293
0.8393167
0.80502725
0.7771783
1.0282592
0.8085814
0.9773271
0.74721754
0.8545802
0.89909136
0.6955715
0.7923959
0.588544
0.72650695
0.7834326
0.6664547
0.81546295
0.78980786
0.86356354
0.8417464
1.1019443
0.8682114
1.0590124
0.6624716
0.6735548
0.8219028
0.8663571
0.9566845
0.9010928
0.8815763
0.8003834
0.75177675
0.6771655
0.6447771
0.65128785
0.70542103
0.8063247
1.1356819
1.2216325
1.1718594
1.195383
1.072424
0.93745655
1.0595688
1.0215944
1.0968164
0.87324405
0.885538
1.0125546
0.9178926
0.74000734
0.7493677
0.9801772
0.89328665
0.9363265
0.746122
0.95983565
0.85253114
1.1417204
0.7947181
0.89217687
0.74062365
0.79163384
0.8212928
0.837101
0.9064662
1.0111377
0.9581744
1.0264899
1.0511998
0.7605002
0.9240647
0.8470779
0.6978141
0.7651718
0.9124813
0.90531033
0.72522837
0.9540075
0.8833365
0.9219977
0.880298
0.81668365
0.76483476
0.98589605
0.9052366
0.94916093
0.84183365
0.74123985
0.84019274
0.77673864
1.0060095
0.86680573
0.9291375
1.0394231
0.88976073
0.96898437
0.7962524
0.92350304
0.97579
1.1910864
0.79098535
0.6860872
0.8987114
0.7881375
0.96892613
0.8081189
0.71615905
0.8543029
0.85926
0.77176213
0.909085
0.8180721
0.8766183
0.791553
0.92695457
0.86534053
0.802902
0.8782466
0.7645881
0.9341993
0.81221217
1.1084049
0.9137755
0.88220805
0.8028914
0.92844677
1.0464114
0.93088526
0.9113596
0.8649627
0.7828209
0.9035541
0.8807732
0.8706958
0.87429774
0.93074024
0.9842426
0.861703
0.8641275
0.9458389
0.74245054
0.7903565
0.8550788
0.7591201
0.8246792
0.8739437
0.8464305
0.91019076
1.0357811
0.9181202
0.9379049
0.87589294
0.8528834
0.7590772
0.83411515
0.76335824
0.73034734
0.7195504
0.74033815
0.7745412
0.7838248
0.7593064
0.7061449
0.76709527
0.8029975
0.8396416
0.8787465
0.8662378
0.81354356
0.78301793
0.76690084
0.73596174
0.8010334
0.7939193
0.74823755
0.81051123
0.7930643
0.73138547
0.726779
0.7474103
0.7745001
0.8277294
0.7689574
0.7533034
0.8341872
0.9540877
0.7702176
0.8501657
0.79998475
0.837421
0.8771777
0.8284031
0.97125864
1.03001
0.9008929
0.7464449
