ppuu-01.csv0
0.54362136
0.5608824
0.5665074
0.5719276
0.5542894
0.5650622
0.5679465
0.55449146
0.5666396
0.55603176
0.5672405
0.57383364
0.56709915
0.56320924
0.54422045
0.56085396
0.57302856
0.5530899
0.5469347
0.5386888
0.5786539
0.54534286
0.55360806
0.55094093
0.5410939
0.5664121
0.5599506
0.55669904
0.5433243
0.5742263
0.5651486
0.5686088
0.55087703
0.54538286
0.5425898
0.5642181
0.557359
0.550453
0.5704067
0.5443423
0.5691489
0.54864424
0.56256396
0.57008123
0.57611877
0.55350965
0.5613656
0.5474512
0.56706667
0.55913895
0.55072474
0.57738304
0.5448857
0.5478563
0.5599283
0.57105064
0.5574439
0.5553803
0.5550924
0.5467183
0.5571907
0.5362189
0.5549432
0.54094803
0.56260085
0.56022763
0.54786247
0.55508184
0.5697709
0.5776799
0.55090165
0.5503228
0.5628678
0.55821836
0.5545583
0.56686884
0.5557892
0.55802155
0.5578509
0.5608869
0.54430556
0.54677486
0.5535051
0.5426948
0.54652965
0.5498395
0.5728775
0.5879572
0.5552336
0.5747068
0.5575491
0.57754844
0.5812681
0.5790932
0.5528656
0.56633973
0.5621458
0.5748097
0.5679834
0.5738353
0.57335114
0.5501411
0.56077737
0.57312137
0.57910067
0.5742512
0.55125517
0.5482762
0.5613308
0.5600264
0.56505877
0.5595412
0.5686591
0.5603135
0.5721713
0.5624819
0.5647705
0.5517431
0.58033806
0.56980336
0.56985813
0.58766603
0.54895467
0.5840818
0.5461573
0.5677131
0.5711137
0.56791914
0.5578314
0.56717926
0.5698856
0.55963826
0.5579607
0.558121
0.55687106
0.56018925
0.5466384
0.56772524
0.54302543
0.5380499
0.5284762
0.5613432
0.5485233
0.5576655
0.5550362
0.5649779
0.5550704
0.57691956
0.5670178
0.57917243
0.57715726
0.5573921
0.55959713
0.57108414
0.5700903
0.5823231
0.55157477
0.5515232
0.57172793
0.56958985
0.5610715
0.5860389
0.58018637
0.56604815
0.5750729
0.56279993
0.5430058
0.56499624
0.57080156
0.57525045
0.57571715
0.56332505
0.56394327
0.55080354
0.57277733
0.5719924
0.56419706
0.5604541
0.5692847
0.5617657
0.5792651
0.57560694
0.5786774
0.56463355
0.57771295
0.5814976
0.592444
0.57168156
0.5590583
0.59135777
0.57212114
0.56886226
0.54945993
0.57470006
0.5763435
0.57133085
0.5594553
0.56613326
0.58430326
0.56536305
0.54874665
0.5626592
0.55410546
0.5622997
0.56951153
0.5810894
0.5742923
0.5698637
0.57425445
0.5843915
0.5771778
0.5693487
0.5661338
0.5657963
0.56543106
0.5464623
0.56423265
0.5878583
0.5791594
0.5763818
0.58269304
0.5760979
0.5743476
0.5414241
0.56623256
0.5891408
0.545129
0.56643736
0.5825964
0.56671304
0.5639665
0.5726764
0.5627097
0.5487836
0.5656226
0.5575196
0.55535936
0.5733779
0.5605068
0.56283873
0.57602113
0.56012154
0.53642875
0.55976695
0.5578701
0.55474997
0.55492616
0.56332606
0.5609133
0.5657882
0.54996735
0.5853014
0.541365
0.558314
0.58022535
0.54478043
0.5419901
0.53952867
0.557698
0.57026815
0.5670366
0.5474084
0.59357285
0.55669254
0.5708722
0.56078064
0.5741969
0.58027947
0.563661
0.558195
0.5623676
0.56037736
0.5750685
0.5703364
0.5650695
0.56394297
0.5544313
0.5617148
0.5493072
0.5349116
0.5729188
0.5537551
0.5614876
0.55878085
0.5618522
0.554116
0.5480564
0.55495703
0.57026863
0.5418865
0.5731476
0.5369458
0.57457316
0.5723273
0.5601598
0.5625387
0.5453448
0.5604907
0.5693643
0.57709336
0.5579411
0.5540502
0.5529412
0.58751917
0.566795
0.5517339
0.5611488
0.5607197
0.56701213
0.5387808
0.5772405
0.57017004
0.54582876
0.5542223
0.5651392
0.5584523
0.56014764
0.57445645
0.55395037
0.56929415
0.5425871
0.5513732
0.5621378
0.5661657
0.5509402
0.5503065
0.5761878
0.5566391
0.5670569
0.547739
0.5504593
0.563
0.5572064
0.572674
0.5429121
0.56534666
0.5541537
0.5735022
0.54873216
0.5557954
0.55315423
0.57328326
0.5689655
0.55465615
0.5652106
0.5618938
0.5821877
0.57069266
0.5756809
0.565421
0.58916664
0.5501346
0.5765332
0.569268
0.5649328
0.536133
0.5674446
0.5828719
0.5458425
0.5610626
0.536779
0.57109845
0.5536018
0.52808905
0.5563789
0.5495846
0.56792885
0.56550324
0.5791782
0.5509155
0.5595527
0.5552913
0.575653
0.5702111
0.57154274
0.5665512
0.55712533
0.56628317
0.55155945
0.5624041
0.5460906
0.55912304
0.5437838
0.56710565
0.5669492
0.5703319
0.5682343
0.5770942
0.57177943
0.5720244
0.56124884
0.5791355
0.5659732
0.5720377
0.5629769
0.56769645
0.5649
0.5748421
0.556487
0.5363638
0.5832037
0.57128656
0.56375134
0.5581466
0.5600099
0.5732835
0.5557081
0.5835502
0.55890626
0.5537529
0.58163667
0.5687194
0.5654577
0.5589783
0.57370913
0.5684219
0.59812045
0.5624296
0.58215207
0.5558912
0.58023
0.5685372
0.5666075
0.56845194
0.54034865
0.5652388
0.56185204
0.57420206
0.58329356
0.5559612
0.5679238
0.55353266
0.5800128
0.55151623
0.547713
0.59089595
0.55807656
0.5579
0.55055845
0.5551104
0.58071214
0.5512115
0.57683855
0.55947363
0.57131654
0.5632507
0.57671535
0.5567179
0.55767083
0.561447
0.5451632
0.5622971
0.56545943
0.5641217
0.54608494
0.575608
0.5543269
0.5687129
0.5564733
0.55852985
0.5549874
0.58253366
0.5503743
0.58099246
0.54376376
0.5638124
0.5717
0.538882
0.5587217
0.5468771
0.55082804
0.55467135
0.5715131
0.54984313
0.5681234
0.5659383
0.55773634
0.57208556
0.5747101
0.5654144
0.57465845
0.54174
0.56038743
0.5725793
0.5646592
0.5776176
0.5579921
0.5734574
0.55129886
0.56450653
0.5848288
0.5387561
0.5542964
0.54923254
0.5674608
0.55851024
0.55855113
0.5600601
0.5664446
0.54527277
0.56167173
0.5626441
0.5547677
0.5602582
0.55892205
0.57723135
0.57291037
0.5490055
0.5607646
0.5592778
0.55027753
0.56741303
0.5814868
0.55963755
0.5815247
0.5723768
0.567624
0.56544614
0.57011455
0.55617017
0.56945384
0.56166077
0.5703866
0.5795481
0.5648598
0.58201236
0.5516163
0.5740991
0.5698871
0.5601091
0.5987721
0.56390524
0.5440405
0.5820396
0.5608973
0.56312335
0.56810385
0.55909616
0.56773096
0.5577525
0.57157266
0.5743717
0.549057
0.5626478
0.56266665
0.5826502
0.5505119
0.55896384
0.56085104
0.55966
0.5635215
0.5788111
0.5624534
0.5579157
0.56272703
0.56030935
0.589429
0.55698866
0.57359016
0.5586526
0.5862939
0.5542331
0.56921846
0.57244855
0.5675594
0.56338704
0.57432705
0.5714821
0.5817516
0.57264996
0.5788025
0.56412286
0.57631594
0.56643873
0.59782314
0.5872895
0.5779891
0.5775178
0.5791703
0.57899576
0.59239507
0.57250893
0.59084594
0.59211445
0.55986696
0.587605
0.5922555
0.5901488
0.59124154
0.5837254
0.5297453
0.5552347
0.5376575
0.50939953
0.6031206
0.5853391
0.56789017
0.57208556
0.5503459
0.5471217
0.5491444
0.54994726
0.5473581
0.526473
0.55540854
0.5401069
0.5551334
0.5365227
0.54539746
0.53839594
0.5504002
0.54901284
0.54333854
0.54689306
0.55154425
0.55602986
0.5558762
0.55672675
0.59864926
0.6056512
0.6398432
0.59699726
0.605993
0.58826005
0.5527493
0.5500937
0.53892344
0.54849607
0.5801922
0.5794611
0.534956
0
0
0
0.49344763
0.56255865
0.6607243
0.727279
0.5741502
0.6995488
0.71181625
0.64440715
0.7501825
0.62039477
0.68278444
0.7063609
0.67368156
0.60989094
0.57548124
0.6833875
0.70277035
0.59538007
0.6225952
0.6569195
0.6098315
0.67470205
0.6611627
0.57237303
0.6498999
0.5061482
0.6385357
0.61851555
0.61198586
0.5655625
0.56070095
0.53776956
0.6157646
0.605695
0.570191
0.638143
0.4497975
0.6090235
0.56974685
0.58652145
0.69766104
0.58164483
0.68920213
0.570184
0.5680326
0.6236442
0.6067915
0.6006035
0.6504186
0.5083097
0.59947884
0.63455945
0.587534
0.6566717
0.57355785
0.6683165
0.5870646
0.5989767
0.5840406
0.60850024
0.6341246
0.58672386
0.631741
0.62643135
0.592837
0.66025466
0.59465456
0.6789278
0.6716741
0.66918236
0.627273
0.5548813
0.64958423
0.66696686
0.6245207
0.6942975
0.63288957
0.6521774
0.63436687
0.672664
0.57632375
0.697487
0.6432557
0.7211303
0.6446004
0.6474192
0.63519037
0.61556107
0.6626341
0.5916456
0.61728853
0.61954904
0.6247469
0.6382416
0.62747264
0.7109439
0.55686116
0.6303642
0.61381096
0.6469007
0.6416079
0.65399945
0.6403451
0.57919407
0.6450328
0.6513247
0.6086553
0.64195114
0.64950544
0.6345396
0.5785779
0.67470795
0.6692821
0.64913815
0.6403619
0.66584194
0.6423614
0.68351424
0.6856662
0.7209591
0.6713142
0.6642611
0.706525
0.63065755
0.6628576
0.68581754
0.686889
0.6746761
0.66282296
0.6739806
0.67112553
0.71040934
0.71120656
0.6875109
0.6944778
0.6943811
0.6664711
0.74652374
0.67685795
0.6894531
0.6392101
0.685268
0.66965413
0.6721232
0.6621566
0.65431625
0.6483093
0.7132401
0.6748661
0.7006334
0.6811178
0.74189293
0.6927279
0.70983833
0.67783076
0.6845073
0.7272952
0.70611393
0.6134904
0.5654782
0.5873906
0.61964566
0.6277832
0.670366
0.5882729
0.61855173
0.6401009
0.6261446
0.6591452
0.6296273
0.5966936
0.6403133
0.6314399
0.6050533
0.59615755
0.61850816
0.6345615
0.6534902
0.60226315
0.62984335
0.62189597
0.6269848
0.64355224
0.6246048
0.63430744
0.6081476
0.60020185
0.6055223
0.65417403
0.6252534
0.62928593
0.6219374
0.6317662
0.6132588
0.6198174
0.6206912
0.605317
0.60318977
0.63844967
0.61226404
0.64054626
0.62380534
0.6190136
0.6167284
0.59971607
0.62799966
0.6243246
0.6216636
0.61686826
0.62350714
0.63018143
0.5961857
0.64650184
0.631107
0.63418436
0.6179486
0.62511
0.6060442
0.64706355
0.59827226
0.6291451
0.62531114
0.60153925
0.63095206
0.6529765
0.6496384
0.6600761
0.6562147
0.6420356
0.6236799
0.5960475
0.62582684
0.6170215
0.6170721
0.6178584
0.6459548
0.639145
0.6423347
0.6623402
0.6137014
0.6532697
0.6440002
0.6248823
0.6432018
0.63843596
0.65145653
0.59718245
0.65811306
0.6201036
0.6478039
0.6797321
0.6309741
0.63937926
0.6326208
0.62757
0.6580129
0.63378084
0.64012504
0.6298882
0.6062737
0.6020631
0.60599375
0.5707786
0.57551795
0.5827224
0.5890157
0.58610845
0.5567895
0.579233
0.5726244
0.5953299
0.5912548
0.56695086
0.5791001
0.5773105
0.5813293
0.57261217
0.5958253
0.5768028
0.571126
0.58003646
0.6050773
0.5589949
0.5705209
0.5798578
0.55845845
0.58354133
0.591185
0.5968654
0.5850149
0.5668058
0.5766831
0.571003
0.58905125
0.57307273
0.5611921
0.5669026
0.5746274
0.5595638
0.5854759
0.5886697
0.5719709
0.5841248
0.56444037
0.59096634
0.5525801
0.56903225
0.56162053
0.5680171
0.5685035
0.5756306
0.5652854
0.5436312
0.56296736
0.5733325
0.55275184
0.5684927
0.59096515
0.56953853
0.561076
0.5699922
0.5804153
0.57121605
0.58381224
0.5826624
0.575567
0.57434785
0.5685065
0.5709719
0.5725625
0.5458717
0.5651134
0.52516395
0.53337246
0.55414176
0.5585402
0.55849177
0.5590135
0.56091326
0.567172
0.5730298
0.54748696
0.56047356
0.56657946
0.5431577
0.55989856
0.55210507
0.5557684
0.56276476
0.56940055
0.55900455
0.5706707
0.5579439
0.5594454
0.56312525
0.5503925
0.59134954
0.5389957
0.5584036
0.5483658
0.55631137
0.5410044
0.56382203
0.5692773
0.5783402
0.54569453
0.5495339
0.5948669
0.54998744
0.5559041
0.54910564
0.5739428
0.5660813
0.5553061
0.56378394
0.56154984
0.56168336
0.53843325
0.5531256
0.56272674
0.5460953
0.5495838
0.56552076
0.5467426
0.5407488
0.5158334
0.5587286
0.5550817
0.5542171
0.5465547
0.5428348
0.5416294
0.5417771
0.5549443
0.54465085
0.5521544
0.5604109
0.5418127
0.5477206
0.5374512
0.54437184
0.5481185
0.55065566
0.53618157
0.56877923
0.5306344
0.55686283
0.54276156
0.5437012
0.5574631
0.56481516
0.5317513
0.5568732
0.53447586
0.5631102
0.5444339
0.5272093
0.5672153
0.5391698
0.53507483
0.5473005
0.5508286
0.531871
0.560375
0.5158889
0.54129606
0.54971254
0.54058284
0.54448456
0.53212917
0.5737078
0.54940563
0.53574497
0.5619931
0.5436351
0.5458669
0.5409289
0.5288228
0.5508553
0.54555345
0.53762436
0.54636854
0.5419053
0.5490949
0.5537127
0.5409399
0.54062754
0.5502236
0.54175824
0.5296512
0.5241932
0.5384827
0.54246384
0.5401884
0.5373193
0.54292387
0.54158545
0.5468214
0.5572615
0.55675787
0.5502229
0.552654
0.55839133
0.54871935
0.5495057
0.5567608
0.541796
0.534725
0.5367368
0.5351459
0.54049253
0.54318213
0.5307609
0.54902506
0.5335088
0.56615347
0.5496146
0.5278207
0.5489067
0.5287069
0.5560602
0.5290582
0.55268425
0.536239
0.5601281
0.56187534
0.559663
0.5539155
0.52733994
0.5557664
0.54015523
0.54014003
0.52805024
0.5629055
0.550534
0.5320994
0.53014326
0.547967
0.5389762
0.5638329
0.53163576
0.55732334
0.54117614
0.5575541
0.5265008
0.5405271
0.5297236
0.5667983
0.5324336
0.55088997
0.5589053
0.55734366
0.53157586
0.5476976
0.5679178
0.54062086
0.5399257
0.5339098
0.55217886
0.54468155
0.55833495
0.56403774
0.54483974
0.5356733
0.5639777
0.52206206
0.5656899
0.5465422
0.5458715
0.53619885
0.539035
0.5404976
0.5356064
0.56917524
0.56023425
0.5640555
0.53851545
0.54504114
0.56139183
0.53784543
0.5331429
0.5650171
0.55523324
0.5557281
0.576612
0.5476287
0.55543566
0.55195594
0.53492
0.54977536
0.5335208
0.5585646
0.5558286
0.55610555
0.5100044
0.5573085
0.5444326
0.53866106
0.5332142
0.5552482
0.549058
0.5533079
0.545108
0.5419474
0.54583937
0.56638646
0.5329619
0.5703575
0.543653
0.5648043
0.53443676
0.55197793
0.5698363
0.5419503
0.558115
0.53893095
0.548026
0.5521462
0.542034
0.5381797
0.5698834
0.50935966
0.5439941
0.5487334
0.5698004
0.54851955
0.55504656
0.5602723
0.5622941
0.54712945
0.57234246
0.56909996
0.55461735
0.5572807
0.54514605
0.5668461
0.56096363
0.5720481
0.5642566
0.5694474
0.54260504
0.5570167
0.52537787
0.5764962
0.567464
0.54801756
0.5516209
0.56497073
0.53698003
0.5731121
0.55637586
0.56804633
0.56480724
0.5622759
0.551111
0.5605086
0.56859815
0.5777765
0.5606744
0.58648545
0.5840179
0.5475547
0.551437
0.5660383
0.54355615
0.5831995
0.5685776
0.5750541
0.5918035
0.5618297
0.5733213
0.5745962
0.5829197
0.5645668
0.575993
0.56738526
0.5590075
0.5640992
0.5733488
0.56854755
0.54960483
0.55380166
0.5584756
0.5549019
0.55541515
0.53122497
0.58308625
0.55714744
0.57648396
0.55821645
0.5639784
0.55912817
0.5502634
0.5584649
0.5830535
0.53234804
0.5577548
0.55636585
0.57835
0.5777074
0.54698193
0.5570378
0.5429082
0.5692867
0.58702046
0.60199004
0.57623404
0.554973
0.5619789
0.5815003
0.5466877
0.5604119
0.5671166
0.5681135
0.577248
0.55420095
0.5931024
0.55307764
0.560712
0.56367797
0.5605361
0.5602997
0.56052697
0.5746446
0.55391043
0.5843407
0.5510294
0.56896657
0.5580852
0.58732593
0.5548173
0.54417336
0.54499865
0.5623587
0.536354
0.57202774
0.54859763
0.56160337
0.5823158
0.55393934
0.5575115
0.56801116
0.5560788
0.55590457
0.56908405
0.58423334
0.57011974
0.56947154
0.57840765
0.5560293
0.56277514
0.54431516
0.5763508
0.54867345
0.5604926
0.5391509
0.57901466
0.53986484
0.5830558
0.5420945
0.5696371
0.5470301
0.5554305
0.5569385
0.5439446
0.548981
0.5630191
0.5583549
0.5748947
0.531891
0.5565139
0.5548391
0.5527463
0.5663153
0.58110434
0.5410627
0.561233
0.56714445
0.55912334
0.57016605
0.57443774
0.5586245
0.5604646
0.5487102
0.5559527
0.5829677
0.55760914
0.5628693
0.5525625
0.560563
0.5517375
0.570653
0.54820275
0.568838
0.5694122
0.57821596
0.5425001
0.57877123
0.58593273
0.54057133
0.563073
0.5701665
0.5500578
0.5517056
0.58134484
0.5458866
0.5629035
0.5686719
0.5763268
0.5689571
0.5619728
0.5622637
0.572226
0.5761158
0.5633841
0.55128753
0.5837258
0.57335013
0.55916625
0.57082057
0.5630266
0.5753532
0.5992988
0.5786216
0.5843235
0.5638735
0.59091014
0.58317316
0.5754215
0.5801229
0.5577754
0.5736096
0.55710036
0.5860768
0.5828382
0.5496184
0.5810254
0.54948914
0.5696069
0.5555879
0.5537368
0.59666836
0.57342225
0.55068874
0.55428004
0.565068
0.5682779
0.55768985
0.57882065
0.563534
0.5935675
0.5547575
0.5855788
0.5547413
0.54773086
0.5724393
0.56476194
0.5693476
0.59112805
0.5506058
0.5581844
0.56523776
0.5500305
0.57294714
0.5599783
0.5742691
0.5740536
0.5947129
0.5598015
0.599674
0.55970746
0.56715554
0.57575965
0.55555856
0.5854175
0.56289893
0.561559
0.58129686
0.58533996
0.5622746
0.58280665
0.56529987
0.57481664
0.564909
0.58302236
0.58353883
0.5842913
0.5639287
0.5776637
0.5654512
0.5582658
0.587906
0.55668575
0.62143314
0.5557837
0.58798873
0.57833314
0.5474109
0.55935067
0.5356356
0.589296
0.5602326
0.570211
0.57083374
0.570274
0.56057245
0.56725466
0.5601727
0.5818215
0.5899679
0.5706721
0.5918972
0.5580144
0.5608111
0.5752741
0.5723816
0.5557507
0.56707376
0.58075464
0.5695315
0.5796605
0.57484305
0.5809419
0.56968844
0.58198494
0.58009285
0.566301
0.55105627
0.572759
0.54440194
0.56910175
0.57173544
0.5712139
0.59948695
0.5645608
0.56677115
0.5936072
0.5752613
0.5862981
0.5938482
0.5914824
0.59186834
0.5889531
0.55104274
0.56100625
0.56950355
0.58011276
0.6043638
0.58249104
0.58447635
0.573175
0.60457855
0.57829446
0.5838784
0.5784828
0.5577801
0.5702277
0.5977157
0.583619
0.5692043
0.59589314
0.566981
0.5990945
0.5787201
0.5999021
0.59557056
0.58949816
0.5803605
0.596136
0.60218185
0.58918345
0.57351714
0.59146065
0.59726846
0.57910365
0.5742368
0.5996875
0.5733287
0.6055015
0.6151282
0.60677445
0.5690261
0.5635674
0.54964817
0.5227186
0.5525132
0.56974643
0.5419076
0.5630274
0.5713735
0.510556
0.54569674
0.55921245
0.52708423
0.5331618
0.5240538
0.51633406
0.5289467
0.535274
0.5137422
0.55214506
0.5420484
0.5669957
0.5532412
0.56138355
0.5492074
0.5481738
0.5490803
0.5555965
0.5361478
0.56057346
0.54950565
0.5667594
0.563299
0.5662277
0.56372213
0.5735096
0.56806576
0.57348305
0.5580419
0.57247156
0.5765435
0.58153427
0.57107884
0.55670136
0.57186353
0.60335666
0.5500764
0.5915594
0.61256075
0.5895767
0.6144783
0.5307539
0.6256097
0.52500623
0.5885344
0.55251276
0
0
0
0.49344763
0.56255865
0.6607243
0.727279
0.5741502
0.6995488
0.71181625
0.64440715
0.7501825
0.62039477
0.68278444
0.7063609
0.67368156
0.60989094
0.57548124
0.6833875
0.70277035
0.59538007
0.6225952
0.6569195
0.6098315
0.67470205
0.6611627
0.57762456
0.660813
0.5194325
0.64552104
0.6248424
0.61499286
0.5865541
0.5716378
0.55998003
0.6441111
0.60005146
0.573849
0.64104575
0.47574806
0.59673977
0.58194774
0.5944446
0.69703954
0.59034914
0.6161356
0.5958872
0.5651135
0.51824135
0.5441542
0.5323548
0.6080017
0.49418432
0.5679396
0.58468163
0.5622397
0.58080834
0.57023686
0.6144277
0.5508589
0.593179
0.5778843
0.59002966
0.596246
0.6080886
0.60010135
0.61165965
0.5880787
0.62616193
0.6000456
0.64687
0.6328621
0.60881656
0.54751253
0.5287602
0.55203295
0.6194937
0.5730186
0.64680153
0.584632
0.5762399
0.5678354
0.5937539
0.54619527
0.628922
0.5688403
0.6128819
0.5855758
0.542466
0.57200575
0.5843654
0.61548364
0.54630417
0.5994048
0.5781411
0.60062414
0.6188049
0.55129653
0.63626564
0.54141575
0.5779536
0.5654287
0.6446043
0.6223627
0.6231006
0.6097604
0.56024736
0.6106176
0.63264215
0.5680995
0.6138567
0.6110078
0.5899948
0.58279717
0.62976116
0.640028
0.6091764
0.60519624
0.6263514
0.6202361
0.6435638
0.6123749
0.614202
0.6103457
0.60217977
0.61108345
0.5721478
0.57020897
0.58517534
0.6070963
0.58867264
0.57168984
0.5832162
0.5594517
0.5757905
0.59249115
0.5595886
0.5882403
0.57278746
0.53015655
0.5871797
0.5603389
0.58346504
0.5536896
0.5681378
0.5603604
0.56082094
0.5736746
0.56473225
0.55641276
0.5725138
0.58725476
0.5893577
0.57797503
0.5771407
0.5726251
0.5617241
0.561041
0.5659634
0.57160527
0.5663764
0.5841903
0.5451819
0.54259527
0.55672634
0.5665099
0.60264385
0.54980636
0.55824524
0.5835323
0.55238295
0.58059305
0.57569736
0.55619204
0.5874339
0.589941
0.5402673
0.5468191
0.53478646
0.5862504
0.56111175
0.5481941
0.57732713
0.55662173
0.55501145
0.5631085
0.55110717
0.59622025
0.5523053
0.5690579
0.55918276
0.561848
0.5346868
0.5656092
0.5801505
0.5425993
0.5614459
0.5429396
0.5610003
0.56687385
0.5371386
0.5678599
0.5534529
0.5641125
0.5747511
0.5500996
0.56162244
0.5712073
0.5602184
0.5663995
0.55495346
0.5602032
0.56039447
0.5764129
0.5514865
0.5706033
0.5576753
0.529123
0.5558397
0.5571579
0.53806835
0.56531584
0.5520428
0.57073194
0.5374647
0.5424878
0.55154634
0.5507074
0.5737958
0.53416705
0.57117933
0.5591212
0.5685855
0.5096332
0.52307314
0.54967225
0.5346503
0.5391453
0.54169524
0.54070455
0.5460303
0.5399686
0.54542917
0.54747224
0.5564806
0.54187024
0.5386412
0.54249513
0.5609673
0.5410898
0.5740232
0.53874534
0.5614516
0.56159115
0.5318418
0.54733115
0.5479025
0.54448557
0.5646932
0.5560521
0.5454602
0.56255263
0.5685016
0.54357284
0.5790129
0.55002797
0.5578344
0.54894257
0.5608165
0.5519846
0.51765555
0.5559402
0.537623
0.5470783
0.5538605
0.5636855
0.55238205
0.5781381
0.5624176
0.5646805
0.55895025
0.5503969
0.53803045
0.5686382
0.5715844
0.5419061
0.53815216
0.554258
0.5286831
0.57022196
0.5770846
0.54115117
0.5511936
0.55906594
0.5536555
0.561068
0.5607812
0.5368979
0.55644786
0.5604202
0.54801434
0.5337409
0.5571648
0.56409496
0.5520494
0.5465088
0.5490591
0.56049454
0.5390846
0.5396711
0.55152035
0.5695887
0.5506937
0.5487423
0.55174
0.5590038
0.5592065
0.5633151
0.5360243
0.5403101
0.57922745
0.5532868
0.54644436
0.5655993
0.54040396
0.55980587
0.5369423
0.5342841
0.55856067
0.545535
0.5379725
0.5710211
0.5562936
0.5363599
0.54458284
0.52599525
0.5200749
0.5284007
0.55489105
0.52258927
0.5289787
0.54115766
0.5438486
0.5362239
0.54271954
0.544341
0.5432258
0.54458445
0.5179327
0.54102445
0.54440635
0.55364096
0.5581698
0.5455264
0.5288948
0.55508864
0.5240287
0.540855
0.5252652
0.55761045
0.5403868
0.54600614
