uupu-02.csv0
0
0
0.45348376
0.59318036
0.81751657
0.70988196
3.4324155
0.69718933
0.59363556
0.8271576
0.70340914
1.1879354
0.8198442
0.5776311
0.73236954
0.8068412
0.5970681
0.81493074
0.9478082
0.87888014
1.3484832
0.9361447
1.0109806
0.9094706
0.8747608
1.099037
1.5372676
1.1934677
1.8618573
0.6589314
0.99946797
1.0949935
0.8533083
0.6892521
0.9767255
0.89709526
0.9242103
0.65331936
0.6172559
0.6541737
0.54222876
0.62261397
0.5950995
0.6424724
0.7153319
0.7281953
0.75215465
0.99822044
0.7840868
0.7879293
0.6574157
1.0245259
0.76350784
1.0152681
1.11887
0.669018
0.68032837
0.6950771
0.6215956
0.73836136
0.88980836
0.68123066
0.66895396
0.7464344
1.0219481
0.81632096
0.7580463
0.63530684
1.2877403
0.7748242
0.7695337
0.5080762
0.569232
0.71731883
0.6521687
0.54949373
0.5104862
0.6809034
0.8188881
0.72226954
0.6620114
0.85168797
0.6879229
0.4924575
0.524702
0.5251907
0.51603407
0.58602726
0.56975335
0.78721374
0.7437439
0.68616664
0.6465585
0.63937426
0.6025913
0.62422895
0.5413622
0.5446019
0.5891175
0.59413683
0.5997901
0.7513076
0.76990664
0.6669068
0.7298598
0.70771706
0.78239053
0.9299765
0.7210738
0.6627301
0.59824395
0.6625509
0.7078677
0.7318792
0.78098214
0.69808567
0.76644784
0.76521456
0.6434319
0.5997627
0.6999503
0.6484041
0.7277796
0.68172115
0.6715948
0.60792696
0.68322176
0.63999027
0.63342917
0.70092803
0.6202897
0.6802833
0.6441445
0.70368487
0.6828293
0.6014057
0.6587129
0.69800663
0.69964373
0.75306225
0.82986414
0.7813295
0.79733694
0.97270477
0.9034759
0.81006175
0.77599794
0.63937646
0.930961
0.82604027
0.79149413
0.64008206
0.7680612
0.7225981
0.7461244
0.71109515
0.8142169
1.0182742
0.69226795
0.8107183
0.8354615
0.81053317
0.9444302
0.7584552
0.8304007
0.833556
0.74584734
1.3280491
0.967951
0.7229226
0.8709084
0.892034
0.6602022
0.60031
0.784988
0.848944
0.85662216
1.1415604
1.0968255
0.76476884
0.7350002
0.6671859
0.6827561
0.59590364
0.6644589
0.6499441
0.6537365
0.7085805
0.7257559
0.8042218
0.908499
0.6822942
0.72931844
0.69896466
0.70954585
0.7771078
0.7444586
0.7202788
0.6348215
0.7475821
0.75926685
0.8119217
0.75630325
0.8162344
0.65200466
0.6878831
0.62628496
0.7376107
0.7648007
0.93982077
0.7652652
1.17638
0.6723583
0.6947461
0.6231321
0.80715007
0.64284325
0.7120837
0.80139995
0.66664284
0.6788694
0.72566855
0.7818544
0.8994984
0.7651421
0.8611787
0.8986122
0.9128285
0.7007618
0.8250602
0.71751654
0.72888047
0.8350761
0.76180124
0.7078582
0.85290396
0.7912891
0.9638604
0.8639373
0.833156
0.7847975
0.7940992
0.84095085
0.8102709
0.48914018
0.55234635
0.5802664
0.5983397
0.5914073
0.67156863
0.8102435
0.7743798
0.69333774
0.7527275
0.98852205
0.7504222
0.8324018
0.78749514
1.0603946
0.8328254
1.0376134
0.884081
0.85014886
0.62504864
0.6466649
0.47881857
0.62446237
0.65191036
0.8409207
0.78392845
0.8469699
0.7660419
0.76223814
0.7165119
0.8650698
0.81266004
0.98564017
0.9762747
0.88048035
0.89618206
0.7233384
0.81211025
0.79503316
0.6896976
0.7673582
0.7661763
0.8589213
0.9894824
0.8186163
0.78561497
0.8818206
0.75258017
0.7285946
0.81291187
1.0191574
0.8260306
0.7684559
0.73575073
0.92775637
1.052665
0.9783605
0.8143118
0.8572922
0.7049525
0.73150796
0.92006636
0.7025913
0.7930632
0.7392606
0.8034611
0.7715858
0.74621946
0.70370793
0.7623637
0.8453721
0.7820304
0.8152568
0.78782153
0.8108449
0.72707987
0.7806217
0.75297636
0.7777499
0.7591022
0.7266257
0.778819
0.81059194
0.6860513
0.70066863
0.67772627
0.7392829
0.7709846
0.67954093
0.8034481
0.7996644
0.79998976
0.6905489
0.8008546
0.7739517
0.75909686
0.6869507
0.6499431
0.65807587
0.6662892
0.6912964
0.8044121
0.73369926
0.846148
0.78231984
0.7332561
0.7465005
0.7761869
0.788537
0.8889449
0.85776377
0.7384343
0.765879
0.71655357
0.6710208
0.6785172
0.6594764
0.5686898
0.6614484
0.69451773
0.74393934
0.7988189
0.92633486
0.9241636
