pppu-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0.50330037
0.70734364
0.575901
0.7279256
0.7546023
0.5511907
0.7164814
0.69719535
0.6578278
0.7080579
0.72374666
0.5978649
0.60075897
0.67639
0.6426236
0.688436
0.63727564
0.5959401
0.7223241
0.5503141
0.6611073
0.68483275
0.5173192
0.6042213
0.779923
0.50284153
0.6068624
0.71615666
0.689475
0.69873196
0.45291483
0.7432612
0.6306946
0.53752893
0.62892216
0.5672343
0.65522426
0.68740577
0.6286851
0.5708173
0.5482784
0.7178864
0.7435878
0.54852843
0.6959392
0.5794066
0.63297737
0.6656911
0.6693964
0.5999357
0.6813721
0.60455143
0.700353
0.5413835
0.6347582
0.563527
0.64684606
0.59196675
0.62427956
0.6060721
0.61451477
0.69603926
0.6227959
0.56332076
0.680129
0.6624725
0.6717886
0.58840984
0.57230175
0.5903186
0.60275495
0.6719601
0.63210887
0.60666835
0.6301897
0.620172
0.55820006
0.71521807
0.5605238
0.61147577
0.5528712
0.6504196
0.7108921
0.54252744
0.56300324
0.7065389
0.54465204
0.6482348
0.54979706
0.6750155
0.6580231
0.61026835
0.6319265
0.60914546
0.5651162
0.6990918
0.57599485
0.5481831
0.7259566
0.63329095
0.60359263
0.51351976
0.6536445
0.58346295
0.6377
0.6298595
0.5904191
0.55681896
0.6083005
0.6137267
0.6467275
0.6786379
0.5370645
0.62121034
0.5865531
0.6181207
0.60521203
0.6167228
0.61684734
0.66588235
0.5637727
0.6000365
0.5692403
0.6676025
0.6184155
0.6302895
0.6331345
0.6415685
0.6023706
0.64308095
0.5880113
0.588764
0.5850268
0.62823343
0.65308267
0.61296874
0.60535586
0.5813152
0.6431177
0.6906167
0.5848523
0.6561699
0.59205467
0.6566362
0.6527027
0.60725486
0.6248802
0.60440505
0.6285081
0.6386085
0.6518727
0.62807375
0.63748205
0.58813053
0.6249796
0.5674461
0.61189324
0.604589
0.617329
0.56752676
0.5505544
0.5908749
0.6510901
0.67069775
0.5926981
0.624153
0.7147089
0.5453686
0.6851831
0.5595161
0.5940067
0.65348375
0.5614995
0.58899957
0.60450304
0.5843805
0.6562562
0.6243059
0.62577873
0.61453176
0.68328947
0.62391084
0.5587359
0.6456054
0.6444535
0.6219977
0.6081259
0.6579312
0.58614326
0.6530032
0.6880126
0.5723672
0.6369439
0.6516194
0.5284212
0.67576873
0.6248312
0.6425603
0.68477196
0.568751
0.6575202
0.6444764
0.6029031
0.613494
0.61368436
0.6602769
0.6244954
0.621037
0.6532959
0.61094815
0.67189926
0.59222215
0.62868845
0.6243499
0.62969637
0.5894118
0.70306087
0.6446807
0.5980427
0.5900139
0.61190355
0.6587865
0.5944675
0.6232781
0.6122062
0.6543636
0.68177116
0.6317473
0.61516273
0.56074244
0.5789116
0.6222818
0.6431157
0.62028843
0.6176656
0.612206
0.66593295
0.5917219
0.65699357
0.6567111
0.66914076
0.65665084
0.60113853
0.6397865
0.67171204
0.69831306
0.6324052
0.6539732
0.6836748
0.62244374
0.6558788
0.5824468
0.66306996
0.63390845
0.6485617
0.6766952
0.6645203
0.698465
0.6774618
0.685917
0.6811982
0.69592816
0.67112964
0.6438933
0.68179506
0.68021876
0.67034715
0.66220444
0.6566231
0.6822203
0.67096746
0.6586564
0.6638004
0.6416214
0.6875783
0.6699609
0.6639792
0.65717447
0.6524945
0.67768836
0.6711274
0.6476406
0.6502417
0.71677136
0.69796306
0.6646794
0.69572526
0.68348944
0.69955295
0.64751923
0.6767841
0.67139465
0.68611455
0.6609202
0.655857
0.68382883
0.67653847
0.66105264
0.68175393
0.6560575
0.6613231
0.6521216
0.62633777
0.692254
0.6689683
0.6666993
0.68086517
0.7032543
0.6360083
0.6629761
0.64903295
0.6877859
0.6676539
0.6968892
0.70661914
0.71805793
0.6340058
0.66714513
0.6730637
0.69663364
0.6392657
0.6988634
0.69163144
0.6497556
0.64587766
0.6715511
0.6456494
0.6769721
0.68811715
0.68697166
0.68241763
0.64502954
0.6938002
0.6717948
0.699106
0.688846
0.6667309
0.6646412
0.678849
0.6687919
0.7011817
0.66246057
0.6976274
0.6912845
0.69467247
0.67427367
0.71519226
0.6536126
0.6454412
0.68762
0.6728253
0.7098175
0.69456226
0.6506507
0.6847482
0.67979306
0.71209764
0.6990529
0.7234679
0.73662406
0.78248227
0.7397204
0.73460966
0.77193964
