pupu-02.csv0
0
0
0
0
0
0
0.5662177
0.8737829
0.5719772
0.63759947
0.6718387
0.5487724
0.6671095
0.85069704
0.93310165
0.7589519
2.125858
0.7707468
0.588992
1.0659822
3.5277967
0.91712314
1.0830598
1.4784704
3.260193
1.0614758
0.80647653
0.6885827
1.0541617
1.0836049
1.0868034
1.2820433
0.71934015
0.8867977
0.8052964
1.9603398
0.9787757
0.69106543
0.7774886
0.6638767
0.733972
0.6359504
0.8209384
1.5336399
0.7576358
1.1441668
0.87372357
0.86298865
0.78533065
0.71440196
0.7437142
0.79039806
0.74693334
0.9889387
0.5930135
0.64779484
0.80035436
0.8504629
1.1578046
0.7411733
0.8589786
0.78380805
0.9261053
0.902128
0.8757507
0.9097212
0.6946533
0.847681
0.74405915
0.60056907
0.7746469
0.8052509
0.6948363
0.63284975
0.7296785
0.7340884
0.8954153
0.6890175
0.70060545
0.82474345
0.6101804
0.67213976
0.79401517
0.70101273
0.81307966
0.75118065
0.7501832
0.84533095
0.67287904
0.78600895
0.75293803
0.7229459
0.81297106
0.9212361
0.7871961
0.80142456
0.6445557
0.7852518
0.79061645
0.8711085
0.7628371
0.81355137
0.78183174
0.8037645
0.7501693
0.65879655
0.6902666
0.77188647
0.7281151
0.80932564
0.68996346
0.66700417
0.78956336
0.7658841
0.6908139
0.685786
0.73209023
0.8152138
0.73653966
1.0347615
0.9489133
1.089424
0.76487505
0.9705985
0.8665938
0.7821599
1.0246358
0.9126189
0.8754434
0.91249174
0.92315733
0.90115887
1.1166425
0.93841165
0.9136641
0.9101378
1.0162114
0.7401312
1.0741224
0.8788021
0.740337
0.88620746
0.7437766
0.7231278
0.7436782
0.8888923
0.98077625
0.74137205
0.78720987
0.8262649
0.8645826
0.82887524
0.8165578
0.86580116
0.7770276
0.87111336
0.7685321
0.81805956
0.8105908
0.92868805
0.9293714
0.86476845
0.92219347
0.81642175
0.93492216
0.97811943
0.7926078
0.8196629
0.88165915
1.0287595
1.0095807
0.7517262
0.95836747
0.89596844
0.9015282
1.2975072
0.89576674
1.0157592
1.0077189
0.8455525
1.0772269
0.8866115
0.84527445
0.9897803
0.87418395
0.76998705
0.8818782
0.95295453
0.7247561
1.1252059
0.92092186
0.89711213
0.8710783
0.85968995
1.1295314
0.9156128
0.86952204
0.80168796
0.6977444
0.9657232
0.8428523
1.155103
0.75935334
0.84249324
0.84990704
0.7121507
0.8773143
0.7689446
0.92645806
0.7864771
0.774525
0.7324401
1.0066382
0.99572015
0.81752807
0.8879021
0.90784335
0.76573384
0.741631
0.66968423
0.7715436
0.96047837
1.0609471
0.84920967
0.7438815
0.8126883
0.8118361
0.8101436
0.84028774
0.9014792
0.8979821
1.2716038
1.0019283
0.84692705
0.9850194
0.8836656
0.80568624
0.7921437
0.8579152
0.80557597
0.829714
1.0011142
0.835055
0.7960289
0.88266927
0.87212384
0.80902404
0.885755
0.98975337
0.8738613
0.89116395
0.87927127
0.9346363
1.0538725
0.9799628
0.8675355
0.75409955
0.90997154
0.8107991
0.8310312
0.8318081
0.8385081
0.8515831
0.85030055
1.0254182
0.9347289
1.2188653
0.8456088
0.86941785
0.9439296
0.82079303
0.7814149
0.8233667
0.7857753
0.7963756
0.8470276
0.7353959
0.7780527
0.75259954
0.7529249
0.696742
0.8399356
0.7379678
0.7245504
0.755775
0.72793615
0.8203304
0.7494064
0.7869908
0.91484374
0.8560094
0.89982164
0.93656445
0.85351396
0.93832844
0.9659152
0.84605587
0.83448565
0.78825045
0.73027027
0.73968524
0.83178973
0.66451424
0.77738166
0.7934427
0.85142094
0.8412281
0.79014534
0.9293549
0.9849299
0.7498689
0.7531467
0.7577146
0.7712568
0.88706577
0.9910293
0.85654694
0.9248292
0.87837136
0.8167946
0.7670263
0.9083999
0.8038045
0.8198807
0.90361756
0.8616426
0.94188654
0.7509345
0.84480965
0.8427086
0.9056267
0.8048566
0.82806206
0.85816044
0.76770025
0.8289071
0.8293891
0.8632082
0.9940299
0.8141213
0.8745
0.8950172
0.9024256
0.92463475
0.8812469
0.8953678
0.8683155
0.8203392
0.79875696
0.7674808
0.85790724
0.79207265
0.84622145
0.8443574
0.921118
0.9421823
0.8352434
0.82697374
0.9204376
0.8612336
0.8911641
1.0727935
0.7902435
0.8136762
0.7643869
0.7763718
0.74181736
0.83278465
0.8456442
0.8578902
0.8839172
