uuup-02.csv0
0
0
0
0
0.7
3.084011
1.6505051
0.68578196
1.2101398
0.97076446
0.7390067
1.1254095
0.9476809
0.73863
0.6426313
0.75519145
0.9814956
0.6713335
0.64991885
0.63027877
0.7536045
2.9371643
0.92692226
0.6410684
0.6579807
0.5444983
0.66601276
0.84090537
0.86233944
0.85455155
0.74193347
0.5933124
0.6128249
0.6802994
0.61851925
0.7408215
0.6124661
0.7379771
0.6980463
0.8367411
2.5104787
1.0388962
1.0150925
0.7043508
1.1219059
0.77145463
0.8472326
2.3438692
1.4618269
0.7258963
0.97542065
1.0287422
0.9419122
0.91996664
0.9451896
1.0882128
0.7280147
0.7680554
0.76422447
0.6965041
0.69331527
0.69501454
0.7224264
0.4920005
0.5405019
0.62954026
0.5844111
0.68934274
0.75450206
0.7497665
0.6842214
0.76948583
0.9763479
1.5447352
0.79974806
1.2164183
1.2303685
0.7973136
0.861489
0.8834797
0.77815896
0.9332306
0.75762606
1.2935275
0.7326113
0.7381044
0.7676908
0.83824027
0.7221825
1.0606467
0.63276285
1.0139568
0.85037756
0.77840626
0.75241363
0.76646584
1.1687607
0.9348402
0.88057286
1.292761
2.5887537
0.98120564
0.6522729
0.84207916
0.85834783
1.4794371
0.73019016
1.3659531
0.9456441
0.9555845
0.7055871
0.80474305
0.91918087
1.2704706
0.6082669
0.6004961
0.8416653
0.6996364
0.734286
1.0376565
1.0438061
0.64942294
0.793831
0.68508977
0.69683975
0.63691634
0.6807366
0.69637376
0.69563293
0.77971613
0.8762649
0.7051542
0.7980509
0.69580257
0.7555308
0.68598187
0.7441269
0.64699405
0.66652495
0.6317466
0.6981424
0.7121994
0.6770221
0.735782
0.80701095
0.7228226
0.73896307
0.9072024
0.9244842
0.93839824
0.92936575
0.71084183
0.731096
0.63127923
0.690577
0.8549337
0.93432176
0.6525488
0.6704783
0.706383
0.8857913
0.74944013
0.72901046
0.73813105
0.7500703
0.63269734
0.7329813
0.84760374
0.7892385
0.8354448
0.82317436
0.70914584
0.67656344
0.6550412
0.69184065
0.7424076
1.1474286
0.8545699
0.9313717
0.92760146
0.9017466
0.900294
0.8769479
0.760042
0.87289035
0.761126
0.6929871
0.621827
0.7265788
0.76905227
0.77726036
0.7424414
0.79810655
0.82618856
0.67440724
0.78009456
0.85582054
0.768995
0.858645
0.68784314
0.874801
0.953481
0.8574217
0.704704
0.7452976
0.77977955
0.8182049
0.83749694
1.1454111
0.8532109
0.91734576
0.89393514
0.75386536
0.7256415
0.7935027
0.81113994
0.70284903
0.6902337
0.76030093
0.7904168
0.71623117
0.72859836
0.77298385
1.0724943
0.7704753
1.0562993
0.7673974
1.2509143
0.728235
0.97799087
1.006713
0.78489333
0.90821576
0.9057291
1.1504341
0.8333658
1.033134
0.65426546
0.65268475
0.69806504
0.6030206
0.7707341
0.72288185
0.7787557
0.757908
0.8971166
1.280601
0.79662734
0.769584
0.97972053
1.171838
1.1743814
0.9630145
0.8320922
1.1609348
0.8098944
0.8694595
0.8287077
0.74982285
0.7093016
0.62912047
0.7592133
0.72686493
0.7003281
0.80334914
0.71321803
0.68033
0.7634497
1.007069
0.79484713
0.8186326
1.5020914
0.91865975
1.068989
1.1625701
0.97579986
1.051547
0.792811
0.8336145
0.78581864
0.83517456
0.9043541
0.87643826
1.0301731
0.8243024
0.8379394
0.90584165
0.7662284
0.6819979
0.685843
1.0113181
0.7899676
0.7360506
0.8231006
1.1055217
0.8146171
0.7869285
0.80429584
0.7460092
0.7728884
0.8051182
0.84397614
0.8060232
0.7889606
0.71485496
1.0013952
0.7666985
0.6817764
0.7462764
0.80544055
0.8118469
0.65525067
0.7002085
0.8411962
0.88992286
0.98294675
0.8748934
1.0549462
1.0611
1.0141919
0.9439937
0.9445422
0.8413533
0.8266446
0.68774
0.80212975
0.86289686
0.78291816
0.83871794
0.9143904
0.8457368
0.88019663
0.9394911
0.8040279
0.7902583
0.7732839
1.0958146
0.9475429
0.76039934
0.9147453
0.77577716
0.95054674
1.0616148
0.9729625
0.8287718
0.71463674
0.7115955
0.73957527
0.69033486
0.687855
0.7180781
0.78234535
0.8219651
0.72763896
0.784791
0.9218332
0.82967967
0.8902792
1.1877587
0.77208406
0.82360464
0.716744
0.7496774
0.69336355
0.72501814
0.73387253
0.89873075
0.87648916
0.8576657
0.8912343
0.7764023
0.91190255
0.82992417
