upuu-01.csv0
0.6763514
0.50318736
0.58224595
0.56292415
0.6484708
0.69772446
0.6684584
0.56468624
0.56446576
0.6237019
0.6215462
0.70160425
0.6082593
0.6131444
0.59007055
0.5753144
0.59267926
0.67358637
0.5650549
0.56906563
0.526903
0.57280165
0.5930714
0.61159194
0.7909797
0.8390036
0.5711725
0.6533312
0.6551971
0.6870357
0.6429669
0.66498923
0.71232706
0.8050032
0.69997853
0.7533818
0.5937708
0.68064064
0.65215236
0.6800432
0.65040857
0.6439752
0.704024
0.7253141
0.6790803
0.65518844
0.68509626
0.5757973
0.58149195
0.5992298
0.5719644
0.6869154
0.84262234
0.67567533
0.7729955
0.73474985
0.72539556
0.6238518
0.7387771
0.7228272
0.67747706
0.7163602
0.572363
0.63997
0.5767816
0.5762646
0.65234613
0.5692493
0.55090725
0.5636353
0.54514706
0.57333416
0.5564097
0.62818646
0.6353343
0.6415171
0.7091084
0.6288289
0.62056786
0.7893759
0.57804525
0.6042701
0.623896
0.6454822
0.6694961
0.6001046
0.61967313
0.71919525
0.6947529
0.62887514
0.55815136
0.56783843
0.5392333
0.6515326
0.5895066
0.5996115
0.74560964
0.60524833
0.5760278
0.5888736
0.6531721
0.5764547
0.6292981
0.6166002
0.60726726
0.6680641
0.55847824
0.6589241
0.5534829
0.54839694
0.52568793
0.5477256
0.58861357
0.61610407
0.71026736
0.61016625
0.5788899
0.5692651
0.59902686
0.6708899
0.72836554
0.9281351
0.62412447
0.7030999
0.63963425
0.5774443
0.5967275
0.56760114
0.6551656
0.5682133
0.58900094
0.5686666
0.59535694
0.6415278
0.64506805
0.62532526
0.66253185
0.5449985
0.56628686
0.59219414
0.5478824
0.5755175
0.5569545
0.5747078
0.5852338
0.598496
0.55835223
0.6412368
0.63793
0.690647
0.69338197
0.57345116
0.6077221
0.57819575
0.5782618
0.5708125
0.5612706
0.5613714
0.53730035
0.5266524
0.53048223
0.60156
0.6082233
0.61200494
0.5574005
0.5435009
0.50588953
0.55989003
0.54102385
0.5540701
0.5997124
0.5979339
0.61281735
0.5869249
0.5906472
0.665099
0.6049384
0.6188985
0.61100346
0.6252987
0.62386453
0.5442212
0.5557728
0.5324446
0.646663
0.7121429
0.78101075
0.74025154
0.53481346
0.59270984
0.7176936
0.6795031
0.57495844
0.6583748
0.6878888
0.5565033
0.6721862
0.6258009
0.75669914
0.72502065
0.65610534
0.6163452
0.5899007
0.5641533
0.5744153
0.56859934
0.57990867
0.6459228
0.53597975
0.58461654
0.6159312
0.6668086
0.62230957
0.5736866
0.5591748
0.5737144
0.55283004
0.5592778
0.5638602
0.66514295
0.71975255
0.7723158
0.70513344
0.8669701
0.67935306
0.69351405
0.7842311
0.955439
0.5810595
0.56739557
0.569288
0.6165596
0.65473205
0.7179124
0.6209132
0.55536306
0.54134417
0.64054984
0.61135316
0.63517684
0.75627536
0.58551526
0.5520218
0.5849616
0.6611081
0.7179715
0.5837661
0.6309367
0.548811
0.57134837
0.5661588
0.63672835
0.56709695
0.62023306
0.61456573
0.7954744
0.65583634
0.5768572
0.59356505
0.56143415
0.5575964
0.5680665
0.5960483
0.7090147
0.65697366
0.6759914
0.70549667
0.6584359
0.59027696
0.58463466
0.60803664
0.6153662
0.6378407
0.6283627
0.611576
0.5995505
0.6078824
0.59997034
0.5769965
0.47119015
0.6465026
0.46896708
0.4919432
0.50450665
0.6534924
0.7193806
0.61758673
1.0537306
0.5496917
0.8879801
1.0636439
0.67671984
0.64426523
0.63363963
0.8232673
0.9639011
0.66405886
0.5315263
0.9203138
0.53552836
0.7003011
0.6804203
0.6295933
1.1564522
1.0001297
0.7471689
0.69681025
1.1506847
0.672403
0.5143089
0.50779575
0.5693722
0.5918202
0.65073186
0.7089291
0.6371902
0.52068675
0.5540963
0.60885274
0.50486404
0.50262856
0.51193196
0.54404926
0.48177502
0.551332
0.60289073
0.4892766
0.4598969
0.4617727
0.5054958
0.47541535
0.45952427
0.4283812
0.4588854
0.43984866
0.45271277
0.53321666
0.61556286
0.68810874
0.7287469
0.8578417
0.62403107
0.7423062
0.7981889
1.3089935
0.65333784
0.62879866
0.66130555
0.7404569
0.5582622
0.4945676
0.48475572
0.5660205
0.57361156
0.59202415
0.55589324
0.66743875
0.5936532
0.5492832
0.55570066
0.5847393
0.54999465
0.6147581
0.56625146
0.63935226
0.9792876
0.60046804
0.703597
0.6169838
0.8664191
0.66672415
0.89837444
0.7320658
0.6096489
0.5618225
0.5779523
0.5297939
0.5830176
0.5411787
0.6147716
0.55882305
0.52419037
0.5429444
0.5533833
0.501171
0.5304814
0.64570117
0.55402803
0.60540265
1.1302034
1.1150976
1.2235484
0.93171024
0.83906895
0.85865384
0.6420861
0.50810885
0.60196537
0.70796335
0.60363984
0.6219581
0.4933239
0.52706295
0.53560466
0.5442301
0.59845376
0.64734304
0.8044979
0.7238945
0.74103224
0.5937354
0.68293566
0.5829491
0.5568384
0.5966282
0.5649954
0.56441295
0.58071053
0.62771636
0.56964916
0.62371904
0.570117
0.59232414
0.6840058
0.60569954
0.6461843
0.61853796
0.58173925
0.63447326
0.6456189
0.6141581
0.67360616
0.57957095
0.5410755
0.55819196
0.5496835
0.57835484
0.6156937
0.56895655
0.6488202
0.6073118
0.60065526
0.5704356
0.64188623
0.69029945
0.61862415
0.5919668
0.5807616
0.5690563
0.629465
0.551118
0.5589982
0.53708375
0.5056628
0.5151989
0.45270106
0.48775473
0.48675844
0.4724119
0.55165666
0.65712625
0.57774323
0.53112864
0.6325957
0.5506924
0.5680989
0.57755566
0.5570925
0.50053126
0.51898307
0.5027791
0.49471635
0.4870294
0.54163337
0.67359203
0.58246803
0.6559867
0.64727205
0.55738354
0.58894944
0.5713477
0.5347208
0.6088956
0.5068515
0.5312943
0.6744854
0.51457167
0.48476794
0.5091674
0.50811076
0.52418286
0.500486
0.54474735
0.6568205
0.92013824
1.0318029
0.60095125
0.61885184
0.6807853
0.96681964
0.5339584
0.522387
0.5252328
0.62958455
0.80586225
0.5994523
0.6029109
0.5492905
0.5205045
0.53911984
0.58011013
0.6448241
1.009863
0.8911222
0.920182
0.71627426
0.65536773
0.6373286
0.70570624
0.6333791
0.5739455
0.5890755
0.5146071
0.58044606
0.50573504
0.47053334
0.4969296
0.60731494
0.8055781
0.72936314
1.1667897
1.0537673
0.7988978
0.49721378
0.53691775
0.49506202
0.536438
0.8689831
2.86297
0.6745813
1.3823241
0.8143393
2.2629447
0.8863629
0.6379947
0.45436695
0.45563936
0.43941185
0.44865257
0.47435012
0.5684689
0.43392456
0.4264231
0.42562276
0.49296644
0.47142646
0.7153933
0.7481541
0.637481
0.71378505
0.8282126
0.5009501
0.8757822
0.5543381
0.47992194
0.5555415
1.1588824
0.45661604
0.3816622
0.40931153
0.5079118
0.39465997
0.40305707
0.4176255
0.46441755
0.41275203
0.4327953
0.36886784
0.63799065
0.4778139
0.37007222
0.40862048
0.39402917
0.3909682
0.3681605
0.38900483
0.41275147
0.45261437
0.4497589
0.37462333
0.32731804
0.33803433
0.3058525
0.48522508
0.32265902
0.5994318
0.36692107
0.40983444
0.42497706
0.37629214
0.38571405
0.40409833
0.39367813
0.39497012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4410777
0.53796023
0.7354012
0.6888887
0.6794281
0.50293124
0.6430749
0.59786886
0.5611378
0.506747
0.60763437
0.48617548
0.5123561
0.49254072
0.6244433
0.5549987
0.65325725
0.6880662
0.6497714
1.3582715
0.8759419
0.8585588
1.0555091
0.43104708
0.6638633
0.583001
0.6383068
0.5322334
0.5072771
0.60110945
0.5643887
0.62547946
0.53533995
0.6540724
0.45594564
0.4721048
0.4482567
0.48050523
0.5187627
0.46211547
0.48181775
0.4548515
0.47463146
0.44830567
0.43495
0.44257766
0.50188786
0.4663375
0.45304066
0.43141755
0.47934875
0.44438407
0.54723465
0.49259323
0.43226916
0.488539
0.42950806
0.46294472
0.44247085
0.4559663
0.44609952
0.46751684
0.5625552
0.4510198
0.48386124
0.53564775
1.4074833
0.511312
0.42872903
0.4824884
0.4691087
0.43926376
0.45955518
0.45164123
0.48951066
0.46062738
0.56856894
0.8832252
0.53430504
0.8139989
1.0006459
0.6090202
0.56495875
0.7029092
0.6948166
0.46035933
0.47530058
0.48297366
0.46367308
0.50154126
0.5624184
0.4329617
0.45803502
0.46532467
0.49064702
0.42117608
0.4858821
0.47384602
0.487563
0.5078182
0.54951036
0.57807475
0.5945983
0.5119188
0.57030296
0.63348824
0.53373563
0.5099334
0.52764356
0.57638514
0.8643042
0.56635016
0.7121705
0.7356353
0.731555
0.6696512
0.5746267
0.51698387
0.4494035
0.4198253
0.5070457
0.45506167
0.6149182
0.66275454
0.5216346
0.61838466
0.62481296
0.6344058
0.6514568
0.6114209
0.6317913
0.56845933
0.53913033
0.60744977
0.5573694
0.43708044
0.56004363
0.5015376
0.7107769
0.671756
0.47353584
0.47384486
0.5624061
0.50726837
0.5089838
0.5318666
0.525027
0.50519985
0.5101196
0.5520047
0.6223537
0.5258437
0.6260779
0.6629376
0.5868081
0.54248065
0.6194274
0.56784064
0.60904425
0.7349056
0.6977072
0.6382442
0.7984474
0.6046697
0.5484681
0.54390615
0.57451606
0.6494014
0.64548737
0.68918157
0.6507395
0.601615
0.5754836
0.53164136
0.55074126
0.6506123
0.60610396
0.8026377
0.58328396
0.58262384
0.5638636
0.67350096
0.8051912
0.5822945
0.7126226
0.5987205
0.6825959
0.6767546
0.7770949
0.61151016
0.5688785
0.5370716
0.5128631
0.579276
0.6086226
0.5542937
0.53031474
0.6125856
0.57513756
0.6547628
0.6413726
0.62529063
0.6347635
0.55600107
0.5738255
0.60906583
0.66414493
0.7610509
0.7843027
0.6565503
0.88104564
0.62004375
0.5736462
0.5381656
0.5543439
0.60331184
0.62677705
0.6359457
0.7885933
0.72261226
0.7693344
0.7840961
0.71898544
0.8826288
0.7809021
0.5843685
0.5195139
0.5124495
0.54126877
0.6271871
0.67393905
0.7790425
0.6406335
0.71033883
0.72607017
0.6763178
0.54141635
0.56454766
0.54363924
0.54255
0.55015045
0.5569445
0.55776614
0.5893014
0.6238016
0.63883126
0.6728762
0.54713595
0.56215966
0.54772437
0.54324937
0.58006424
0.5609785
0.5986401
0.54089946
0.55341864
0.5886621
0.6193543
0.56187093
0.55401796
0.6076407
0.6447
0.69178617
0.5880102
0.52164483
0.5596421
0.5920881
0.59187055
0.5755198
0.58370566
0.609675
0.6984905
0.55816674
0.54759294
0.5949688
0.58229494
0.66153294
0.6849441
0.62681484
0.672979
0.5773369
0.62528664
0.60295963
0.61446536
0.6311571
0.7995542
0.7637591
0.71279824
0.53609383
0.57241106
0.6053072
0.6599433
0.69828814
0.69971955
0.60301554
0.73573273
0.6167171
0.66179985
0.59301656
0.55386627
0.5667648
0.5470721
0.5071012
0.60782224
0.63566947
0.6394577
0.65250224
0.63018197
0.62002033
0.8511281
0.6833839
0.64746565
0.5852686
0.5173277
0.5832882
0.5478621
0.5721693
0.53447294
0.5235865
0.5710576
0.5877772
0.6634795
0.55022556
0.58169687
0.6677164
0.64065146
0.603802
0.68069917
0.6152402
0.6601262
0.5806679
0.6650434
0.5575389
0.60208607
0.55885255
0.5275693
0.56677294
0.52375394
0.5747327
0.5563811
0.6204191
0.58612496
0.69122314
0.62482977
0.5601844
0.6228771
0.6209183
0.6583599
0.62584376
0.62247103
0.6686428
0.6564887
0.7106155
0.5443496
0.62119263
0.5768302
0.6735239
0.651124
0.60875124
0.61422
0.596346
0.6570398
0.6440519
0.75314057
0.6427639
0.4903813
0.53753835
0.5344545
0.5562231
0.5661277
0.52681243
0.5859719
0.5273017
0.52457875
0.58085525
0.6018302
0.79087245
0.82974094
0.5406957
0.60448503
0.5888221
0.6018173
0.57862455
0.58959967
0.6538146
0.7504426
0.63038707
0.6994046
0.52732635
0.64079374
0.5832171
0.62195104
0.57422775
0.5780259
0.6469412
0.6494722
0.58891016
0.60704625
0.6031936
0.5478379
0.5946743
0.6144484
0.597804
0.666499
0.8603865
0.69028854
0.77700573
0.73236054
0.72777843
0.6401793
0.75171864
0.76148283
0.69707525
0.7313468
0.5933025
0.6449138
0.61731714
0.6025277
0.6511451
0.616254
0.58448833
0.6251649
0.5967295
0.57327324
0.59847856
0.654129
0.6361195
0.659545
0.73586494
0.658236
0.63002264
0.7953994
0.68639416
0.77661806
0.6666
0.6810041
0.6734929
0.6288578
0.6475328
0.7380498
0.727734
0.6829033
0.62284845
0.622064
0.5774977
0.694592
0.66720665
0.6921328
0.798539
0.6551497
0.64431626
0.6468058
0.67248064
0.63780725
0.6382623
0.6464268
0.6321156
0.7140684
0.6138056
0.7053506
0.6090061
0.6197637
0.60890234
0.6352954
0.64601326
0.6800681
0.76460266
0.67048216
0.6322326
0.6052386
0.62377954
0.7264091
0.7675716
0.95943135
0.6183924
0.66776586
0.62500584
0.65062386
0.65323496
0.61720204
0.69150317
0.62835765
0.6145845
0.59249896
0.5997204
0.67360085
0.6589607
0.6414565
0.68389076
0.5903075
0.59640527
0.5400138
0.57297164
0.57783794
0.58056307
0.5885113
0.6329175
0.63351524
0.5808366
0.66212124
0.6474009
0.7430073
0.6998908
0.5823966
0.5768923
0.5451998
0.5734462
0.61230326
0.6086853
0.565155
0.57537323
0.563764
0.617939
0.6807497
0.6472273
0.70527196
0.63914996
0.6253205
0.62258565
0.6646738
0.6310638
0.64722365
0.67321783
0.68865854
0.7002616
0.669268
0.6536685
0.7590973
0.69756645
0.6397039
0.6598129
0.6863171
0.6789135
0.57444274
0.59457403
0.61836123
0.6978351
0.7302511
0.8055291
0.7608266
0.60175943
0.6488007
0.7270125
0.6961074
0.5951402
0.68545425
0.68938166
0.5673099
0.6912214
0.5817056
0.71810526
0.68741256
0.6237828
0.5762767
0.5150824
0.4880275
0.5293069
0.5122765
0.5365142
0.5661767
0.47587654
0.5250598
0.56666076
0.5691884
0.54094654
0.5071004
0.50576484
0.4835555
0.479129
0.49550292
0.50090694
0.6077391
0.6556763
0.7295078
0.66518533
0.8256011
0.6155504
0.639319
0.7274064
0.9000072
0.5063759
0.50361234
0.5036131
0.56756496
0.59807605
0.6577621
0.5560543
0.541821
0.5642257
0.6586765
0.61177933
0.63231426
0.7617781
0.6027181
0.5679477
0.58302844
0.6638083
0.71450055
0.6014464
0.6399605
0.56815547
0.56617904
0.56315464
0.63374186
0.5702801
0.61790323
0.5823849
0.7065399
0.677606
0.6110173
0.62568927
0.597159
0.57823247
0.5696686
0.569849
0.6848326
0.6620027
0.68841976
0.72127974
0.6793317
0.5796112
0.57843596
0.5583996
0.6007635
0.61918926
0.62170625
0.596313
0.5797856
0.6051949
0.5751575
0.5448852
0.6017822
0.70793813
0.5655484
0.57908684
0.60211253
0.7199858
0.7687851
0.69506353
1.0962944
0.6447898
0.6991935
0.8688853
0.6173604
0.6079837
0.6104863
0.7302095
0.86502355
0.65322626
0.5559837
0.8008065
0.5682158
0.7334955
0.71845627
0.6821603
1.1878136
1.0207622
0.7648032
0.73306113
1.1780171
0.6965757
0.5645924
0.56307834
0.5972209
0.6339607
0.69188267
0.7440597
0.6732892
0.55916494
0.6111648
0.6354251
0.5759444
0.5737254
0.53118896
0.58173615
0.5562335
0.565884
0.64785016
0.56700313
0.53987336
0.5006955
0.52870077
0.5076544
0.48526207
0.5171371
0.5001287
0.4671007
0.49659637
0.5828457
0.67255735
0.70007735
0.77930975
0.8835349
0.66879207
0.78539574
0.85038674
1.34542
0.731953
0.6811081
0.7410889
0.8050391
0.6336308
0.5909091
0.56941944
0.637989
0.63471794
0.6713698
0.65272826
0.7408157
0.6735232
0.5210228
0.60619456
0.64569175
0.613011
0.6645114
0.64933705
0.6660792
1.0211525
0.66579473
0.75148016
0.6728184
0.92912585
0.6075849
0.8473091
0.7788437
0.6457578
0.58830494
0.6234467
0.6055099
0.67010146
0.6431244
0.6814354
0.61277723
0.5814985
0.5621198
0.59975564
0.55192584
0.5736127
0.6899552
0.58908576
0.6407088
1.1572896
1.1369425
1.242038
0.9491105
0.8802716
0.89164484
0.67851406
0.56189084
0.6292219
0.71172094
0.6064662
0.646434
0.56169844
0.55935824
0.5564937
0.59164864
0.6495895
0.7222512
0.85352165
0.73712426
0.6942956
0.5827108
0.6542407
0.54024357
0.5106351
0.55467147
0.544832
0.5399668
0.5394637
0.58662623
0.5458556
0.61259544
0.54316604
0.5584563
0.6801425
0.5651446
0.61130345
0.5667789
0.56905353
0.6037399
0.5938682
0.5965579
0.6324936
0.55911005
0.5096588
0.5447419
0.51328355
0.5645601
0.58806443
0.5383183
0.6325558
0.58449346
0.5715003
0.54913455
0.6271641
0.6413223
0.504323
0.573936
0.5471178
0.5552417
0.6131375
0.55226684
0.5370682
0.5248151
0.53142416
0.53471273
0.4915408
0.52887464
0.51261115
0.51918876
0.62005377
0.7467255
0.65176195
0.5812501
0.66330177
0.60966945
0.6377913
0.64483047
0.6301577
0.5614779
0.51712835
0.5469769
0.5454534
0.52125067
0.60708475
0.7039956
0.63496333
0.68390197
0.6629518
0.57888925
0.60975367
0.59195644
0.5466304
0.6317229
0.5180495
0.5140566
0.68470794
0.5317362
0.48368806
0.5237732
0.50853056
0.54244
0.5067653
0.5667331
0.66444063
0.94816077
1.0510294
0.6140308
0.6271051
0.7030327
0.9850298
0.5603921
0.53629816
0.5298443
0.6404118
0.8039413
0.58385676
0.6040393
0.57164735
0.5325581
0.5282694
0.58619773
0.66793364
1.0031286
0.90916437
0.9305746
0.74118
0.67330635
0.62729996
0.72589284
0.65227276
0.5846762
0.59453505
0.52240515
0.58385414
0.5178035
0.4925167
0.49570525
0.6081952
0.42946827
0.52358615
0.707809
0.7556914
0.6258368
0.5031152
0.5022402
0.468647
0.53480375
0.8615491
2.8733838
0.6614241
1.3789966
0.7978704
2.2745347
0.87449753
0.6292174
0.4654467
0.43046057
0.39944535
0.4082412
0.46808675
0.5752493
0.43497235
0.42387146
0.4422994
0.48144808
0.4104916
0.69388855
0.72634226
0.99127144
0.67989284
0.8394433
0.53672296
0.861807
0.4868295
0.45228595
0.546559
0.37614092
0.3922473
0.398648
0.42439488
0.4762225
0.38492396
0.39884236
0.44487274
0.4877397
0.44270223
0.47862345
0.41194987
0.69303906
0.50920695
0.48631707
0.41575757
0.46303597
0.45301187
0.39912483
0.3874852
0.432901
0.31833443
0.2673738
0.29829776
0.3023139
0.2848613
0.28441095
0.47336927
0.3101646
0.5529164
0.3135239
0.36615753
0.39487928
0.30341363
0.3830191
0.34970003
0.33473292
0.3361248
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4410777
0.53796023
0.7354012
0.6888887
0.6794281
0.50293124
0.6430749
0.59786886
0.5611378
0.506747
0.60763437
0.48617548
0.5123561
0.49254072
0.6244433
0.5549987
0.65325725
0.6880662
0.6497714
1.3583052
0.8759306
0.8987553
1.0807011
0.47041777
0.67186016
0.600314
0.650811
0.55373687
0.5247769
0.6169865
0.55841994
0.6090363
0.54215235
0.6529051
0.56106526
0.5375291
0.48231685
0.5414161
0.59276
0.54853886
0.51238966
0.5617124
0.4789515
0.50222087
0.5210002
0.52365816
0.544787
0.5730005
0.57395947
0.48539963
0.52464664
0.5622534
0.5966351
0.48225725
0.52216285
0.5589692
0.5729933
0.47860542
0.54727477
0.49930146
0.53844726
0.597745
0.560986
0.5086181
0.53979194
0.5406073
1.4319704
0.58841527
0.51062167
0.56264293
0.57078516
0.48085317
0.5630946
0.3974499
0.49807936
0.51550806
0.6126238
0.91233784
0.5136605
0.7955488
1.0607285
0.65263444
0.64553463
0.7868612
0.7667376
0.56342286
0.60179377
0.55261755
0.5479478
0.5871464
0.6597926
0.5711548
0.5561761
0.52151316
0.58150613
0.55480427
0.5585805
0.5966468
0.5500357
0.5990536
0.6501623
0.67610437
0.63000715
0.6064863
0.6864294
0.71299046
0.527964
0.5849525
0.5087999
0.57853514
0.882715
0.62118936
0.7380321
0.7761137
0.7354345
0.68335235
0.6187979
0.56525224
0.5137273
0.5092528
0.5246486
0.51304287
0.639689
0.7121501
0.57723844
0.6510248
0.6305138
0.669808
0.6417719
0.6725763
0.6738563
0.6284137
0.58196694
0.6429802
0.5414519
0.49019262
0.5525078
0.53136694
0.7284571
0.702333
0.54330486
0.51521176
0.5600664
0.5300169
0.5344883
0.51030463
0.5205352
0.51067716
0.4912665
0.5837483
0.63619614
0.5595353
0.65787554
0.69466025
0.50683475
0.5010512
0.56842166
0.5605006
0.58334017
0.70576113
0.67480344
0.5804334
0.79223853
0.62028813
0.5356774
0.57375103
0.5935309
0.641904
0.64811605
0.6820959
0.6179137
0.58481777
0.55453235
0.5402242
0.5792122
0.60360605
0.59464765
0.810058
0.5845341
0.59545475
0.5773273
0.6941704
0.85083574
0.62095046
0.69934684
0.60744774
0.68289244
0.6730076
0.77214026
0.61255485
0.5971376
0.5654811
0.5250909
0.6061845
0.6195798
0.5676502
0.51496166
0.63030744
0.58839154
0.6549527
0.61009276
0.59540033
0.6032373
0.545808
0.5571579
0.6083039
0.6821281
0.7314099
0.7694517
0.6265408
0.83524907
0.6214407
0.53069234
0.57436967
0.57605803
0.5874404
0.6418947
0.6264232
0.7753103
0.74266076
0.79668576
0.7714794
0.7544638
0.92601764
0.83041894
0.67040426
0.61674595
0.6135099
0.63986355
0.72139
0.73382074
0.83388215
0.73142195
0.77349484
0.7887061
0.73739123
0.6082693
0.64854604
0.616904
0.6213477
0.64082843
0.62841684
0.6418571
0.6818807
0.7052942
0.7102918
0.7346549
0.63872194
0.66814935
0.6527245
0.62124956
0.5496111
0.57797325
0.5336791
0.5223437
0.5373508
0.5359951
0.580233
0.5532375
0.524565
0.5468033
0.602823
0.6791075
0.63034946
0.5482787
0.63155717
0.68729794
0.5660185
0.5870274
0.57039654
0.59825754
0.6949396
0.6342211
0.55287373
0.5991199
0.5911074
0.656559
0.6885037
0.6220023
0.6971523
0.57893056
0.6110472
0.5957609
0.6647116
0.61209464
0.78917545
0.7609745
0.74641114
0.56993026
0.5933188
0.6199712
0.66394055
0.6992798
0.7076326
0.6307187
0.7666191
0.69222397
0.66933894
0.6322545
0.6055815
0.5984011
0.57283133
0.5613653
0.63801044
0.63961107
0.6586676
0.67658335
0.67310506
0.6711195
0.8710797
0.7047033
0.6574494
0.60568124
0.55153924
0.5946149
0.58445203
0.59766275
0.6023959
0.5865034
0.5982867
0.5556043
0.6911499
0.5898642
0.588891
0.70224184
0.6281366
0.61750597
0.66369766
0.6548219
0.6698869
0.6095409
0.68491304
0.5837165
0.57797843
0.5380061
0.53236735
0.5559203
0.51756305
0.53998643
0.5576178
0.5979555
0.60404843
0.71558887
0.63320786
0.57724863
0.615359
0.6199506
0.6755748
0.5995238
0.6165909
0.6739047
0.6725732
0.7319812
0.57722086
0.58037
0.5774767
0.6256023
0.69666594
0.6407035
0.5610118
0.5558012
0.6148637
0.6031534
0.6922135
0.6074274
0.63464874
0.5974023
0.6201264
0.6472242
0.69593585
0.60617
0.6481291
0.63088965
0.63064176
0.65085286
0.6639202
0.8608125
0.88049686
0.6425741
0.64756775
0.6653916
0.6500655
0.6210887
0.63004404
0.6786385
0.6376156
0.59426254
0.6615921
0.54788196
0.6469967
0.6183237
0.65126026
0.5663048
0.5830751
0.65325004
0.6527515
0.59613097
