uupu-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.77570367
4.069594
2.0472426
0.8318294
0.7616508
1.6620297
0.66108656
0.9500705
0.5767244
0.8119473
0.75749695
1.0601867
1.756627
0.66596735
1.0993338
0.65884614
0.6070406
0.7225675
0.611585
0.55282295
0.65213066
0.74331945
0.80386245
0.6466252
0.7401283
0.7881821
0.6632742
0.81986135
0.5404238
0.77806
0.60907614
0.62808335
0.68630266
0.53615373
0.6774183
0.63815004
0.74826884
0.814607
0.8871755
1.1270545
1.0825297
0.73588175
0.7493798
0.8129427
0.76542157
0.8181644
0.7553167
4.0519285
3.7787044
2.467598
0.80134475
0.8912288
0.7796732
0.73720247
0.82754576
0.9880572
0.63794976
2.5346491
1.1361096
0.74104446
0.92060506
1.2207385
0.9094069
1.3553464
0.8208787
0.9433569
0.66847223
0.5343701
0.8668495
0.741112
1.4904761
0.78473455
1.2290832
0.6497142
0.5202402
0.5513984
0.5420062
0.6253429
0.7561075
0.608618
0.71675855
0.704535
1.0454482
1.1111726
0.9566608
0.6127468
0.7328485
0.5053385
0.57847553
0.6907378
0.75742835
0.4768812
0.59046984
0.4477265
0.41543677
0.50340605
0.54722637
0.73536646
0.55271035
0.65565413
1.2194744
0.68827266
1.1861504
0.70206225
0.54452395
0.54460776
0.54984295
0.9983455
0.7008519
0.9546181
0.59183186
0.6304609
0.67574334
0.37161025
0.83974224
0.652503
0.8902395
0.9889363
0.7240733
0.94334376
1.4347025
0.9053482
0.5841657
0.6482992
0.64941585
0.8408118
0.54684645
0.69409525
0.58588594
0.5257492
0.57200253
0.7300692
0.6389801
0.58102804
0.6841328
0.5248447
0.54298234
0.5531549
0.5419048
0.90538514
0.7119137
0.6503044
0.65994704
0.801314
0.6396764
0.7977172
0.77109563
0.608584
0.5940145
0.69792855
0.6469297
0.7120797
0.7702166
0.7659027
0.60819906
0.489387
0.55255556
0.9573419
0.5642192
0.6128582
0.6592047
0.72867954
0.91263336
0.8349504
0.7431712
0.80740684
0.9553034
0.714352
0.56774753
0.5803174
0.6440178
0.6370935
0.80062807
0.62086785
0.87202895
0.6501862
0.66102946
0.60603005
0.659387
0.6509832
0.76922965
0.79758924
1.0093915
0.8127246
0.64381146
0.6846288
0.634408
0.8322096
0.6521128
0.75557566
0.7664238
0.6811396
0.6573189
0.61881506
0.6089211
0.69732565
0.66417164
0.83583677
0.7538529
0.7510801
1.0384507
0.9295729
0.80574864
1.0251614
0.7993094
0.7986022
0.72889394
0.7325289
0.69973284
0.6822233
0.5507274
0.5696991
0.6200999
0.67004913
0.5923823
0.630982
0.94267875
1.1143537
0.7311174
0.7537072
0.63783765
0.70627826
0.63881016
0.7843059
0.7592258
0.68442637
0.6140259
0.8363408
0.6751947
0.634303
0.8473349
0.8209426
1.0957947
0.7721182
0.88607943
0.90071785
0.95009553
1.0648438
0.7405553
0.8903596
1.0873445
0.7530925
0.6769202
0.7729249
0.70770305
0.7351015
0.98967713
0.77796566
0.8202569
0.63666904
0.83395344
0.59374684
0.61717474
0.92154676
0.61541057
0.7235886
0.7062453
0.9011002
1.1665189
0.70173687
0.71082103
0.6842118
0.7578367
0.6535429
0.7783029
0.7074341
0.67585725
0.8342279
0.7945631
0.83437973
0.7726363
0.95696557
0.55061215
0.6196342
0.7237125
0.75398827
0.74280727
0.75203985
0.7315887
0.624162
0.8660533
0.7934262
0.9984846
0.7266912
1.1571693
0.7145563
0.849125
0.7550696
0.77083063
0.764374
0.7435671
0.75968874
0.8347479
0.93314064
0.8118994
0.84430397
0.83321655
0.93046623
0.96096253
1.2036338
1.3407135
1.0907487
1.0805402
0.8700121
0.963557
0.9949549
0.7027041
0.65065205
0.6833737
0.68487185
0.7570041
0.7438979
0.66200304
0.6880419
0.889298
0.7540543
0.83565664
0.7708518
0.73784745
0.72270954
0.6250447
0.67204887
0.65720326
0.7929844
0.7480621
0.8052956
0.92630184
0.6766854
0.7496465
0.6948336
0.7809228
0.90624696
0.8133571
0.69641536
0.75452167
0.6703078
0.7456628
0.7967824
0.7563531
0.76664823
0.89241827
0.8834033
0.6587067
0.69482917
0.6427507
0.9528759
0.7500016
0.73128307
0.6942053
0.6807908
0.6584372
0.6126903
0.6285753
0.64076096
0.7432001
0.595997
0.7015288
0.6554699
0.67447126
0.77657807
0.64464086
