pupp-00.csv0
0
0
0.82268965
2.3126926
1.1941844
1.0261235
0.69927675
1.0105355
0.7823935
0.83593136
0.7390562
0.7490942
1.8655219
1.0472702
0.82150567
0.809746
0.76785517
0.6965656
0.8536874
1.5018057
0.7442927
0.82100326
1.0403253
0.98934305
1.0737408
1.0028983
1.1676459
0.700586
0.801485
0.8623557
0.99290276
0.87871486
1.1129673
0.95631987
1.1837385
3.3680878
1.9330977
0.8589692
1.1132752
0.8217724
0.7377821
0.9537917
0.7855813
0.6216823
0.7242372
0.65985394
0.7316815
0.7443291
0.7178212
0.73451644
0.6629881
0.7995933
0.7325614
0.888021
0.859047
0.8702325
0.870519
0.77827024
0.7885865
0.6824737
1.1744462
0.71660286
0.65456367
0.6708743
0.7163931
0.96045774
0.88886034
0.85094655
0.6787967
0.6930333
0.7102905
0.66116214
0.69224244
0.6791913
0.68142605
0.6277627
0.69146204
0.8432484
0.60934967
0.7547022
0.7715559
0.93802005
0.7905765
0.60861105
0.5829126
0.59947664
0.5781655
0.61100096
0.58891946
0.6194461
0.5761821
0.59156364
0.7390826
0.8150961
0.62434745
0.5739148
0.7727487
0.59340584
0.5770483
0.7412984
0.7283984
1.3041023
1.0783193
0.77728456
0.8358693
0.7351265
0.6840739
0.57434845
0.5938531
0.62699306
0.71653384
0.6217503
0.7278892
0.7926892
0.77636313
0.60218674
1.3397639
0.8607941
0.84613556
0.71974546
0.72263885
0.74139845
0.7137757
0.7677545
0.68839264
0.68418545
0.70854044
0.77030104
0.7883489
0.75049704
0.8103583
0.737937
0.6533756
0.5862731
0.6777096
0.62374735
0.67959404
0.77401936
0.72313154
0.63514113
0.65782636
0.67326725
0.7162334
0.67452806
0.5955397
0.6917681
0.72351706
0.61908734
0.57919794
0.67576134
0.8151836
0.6073275
0.60302025
0.64519006
0.6075602
0.63219434
0.6306103
0.827086
0.7743198
0.8739922
0.72003347
0.7997418
0.868734
0.8322474
0.84367037
0.93488955
0.9143724
0.83224297
1.1475118
0.9345926
0.7052029
0.8343972
0.6765805
0.59359616
0.5698934
0.6711945
0.5565967
0.6183999
0.64084536
0.7264233
0.7693881
0.68994087
0.7520938
0.6702759
0.8075191
0.75821143
0.8452284
0.90384674
0.8007357
0.75624883
0.82891846
0.7678933
1.0990688
0.8512562
0.6332156
0.8289599
0.85688126
0.7459384
0.78869194
0.7185672
0.7825068
0.85090166
0.85374105
0.8958781
0.83851606
0.730817
0.6509485
0.8273133
0.75693524
0.90326375
0.8845254
1.0945995
1.0042162
0.7303965
0.94225043
0.81654996
0.9151942
0.71992403
1.0047977
0.78376484
0.86566913
0.72458434
0.9527094
0.7595657
0.8215106
0.85096127
0.8200963
0.8060881
0.72866887
0.989889
0.8389672
0.7779288
0.6930563
0.79859823
0.7239065
0.87493986
0.85117126
0.8254701
0.795574
0.7807329
0.746974
0.75662327
0.74314976
0.84720254
0.7286149
0.8730614
0.84405
0.84417313
0.88586605
0.9391922
0.89054704
0.955619
0.81334305
0.8735503
0.794397
0.8688528
0.8798223
0.8466331
0.91494507
0.8699576
0.8217912
0.8311614
0.83666784
0.89300895
0.79561985
0.82443327
0.7466683
0.8605598
0.9963598
0.9272405
0.8984692
0.8196275
0.8629591
0.73166376
0.6893167
0.7796439
0.744995
0.6918884
0.755899
0.72398144
0.7839659
0.75148284
0.97018236
1.0416372
0.83551913
0.72765607
0.98903835
0.768131
0.8334913
1.0518177
0.8892482
0.86844033
0.85851735
0.88047296
0.75689274
0.5817581
0.7439641
0.76986444
0.62038916
0.8665807
0.87859225
0.7760738
0.7766002
0.6420388
0.6625313
0.6126984
0.71721417
0.67925835
0.63481647
0.6733878
0.6692703
0.63663423
0.73298764
0.8794914
0.7895221
0.66254175
0.6725909
0.77186304
0.66455007
0.6231219
0.63490653
0.55203694
0.6524299
0.6145805
0.61358
0.62640643
0.8246629
0.7571719
0.8485608
0.7131905
0.81393933
0.7539447
0.6851385
0.72863865
0.7194678
0.71692485
0.60176796
0.6476331
0.7140703
0.7958915
0.6973975
0.836519
0.72061235
0.86550987
0.73299927
0.7801582
0.7374494
0.84702027
0.93333614
0.706134
0.7669011
0.7755534
0.7680915
0.9286384
0.9125525
0.90706885
0.94338894
0.7836239
0.73545796
0.6142008
0.58245647
0.6879383
0.67475873
0.6616606
0.75494933
0.7864814
0.76565397
0.8010671
