pupp-01.csv0
0
0.6252448
0.8418293
0.83861154
0.80355424
0.48286638
0.6368685
0.5624533
0.6258805
0.7840901
0.76009315
0.5559875
0.6222151
0.8430095
0.61175525
0.8298861
0.77130556
0.9558547
0.969527
0.86665964
0.6573992
0.8734656
0.9069165
0.8926597
0.60910654
0.8134379
0.8831544
0.8861482
0.7239198
0.6433871
1.2330437
0.94771403
0.94590205
1.3236806
1.5114248
0.79772425
0.8120454
0.7301192
1.5186856
0.8015169
0.96761936
0.7117353
0.79482156
0.8088963
1.348428
0.74914503
0.65991855
1.2629275
0.669112
0.70672935
1.4245398
0.88818
0.99243903
0.67405266
1.0098809
0.7871261
0.9615748
0.84510964
0.8081174
0.66616297
0.61777484
0.72260904
0.70040303
0.6127249
0.74479705
0.7364874
0.7094558
0.7279384
0.6292051
0.51264906
0.64562595
0.68167186
0.59486717
0.6392093
0.705104
0.8354153
1.1416731
1.023511
0.6578906
0.6985043
0.8042626
0.72555894
0.7613989
0.71398807
0.81673723
0.69160646
0.87132996
0.82892
0.83922833
0.76407224
0.7331104
0.70867777
1.3469344
0.84029293
1.049902
1.3031968
1.4916428
1.2125906
0.9461059
0.84883183
1.1215978
0.83499223
0.84693074
1.1798135
0.811474
0.6012885
0.6334037
0.72945976
0.7246292
0.6748483
0.7096289
0.96028113
0.7545082
0.91777813
0.8630551
0.6962918
0.7435772
0.735542
0.8723407
0.800127
0.76967055
0.8651299
0.896678
0.69742817
0.734538
0.7542505
0.8365248
0.7786873
0.81443304
0.7545619
0.7739919
0.7840054
0.9003401
0.8156338
0.85431325
0.9583849
0.76446986
0.91405606
0.8184899
1.1961714
1.0669955
0.9358472
0.83171695
1.2604169
0.8942386
1.057947
0.8243215
0.85546875
1.0188153
0.85364056
1.0471723
0.89223164
0.7135567
0.9139137
0.98637027
0.8852827
1.0255108
0.7860112
0.7857695
0.7662683
0.806464
0.7542729
0.70908314
0.8027127
0.8904264
1.0468699
1.1239785
1.0734563
1.0915064
1.7718507
1.5344862
0.8330455
0.8641211
0.70880896
0.7166162
0.7278302
0.70985293
0.6856813
0.85133684
0.8728996
0.81231225
0.7924067
0.9635044
0.8126877
0.6926203
0.9103907
0.65521014
0.9818946
0.9598801
1.0417596
0.9383738
1.0143384
0.91752094
1.0047592
0.8166698
0.87538093
0.7902201
0.7787476
0.73686075
0.7036853
0.73988396
0.7009563
0.7742921
0.83518165
0.87919444
0.8599003
0.7866792
1.026507
0.84153473
0.85465175
0.86493367
0.932891
1.1901057
0.7458453
0.82089037
0.78002214
0.8417979
0.81565696
0.86974114
0.93181616
0.9557648
0.9103448
0.8788532
0.83953565
1.103721
0.7235953
0.8141999
0.7023926
0.66096526
0.7843482
0.7434008
0.7726902
0.71903104
0.82390255
0.88944095
0.83333415
0.8714943
0.722173
0.7582481
0.85777134
0.8903196
0.8768343
1.037614
0.887905
0.77036107
0.8767872
0.7830164
0.97098905
0.8203673
0.8563865
0.9189668
1.0230794
0.8792741
1.2090307
0.931524
0.89201105
0.97652113
0.8348478
0.8350415
0.7279782
0.7480138
0.94357836
0.8706272
0.9403217
0.8392002
0.9850146
1.0593356
0.8387523
0.86471575
0.8418919
0.99646497
0.9364563
1.1566916
0.79633605
0.8912709
1.1365805
0.8698567
0.8642647
1.0036017
0.8682283
0.7685013
0.87895066
0.8834824
0.89105237
0.7972696
0.84778
1.0301675
1.012054
0.8291547
0.78483987
0.8963649
0.8654205
1.1012162
0.8662023
0.97451246
0.83473027
0.8931688
0.86624724
0.9256804
1.0238408
1.0640109
1.0309595
1.4202741
0.9979948
0.8851896
0.9582409
1.0250474
0.9112811
0.90863866
0.9925306
0.85923743
1.0524386
0.93926597
1.0047202
0.8442341
0.9663027
0.9300783
0.8373258
0.76349354
0.8771643
0.8316722
0.8155063
0.9046751
0.84837884
0.8774542
1.0662124
0.8962814
0.96153736
1.1762033
1.0201848
0.8660173
0.74695474
0.79826736
0.81260943
0.7238326
0.76232296
0.83769804
0.76380444
0.87969273
1.0139672
0.90525323
0.953412
0.9978143
0.89756787
0.95720834
0.9494211
0.8583508
0.83208454
0.88396937
0.83862025
1.0063597
0.9193196
0.99241465
1.0556501
0.8313822
0.86093765
0.8664694
0.78268135
0.84670526
0.93613994
1.0454943
0.89166707
0.7745501
0.9930841
0.9862112
0.9864449
0.8974375
0.9422917
0.8217383
0.89578515
0.96691406
0.8358404
0.8512841
0.8767943
1.1065692
0.8119131
0.87883115
1.0369431
0.82775265
0.8620769
0.7778617
0.7439542
0.8074775
0.8566046
0.86400616
0.7907222
0.8206203
0.84252334
0.8023873
0.8934163
0.87000304
0.9200954
1.0673072
1.2554743
1.0147643
0.9195097
0.9508588
1.0854578
0.9795107
0.8872219
0.84906054
0.9215467
0.8835326
0.86164236
0.9264872
0.8602604
0.8820199
0.8294443
0.828105
0.84036094
0.8518685
0.8506686
0.9681807
0.90008813
