puuu-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48125392
0.6144898
0.7706742
0.59972066
0.85691875
0.7578417
0.81364805
0.6759135
0.75370824
0.7866871
0.8071429
1.0331519
3.882734
2.3879263
0.6880128
0.809245
0.77775955
1.8103173
0.9547023
3.8235915
1.047362
14.15478
4.0869293
2.128329
2.278476
0.82257795
0.78843665
0.683528
0.9533613
0.65852034
1.039063
2.565618
0.74288964
0.98028666
1.2619574
0.91517496
1.295055
0.7130781
0.67123294
0.64892095
0.636375
0.55378294
0.7323834
0.5830128
0.74721915
0.6867043
1.122945
1.1171125
0.97187585
2.1833673
0.73966944
0.706887
0.70628804
0.90016913
0.84389716
1.0047575
2.9658577
0.71020144
0.79267055
0.9104377
0.9689548
1.0228022
1.4677681
0.9784615
0.8737549
1.1019105
0.8643968
0.8919657
0.9608583
1.0664965
0.8678415
1.0366141
0.8978234
0.8665724
0.739597
1.0356345
0.7987273
0.7804354
0.96281606
1.1422504
1.3066489
0.91083765
0.88061917
0.9822031
0.9765441
0.92182964
0.7824484
0.7171324
1.3294183
1.165304
1.271101
1.4809403
0.98398954
0.95399857
1.1273377
1.341719
1.4744813
0.82697165
0.97400856
2.0912786
1.1307193
1.109496
1.1726314
1.5072325
1.3243623
1.1411599
0.97243553
1.3219737
1.1921378
1.2102221
0.93878216
1.2096123
0.9494114
0.88868034
0.92312217
0.7841275
0.9205289
0.7778114
0.78134406
0.6983775
0.6539092
0.6671548
0.6113133
0.8838194
1.0215161
0.9463419
1.0650795
0.88213986
0.74887747
0.92344934
1.1800333
0.89135617
0.9666591
0.99279505
0.8305366
0.7917796
0.7940219
0.8787514
0.8007294
0.77073604
1.081212
0.84274757
0.9649212
0.92369664
0.8472336
0.87092936
0.90911806
0.89526147
0.8670692
0.90218073
0.859563
0.7235888
0.9612821
0.9618364
0.92374146
0.88356906
0.9587628
0.9855322
0.93439996
0.83727455
1.4356146
0.93595165
0.9949298
0.89903647
1.0827851
1.0327312
0.8350923
1.084869
1.1220675
0.8843762
0.8181743
0.8294315
0.9445752
0.7803535
0.74611455
0.95770276
0.8301912
0.7367835
0.9011347
0.83841956
0.7948493
0.933906
0.9619909
0.7873353
0.7801548
0.77169555
0.7890474
0.75983274
0.9022218
0.8169873
0.758243
0.7313712
0.8192668
0.77661514
0.8455997
0.76450336
0.6825854
0.66661495
0.6923582
0.7174107
0.7378562
0.8906535
0.75476635
0.6847274
0.7155314
0.6859472
0.7252741
0.8129864
0.8007904
0.8314281
0.7223344
0.84165853
0.80213946
0.7879527
0.7937995
0.8045215
0.8197441
0.8769152
0.8193283
0.79480016
0.8823974
0.76248276
0.7045787
0.8358647
0.84519637
0.8326321
0.8036165
0.82426727
0.8368484
0.82903016
0.8283777
0.8933583
0.80595523
0.7874946
0.7510794
0.78662217
0.81998146
0.8510877
0.88352436
0.92024434
0.88150364
1.1816261
0.9290675
0.8475783
0.95922154
0.95268136
1.0767175
0.84218377
0.8395827
0.7466094
0.84067273
0.88212657
0.9640716
0.74141073
0.8098836
0.77227575
0.73285276
0.829185
0.83048075
0.771945
0.7888139
0.8745405
0.7458228
0.7242198
0.7458241
0.89151865
0.82454145
0.7712127
0.82742774
0.8896881
0.9576444
0.9869356
0.95511776
0.86749196
0.85277474
0.8633714
0.8350091
0.8529705
0.8350936
0.84281915
0.8172198
0.85225195
0.8528461
0.8725145
0.87923175
0.8014984
0.7030263
0.68241537
0.7822153
0.7626383
0.8582099
0.7155763
0.77608025
0.8083983
0.83985263
0.7850482
0.91220623
0.85348624
0.79199153
0.83714694
0.82011366
0.82322645
0.7793842
0.7950435
0.8941827
0.8757941
0.84729487
0.92084277
0.9337674
0.8218652
0.84886205
0.89165205
0.86476165
0.86836326
0.81464535
1.045246
0.8205989
0.89357144
0.95117474
0.9276421
0.8531875
0.81243634
0.8635579
0.9851232
0.87205994
0.8879169
0.8326474
0.77905846
0.79049003
0.7255281
0.794377
0.85772014
0.80038184
0.79981893
0.7893167
0.8119147
0.8071925
0.86719257
0.85068136
0.7515778
0.8285567
0.8960355
0.9268472
0.9110433
0.9017234
0.9002778
0.8886699
0.92169595
0.8941806
0.9078996
1.0952189
1.1293077
1.1623902
1.1132429
0.89539653
0.8875221
0.84130126
0.8424397
0.83383834
0.96065307
0.92134625
0.84677225
1.0658764
1.0177469
