pppu-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0.349942
0.5668677
0.6462847
0.7635262
0.7025913
0.5892339
0.7110391
0.5952572
0.53743374
0.60824525
0.7006811
0.6739239
0.64860463
0.70577234
0.7104884
0.6994209
0.726504
0.60442036
0.54697543
0.58093834
0.6075919
0.5984322
0.59169394
0.6383068
0.6886749
0.6132563
0.66736734
0.65297496
0.5767511
0.5245369
0.6127419
0.6027492
0.6193486
0.63223773
0.61595714
0.57022977
0.6331594
0.68992805
0.67243606
0.7067229
0.6924934
0.69898975
0.6613377
0.6988517
0.7184533
0.70640785
0.60246986
0.5642363
0.6422999
0.6696802
0.6465759
0.60680646
0.69241214
0.6971358
0.6992174
0.69580907
0.5096975
0.42542398
0.5495515
0.61911625
0.6221771
0.6179888
0.62255615
0.67293745
0.6932383
0.69257563
0.44911373
0.55093616
0.6013931
0.6229644
0.6503016
0.68653035
0.73176014
0.7422995
0.7731367
0.69706184
0.6528789
0.62374365
0.7272851
0.7129931
0.6668504
0.70409465
0.6975046
0.7250646
0.69381005
0.70543486
0.6091075
0.6144577
0.61737907
0.6794823
0.6443498
0.673053
0.6644821
0.699694
0.63939416
0.72472125
0.632634
0.6396366
0.65131867
0.66172147
0.6549929
0.6787014
0.6869904
0.68118674
0.6433147
0.6849689
0.70148444
0.5336546
0.5459485
0.58168757
0.61371523
0.6516853
0.6695089
0.7373217
0.72085
0.72227275
0.733956
0.7042141
0.6146606
0.7041346
0.67741805
0.70193934
0.64665467
0.670929
0.6895393
0.7326071
0.6669183
0.6754518
0.6552531
0.6717796
0.6714535
0.69198793
0.66421247
0.69568163
0.66626906
0.6715552
0.65617
0.6304114
0.6368735
0.6400945
0.65202373
0.70841503
0.6874937
0.6763252
0.6481176
0.6914041
0.69623315
0.470639
0.5700188
0.6075774
0.6006862
0.63524693
0.6303859
0.6635243
0.65848297
0.66614383
0.6816764
0.6363276
0.65572447
0.6244082
0.593008
0.5844873
0.65347505
0.7219047
0.65117735
0.69794345
0.71072894
0.6849411
0.7226251
0.6176763
0.60996246
0.65589255
0.6992411
0.67149216
0.6927345
0.6880707
0.7384937
0.690478
0.7433635
0.4941434
0.45665383
0.5929885
0.5804379
0.62174547
0.62972337
0.65796703
0.67646265
0.6730653
0.70141065
0.6261474
0.64655244
0.6047503
0.65679026
0.6891769
0.68954724
0.6898212
0.6951298
0.7251488
0.7079567
0.71083486
0.556694
0.5472057
0.55859965
0.6343902
0.6148899
0.6402074
0.6527778
0.66279054
0.7019415
0.7204585
0.7284638
0.6037772
0.6331312
0.672257
0.70611656
0.6694165
0.7051408
0.68427354
0.6987371
0.6876757
0.7376974
0.5137906
0.57342046
0.5838044
0.6693892
0.63785404
0.660851
0.65428597
0.6847467
0.7280332
0.67252785
0.68779314
0.6630055
0.6868293
0.6558087
0.69252706
0.7116066
0.71141994
0.61528146
0.6397881
0.65310663
0.6648675
0.70190495
0.60978633
0.698929
0.70785654
0.64380723
0.6767294
0.69685113
0.6540144
0.656456
0.62762177
0.65952426
0.64246094
0.6157738
0.74767333
0.6426137
0.6968332
0.63760704
0.6844209
0.7015962
0.70154834
0.62344
0.6012918
0.58910704
0.5985909
0.54506755
0.55498534
0.577121
0.5973963
0.5503118
0.568897
0.5960446
0.5925192
0.5564491
0.63729423
0.5900007
0.6186734
0.6629643
0.6522115
0.65643394
0.67935795
0.7416768
0.46151775
0.61619145
0.61508197
0.69067335
0.66448116
0.6687553
0.6934374
0.7097002
0.72628015
0.7357788
0.65352386
0.66108173
0.67564017
0.69067025
0.69587964
0.6765313
0.6785504
0.6901646
0.7185343
0.740664
0.6943878
0.6082537
0.6564011
0.622731
0.6844866
0.6636993
0.68105525
0.6688406
0.6849516
0.72286534
0.67452663
0.65683675
0.6355787
0.62265694
0.6806754
0.73541236
0.7004138
0.7298355
0.71519184
0.7760877
0.7569736
0.665125
0.6412645
0.68483204
0.7000783
0.675697
0.71059513
0.7023382
0.70557916
0.6934024
0.70298654
0.75210136
0.5762256
0.62515086
0.683437
0.63938314
0.65094507
0.6898489
0.66102874
0.6892817
0.6788703
0.66973
0.676835
0.69300723
0.61329514
0.655952
0.7233163
0.68909466
0.7140001
0.7142248
0.60501045
0.66788155
0.65637136
0.67132515
0.6370804
0.6696623
0.6631406
0.67272186
0.70787483
0.6698198
0.6714872
