pupp-00.csv0
0
0
0.82268965
2.3126926
1.2488484
1.1293702
0.83145607
1.1071491
0.86378515
0.95773494
0.9047202
0.90073746
1.949358
1.1672096
0.924939
0.9994477
0.9242099
0.90283287
0.9775619
1.5764477
0.8946057
0.9769799
1.1502959
1.1013972
1.1811697
1.1559865
1.3195603
0.9354951
0.9958292
1.033876
1.1472152
1.02299
1.1896797
1.0846838
1.2708437
3.4122558
2.0064867
1.0413398
1.4666381
1.1386591
1.0020711
1.3007343
0.9928907
0.9513645
0.90636706
0.93112516
0.9358637
0.9121143
0.5926894
0.58852494
0.6050238
0.73240143
0.7229586
0.8255957
0.8812702
0.80467004
0.8599138
0.7431712
0.8090981
0.7663724
1.2514024
0.83711165
0.8148484
0.82487226
0.87679654
1.1138368
1.0331168
0.9839508
0.8416816
0.68658423
0.7000231
0.7487887
0.66751826
0.7658935
0.7158626
0.73662966
0.72899556
0.9155696
0.68835366
0.8514452
0.8341125
0.9826134
0.9915107
0.735468
0.7104388
0.71280587
0.73997116
0.73799694
0.74298847
0.7061252
0.35450482
0.4864079
0.6491039
0.73519486
0.6277495
0.6320587
0.7447361
0.57775545
0.47915164
0.76447237
0.7503567
1.3122933
1.0714474
0.8951692
0.8544171
0.85286194
0.78011876
0.65129495
0.72478265
0.7010375
0.5932165
0.50771147
0.7163701
0.81204426
0.8869553
0.7050431
1.4011917
0.95955676
0.9711452
0.892507
0.9056428
0.8716298
0.8090927
0.8597503
0.80305105
0.83661735
0.82274866
0.9139536
0.88898253
0.9130452
0.63958323
0.68796784
0.8079587
0.7838811
0.8339324
0.8174283
0.87236637
0.8661171
0.8511484
0.7645457
0.7620989
0.8389249
0.8774299
0.84042567
0.77409863
0.82610613
0.84085584
0.73409456
0.75564784
0.8147547
0.9055241
0.49516466
0.61524487
0.62525046
0.69254214
0.62110364
0.6540574
0.8404683
0.8386764
0.9216697
0.7248019
0.8733773
0.9269743
0.8797519
0.8892224
0.93717766
0.94177574
0.8398841
1.1513139
0.9733652
0.70864934
0.88545936
0.55827165
0.4023058
0.5937396
0.6667323
0.6168197
0.70796275
0.6947393
0.78160477
0.8351197
0.8083437
0.86569023
0.8515281
0.92623013
0.88664156
0.9422568
0.9828706
0.94342405
0.90009445
0.9882888
0.9065703
1.176592
0.6451936
0.6054407
0.8570047
0.86703044
0.7627697
0.7692657
0.6990328
0.81694764
0.8769974
0.9119049
0.92767614
0.9425446
0.8116806
0.81015366
0.9310935
0.8671032
0.971253
0.99386877
1.1846225
1.076038
0.85058683
0.8002976
0.75456774
0.8291159
0.67151403
0.87586474
0.7667661
0.7836205
0.7778022
0.960173
0.75281566
0.81061226
0.8463136
0.85179126
0.8508224
0.7778305
1.0218306
0.8900218
0.85381854
0.80317783
0.86936015
0.8271182
0.66566366
0.7674886
0.7388367
0.6830605
0.6804893
0.7823886
0.77298576
0.7483396
0.83478045
0.79007834
0.9189057
0.83012843
0.91160023
0.9058872
0.9252371
0.9298869
0.94295806
0.9004004
0.8656753
0.8373425
0.91963106
0.8591099
0.74101824
0.82208306
0.7296616
0.708077
0.7317366
0.6769321
0.86946523
0.68683517
0.7659982
0.6466024
0.7234803
0.88072866
0.90839905
0.7602602
0.7083269
0.7931441
0.7642843
0.66995835
0.81719285
0.66795146
0.5965033
0.7461438
0.71294135
0.6233135
0.5900021
0.7820969
0.98109925
0.7979795
0.6373597
0.9213359
0.7893723
0.8123285
0.99434024
0.87777424
0.72146595
0.7007718
0.7543185
0.67495286
0.7438644
0.8853624
0.8918919
0.80001456
0.9593344
1.0423456
0.96011114
0.9628488
0.829601
0.84857255
0.8273005
0.9219473
0.8875692
0.8610137
0.9230388
0.91454893
0.8541663
0.5717208
0.7799191
0.720204
0.71920913
0.63120663
0.7498112
0.68830484
0.70838296
0.7125571
0.7047803
0.7555063
0.7300848
0.75039876
0.73861176
0.8820124
0.8383031
0.8970374
0.8386764
0.8708181
0.8346974
0.8018153
0.8183026
0.7738586
0.8540872
0.51383984
0.5704219
0.6736694
0.773155
0.69331384
0.80555534
0.7574052
0.7758302
0.724065
0.64671826
0.6454043
0.7533783
0.8247499
0.58161366
0.68245137
0.7424187
0.74193853
0.88734245
0.8790347
0.8861233
0.8268404
0.72703975
0.7036183
0.6566269
0.67513585
0.7678746
0.7350089
0.7468803
0.77469534
0.8640596
0.8100398
