pppu-02.csv0
0.73671657
0.7045482
0.5631838
0.6172127
0.617038
0.6439412
0.65899473
0.6743875
0.61957157
0.63951844
0.7185938
0.6846147
0.7010408
0.54913324
0.5950211
0.60941225
0.6437775
0.6769731
0.70691186
0.661069
0.70238584
0.71517193
0.66000885
0.686541
0.6200536
0.6644144
0.6794998
0.67617786
0.63584894
0.65294653
0.6966765
0.66887087
0.7108556
0.58832735
0.64523286
0.6076556
0.66184527
0.63883936
0.7080542
0.6909528
0.70878655
0.7357399
0.66809005
0.69133633
0.66793406
0.67548674
0.7055276
0.6906261
0.7781596
0.7499956
0.80401367
0.7997089
0.8907541
0.63512903
0.69623184
0.7099204
0.74999446
0.7611381
0.7790227
0.7836956
0.763437
0.75923884
0.788394
0.7794514
0.7085052
0.74422187
0.69530386
0.733201
0.75402915
0.714924
0.7452908
0.7513167
0.7472073
0.7583408
0.7363036
0.67535263
0.5639924
0.72158176
0.60270685
0.7021148
0.68211067
0.7195885
0.61654615
0.7451229
0.6836708
0.62870526
0.6711122
0.73345417
0.65654224
0.73558116
0.72845733
0.72928333
0.6948479
0.7150816
0.54920995
0.644879
0.6392443
0.6492113
0.6435824
0.6293847
0.6951767
0.68085295
0.64464605
0.7174178
0.6891791
0.6503223
0.7137076
0.7066505
0.67952114
0.7132816
0.67543817
0.66061985
0.7075008
0.58358467
0.6289682
0.60076755
0.7692282
0.64978874
0.7115025
0.71493745
0.7510786
0.7466086
0.7163821
0.63028765
0.59508574
0.63021535
0.58120507
0.6166085
0.5790723
0.64594716
0.5706159
0.6253068
0.6275079
0.61911976
0.5607137
0.656046
0.6564162
0.66863465
0.6453624
0.68685424
0.7226078
0.69363827
0.690958
0.5454298
0.59931225
0.63548917
0.63059825
0.7190874
0.65330386
0.7335124
0.59943426
0.7607531
0.72309464
0.7581159
0.6707765
0.6998247
0.73282677
0.75837076
0.6966358
0.7198839
0.67861134
0.48688936
0.52295524
0.59183246
0.60772
0.69512343
0.6103143
0.74188876
0.6816877
0.6889456
0.7394755
0.5352737
0.6154071
0.6577066
0.66131574
0.672378
0.7442903
0.766283
0.73084253
0.7208621
0.7377419
0.68052757
0.65572125
0.72730404
0.7110215
0.7038219
0.70169544
0.72763723
0.7668596
0.75273824
0.7519086
0.60007954
0.6314242
0.69918096
0.7244434
0.69347936
0.75119656
0.7337823
0.7242573
0.79238397
0.75200653
0.5770359
0.6785538
0.6574844
0.7335483
0.6836166
0.66793627
0.6670502
0.7199217
0.73929995
0.7267263
0.55550194
0.5810617
0.67747986
0.7037457
0.68969274
0.63856274
0.71650755
0.7008345
0.68950975
0.7092707
0.56532687
0.60431576
0.6112716
0.6232464
0.6340097
0.6643603
0.67758673
0.6594161
0.6631195
0.7058653
0.67079186
0.65790135
0.6770935
0.66451836
0.66344553
0.6816472
0.6855174
0.7115442
0.7248537
0.6944825
0.6008895
0.71148896
0.6056837
0.5958667
0.61017114
0.5998399
0.60541666
0.6632938
0.67186755
0.6954158
0.6804172
0.6330373
0.70760804
0.71061563
0.6779807
0.72808176
0.707927
0.71393174
0.76569605
0.71498483
0.6273116
0.6467805
0.64031976
0.68233234
0.7244265
0.71962076
0.7930829
0.72518003
0.77205676
0.7608653
0.7579829
0.646906
0.690055
0.6864221
0.74503535
0.6530433
0.7225708
0.6862429
0.6784882
0.63628626
0.63013446
0.647126
0.6313865
0.60721385
0.6117187
0.5961545
0.5577911
0.5497987
0.57632643
0.6012135
0.63476366
0.55440885
0.63224316
0.55052656
0.58290505
0.56080335
0.4609117
0.62592405
0.55394876
0.56785107
0.69652265
0.6520121
0.65445596
0.6138823
0.5712795
0.5465254
0.62911046
0.7046878
0.67632097
0.66312194
0.7115129
0.65920985
0.6996742
0.7188343
0.62615055
0.6084928
0.6404398
0.5688697
0.6807712
0.60343033
0.6684034
0.6344153
0.6167111
0.6493532
0.597725
0.5639289
0.5602117
0.5553991
0.5813249
0.591397
0.664489
0.68180084
0.69186723
0.73243284
0.67157423
0.76333827
0.5623698
0.57100946
0.5834981
0.6343542
0.7090742
0.69468135
0.7112123
0.7030958
0.7546428
0.77668387
0.75049245
0.5311476
0.59584504
0.6091218
0.5883998
0.65056235
0.6295838
0.6692097
0.6764116
0.74545586
0.70743096
0.69194174
0.6994168
0.68448013
0.7261427
0.7050529
0.7483654
0.7135394
0.7795476
0.74264646
0.73418874
0.51259154
0.7002875
0.707353
0.74215335
0.74634314
0.7895354
0.7666338
0.7179792
0.780778
0.6568453
0.66725343
0.66111946
0.6913417
0.6918298
0.6930766
0.68645084
0.6663711
0.677741
0.7027139
0.7137002
0.44248396
0.508287
0.5969995
0.6272975
0.62257516
0.6186384
0.69262594
0.6885584
0.7058835
0.7221588
0.70393276
0.70117867
0.75982255
0.70133305
0.7502563
0.66450787
0.6331437
0.57970184
0.589277
0.5934357
0.6104173
0.5881215
0.65032107
0.6183197
0.58689517
0.68713206
0.5514702
0.66769594
0.53972024
0.56295186
0.61760086
0.6415147
0.6496805
0.7046637
0.7083414
0.6654543
0.7160134
0.5503765
0.59031934
0.6238935
0.7263961
0.73556113
0.7074662
0.72129774
0.72028244
0.6928124
0.73953015
0.6252278
0.6451295
0.67867905
0.6779007
0.6774677
0.68783414
0.6620914
0.6920853
0.70067906
0.64714164
0.63272846
0.6452907
0.6037019
0.63243526
0.6628918
0.63650036
0.6800739
0.67847824
0.68025696
0.70889735
0.67849797
0.5238874
0.56048197
0.6064553
0.61765224
0.59137195
0.57082576
0.5539692
0.5734516
0.59987664
0.5270119
0.6193387
0.64756346
0.6411386
0.6553662
0.648186
0.6304613
0.58803535
0.57717335
0.5178159
0.6229573
0.60648537
0.654522
0.6631628
0.695104
0.67030174
0.7264965
0.707189
0.59503037
0.5960578
0.63375896
0.70245844
0.6694997
0.7486261
0.7101554
0.71485233
0.6991945
0.7521217
0.58159584
0.6376774
0.5959121
0.62016517
0.68211305
0.6913181
0.67215157
0.67109054
0.6786548
0.63044095
0.63061535
0.5518033
0.5195208
0.5788448
0.62395126
0.6520187
0.67676306
0.69234747
0.6975342
0.67010885
0.722053
0.6566622
0.6669507
0.6869808
0.69056183
0.66987777
0.6355629
0.6894587
0.66328317
0.70492464
0.71658814
0.71690714
0.6469989
0.652934
0.6923689
0.6718317
0.6979354
0.6667595
0.69563264
0.69015986
0.71251404
0.7547388
0.682191
0.61946034
0.6245073
0.63953495
0.6047724
0.6470129
0.6500514
0.6343936
0.6687798
0.6593658
0.68448085
0.7090525
0.61588943
0.6671799
0.6023956
0.7207189
0.69441307
0.7046762
0.66942984
0.7005014
0.69408023
0.6571704
0.54313314
0.520544
0.52393997
0.5629395
0.56766546
0.55774045
0.6047214
0.6305744
0.55172396
0.5623605
0.58299315
0.49267995
0.5407501
0.57571214
0.6196545
0.662124
0.59582067
0.634061
0.6488507
0.6300509
0.42662573
0.52839255
0.5719988
0.61218184
0.59598714
0.57318264
0.60674417
0.5777955
0.58148026
0.59916466
0.6090829
0.60719246
0.59505844
0.638447
0.636531
0.6409577
0.60653776
0.5794276
0.5835174
0.6475486
0.6458536
0.61203825
0.62546057
0.70253676
0.63892263
0.68601125
0.5298785
0.5657859
0.57567406
0.62312156
0.65354675
0.6600345
0.62202436
0.6978911
0.66053754
0.6841377
0.6597782
0.54460484
0.55041665
0.54572207
0.51103365
0.5150726
0.551344
0.50297606
0.56013143
0.44850108
0.48343974
0.4180927
0.38566282
0.5631996
0.45374143
0.31725115
0
0
0
0
0
0.6046072
0.49925497
0.6910592
0.68111587
0.6844209
0.6834632
0.7267103
0.58041793
0.68744904
0.6629604
0.61558694
0.6370059
0.5036121
0.5182193
0.5291941
0.5062511
0.46890187
0.499961
0.5746553
0.5796882
0.62852144
0.46341446
0.5820099
0.5804521
0.6176335
0.60136205
0.60308546
0.5788664
0.6102848
0.6448602
0.6747357
0.6780972
0.3740772
0.48193654
0.5641161
0.59303206
0.6398339
0.6795312
0.6668998
0.6508406
0.705373
0.6715078
0.5489579
0.59502375
0.5820359
0.6060825
0.6425914
0.6092066
0.60148805
0.64501214
0.5613623
0.52616525
0.61780334
0.5385047
0.56013674
0.53130513
0.5325113
0.55966276
0.6017185
0.5837888
0.5952185
0.60219234
0.6101866
0.62818944
0.5939765
0.61006844
0.58782893
0.60456526
0.6144015
0.7099497
0.7421737
0.6067073
0.627625
0.68905634
0.72264576
0.7597064
0.7406264
0.7537688
0.53358155
0.57123744
0.6060513
0.6679387
0.7000855
0.6678558
0.7898666
0.7641256
0.6944231
0.7383231
0.72449625
0.63808423
0.64800525
0.6981072
0.66884166
0.6959868
0.6867084
0.6943724
0.6914346
0.68866915
0.7141515
0.70574486
0.5260514
0.58662707
0.61359745
0.5894977
0.5888951
0.6880573
0.6347822
0.6711813
0.6785251
0.6420237
0.69778615
0.5155938
0.5852092
0.55149007
0.5730566
0.6250281
0.6272056
0.63526404
0.68726605
0.6829604
0.6877031
0.6659279
0.5316128
0.5457899
0.604045
0.6232744
0.6280726
0.6402602
0.7132356
0.71418697
0.7019801
0.70748216
0.5753137
0.592739
0.61912405
0.6344486
0.6612413
0.6930411
0.6893476
0.66601694
0.696135
0.6950283
0.6732509
0.49856865
0.5696927
0.6229275
0.63715243
0.6358179
0.6600902
0.6477394
0.6565155
0.6397727
0.697075
0.4773885
0.59607095
0.5769868
0.5984143
0.61422366
0.5919667
0.59731275
0.611115
0.688829
0.680005
0.7078085
0.48589334
0.5573313
0.6489048
0.6262746
0.6674583
0.6704853
0.6873053
0.73295677
0.7135666
0.76810306
0.6512795
0.67788416
0.67290604
0.666431
0.6859884
0.6892031
0.68697006
0.6895735
0.71898127
0.7403594
0.70332825
0.61701125
0.666902
0.6569868
0.71092176
0.65042853
0.6987454
0.66645026
0.69633317
0.6963155
0.6493129
0.60058373
0.6060648
0.55718684
0.65653193
0.63424397
0.64095515
0.6646797
0.7028272
0.7099968
0.6583376
0.59230316
0.6066286
0.6363503
0.6950519
0.6892206
0.6977748
0.68296343
0.7192719
0.6988717
0.76311165
0.5630141
0.5762458
0.54461867
0.5986499
0.6548804
0.6410475
0.64951444
0.6978665
0.7270377
0.6876842
0.69443953
0.5523788
0.60099506
0.6497412
0.6783089
0.7149333
0.7345651
0.6889107
0.78457713
0.709185
0.7836059
0.6177206
0.7062192
0.7103913
0.77172273
0.7393128
0.72918445
0.7635444
0.7608512
0.7769778
0.7843198
0.6176675
0.74877447
0.739331
0.70006835
0.76119757
0.7078629
0.72592425
0.73511887
0.7212406
0.6689351
0.7190726
0.4965601
0.60624564
0.62168
0.57430625
0.6166569
0.61569244
0.5850621
0.64034176
0.6343582
0.6691695
0.6515405
0.5521219
0.55816764
0.59683716
0.6352352
0.60281044
0.68348664
0.70085275
0.71503246
0.73023957
0.7019763
0.7067065
0.6435872
0.70434284
0.7065536
0.751744
0.72389656
0.7520511
0.7178387
0.7157163
0.7138183
0.63357294
0.68273246
0.63084674
0.665978
0.6603565
0.62515944
0.66634846
0.6441494
0.67730564
0.6153839
0.67361593
0.5942806
0.63249004
0.66273266
0.70123255
0.69689924
0.6863363
0.7036897
0.7183128
0.7077809
0.7456779
0.70723855
0.7594887
0.76773363
0.74429816
0.7195148
0.74176115
0.5475425
0.58219135
0.57266104
0.6166652
0.62971866
0.6576661
0.68838614
0.7192978
0.7007402
0.69408804
0.6732349
0.54833424
0.6802064
0.63187337
0.6249607
0.7063288
0.70723855
0.6861436
0.6657825
0.7830868
0.7463394
0.78087354
0.6412191
0.6566568
0.7248178
0.65158826
0.7309771
0.62939996
0.69387
0.6547201
0.74120975
0.7264562
0.6791203
0.6421448
0.651378
0.6355794
0.68250144
0.6924375
0.6760221
0.7052874
0.73688376
0.74976903
0.72997
0.55292183
0.65520215
0.6583518
0.68179554
0.64691085
0.7142265
0.6823405
0.745985
0.72247994
0.71097445
0.6463276
0.65982753
0.6599836
0.6722695
0.6316571
0.68025625
0.60503936
0.64068663
0.68659747
0.7102811
0.68662786
0.6704231
0.57891554
0.6397209
0.6430873
0.6590015
0.73968035
0.65824944
0.72578764
0.7086513
0.64763016
0.7016988
0.58162963
0.61259866
0.6301244
0.64893323
0.60367256
0.6364844
0.608459
0.64214903
0.7185688
0.70162165
0.69581074
0.5851128
0.6520765
0.6420129
0.7055648
0.740973
0.7255429
0.7973037
0.74572754
0.7622111
0.77686095
0.6592902
0.6092626
0.6385115
0.7093224
0.67762727
0.7176686
0.7738881
0.7767159
0.722354
0.71321625
0.71284354
0.6035148
0.6155884
0.63976663
0.6658978
0.66586405
0.6617623
0.7522686
0.71558005
0.7860777
0.78265804
0.75581634
0.6545473
0.68152624
0.70869833
0.758316
0.77959365
0.77992314
0.78341925
0.75101674
0.79006755
0.72484046
0.71444
0.6580311
0.6967266
0.67650276
0.70923686
0.62493414
0.7471128
0.69358915
0.65577215
0.6716802
0.6957085
0.6018707
0.6270194
0.68775314
0.6507014
0.66176325
0.6748048
0.69050324
0.7170345
0.6767202
0.46081036
0.4798271
0.50284916
0.60745716
0.53870213
0.5108901
0.6529398
0.61874926
0.59126925
0.62445986
0.5492076
0.54078126
0.6091421
0.56557184
0.61580396
0.65936524
0.64681834
0.6710987
0.5970288
0.65814406
0.5819184
0.6311456
0.6417314
0.6869008
0.6749229
0.67601573
0.7290085
0.7174869
0.7108176
0.5737717
0.6231043
0.63683707
0.6612691
0.63516015
0.66217613
0.6546364
0.6811232
0.68504465
0.7246152
0.706104
0.62243927
0.6185688
0.64734924
0.6751009
0.6709177
0.70048696
0.73843545
0.7270455
0.7532391
0.7417503
0.6945835
0.6678858
0.7141078
0.6281722
0.7424724
0.66666645
0.72687787
0.71582466
0.70657814
0.73165697
0.7340346
0.6055827
0.70850146
0.64146715
0.65040696
0.6353692
0.6859101
0.65407836
0.69535
0.58961517
0.71969754
0.6370891
0.65612626
0.66777027
0.69198024
0.7130593
0.73502594
0.688028
0.7516882
0.73315156
0.7360968
0.4367171
0.5629122
0.59680533
0.6713074
0.67958266
0.73849887
0.6884655
0.7423619
0.7224895
0.7385365
0.6553974
0.66853404
0.7689976
0.7115529
0.6762941
0.7262553
0.76462245
0.687254
0.7467558
0.5031383
0.5758201
0.6965187
0.62614936
0.6535887
0.7241495
0.69729894
0.7495495
0.6845339
0.6799927
0.68260264
0.54064673
0.6373698
0.6635714
0.6703795
0.657803
0.72505885
0.74934775
0.7371284
0.7148013
0.7295438
0.66782117
0.6888391
0.6954564
0.69912064
0.7127505
0.70894736
0.7622838
0.7178393
0.78903633
0.76575655
0.7231024
0.6162878
0.69166374
0.66286975
0.6647414
0.7028784
0.6702491
0.679043
0.68914205
0.7279819
0.70645154
0.7417247
0.5686468
0.57548416
0.6944354
0.72107464
0.69398165
0.69551635
0.6903163
0.6911991
0.7254706
0.7210352
0.62974405
0.61467904
0.6212961
0.64852834
0.68112385
0.5837278
0.66816413
0.64854
0.64021933
0.6727854
0.6303849
0.65102017
0.702144
0.64439684
0.6775671
0.71230364
0.67715025
0.68632823
0.64324236
0.55280024
0.60250896
0.62379247
0.6167584
0.64207464
0.63434917
0.7098014
0.6648857
0.7241814
0.69104874
0.5910637
0.6395839
0.6491673
0.68282795
0.73233753
0.705509
0.73355645
0.7067824
0.65735984
0.62993205
0.6352868
0.65768427
0.6555398
0.6520472
0.6552962
0.6079509
0.6142224
0.64019173
0.5619444
0.6914235
0.6428815
0.6285615
0.6957994
0.67386216
0.6732076
0.6709766
0.63347584
0.6115199
0.6594289
0.6966218
0.6718533
0.6752778
0.70510703
0.63449556
0.68452275
0.69867796
0.558037
0.56313443
0.60595703
0.5559769
0.6583975
0.5812559
0.6928295
0.65921974
0.7097197
0.6799087
0.6668213
0.65528
0.6773333
0.6489483
0.65584147
0.64190173
0.6906596
0.665261
0.69525653
0.7251325
0.70267105
0.73031884
0.71400386
0.49610257
0.51413536
0.57997686
0.62677777
0.62441325
0.6253987
0.62486166
0.67141557
0.63685566
0.63895077
0.6680124
0.5781765
0.6288123
0.6306559
0.6641334
0.6951323
0.74166125
0.70509976
0.764104
0.72977805
0.74186414
0.7011989
0.69710374
0.7171413
0.68444556
0.74882996
0.72417736
0.7610998
0.7274523
0.71641195
0.6938176
0.76516885
0.62930197
0.68829286
0.6732783
0.7402837
0.7461487
0.73503566
0.72935075
0.727884
0.71963507
0.7319064
0.6673076
0.64764416
0.6674554
0.6746344
0.6743512
0.6390155
0.68584365
0.6891243
0.6822121
0.6226826
0.6659306
0.5194979
0.54787457
0.59932125
0.6708388
0.64961416
0.642763
0.63799757
0.6941035
0.6097805
0.7122514
0.45636
0.52017134
0.5352446
0.48955607
0.5534769
0.60244805
0.612908
0.63341534
0.6108134
0.6280612
0.6321446
0.5476301
0.6658192
0.6510507
0.6806423
0.68526816
0.68854487
0.7355257
0.7272385
0.61657417
0.63043916
0.6531082
0.6030179
0.6993527
0.6462947
0.60948944
0.63377905
0.7118319
0.6690437
0.6557208
0.50366217
0.54534644
0.5686966
0.5929029
0.6592386
0.62940323
0.69804084
0.62932587
0.5989152
0.6715493
0.6207724
0.5967417
0.5473905
0.5780921
0.53754497
0.6585838
0.6094575
0.609477
0.645358
0.6086682
0.61976707
0.63938934
0.61226714
0.67183894
0.65384007
0.6027642
0.6151302
0.60931265
0.6259823
0.6268034
0.43419397
0.44947195
0.45587888
0.49752894
0.44550666
0.57389224
0.5957342
0.5843038
0.64678437
0.6291215
0.63825345
0.4760051
0.6546222
0.60975707
0.69148076
0.7327973
0.76088196
0.77204174
0.80157363
0.7679186
0.6147921
0.6104981
0.69535416
0.72447354
0.7180644
0.7151108
0.79258573
0.80517673
0.7605199
0.7442467
0.5797332
0.668205
0.61463475
0.6551587
0.63465184
0.6350998
0.6769127
0.6989728
0.7417746
0.7143335
0.6948636
0.6683346
0.652888
0.70893425
0.67684495
0.7043091
0.6951106
0.69605345
0.7093553
0.7372554
0.7217538
0.6559593
0.7153797
0.6953987
0.68377036
0.6950138
0.7489859
0.7338188
0.6807282
0.75385606
0.7062606
0.7543109
0.56838953
0.63880986
0.63452715
0.64436775
0.70560473
0.60843635
0.6687656
0.63872504
0.6748828
0.6652973
0.66583276
0.6213709
0.59256965
0.6423784
0.61364675
0.5889631
0.5979205
0.6016863
0.6179303
0.6152627
0.60080177
0.62257147
0.64653265
0.607968
0.605941
0.48468474
0.48521796
0.59942144
0.5869329
0.6388451
0.5723741
0.6395914
0.63089883
0.62561786
0.62302476
0.44090647
0.55007017
0.5748146
0.5908571
0.59742814
0.60922843
0.6564017
0.6075879
0.64978284
0.6367694
0.61612606
0.6184636
0.61099505
0.6544619
0.6990021
0.5985703
0.6784355
0.6521208
0.6470331
0.5927497
0.5563905
0.52083576
0.5848458
0.5142618
0.5008501
0.5603084
0.5093624
0.52806175
0.54826593
0.5613321
0.5538922
0.56831205
0.57639575
0.57827634
0.5806427
0.59293324
0.6078546
0.6446423
0.6431575
0.6171373
0.58793116
0.623483
0.6507551
0.60358673
0.6832686
0.6836754
0.6039573
0.54118574
0.5653525
0.6426308
0.6394423
0.65957993
0.6731355
0.6616798
0.6597226
0.6523137
0.68287325
0.42533496
0.44720566
0.50789285
0.49448708
0.52365565
0.561282
0.5513115
0.51749694
0.56459564
0.4418087
0.45197263
0.51153487
0.45048216
0.41508758
0
0
0
0
0
0.6046072
0.49925497
0.6910592
0.68111587
0.6844209
0.6834632
0.7267103
0.58041793
0.68744904
0.6629604
0.61558694
0.6370059
0.43563893
0.5124867
0.52232647
0.50435084
0.4692765
0.49756694
0.5673654
0.5270571
0.5797382
0.5137339
0.591738
0.5542894
0.5095668
0.5838246
0.60247123
0.6293798
0.6811117
0.73170257
0.6791566
0.6509486
0.70008636
0.65158623
0.66067094
0.6718288
0.707695
0.59388566
0.61461806
0.61089057
0.6199976
0.62103456
0.6376177
0.62137216
0.6215277
0.5895096
0.61184996
0.6018462
0.56804353
0.46752548
0.37839508
0.4874447
0.59586275
0.6023817
0.59229994
0.62345815
0.5822796
0.64441717
0.6514343
0.540973
0.6137934
0.5733192
0.5227091
0.5722179
0.5829585
0.58011353
0.61812204
0.594942
0.6605071
0.6813854
0.6491956
0.601468
0.6951397
0.69109225
0.70701
0.7032217
0.68333805
0.672854
0.6706691
0.53207433
0.621103
0.58687824
0.64349246
0.6509567
0.64874667
0.67840075
0.7017074
0.6659106
0.7242336
0.47596395
0.55006444
0.5469364
0.58907187
0.6374889
0.6384271
0.6470937
0.6709422
0.64684623
0.7159629
0.7037837
0.5529772
0.5787553
0.5862748
0.5818413
0.6055068
0.6671177
0.64578336
0.69780564
0.7156196
0.6428163
0.6982944
0.5441966
0.6399524
0.5665875
0.6031235
0.61544573
0.61270493
0.5926696
0.66752785
0.68359923
0.6326643
0.626915
0.61809766
0.6212481
0.6454321
0.65248704
0.6658976
0.6301102
0.6573277
0.6644849
0.66348284
0.5810841
0.6159051
0.6233535
0.6329333
0.6398831
0.64136666
0.6730657
0.67697877
0.6655231
0.6988866
0.6909356
0.64260745
0.61478746
0.66620654
0.70007324
0.70792127
0.7230275
0.7751435
0.72740406
0.75884
0.7422833
0.48125204
0.4354614
0.53624934
0.49888995
0.50476146
0.57322043
0.6100768
0.5496762
0.5411137
0.64570946
0.61467737
0.6493266
0.5512429
0.6052627
0.68809086
0.69601554
0.7113102
0.7122922
0.5434285
0.6408025
0.61879903
0.6847994
0.67558557
0.64827716
0.64975154
0.65711206
0.67416936
0.67712086
0.66143054
0.61055034
0.6499824
0.6398716
0.6754159
0.6920625
0.7263988
0.5020669
0.6369897
0.60445726
0.65118146
0.6236788
0.6534121
0.6824638
0.6393168
0.7096418
0.7065724
0.6488761
0.66249543
0.59760135
0.66714126
0.6582922
0.7474974
0.73545504
0.7192166
0.7398875
0.76189107
0.77817184
0.6914378
0.7262577
0.6803061
0.7200018
0.7043688
0.6914867
0.76233834
0.71073526
0.715304
0.6974297
0.65179586
0.5605377
0.57888323
0.55075717
0.6276289
0.6489263
0.6206277
0.6650128
0.68118554
0.676123
0.7112567
0.6493016
0.59613746
0.6594918
0.64512205
0.70631
0.692823
0.7826737
0.71034586
0.7219284
0.7549853
0.7402917
0.4565756
0.54539585
0.59204566
0.6159847
0.64536643
0.6744296
0.6332864
0.70855486
0.77611685
0.69611806
0.77052814
0.60930306
0.65685344
0.6671719
0.67471254
0.61751336
0.69012
0.70566064
0.72863173
0.7169962
0.690958
0.7002608
0.7101158
0.5986665
0.66452825
0.658966
0.69986016
0.6590784
0.6794696
0.6629121
0.7170286
0.7085458
0.7072732
0.68661445
0.70820093
0.7139214
0.74384576
0.6766167
0.76289546
0.6768752
0.6132644
0.66717726
0.7136036
0.6926717
0.74248004
0.73486614
0.750433
0.7309673
0.70197505
0.74821
0.6495286
0.71857506
0.7242954
0.70135254
0.77013206
0.7486697
0.7596692
0.7201567
0.75532633
0.6388655
0.66033244
0.6721073
0.73239565
0.7107548
0.6939233
0.68010515
0.73664385
0.7007197
0.78940713
0.57160735
0.6953782
0.6835291
0.6730852
0.6832391
0.71430427
0.7000966
0.7051523
0.71302944
0.7002521
0.71119
0.5440593
0.6691579
0.7133859
0.7136883
0.732395
0.7554995
0.7362857
0.8157315
0.7526696
0.64656097
0.7234389
0.692649
0.6944721
0.6567851
0.7593466
0.6944989
0.71333176
0.59538084
0.6671778
0.72111833
0.68378025
0.6639606
0.65017617
0.6698525
0.6190311
0.67202973
0.6339917
0.5733214
0.5116633
0.54227716
0.523368
0.59310275
0.63129896
0.6098829
0.630848
0.6756527
0.670195
0.6536756
