upup-02.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6911017
0.7837103
0.9232309
0.745978
0.5649811
0.71553546
0.867199
0.99512804
0.6257898
0.6393036
0.66029847
0.7044415
0.6904151
0.61750394
0.67317575
0.8233836
1.0630488
1.0281712
0.60859984
0.97187084
0.66457635
0.71204555
0.7588147
0.6917915
0.83396655
1.212502
0.7397215
0.7716943
0.75816685
0.7919473
0.42131066
0.41388303
0.53367364
0.74822587
0.8073911
0.78250515
0.6592355
0.68979
0.7238774
0.7804171
0.74909323
0.78532887
0.502581
0.62414145
0.6343308
0.66959417
0.7652912
0.7523423
0.7418267
0.84143883
0.7883356
1.062244
1.1259607
0.7811871
0.7279309
0.4393495
0.5166643
0.64963996
0.74292195
0.6342149
0.8477975
1.0242939
0.8730451
0.8533942
0.66075075
0.5720565
0.60429406
0.71300876
0.7794816
0.80965436
0.60344666
0.81701636
0.6696824
1.1996139
0.6797492
0.6463711
0.7079814
0.5549527
0.6067091
0.58463335
0.58888984
0.5254555
0.57893413
0.5734706
0.5571739
0.56826
0.60018194
0.5594667
0.5723198
0.7259837
0.55603355
0.60130304
0.6416673
0.5983122
0.48503613
0.6018477
0.5551684
0.6714425
0.60322744
0.67767537
0.6731312
0.7073497
0.7449248
0.72679514
0.798236
1.5901412
0.9961149
0.6639147
0.6858466
0.67125237
0.78390765
0.91047734
0.8841107
1.007294
0.8466198
0.5482707
0.94313717
0.54641163
0.6530843
0.6718226
0.59275985
0.74434334
1.9821063
0.9172705
0.6411261
0.80432945
0.89801824
1.6422578
0.7263989
0.84823847
0.7184089
0.7820969
0.7638182
0.7656137
0.68361974
0.6447899
0.6945314
0.7117888
0.68067884
0.6420527
0.63597614
0.69943595
0.84590715
0.8476038
0.73672444
0.7463627
0.8949367
0.74437046
0.7937466
0.7470331
0.75811917
0.7195095
0.72981125
0.8136739
0.6868036
0.84678245
0.7682198
0.81323427
0.9330267
0.90126884
0.6738569
0.57844824
0.7293689
0.9464146
0.82859075
0.9063105
0.8447436
0.8440944
0.72529763
0.66564053
0.67969525
0.64929444
0.6277291
0.65746844
0.67531925
0.65100145
0.6919572
0.7280513
0.9445776
0.7030778
0.6224214
0.61444396
0.6500535
0.7959049
1.0677904
1.0651659
0.7469153
0.9448536
0.7440431
0.5233299
0.55769277
0.54041123
0.9560557
0.62969905
0.6249621
0.57349527
0.8011267
1.0294598
0.8303036
0.7791756
0.6763071
0.6814375
0.7929043
0.8617403
0.7550891
0.75572956
0.6928143
0.7396514
0.67748123
0.7512845
0.4521919
0.65583944
0.8077993
0.62843156
0.64957607
0.6755344
0.7262687
0.70316136
0.70752394
0.60405236
0.64341515
0.5233746
0.7051291
0.59050417
0.60809195
0.6250529
0.60029525
0.7026777
0.71637565
0.5069371
0.57002366
0.6008695
0.6360951
0.6252504
0.604514
0.69955313
0.63898325
0.57070875
0.79572713
0.7610352
0.9832845
0.8424867
0.7486013
0.7241793
0.87333435
0.5645024
0.6052811
0.6726443
0.48642993
0.5252298
0.56031597
0.6287104
0.69952905
0.7245842
0.6493437
0.62532634
0.647739
0.9409585
0.9288563
0.688377
0.61583924
0.73984754
0.75846773
0.7775411
0.7301321
0.69405425
0.6980611
0.7621295
0.82222253
0.6576124
0.71947324
0.84647596
0.52366656
0.6110642
0.44429716
0.5845973
0.61569613
0.6997707
0.6030414
0.5623598
0.5935323
0.5672025
0.60278964
0.5810681
0.66392696
0.70861334
0.69135296
0.75582224
0.6443619
0.5613127
0.65923613
0.6150211
0.6349668
0.55749
0.6409616
0.6369531
0.641458
0.78963524
1.0316988
0.95644903
0.78596663
0.9181695
0.76893586
0.68657064
0.7150757
0.69086736
0.7143094
0.8125317
0.775948
0.74391794
0.8566866
0.8642487
0.62409306
0.6769849
0.6608394
0.70740366
0.6421266
0.68859065
1.0724065
0.73269016
0.73748195
0.7311435
0.7471806
0.87301314
0.79351425
0.7128131
0.7992867
0.7821626
0.65391845
0.6298485
0.76393604
0.6411738
0.67200035
0.5931449
0.6190576
0.6318607
0.6539971
0.7071581
0.7102907
0.6881871
0.67155397
0.68533766
0.80239785
0.8047952
0.890446
0.62005967
0.53552014
0.59825444
0.6161484
0.6543019
0.64477885
0.6970663
0.6991678
0.6321422
0.76125777
