upup-01.csv0
0
0.30469424
0.7859213
0.561865
0.7914764
0.772537
0.6046794
0.59972227
0.6716812
0.67846453
0.7117218
0.7238922
0.7601046
0.5350784
0.81554556
0.8570551
0.6687397
0.6875773
0.7979829
0.80073744
0.8085123
0.74969804
0.75677997
0.7986879
0.8057882
0.8958957
0.8706895
1.4366502
1.4143487
0.7417182
3.9302003
1.1344975
1.0774169
1.3779052
0.83734274
1.28956
0.6744758
0.7036897
0.6816931
0.7271618
0.78596866
0.779493
0.7879379
0.7835797
0.7672138
0.7301734
0.75746495
0.85233253
0.91729647
0.9034142
1.1292033
0.9124911
1.036538
0.89763004
0.84260345
0.8245936
0.7359673
0.6904737
0.6754045
0.7043391
0.7651799
0.6771797
0.74060905
0.8437162
0.58500147
0.58565044
0.75901705
0.9074624
0.81423277
1.0594522
0.92031646
0.781451
0.72364485
0.8571219
0.68630236
0.6341142
0.6681009
0.83542866
0.96935505
0.8411099
0.7769473
0.7229972
0.7914811
0.7080285
0.5403109
0.5856199
0.57554454
0.51742697
0.7992067
1.0728804
0.77131665
0.79262686
0.6851315
0.7726306
0.7562306
0.70806146
0.73171455
0.7438421
0.58629715
0.658473
1.020912
0.78059083
0.6426226
0.7480503
0.8736134
0.53873104
0.6334421
0.50690496
0.56960744
0.6061353
0.49988347
0.5057835
0.51369095
0.5758158
0.7013686
0.6200334
0.7199121
0.90697473
0.72400314
0.769689
0.82655257
0.9997087
0.88092554
0.9776753
0.9762028
1.1638917
0.8032501
0.68709314
0.68491924
0.6506552
0.586916
0.61156964
0.5850486
0.6376199
0.6625088
0.68048036
0.6620948
0.6704046
0.72016203
0.76111317
0.71000826
0.9426757
0.749846
0.7194529
0.6232208
0.6880178
0.64549804
0.7460274
0.6743128
0.61492604
0.59964657
0.48384154
0.6468761
0.6774621
0.81783336
0.8644144
0.7987783
0.6485619
0.79882973
0.65791374
0.7766941
0.8892442
1.0097382
0.73221093
0.75843906
0.68407995
0.56018376
0.694749
0.69537276
0.65918976
0.5582542
0.6749098
0.68458104
0.7857421
0.5819782
0.64684016
0.75273085
0.6078515
0.63227594
0.65435725
0.8721377
0.84027123
0.71820056
0.7799022
0.6914335
0.6403417
0.5335146
0.6234812
0.67146146
0.50301117
0.63883907
0.6026242
0.6778854
0.6861188
0.65864563
0.5778487
0.59460723
0.7029287
0.85212916
1.1358579
0.77529335
0.9467001
0.7182032
0.81480634
0.82490236
1.1524563
0.6898233
0.56064135
0.6847543
0.8442461
0.7211502
0.6884617
0.8118537
0.6901609
0.76135236
0.7376744
0.9095872
0.7682322
0.6724379
0.60856426
0.58591926
0.5859271
0.65185
0.6324748
0.58924943
0.5348668
0.6144574
0.530957
0.64821935
0.6332929
0.65440464
0.79660773
0.6823445
0.59698117
0.7040855
0.75072074
0.69089276
0.587099
0.6729997
0.593137
0.6954904
0.7987742
0.8281044
0.8099046
0.8645658
0.7714929
0.8899983
0.79156965
0.78914636
0.7735077
0.7190229
0.7393824
0.6946481
0.7186009
0.76003134
0.7696813
0.697752
0.5412489
0.6721258
0.59430486
0.6750642
0.6602972
0.525048
0.66887313
0.74361855
0.76631963
0.60493475
0.6640552
0.496136
0.49282593
0.6277832
0.57584286
0.5412306
0.61883867
0.55522746
0.55238104
0.5739848
0.47707188
0.605842
0.63265747
0.5955035
0.69226986
0.7125
0.6064804
0.83422357
0.6868667
0.6896897
0.7152121
0.77561194
0.67030257
0.6923471
0.68115497
0.7639011
0.8505922
0.68938947
0.5618786
0.62895834
0.6224165
0.7471981
0.76392263
0.67576855
0.695124
0.63240314
0.68201786
0.6930469
0.69610375
0.6691359
0.74070185
0.7223153
0.7162513
0.7183105
0.76382184
0.80873543
0.8305146
0.8318624
0.5416731
0.67860705
0.7567902
0.7407094
0.7808329
0.7240348
0.74359685
0.96599704
0.7120903
0.6300378
0.6317355
0.5857213
0.6308647
0.53259045
0.6385453
0.6532632
0.5814917
0.6066869
0.6102996
0.6026252
0.62578803
0.6082534
0.5901964
0.54574424
0.561207
0.647318
0.6634726
0.951776
0.75787616
0.7770692
0.81696874
0.66604286
0.5692707
0.62352854
0.65422624
0.582638
0.6367785
0.62854743
0.68075967
0.6575771
0.6492032
0.65588754
0.7201444
0.7650236
0.6446202
0.66093445
0.67512447
0.69769865
0.6767736
0.59331363
0.5754685
0.6874922
0.59108967
0.61204195
0.65788496
0.67871374
0.7120424
0.80676115
0.8845438
0.78158075
0.80882186
0.857987
0.9463798
0.85167694
0.7280519
0.7971571
0.9315765
0.8933335
0.85055447
0.9056051
0.99995553
0.6225361
0.78281796
0.69010806
0.91801214
0.8463842
0.74576926
0.7669241
0.7730296
0.7864511
0.73708284
0.764028
0.748011
0.67212254
0.79714596
0.75532365
0.7952214
0.82493603
0.86658865
0.83246374
0.800984
0.8594697
0.95328593
0.8137167
0.9260754
0.76265866
0.76046735
0.7755168
0.77464426
0.6801506
0.80503935
0.5233031
0.67384905
0.6913995
0.66253656
0.6571337
0.7630003
0.6639194
0.59182453
0.68167555
0.5684799
0.6332881
0.66142774
0.6572221
0.62548375
0.6137989
0.68195045
0.683166
0.6463827
0.5424134
0.6506784
0.677952
0.5636678
0.7413112
0.7531527
0.74531186
0.6938722
0.79221356
0.8302188
0.6548341
0.7786436
0.7773594
0.5878661
0.63736516
0.7488434
0.7165885
0.6855574
0.77086353
0.69228643
0.6642244
0.7081364
0.75451005
0.71183807
0.6724144
0.64289325
0.7185381
0.6980884
0.6585572
0.6674704
0.67449176
0.6324209
0.73471457
0.56000555
0.5286586
0.6316072
0.61441296
0.7294682
0.6597575
0.82081264
0.8054872
0.7582692
0.8514708
0.664759
0.67265826
0.7923165
0.8140855
0.63833505
0.7181659
0.9416436
0.83363384
0.8090235
0.95547414
0.8350319
0.6677217
0.72823155
0.72310024
0.76555693
0.74679303
0.8681189
0.8574416
0.9000005
0.692718
0.78238875
0.67896014
0.6217361
0.66974247
0.76831174
0.70413285
0.58429754
0.66186434
0.58238536
0.55312794
0.58075756
0.63158303
0.7335651
0.771837
0.71931887
0.8540685
0.8006416
0.8423367
0.9444457
1.0562273
0.80177796
0.70904577
0.7174377
0.7593651
0.75734305
0.737638
0.81202024
0.75140333
0.69675756
0.6641823
0.7561786
0.6327444
0.72546893
0.7372862
0.7432648
0.69156325
0.7262185
0.74669564
0.76354533
0.98053247
0.8871585
1.0074966
0.85516644
0.8140774
0.79136926
0.88934094
0.8403738
0.78438544
0.8782048
0.6553752
0.6440282
0.6434395
0.7640429
0.69089717
0.59497553
0.63678336
0.6328562
0.7636327
0.7412924
0.64514464
0.69548357
0.6816377
0.77931947
0.7283289
0.7651294
0.6953604
0.7400378
0.63290673
0.81765527
0.7947176
0.6891737
0.6898405
0.688795
0.57327026
0.7015549
0.66943467
0.6599798
0.6672783
0.6339928
0.79233974
0.8494728
0.6846244
0.7828801
0.6943576
0.68820465
0.6770967
0.6324909
0.73918664
0.76147115
0.7683409
0.76222765
0.802471
0.65773404
0.673597
0.7466698
0.724481
0.69504285
0.7039142
0.6538713
0.6343262
0.7426934
0.7602095
0.6766205
0.67524153
0.62145513
0.66864425
0.64819854
0.6283536
0.65646845
0.64598554
0.7147646
0.72579014
0.77189887
0.68865436
0.6407626
0.69422495
0.6403473
0.7347478
0.77959746
0.7912473
0.73686004
0.6925405
0.63783205
0.7127261
0.72854924
0.72957814
0.7230845
0.7721155
0.8669991
0.8145852
0.76173043
0.7856293
0.850685
0.7072546
0.68659395
0.71621954
0.72281295
0.8101966
0.90017694
0.7975224
0.91862
0.81303185
0.9649755
1.1696358
0.9198095
0.95138973
1.0308208
0.9046943
0.9779468
0.9100602
0.9111478
0.9414664
0.7843989
0.78944
0.6326688
0.72244865
0.7121989
0.69972366
0.64325213
0.7264043
0.621608
0.6476826
0.61575276
0.683049
0.6470732
0.71582925
0.6372237
0.71998703
0.7599055
0.74892074
0.79990643
0.7971621
0.7262189
0.7435834
0.72644114
0.7291242
0.75098825
0.7308238
0.7819826
0.77483803
0.65493643
0.6948041
0.73912966
0.66633344
0.81264085
0.84787804
0.6910822
0.78126985
0.8153979
0.71071845
0.7248983
0.75596434
0.7690889
0.7689578
0.7324331
0.6299659
0.7709326
0.7980679
0.8239146
0.7599812
0.7248266
0.80433524
0.75900805
0.70897615
0.56124794
0.65315664
0.6905387
0.62115806
0.65607077
0.6438666
0.7702613
0.6803104
0.7323967
0.7170554
0.72237396
0.8968621
0.6627849
0.7061462
0.68553835
0.5165201
0.6023473
0.5724427
0.6612678
0.5497982
0.5380769
0.5934033
0.72690666
0.5611978
0.54686075
0.56923485
0.65023464
0.625813
0.6073325
0.58061665
0.69446516
0.62221885
0.7032837
0.65477353
0.66217554
0.6568981
0.72317284
0.7875809
