ppup-00.csv0
0.6421493
0.69924337
0.6846225
0.68920904
0.6780777
0.6966096
0.7043516
0.59068185
0.64777726
0.58529824
0.6295503
0.67048275
0.6822109
0.7153457
0.67360073
0.73028696
0.7195766
0.74299866
0.73346335
0.7366765
0.5291607
0.598829
0.562058
0.61408305
0.6303112
0.63466924
0.67886674
0.6621757
0.698214
0.6959023
0.71190333
0.7233688
0.72665167
0.64102983
0.63629043
0.6965229
0.7046384
0.7404742
0.7546764
0.7288183
0.760729
0.72951317
0.7370672
0.7511268
0.7147078
0.7431878
0.7522914
0.67435175
0.80087984
0.72398615
0.7501589
0.7344555
0.7993099
0.80158687
0.68438834
0.6999971
0.7242116
0.6414164
0.6341899
0.64801663
0.70175725
0.69133663
0.6471046
0.70295024
0.7468132
0.68443537
0.68107104
0.691768
0.6876379
0.6760056
0.6633115
0.66573185
0.6590415
0.6940838
0.6597105
0.68980575
0.6863005
0.7227338
0.6852437
0.6785809
0.7088372
0.70974416
0.666802
0.6509938
0.63924176
0.6373895
0.6230473
0.61128545
0.639504
0.6567126
0.5751295
0.6471486
0.64406055
0.7072051
0.6606488
0.6428157
0.6257087
0.6425188
0.62404734
0.62548935
0.6238995
0.6075104
0.64873344
0.69717276
0.7084034
0.63304824
0.7087312
0.7535759
0.66555977
0.79768515
0.72169846
0.6785591
0.74816966
0.6718177
0.72792923
0.65947604
0.73935467
0.705243
0.6978064
0.74426275
0.7534046
0.71055776
0.73572934
0.70292336
0.72089285
0.74127626
0.7101461
0.7713174
0.7317073
0.7302903
0.5610712
0.6823369
0.60114795
0.68504447
0.7552884
0.749957
0.8191357
0.78766143
0.7851773
0.7732059
0.8176774
0.8557502
0.83030254
0.7035304
0.703682
0.6220967
0.6735645
0.62349474
0.64101684
0.6514509
0.67440885
0.6834899
0.63069165
0.6291837
0.63775474
0.5485135
0.6919555
0.6016498
0.5807512
0.55218613
0.6063012
0.6595116
0.6036472
0.65540814
0.61779815
0.70899457
0.6389978
0.6319764
0.6415636
0.713593
0.6025695
0.61722386
0.6815141
0.67900294
0.6474432
0.67611176
0.72503746
0.7291549
0.71729195
0.68658733
0.67589056
0.5833055
0.5944896
0.6056274
0.62762773
0.6597631
0.6274603
0.6543926
0.63710546
0.6798641
0.6977722
0.65556556
0.7239843
0.67520905
0.6515998
0.6722485
0.6925534
0.6785062
0.68082094
0.69966996
0.6952436
0.7751523
0.73291117
0.72674704
0.76200455
0.8315708
0.6255643
0.65293634
0.63775945
0.65422547
0.7601127
0.6855265
0.66893864
0.6270834
0.7330092
0.7472538
0.72027904
0.73780096
0.74477404
0.7612055
0.72056353
0.70367044
0.74877787
0.7833929
0.7061817
0.6882455
0.75974345
0.68926656
0.7630701
0.7589666
0.71639663
0.7022018
0.75238734
0.74401754
0.7592587
0.708141
0.77053785
0.62823737
0.5945059
0.667719
0.5904449
0.5950773
0.63549906
0.58641034
0.7104266
0.6363973
0.69770765
0.63821614
0.6426282
0.7094013
0.7212078
0.7411042
0.71755004
0.76452154
0.7094775
0.6955632
0.7343878
0.7903696
0.7241346
0.7211813
0.6954031
0.672438
0.7183905
0.6418554
0.67189217
0.69403005
0.7116256
0.729319
0.67696184
0.7245112
0.6818963
0.701618
0.6685013
0.70910776
0.65340096
0.646356
0.6244959
0.72099596
0.67642736
0.7357389
0.64220715
0.7812986
0.61458564
0.7010898
0.70678085
0.70013344
0.58940077
0.6051366
0.5917459
0.604719
0.5665085
0.62740576
0.6645661
0.6530534
0.6681924
0.68784714
0.67782646
0.5795474
0.70312035
0.6496635
0.5345947
0.5735378
0.63099104
0.62299985
0.65946937
0.6618635
0.6516958
0.7607426
0.7374645
0.7571508
0.7770851
0.7886223
0.6607455
0.66181684
0.70512134
0.7148019
0.7842317
0.8146125
0.78046894
0.7880172
0.80159557
0.8086597
0.7659986
0.8576911
0.8283701
0.61816007
0.6416516
0.6425888
0.6655184
0.6771231
0.68502635
0.689496
0.78260624
0.75295585
0.7481223
0.7687917
0.63349515
0.7266317
0.60300064
0.64118457
0.6430904
0.6905642
0.6790713
0.66866356
0.7125509
0.70817494
0.7050367
0.7084383
0.6650987
0.64464504
0.64546305
0.617932
0.6350979
0.6818798
0.70059824
0.6108455
0.6684877
0.73245776
0.6932449
0.73312795
0.6963299
0.7895017
0.57479155
0.72019315
0.66161
0.6003593
0.6393888
0.6717434
0.64954525
0.6620723
0.6706459
0.711183
0.68664056
0.683323
0.71027
0.6716291
0.73698026
0.69879055
0.7823333
0.71588635
0.713743
0.7573757
0.7143851
0.7665111
0.6737894
0.6351969
0.64677095
0.67324644
0.652865
0.6614402
0.6265849
0.58564335
0.63802737
0.663658
0.6718836
0.6989462
0.651666
0.66718346
0.7043601
0.6035863
0.6434166
0.69699794
0.7184029
0.71439916
0.6795394
0.6756621
0.6942292
0.53168124
0.5843737
0.5267407
0.64459234
0.63483727
0.68734044
0.62536144
0.7012944
0.6821904
0.66043687
0.6892765
0.6501248
0.66572845
0.6180882
0.64144903
0.6194777
0.6244508
0.69122213
0.636876
0.6886266
0.6839487
0.6871841
0.7264975
0.6778894
0.684118
0.6477464
0.6250757
0.60733825
0.6278578
0.6420848
0.6416636
0.6638528
0.6365565
0.6773231
0.6499264
0.70557624
0.7179275
0.72181994
0.57282573
0.54682046
0.6392261
0.5896445
0.61464757
0.6269063
0.60775495
0.57966226
0.6991031
0.6923153
0.7124351
0.71193016
0.72051126
0.5299083
0.5650897
0.60727805
0.61693233
0.5968301
0.66212165
0.7362538
0.70777893
0.7689737
0.70306605
0.7567385
0.75198215
0.7095819
0.6339356
0.6710278
0.65854466
0.73855716
0.68937004
0.7390931
0.713429
0.7881247
0.8014233
0.73899907
0.7724399
0.77805555
0.65852875
0.6661516
0.7026078
0.6623832
0.6937376
0.65528965
0.7105072
0.6770828
0.6952477
0.6698233
0.6863286
0.6502747
0.6879609
0.60700214
0.63657194
0.6036601
0.66885954
0.715178
0.7516278
0.7513123
0.6983287
0.75656617
0.71834147
0.69299155
0.7591995
0.7388194
0.6349097
0.6803715
0.71693087
0.64876336
0.6843664
0.7539585
0.6793031
0.7567371
0.6530174
0.6872859
0.6635559
0.68153185
0.6524331
0.53610766
0.51688576
0.6257881
0.6355992
0.66008127
0.7035276
0.64951783
0.7015041
0.68183875
0.6693421
0.67277974
0.66782063
0.6339878
0.5800953
0.7121434
0.60874826
0.64787304
0.65762323
0.6327853
0.6413456
0.6275046
0.6232931
0.6095399
0.4879832
0.59854925
0.5189591
0.5630639
0.5653421
0.5794603
0.5887444
0.6420871
0.638036
0.6397612
0.61805207
0.58716315
0.58732635
0.55505663
0.59560156
0.628172
0.661358
0.6395328
0.6534452
0.61375004
0.65996265
0.70515203
0.6687935
0.63012916
0.5561671
0.56342447
0.62739825
0.60343313
0.5735291
0.6225268
0.5874467
0.5853741
0.5661281
0.638483
0.5990364
0.57648504
0.51614815
0.52522784
0.5209491
0.59429705
0.543761
0.66315675
0.6370003
0.6529988
0.59929967
0.65459275
0.54019946
0.61378545
0.5759058
0.44611225
0.55154395
0.46189475
0.5748923
0.5261021
0.5792072
0.53325844
0.53318053
0.5498055
0.53221446
0.48751506
0.37410665
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4808738
0.75632864
0.77894074
0.88671577
0.87605387
0.5632306
0.7777584
0.7586834
0.6177881
0.68410534
0.7439862
0.673939
0.6117348
0.6487876
0.67149985
0.7078098
0.59406716
0.5982906
0.6139025
0.6611512
0.6552182
0.6417625
0.5797234
0.66903013
0.65911394
0.60096055
0.6448004
0.5146257
0.4804828
0.5570148
0.5738181
0.62245476
0.6381657
0.63698375
0.6250484
0.67694825
0.67983764
0.6754889
0.6430251
0.6371887
0.2541966
0.33208093
0.48355004
0.5529378
0.5577578
0.56876403
0.56686807
0.6164461
0.5774028
0.6209567
0.65040594
0.6562438
0.36321718
0.5210434
0.5455201
0.57669705
0.52324486
0.57742083
0.579337
0.5707806
0.5822254
0.5506408
0.6263459
0.6040197
0.45038337
0.44017616
0.34537485
0.56537867
0.587048
0.6653897
0.6744448
0.7044833
0.6810703
0.6924165
0.7304239
0.7152789
0.7239521
0.6329318
0.6755815
0.70204175
0.6820993
0.7091242
0.71414864
0.70864576
0.67202055
0.65868145
0.66800576
0.6823799
0.68316203
0.6478811
0.5935948
0.64275277
0.64860904
0.6555067
0.67902535
0.65455717
0.67144245
0.667027
0.63002014
0.6554574
0.66087085
0.6558019
0.4729296
0.5633181
0.5890719
0.55378836
0.57665
0.6096496
0.62212646
0.63168687
0.62687737
0.66298634
0.6335455
0.6618566
0.693276
0.45812452
0.57036585
0.5345642
0.61810696
0.63143593
0.58740985
0.6498785
0.68272907
0.65756565
0.7016226
0.7206327
0.7021349
0.7259655
0.54242325
0.6214905
0.65565336
0.6712692
0.6893099
0.7026875
0.6720844
0.68943
0.64106184
0.6581103
0.663157
0.6651415
0.47988257
0.50906104
0.5387535
0.56783426
0.566263
0.54084253
0.5964982
0.6047896
0.6291378
0.5879023
0.62664425
0.68522584
0.64081615
0.55453575
0.581708
0.59176594
0.6724287
0.66766363
0.6585002
0.6803843
0.71357465
0.6325958
0.7222011
0.66862386
0.6913801
0.495417
0.47422668
0.5578146
0.57890123
0.55465615
0.57630754
0.5786071
0.5567983
0.6264898
0.6569361
0.6154684
0.6625908
0.6694718
0.52375954
0.61675537
0.63636583
0.68190235
0.69375175
0.67822456
0.662106
0.7189065
0.6774443
0.71770126
0.68505126
0.67036414
0.5740825
0.60561615
0.5959638
0.61611146
0.6081269
0.65252745
0.6364819
0.64747375
0.6522967
0.6213535
0.6592647
0.63315886
0.6738167
0.38591874
0.49615467
0.54726344
0.5597604
0.6173529
0.55964243
0.62929684
0.6096928
0.6754594
0.67950034
0.6741683
0.6996661
0.64237005
0.68480694
0.6519262
0.6531883
0.68013895
0.6764836
0.651288
0.6633122
0.67713565
0.6268404
0.6488863
0.6395181
0.69605505
0.5105453
0.586448
0.6148305
0.53283346
0.606439
0.5603257
0.62063044
0.58645463
0.6051998
0.657759
0.64363456
0.67089146
0.5822906
0.5417654
0.57604283
0.58577067
0.54975545
0.60546064
0.66084206
0.6258046
0.6588504
0.62142146
0.638009
0.60884225
0.6674705
0.64870095
0.5425354
0.6260609
0.60654163
0.64858407
0.6199263
0.66251177
0.6636983
0.6790359
0.66794616
0.62847286
0.69979864
0.7216399
0.5889419
0.59800655
0.641188
0.6345248
0.6206476
0.66882676
0.63847303
0.68974555
0.69873106
0.6933839
0.7323244
0.73475266
0.71618867
0.5547113
0.60348356
0.62496126
0.67070216
0.6821731
0.68004364
0.7186265
0.7379134
0.74237794
0.7441779
0.7796829
0.73185915
0.66826737
0.62946695
0.6496814
0.6895004
0.7438785
0.689968
0.7483288
0.7697057
0.7256489
0.7387479
0.7606637
0.7279981
0.7481517
0.60781246
0.5365945
0.6265033
0.6080753
0.64339536
0.6830826
0.642977
0.6667192
0.6936803
0.6962601
0.7245649
0.6752341
0.75104785
0.47664177
0.52643615
0.61817026
0.63145566
0.6673595
0.68727803
0.64535713
0.66456157
0.7360212
0.7249915
0.66549593
0.68936193
0.69826144
0.50950885
0.6310305
0.60910743
0.6091557
0.6523266
0.69280064
0.6348234
0.691546
0.7248353
0.64611155
0.7027482
0.64829767
0.6731123
0.67782336
0.62946033
0.6452906
0.68588257
0.70869607
0.70423377
0.633089
0.7143849
0.6335498
0.55447847
0.566161
0.5979764
0.6333697
0.68545043
0.68429124
0.7071777
0.7337815
0.7395067
0.7221779
0.7474127
0.7602726
0.4288635
0.5044593
0.57954717
0.62345654
0.64487505
0.6326187
0.68353117
0.6544552
0.72387844
0.6897297
0.73537135
0.7257908
0.7386064
0.5582241
0.57150877
0.6067202
0.64000607
0.6535334
0.6451333
0.67550874
0.6843699
0.734875
0.74135786
0.7254575
0.7159205
0.6559235
0.67609876
0.69177234
0.71015215
0.71326387
0.7115869
0.72026867
0.7314889
0.72281057
0.7477833
0.68511987
0.79413337
0.5335004
0.48674166
0.6554966
0.6341296
0.61133623
0.671885
0.7355819
0.75029933
0.7166979
0.7592665
0.8051927
0.74048305
0.7291701
0.6239685
0.71285665
0.6580397
0.65857977
0.74113214
0.7465612
0.7013458
0.69877064
0.7303125
0.7251
0.76570195
0.7536876
0.75426096
0.66917706
0.7045108
0.6289622
0.6713844
0.68788314
0.7102327
0.67833734
0.6651737
0.72705865
0.7095202
0.6611981
0.71148604
0.6026426
0.60626096
0.65452963
0.6435881
0.6588828
0.7156928
0.62028235
0.68373907
0.71886927
0.7144659
0.71980137
0.75297576
0.7100526
0.7013461
0.67438394
0.68207854
0.7060819
0.65894276
0.66603166
0.7122993
0.7304333
0.66889304
0.7226239
0.7929162
0.7067155
0.8122693
0.74346054
0.82026255
0.6408286
0.6372858
0.6049582
0.59495425
0.63154006
0.62841505
0.6283513
0.6465768
0.67277294
0.68710536
0.7350771
0.6751202
0.68906116
0.6857375
0.60313535
0.64606315
0.66082025
0.6675636
0.67351085
0.68754154
0.6184701
0.71488976
0.7330236
0.7338655
0.77446485
0.735666
0.69142973
0.6122029
0.7279226
0.66771275
0.6606195
0.68320835
0.6960716
0.58786887
0.69432473
0.70595944
0.72453314
0.6730724
0.66954076
0.691711
0.6926112
0.65115416
0.66362494
0.6401435
0.7245802
0.68604106
0.7094601
0.6643904
0.7122255
0.7401613
0.6800817
0.67814213
0.64729565
0.6736589
0.6708886
0.6180664
0.6441214
0.6764687
0.65897375
0.60196096
0.69034934
0.7052036
0.6336375
0.66770685
0.6368851
0.7009567
0.4951819
0.54691625
0.5450139
0.5900007
0.60622245
0.5843268
0.63585687
0.68127674
0.6833195
0.6959669
0.7167448
0.70564556
0.7453175
0.52633667
0.6477636
0.63834256
0.7021773
0.68934584
0.72566473
0.7533964
0.75130785
0.75377375
0.7861615
0.7859945
0.8018382
0.628245
0.71180403
0.72455174
0.7102393
0.71854836
0.7030411
0.68259114
0.78643686
0.74918836
0.7137648
0.7154219
0.72034556
0.77537715
0.7523587
0.7129537
0.6635256
0.67947495
0.68458784
0.7533829
0.72140723
0.7702632
0.67774135
0.58602285
0.674214
0.62234354
0.7181596
0.7150036
0.69879764
0.66178846
0.7471154
0.7252991
0.7285213
0.68883854
0.7461478
0.64275366
0.6167893
0.69925505
0.64419794
0.6410896
0.6696023
0.6299641
0.7365459
0.6451753
0.6957555
0.6720281
0.6467569
0.65739554
0.67997676
0.5878205
0.5771831
0.6442576
0.62639415
0.58314663
0.67508703
0.747091
0.68155557
0.68798316
0.6907916
0.6235871
0.72467285
0.61861455
0.6864737
0.70523095
0.6752617
0.7369903
0.70604545
0.71331686
0.7167228
0.7530953
0.707551
0.7737011
0.6285679
0.6347477
0.60755044
0.74379814
0.6933628
0.74568814
0.6752032
0.78781784
0.6505324
0.77777416
0.7487166
0.74578184
0.6286152
0.62927276
0.623263
0.64689034
0.60549366
0.6244163
0.68900925
0.6491498
0.6628492
0.6638921
0.69858676
0.6102797
0.6673051
0.6534842
0.693765
0.7099288
0.68930155
0.6430516
0.6458157
0.6789911
0.65149206
0.7224151
0.69980407
0.63338256
0.52923614
0.6189401
0.64809865
0.64921385
0.6791283
0.6945187
0.7113048
0.75330323
0.7354249
0.71670824
0.76891136
0.7682317
0.6748493
0.7773575
0.7115999
0.72255206
0.716111
0.7543768
0.73544997
0.76767415
0.7407468
0.71124536
0.6583321
0.63632834
0.5739486
0.663953
0.55207646
0.6368425
0.63280344
0.6293812
0.62721616
0.6708924
0.6927155
0.63176495
0.7110675
0.6567254
0.6627133
0.57667077
0.6319332
0.5796963
0.6574222
0.62981045
0.6520272
0.64317596
0.6816752
0.6306788
0.6536937
0.69572115
0.6949897
0.6911313
0.6564654
0.7289359
0.63106465
0.7612505
0.69389683
0.6598796
0.66512656
0.70533013
0.42441997
0.45487314
0.4999803
0.6205774
0.6074169
0.6041806
0.6324599
0.66990054
0.70023817
0.7057358
0.7192446
0.6514769
0.6539454
0.7250464
0.65330166
0.72744036
0.66875654
0.7171641
0.7025349
0.6786535
0.67797244
0.6910265
0.50138944
0.4842216
0.56073105
0.64569664
0.5861423
0.65359074
0.62758833
0.6685805
0.72300273
0.6734263
0.6927543
0.7180307
0.4973342
0.5752593
0.61509466
0.61596626
0.6726524
0.65073335
0.69930714
0.6489665
0.7355865
0.736274
0.77044606
0.69618094
0.73994756
0.5528331
0.5997032
0.64378077
0.65036577
0.6779739
0.7045269
0.72058177
0.6466831
0.7011557
0.71858686
0.6297764
0.73224187
0.6689789
0.6733506
0.76375884
0.67293406
0.70649326
0.65819466
0.7149163
0.6830126
0.7066399
0.71594155
0.672498
0.4568459
0.48035035
0.56241524
0.6070274
0.57276654
0.6590277
0.6558588
0.6772754
0.62186503
0.6969231
0.62458974
0.68060905
0.59602624
0.6272581
0.60388154
0.6583006
0.67000127
0.6680531
0.6829297
0.68724656
0.6918726
0.68860674
0.67032355
0.67305064
0.57640886
0.64495826
0.70897603
0.64275104
0.68490005
0.62547696
0.69672084
0.6896
0.63200873
0.6794863
0.7097031
0.5110821
0.5821445
0.51140743
0.6174927
0.593254
0.63940233
0.65941656
0.59729654
0.67785877
0.6553469
0.61009896
0.60673827
0.6456633
0.5464702
0.5691067
0.58272856
0.66093767
0.6928427
0.70551294
0.7014252
0.74385124
0.7350701
0.71542215
0.7511981
0.73832315
0.39751443
0.5458053
0.63012314
0.6536739
0.6579832
0.6419138
0.6427959
0.6277896
0.5753784
0.6692371
0.60962075
0.627756
0.54048616
0.5714503
0.6023612
0.63879853
0.6869412
0.6222812
0.66716594
0.6253394
0.65299666
0.65421975
0.66834766
0.64947736
0.57895464
0.5640145
0.61359245
0.6340825
0.66698575
0.7122838
0.6604049
0.6903265
0.68926215
0.665869
0.69986576
0.7046476
0.5594951
0.5621945
0.72098786
0.6240961
0.67159843
0.6877355
0.64657295
0.65685236
0.6797454
0.6664017
0.65475494
0.5861621
0.64828557
0.58466786
0.5841063
0.60851634
0.57785237
0.61499786
0.6414562
0.614345
0.60350394
0.5672196
0.56857276
0.53454536
0.47296864
0.5386613
0.5439715
0.5688937
0.5466655
0.55491513
0.5333246
0.5994438
0.66657525
0.60825455
0.52469194
0.6057237
0.62655854
0.6327563
0.62651867
0.6540327
0.6704442
0.66546774
0.6462246
0.63953805
0.6827013
0.61411905
0.49190143
0.5040916
0.5472974
0.5439631
0.56099194
0.532885
0.6164296
0.6307412
0.603474
0.5618664
0.6447485
0.5110853
0.5901991
0.5701289
0.49694112
0.5348877
0.5329994
0.5797899
0.5448252
0.56998086
0.5297566
0.5284666
0.4895148
0.5217377
0.48020068
0.37255642
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4808738
0.75632864
0.77894074
0.88671577
0.87605387
0.5632306
0.7777584
0.7586834
0.6177881
0.68410534
0.7439862
0.673939
0.6117348
0.6487876
0.67149985
0.7078098
0.5512878
0.5679541
0.49022844
0.577178
0.62877965
0.5973785
0.5164404
0.6287264
0.64885557
0.5685074
0.6222866
0.59492964
0.5728204
0.55342406
0.5924858
0.6486582
0.62662315
0.63387746
0.66417783
0.70857435
0.6655215
0.696077
0.6857473
0.65814453
0.55493313
0.53023446
0.589576
0.5876685
0.58450454
0.58826685
0.5710351
0.6538588
0.55911136
0.59931767
0.6390536
0.4895352
0.51890194
0.55556345
0.60073465
0.645291
0.6394855
0.64512056
0.61905205
0.63500816
0.6025922
0.5806408
0.62623
0.67170465
0.681709
0.6592466
0.64150506
0.68823427
0.71989596
0.7423451
0.7422138
0.7474242
0.6866401
0.6789996
0.7212869
0.6967384
0.6817647
0.67165977
0.6766924
0.7228618
0.7189103
0.7375366
0.72559434
0.7125608
0.73034704
0.74184966
0.72982615
0.7293877
0.52853554
0.56653607
0.5900657
0.5765785
0.5993482
0.59830093
0.6050121
0.6376923
0.6680646
0.6352203
0.6184475
0.5889457
0.6639544
0.59066373
0.42992163
0.565313
0.5671407
0.566094
0.52900004
0.57226664
0.58284277
0.6130702
0.606203
0.63124734
0.60179347
0.5613007
0.6546124
0.63390285
0.6388849
0.6811504
0.67784226
0.69049853
0.6391456
0.67224896
0.6824361
0.5453265
0.62931585
0.6286852
0.6046211
0.70956135
0.6244493
0.73503256
0.68287945
0.70248806
0.7012132
0.7064777
0.69674206
0.7278683
0.43012553
0.45368207
0.5452773
0.5626828
0.558784
0.58204883
0.58352286
0.62030876
0.6006816
0.612023
0.62782687
0.6596208
0.6533376
0.51462924
0.5647007
0.6263764
0.58461946
0.6224008
0.63147193
0.58526313
0.66270125
0.68153656
0.67420065
0.68463576
0.6794904
0.59642726
0.5792139
0.5743833
0.6273932
0.6070483
0.6204886
0.6418238
0.6704884
0.6392658
0.68169534
0.66447496
0.66573644
0.6857536
0.51774085
0.5040342
0.5354851
0.5831504
0.61848116
0.6794709
0.6687241
0.69392633
0.6635382
0.69163346
0.6925091
0.6849993
0.67918664
0.5528611
0.5539179
0.5757745
0.6282759
0.64726555
0.6561631
0.62458134
0.6726764
0.67865133
0.6802992
0.6639236
0.67180413
0.6170667
0.5918114
0.57890385
0.6286265
0.60940224
0.6545421
0.67148054
0.66610277
0.71132356
0.6190127
0.65050364
0.7139427
0.70043886
0.54660624
0.5200276
0.61015165
0.5888614
0.66758996
0.6758931
0.67386544
0.74255615
0.7554449
0.73711544
0.7501713
0.76183957
0.72176796
0.60564685
0.6041718
0.5974934
0.58473396
0.6257637
0.6327423
0.5957696
0.6300888
0.6027761
0.6728794
0.64626104
0.6259471
0.6576536
0.5019016
0.5966393
0.5299907
0.6218666
0.65110457
0.65463144
0.6304681
0.66270256
0.65748006
0.64974105
0.6352799
0.6468229
0.54341024
0.54334474
0.6107706
0.62656087
0.55732864
0.6418849
0.6349049
0.6935929
0.6755521
0.675022
0.6705309
0.69191295
0.58793145
0.56322616
0.63329333
0.70325136
0.69234985
0.6878667
0.6936301
0.67526877
0.715057
0.7347337
0.67003226
0.71844447
0.60226345
0.6403104
0.6797953
0.71899176
0.65221024
0.6397478
0.6879348
0.67699176
0.6643803
0.6435004
0.66040176
0.6701757
0.6451801
0.60174465
0.6295365
0.62850344
0.6490751
0.6744899
0.65446335
0.6183316
0.70029825
0.6712502
0.6589433
0.6808585
0.6647028
0.5441665
0.57722247
0.6763634
0.67666465
0.6742098
0.70351005
0.6754098
0.7281445
0.7072585
0.70398945
0.7554459
0.6838554
0.7403367
0.72184753
0.6902568
0.75774825
0.7112833
0.7577077
0.7127448
0.6842104
0.7061302
0.598579
0.61959964
0.6852668
0.6946678
0.6739886
0.7092131
0.68839735
0.73000985
0.71704304
0.7072719
0.73742807
0.7537754
0.6599118
0.64103764
0.6911107
0.73458964
0.72181666
0.71913254
0.7226868
0.7016364
0.7081357
0.6939427
0.71668094
0.70375854
0.5161927
0.49047345
0.57182693
0.65287596
0.6341282
0.5964017
0.65580016
0.6111847
0.6683235
0.67366177
0.6456056
0.64204466
0.5505841
0.5587061
0.6073625
0.6191444
0.6635445
0.6656447
0.67742133
0.6963062
0.64825857
0.65024537
0.69367445
0.7020261
0.5189991
0.5171189
0.58989215
0.57222915
0.5975153
0.5762862
0.6351612
0.6467614
0.68226343
0.6506703
0.656892
0.6668004
0.67206824
0.6123909
0.63426274
0.6955738
0.67214614
0.7136738
0.7373937
0.71918654
0.6908589
