uppp-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.63806653
0.7156335
0.83374923
0.7373576
0.7948188
0.79320633
0.71492094
0.79237723
0.69293493
0.7840707
0.651424
0.7060565
0.55947906
0.6066038
0.7572845
0.67218363
0.72356373
0.61992335
0.74272114
0.66419715
0.6402003
0.64536625
0.672378
0.6647275
0.7036975
0.5856122
0.647484
0.6961494
0.7191573
0.63366604
0.67960536
0.6895012
0.65765244
0.6793796
0.6581128
0.6255268
0.7013054
0.66673243
0.70684403
0.64676696
0.67067933
0.66321707
0.6604796
0.62945557
0.70055556
0.5711487
0.6824359
0.6535944
0.6254127
0.702087
0.68509316
0.7195267
0.6580051
0.6646553
0.688739
0.63939065
0.7028644
0.7909636
0.7362511
0.7838132
0.8201809
0.67710066
0.792652
0.7420427
0.7445238
0.715313
0.7644235
0.6228206
0.7159282
0.7053376
0.70655435
0.71017313
0.7560376
0.72691524
0.75973636
0.74631655
0.669483
0.68571556
0.6477701
0.70711064
0.70506847
0.7297151
0.7415966
0.7810265
0.7158374
0.6492063
0.7559115
0.75511634
0.7862729
0.75690764
0.7597974
0.71205086
0.63253415
0.66963226
0.6909871
0.67611045
0.7379411
0.71010756
0.77284867
0.7619112
0.72779894
0.72956336
0.6738888
0.64083165
0.61518836
0.62715775
0.636692
0.6969828
0.6970107
0.67246896
0.68861604
0.6898357
0.67075443
0.61151755
0.74792004
0.7009418
0.66784763
0.73101175
0.7184845
0.7013733
0.72166914
0.66638386
0.6519632
0.64086694
0.6472746
0.6637474
0.6880457
0.7171878
0.7194232
0.721835
0.7225214
0.70685923
0.79659563
0.8053517
0.7234276
0.73611194
0.7667276
0.75692314
0.7376359
0.76596475
0.7684651
0.7479438
0.76162106
0.7107481
0.71737427
0.77999526
0.7407484
0.79701215
0.80289763
0.7954723
0.7641684
0.7544913
0.7746515
0.7389276
0.78437525
0.62436295
0.58474046
0.7010492
0.72015107
0.7739521
0.73129356
0.7288227
0.71431184
0.692236
0.72527313
0.76629245
0.77852595
0.72872335
0.75918454
0.74832034
0.6792506
0.63494825
0.71603185
0.71507853
0.6657149
0.6838051
0.74267524
0.7408678
0.63673794
0.725376
0.7607802
0.7648087
0.7625961
0.80642086
0.78953916
0.76759523
0.73823756
0.7558609
0.7222634
0.73316246
0.7154349
0.68714553
0.7277338
0.71382505
0.723961
0.7390094
0.77245957
0.7377362
0.6955822
0.7089314
0.6845858
0.7212089
0.68134725
0.7703318
0.7262395
0.7396106
0.733746
0.7923055
0.54107445
0.62340105
0.65275633
0.7005624
0.7595238
0.7345191
0.77896935
0.77637154
0.7315038
0.6483017
0.71042395
0.71976143
0.72953326
0.7557961
0.7403954
0.661502
0.72839546
0.66549903
0.6824251
0.7272208
0.77069604
0.7935741
0.82241464
0.7152802
0.694238
0.7111371
0.65812993
0.6246572
0.72143424
0.7021288
0.7300234
0.70168567
0.69610584
0.73418593
0.71416986
0.7216945
0.7216126
0.72532207
0.68349534
0.72440255
0.73600173
0.775512
0.75174993
0.8083257
0.779395
0.68109745
0.69125396
0.7198467
0.8320429
0.8088037
0.80628395
0.822913
0.8123424
0.68164766
0.72660255
0.72165865
0.72261953
0.7372982
0.67038023
0.7368125
0.6913959
0.77481675
0.6667631
0.71825093
0.745349
0.7731586
0.73483276
0.7824182
0.7527904
0.62366134
0.65408564
0.6446925
0.702356
0.7560333
0.7122745
0.70450747
0.6976561
0.73634297
0.70036626
0.65256697
0.7364472
0.8038415
0.762168
0.77398276
0.74637717
0.6883727
0.6818094
0.7720301
0.7329865
0.7479455
0.76857
0.72037727
0.6941329
0.73438734
0.7409775
0.63841736
0.7934162
0.730448
0.6998097
0.6671173
0.69601524
0.7062089
0.6334352
0.71301156
0.63402
0.70941865
0.6751026
0.69989645
0.69940895
0.7147156
0.7606641
0.6855665
0.72951496
0.6307561
0.71032095
0.7664371
0.79661965
0.83412665
0.7911524
0.7763268
0.7176559
0.6798935
0.691763
0.73952645
0.7730362
0.74368227
0.7925186
0.7129341
0.781857
0.68735766
0.6584163
0.6960669
0.7160577
0.7122952
0.78621805
0.738735
0.7703826
0.7597201
0.7731572
0.7600969
0.82848096
0.8314496
0.80426645
0.7049072
0.78073627
0.7864343
0.7645332
0.8608584
0.8716669
0.82994825
0.80745184
0.8481999
0.6526855
0.6350379
0.6924478
