upup-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7055292
2.3895867
1.8947555
0.6959578
0.60299575
0.8629674
0.47456706
0.58588576
0.43137902
0.7033209
0.45797944
0.51678705
0.8158412
0.9020171
0.64700305
0.35777348
0.5128935
0.49823952
0.49605134
0.35338646
0.31895187
0.38413703
0.27733803
0.4662344
0.5063261
0.46514368
0.53543353
0.4499835
0.3439313
0.37531644
0.67639995
0.8662162
0.47951034
0.52840173
0.5475165
0.56243443
0.47863925
0.57386696
0.5378893
0.31631893
0.4623722
0.3745873
0.42779043
0.5026383
0.4403512
0.5170059
1.1948087
0.46662292
1.083747
0.41681218
0.47472438
0.44309208
0.42402178
0.69929683
0.76881284
0.7285874
0.9036952
0.7202377
0.63972497
0.96922594
0.94637346
0.6890651
0.97292507
0.76008916
0.8111771
0.9634919
0.8689761
0.73737246
0.6239089
0.5748146
0.45935062
0.39975286
0.5179662
0.48400173
0.523162
0.62630796
0.5362967
0.45388412
0.4251809
0.44007084
0.5123737
0.46553534
0.44516063
0.54847574
0.5237169
0.7386834
0.6060515
0.7566322
1.1134632
0.67312825
0.8947414
0.5986944
0.6437617
0.6453651
0.55199134
0.5587806
0.6283932
0.5993096
0.5369238
0.5089586
0.55066323
0.5569012
0.4452536
0.52784973
0.6500073
0.7609097
0.590393
0.45172858
0.4621793
0.47795913
0.51709396
0.56607157
0.97871125
0.41673416
0.51540464
0.55949265
0.5400897
0.41327608
0.42783275
0.4526176
0.70705414
0.5389835
0.6836271
0.41238037
0.5744388
0.64117604
0.57811064
0.52155626
0.6200586
0.5568166
0.46761537
0.5011611
0.58433175
0.7585157
0.57988054
0.56252646
0.66331476
0.6424299
0.660135
0.5425425
0.57748586
0.5899849
0.5035353
0.53872234
0.4604895
0.4880066
0.5410144
0.52072567
0.54378253
0.6075312
0.57550085
0.6106923
0.674767
0.7131081
0.6412737
0.5985115
0.58026546
0.53555477
0.51514214
0.5644983
0.7444851
0.5484772
0.5618366
0.5999815
0.4757977
0.5588929
0.53790885
0.5307103
0.6599169
0.6280438
0.64535993
0.6710363
0.56632805
0.5248399
0.45998996
0.46846086
0.52872837
0.4253842
0.5334542
0.6660012
0.55843186
0.5382509
0.70896244
0.5677194
0.535313
0.5747617
0.63540506
0.5473776
0.5693422
0.6625273
0.72825205
0.59180206
0.5343646
0.60634434
0.63687056
0.7350882
0.86449295
0.81627935
0.54596096
0.5408695
0.5429584
0.5224526
0.617729
0.5735124
0.6829225
0.65853554
0.7029094
0.7757448
0.76858336
0.70461977
0.5325682
0.6332331
0.530833
0.6477404
0.8712876
0.7119774
0.6340342
0.60031986
0.6778152
0.6135231
0.535087
0.48860776
0.47053602
0.49090445
0.5614602
0.48627535
0.5012035
0.5437988
0.54884535
0.5048315
0.5319246
0.6301646
0.54686224
0.46589026
0.53166366
0.55091184
0.5401289
0.5522475
0.47540712
0.50132066
0.51530206
0.53771967
0.4906431
0.5365747
0.50913894
0.49937746
0.5206035
0.5789816
0.50078845
0.55996054
0.5365154
0.62541795
0.6091297
0.48481312
0.52944857
0.6058399
0.4867004
0.5056229
0.4775044
0.55025667
0.6381721
0.58953494
0.5311052
0.5412153
0.4319054
0.49303046
0.43182734
0.51666665
0.7042302
0.7137301
0.7612102
0.69024515
0.7539394
0.9245506
0.69199
0.728477
0.66367227
0.6221155
0.63370365
0.529625
0.5105628
0.48834938
0.47399202
0.5135666
0.57612056
0.6100662
0.5949339
0.54719627
0.504136
0.50462556
0.6092589
0.6054857
0.71004003
0.5694913
0.70399696
0.75070494
0.49825016
0.66814154
0.6279921
0.65795195
0.87350154
0.8467263
0.8161974
0.86832666
0.9878768
0.8723346
1.0364404
1.2681091
0.97002554
0.70114684
0.7874931
0.634583
0.52604914
0.65762156
0.56590706
0.561238
0.62527895
0.60534066
0.63937336
0.6818658
0.69029486
0.79753065
0.95736325
0.748521
0.67009085
0.8910714
0.58477414
0.49630052
0.5639134
0.5682518
0.541207
0.53849554
0.5650621
0.49885526
0.55689025
0.5003693
0.5505088
0.5163264
0.58716106
0.58939487
0.57278836
0.658643
0.7004212
0.7635029
0.6396902
0.65118873
0.84519005
0.951339
0.86702913
0.8672613
0.84825355
0.889415
0.86912847
0.553871
0.67570335
0.6819964
0.6575155
0.73076767
0.7440891
