pupp-00.csv0
0
0
0.82268965
2.3126926
1.236724
1.0130213
0.6835303
0.98061407
0.8559673
0.77274543
0.6806439
0.7741005
1.8603852
1.0902508
0.8113512
0.7290275
0.73780507
0.65165055
0.9045459
1.5419034
0.5996379
0.7439719
1.0893131
0.98736405
1.09322
1.0696329
1.1607054
0.7803814
0.787268
0.81328213
0.9648394
0.7927704
1.0986559
0.86082983
1.21906
3.3592105
1.9057931
0.91218
1.4135606
1.0266062
0.71918356
1.168021
0.8625508
0.54566073
0.73467153
0.63910615
0.71154124
0.66562366
0.52777576
0.613623
0.46221125
0.637377
0.62415564
0.8441093
0.9381115
0.9058434
0.8771589
0.8992801
0.7814258
0.53937167
1.0524182
0.5613244
0.5615276
0.64833575
0.4626291
0.7464512
0.6786048
0.7803054
0.503406
0.57958776
0.5766312
0.4885005
0.5746123
0.4552295
0.6136382
0.4229497
0.6044966
0.7598603
0.5435641
0.6692933
0.69683367
0.83981603
0.748569
0.57434773
0.5590799
0.5855837
0.5312725
0.55830866
0.52795243
0.5491207
0.5587527
0.5502565
0.73435444
0.7983818
0.599564
0.57171226
0.7735206
0.5868314
0.5863349
0.7418014
0.7143863
1.3165202
1.0374312
0.7790123
0.8252402
0.72822845
0.6863044
0.5869879
0.6074467
0.6293319
0.7072234
0.6155313
0.72058713
0.78411186
0.7570974
0.6038089
1.3265525
0.8401704
0.8168209
0.698191
0.69636583
0.69795346
0.6692401
0.73677367
0.6644828
0.605593
0.6543164
0.7273772
0.7416749
0.6943743
0.7760823
0.6907494
0.7502881
0.5910382
0.7529215
0.6570123
0.75276524
0.8472151
0.77965605
0.62189656
0.64230293
0.6752169
0.7515433
0.68661195
0.5926931
0.7087112
0.6827768
0.59290534
0.5487819
0.6360721
0.78927875
0.5479781
0.5441728
0.5770075
0.5868918
0.59112716
0.5609712
0.79784065
0.7469893
0.8473601
0.6877157
0.77896947
0.8361609
0.7671643
0.80356914
0.90273315
0.9166707
0.80951434
1.1129593
0.90215725
0.6610558
0.7675026
0.6913953
0.6045004
0.6441655
0.72927374
0.6313208
0.68852496
0.71859026
0.80095017
0.82845163
0.7546962
0.8260592
0.7606405
0.86615664
0.83144933
0.7739571
0.8325862
0.82275504
0.7940506
0.8628019
0.8037781
1.0945445
0.87635744
0.8328719
1.133212
1.0612853
0.8329138
0.86863834
0.7897659
0.84565604
0.9248433
0.92462814
0.9723282
0.7881932
0.6834245
0.6073934
0.78676516
0.73762953
0.88215524
0.8748223
1.0670466
0.92778474
0.6987003
0.8783176
0.757976
0.83258104
0.66627634
0.9241293
0.7216345
0.7886816
0.70069695
0.9313686
0.71782315
0.7950029
0.82939696
0.8161935
0.7975236
0.71218383
0.98221475
0.81383073
0.745175
0.6587709
0.7642353
0.6906424
0.8546376
0.82198817
0.803769
0.77489924
0.76496094
0.7182092
0.7153843
0.7096698
0.82243335
0.6967094
0.8418248
0.8270095
0.8128991
0.8747621
0.93036443
0.8585294
0.93742865
0.8383629
0.8702227
0.7582638
0.8526644
0.84862745
0.8163911
0.8677652
0.8086043
0.7651561
0.7684199
0.76820725
0.82623935
0.7310418
0.74200267
0.6807653
0.8005125
0.94799197
0.8706751
0.8421026
0.75428224
0.78804165
0.7788601
0.63540256
0.7574862
0.6879351
0.66637796
0.7330769
0.69287246
0.75577456
0.71220684
0.9469665
1.0052946
0.8058216
0.68988013
0.9626271
0.74136096
0.80575275
1.0267715
0.8527546
0.8316878
0.82888323
0.84447086
0.70772773
0.692079
0.8443635
0.7728562
0.6671485
0.83129066
0.86045927
0.7501163
0.7629503
0.69354856
0.7008284
0.6795073
0.7622254
0.75104195
0.70788634
0.74356645
0.75162894
0.72381693
0.8240006
0.9623375
0.8863535
0.74972504
0.7758924
0.81647944
0.7303844
0.6888478
0.7120866
0.63155127
0.71300143
0.70687157
0.6964323
0.71188784
0.89590126
0.83860195
0.92045826
0.8119833
0.8817494
0.80917126
0.7533252
0.79166436
0.7846352
0.785096
0.6737164
0.7323216
0.76838064
0.83157456
0.7297524
0.8638561
0.77265227
0.88841164
0.76420254
0.77921164
0.7485809
0.863832
0.9590997
0.72724813
0.78689355
0.8156673
0.8054572
0.9547478
0.9403409
0.9356214
0.96908516
0.8050246
0.7614041
0.63468975
0.5743936
0.70583665
0.6765534
0.65516853
0.7500704
0.8072746
0.7784739
0.7957024
