uppp-00.csv0
0.4429978
0.7268412
0.7254973
0.8289401
0.72185093
0.75370765
0.7793716
0.8632386
0.42571265
0.7346953
0.5996102
0.76062596
0.9732624
0.39270633
0.47621164
0.7489608
0.8001259
0.85896957
0.75510645
0.7836884
0.45471415
0.35516325
0.6389916
0.7918232
0.80537
0.571708
0.62474746
0.90777904
0.6839828
0.7572718
0.82229465
0.786671
0.79271674
1.3715171
0.6913264
0.6295689
0.59972286
0.6757521
0.8686245
0.45113203
0.4098667
0.58474547
0.47393265
0.46394283
0.82987815
0.5436246
0.8062895
0.34909263
0.682002
0.80147505
0.8132779
0.74828714
0.4918327
0.80718476
0.72263926
0.6433952
0.5914329
0.92786694
0.5125212
0.7859437
0.5055571
0.69918877
0.81906736
0.72210747
0.6490732
0.7786211
0.87133634
0.5992922
0.6584941
0.57095855
0.81565017
0.48955414
0.7345365
0.834705
0.6482203
0.60303646
0.79257035
0.79489046
0.42149323
0.64565295
0.3917639
0.8759914
0.58978873
0.49475503
0.41117224
0.5940862
0.70848864
0.6816908
0.5202818
0.70643485
0.54055774
0.7070681
0.41948867
0.37782735
0.53109807
0.54184484
0.8784701
0.6430545
0.8423945
0.81886053
0.47534287
0.7651334
0.62944514
0.6586232
0.7110798
0.95443493
0.67204064
0.67098224
0.71288276
0.80784106
0.80020523
0.59816366
0.5084971
0.8066752
0.5474917
0.64317435
0.9121534
0.7008591
0.75673825
0.53205985
0.687122
0.55168384
0.6238429
0.72782415
0.7353083
1.0965707
1.8791265
0.9574847
0.91752094
1.3582819
1.0291288
0.5599112
0.6505211
0.74447715
0.5623364
0.6726945
0.6570269
0.5215389
0.75235385
0.61345845
0.77258587
0.67674446
0.7540023
1.1300423
0.6592098
1.0818095
1.3506153
0.89139324
0.7494031
0.778011
0.58494633
0.72325116
0.72680885
0.6897458
0.6093026
0.9362479
0.7096747
0.7945852
1.017129
1.0151844
0.7592147
0.96724457
0.80945057
0.6194417
0.80782926
0.79343355
0.80948937
1.088381
0.7136402
0.76831305
0.56946737
0.58041173
0.7165018
0.59382325
0.73433596
0.7308733
0.4973308
0.95663285
1.0646064
0.6216712
0.7051005
0.5731244
0.74948204
0.66134304
0.7557142
0.5629969
0.6850909
0.56165385
0.71765345
0.5839753
0.67302585
0.75345707
0.6728122
0.7489077
1.8779358
0.8598209
0.84572244
0.5811407
0.80074024
0.90859777
0.704401
1.0223392
0.8553173
0.7998469
0.74365985
0.6982471
0.72071564
0.6695577
0.7532194
0.75928396
0.6857941
0.95505846
0.82822585
0.726863
1.5698301
1.8959348
1.9578635
0.64938706
0.95904064
0.981292
1.1661932
1.1269143
0.95218813
1.1034908
1.3250104
1.1130239
0.97921413
1.0920258
0.6975182
0.7120499
0.69102037
0.7572697
0.6344269
0.83513755
0.54720086
0.6288238
0.73335844
0.71893805
0.649879
0.6502671
0.6293131
0.7613704
0.5175682
0.83291835
0.7616243
0.7163121
0.7122232
0.6479884
0.6882964
0.65035796
0.6760716
0.69592553
0.69627124
0.78213775
0.69479686
0.61417323
0.7121233
0.59707373
0.6223374
0.6458695
0.6962835
0.6050341
0.7441351
0.6706163
0.60966957
0.7343312
0.6856366
0.684162
0.80698097
0.5374512
0.7220392
0.5335714
0.7711549
0.5732187
0.742712
0.627147
0.64912415
0.59988546
0.66941494
0.5919763
0.5754348
0.5901495
0.6164556
0.7058335
0.571891
0.5925296
0.7373285
0.7136904
0.91854596
0.76479286
1.3168719
0.80092585
0.5564738
0.6161523
0.64703655
0.7413192
0.71820307
0.6007439
0.8468863
0.6178163
0.82927424
1.1528554
0.8309132
0.6305504
0.5857029
0.75933975
0.7394828
0.6286166
0.69608414
0.61130846
0.6149197
0.60295004
0.65315783
0.8237438
0.81604975
0.8652804
0.9724845
1.1805035
0.6618854
0.6385352
0.66764945
0.74900424
0.581393
0.5487323
0.626146
0.69506127
0.7014607
0.55001354
0.73062676
0.7598301
0.7991686
0.8568582
0.9984235
0.7568064
0.71783507
0.60925823
0.8880811
0.90552473
0.746703
1.3391579
0.9003307
0.8803689
0.81597424
0.68734723
0.76533926
0.869657
0.72292036
0.6424167
0.6339689
0.69104064
0.6650779
0.6684295
0.7225345
0.7881843
0.56613904
0.7783413
0.7142011
0.70983917
0.6137792
0.6226023
0.84398544
0.7922325
0.7069685
0.8082092
0.78568685
0.8523184
0.6647575
0.598665
0.6356686
0.5665329
0.53961164
0.6953172
0.61601985
0.6439885
0.7591896
1.0661123
0.9845277
0.7000351
0.87347114
0.64887995
0.8169494
0.7186905
0.7780801
0.8673672
0.7526836
0.8306682
1.1503417
0.8304545
1.0514605
0.74993956
0.69848734
0.7352189
0.91985446
0.76652205
0.88891035
0.64791054
0.8172606
0.75768304
1.2030969
0.7680809
0.63182473
0.6509539
0.73431534
1.0433388
0.7679127
0.7783716
0.7282489
0.7252825
0.5496762
0.7007783
0.7477187
0.69501054
1.047448
0.6590114
1.1900333
1.0694734
0.85947037
0.6793918
0.7872188
0.6664816
0.7039125
0.7346574
0.6035753
0.7823106
0.8067625
0.6548897
0.67792714
0.6419055
0.673173
0.7517633
0.7652315
0.62272197
0.63505983
0.72787875
0.7789384
0.62985
0.8331851
0.69950163
0.68630993
0.6379775
0.6191679
0.65291315
0.52321255
0.80953413
