uppp-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.54756355
0.674981
0.83374923
0.56872493
0.6558152
0.58634263
0.5961561
0.72315615
0.64173156
0.72185516
0.8241178
0.6415369
0.7402358
0.5829257
0.7807829
0.6832176
0.7096415
0.64484227
0.81195056
0.7550998
0.55971336
0.6649221
0.5999014
0.7269284
0.7055938
0.77164555
0.6439139
0.6830677
0.78136224
0.63342816
0.663193
0.77424455
0.63105595
0.7692183
0.68177867
0.6700576
0.6895911
0.75922847
0.686466
0.72468615
0.767833
0.635336
0.7302556
0.7633279
0.60594076
0.6768205
0.6284662
0.75746197
0.71524
0.61321914
0.6964597
0.6157111
0.72405475
0.76186484
0.593285
0.7407355
0.6526439
0.64227945
0.6714432
0.63652724
0.65635157
0.6698376
0.6498324
0.7444235
0.6662386
0.69210213
0.6685605
0.6998457
0.6355219
0.6981187
0.67218196
0.606914
0.71789515
0.67099863
0.6901137
0.7167547
0.69678104
0.7129374
0.74078065
0.6783222
0.7208696
0.66154927
0.71415615
0.6689131
0.6758413
0.7168578
0.6453169
0.6979986
0.7354581
0.64908624
0.6999566
0.6619899
0.682755
0.6531111
0.6843335
0.6991652
0.69174576
0.71666807
0.7011489
0.70865524
0.69677603
0.68153465
0.7334691
0.7210988
0.7051835
0.71733624
0.6961552
0.67733836
0.7184204
0.73358047
0.68138057
0.69245565
0.69602334
0.7624316
0.6609928
0.73825926
0.6989678
0.671802
0.74187523
0.7011052
0.72912085
0.7492418
0.7356695
0.6817085
0.713575
0.6946434
0.714813
0.6995361
0.7283865
0.7192907
0.71977615
0.6997145
0.7273334
0.7658729
0.75267017
0.7098113
0.74054503
0.7398093
0.7388292
0.7292039
0.74118394
0.7566839
0.6875589
0.7460999
0.7464662
0.7382384
0.7524026
0.7289331
0.7447556
0.7065105
0.73246807
0.72921956
0.74615854
0.747279
0.72748864
0.7594405
0.7231293
0.70872444
0.7516963
0.7367698
0.76472485
0.7323467
0.70467836
0.71571445
0.72937524
0.7420619
0.7755849
0.7563654
0.71866506
0.73153
0.7115577
0.7621433
0.7121215
0.77549624
0.7595566
0.7264288
0.7103089
0.7646478
0.74909055
0.7345767
0.73656625
0.76557374
0.74235135
0.7576152
0.7388189
0.7397348
0.7758174
0.7864642
0.75873595
0.76993316
0.7645035
0.774706
0.79544735
0.79345423
0.7698318
0.77183586
0.7803681
0.78269285
0.78081465
0.781708
0.7839763
0.80676687
0.7858789
0.7547658
0.75278145
0.7616069
0.74878305
0.7588482
0.7923508
0.7542864
0.75729805
0.73690933
0.77341145
0.7669216
0.77496564
0.7738129
0.7552791
0.7417591
0.7751275
0.8049342
0.75544906
0.7894974
0.7727013
0.8039947
0.7633999
0.7654024
0.7851047
0.77546114
0.7901109
0.77736396
0.7736108
0.78712785
0.76936364
0.794814
0.79630184
0.7598322
0.76338446
0.79318756
0.78220844
0.80816275
0.8026433
0.7819144
0.79896176
0.7812362
0.78309447
0.78097343
0.7837452
0.8077079
0.80144393
0.78985316
0.7879305
0.802144
0.81135106
0.8047202
0.8034103
0.74967974
0.7882533
0.8082642
0.7878302
0.79508376
0.79293054
0.7531845
0.7604949
0.7898189
0.7836154
0.76471204
0.79322076
0.76513755
0.78181183
0.8105882
0.82943475
0.79246086
0.7706079
0.786974
0.76834583
0.7461834
0.7578309
0.77058417
0.7799543
0.7686722
0.72859776
0.7864967
0.7598911
0.75521237
0.7543567
0.7320992
0.7707947
0.7915019
0.7670712
0.77308506
0.7789911
0.7569505
0.7709407
0.7469221
0.7311154
0.7530347
0.770543
0.76805866
0.7628462
0.78604954
0.7460037
0.73542464
0.7614394
0.7733864
0.7349742
0.76175493
0.7964309
0.7816394
0.77788097
0.7913848
0.79582447
0.77223825
0.7670822
0.7550316
0.7656297
0.7550495
0.7524723
0.75505996
0.7577929
0.7994451
0.73891854
0.7679224
0.72464746
0.7273878
0.7428856
0.74215776
0.7855962
0.7585575
0.74935883
0.8031425
0.791492
0.75113916
0.771095
0.7841686
0.7629953
0.7564374
0.7389126
0.760571
0.7642729
0.78981775
0.73310524
0.74599665
0.7335692
0.75557065
0.75581217
0.7774284
0.7789551
0.7604826
0.78702545
0.7864084
0.7921969
0.78203964
0.75958437
0.8008098
0.796419
0.7948706
0.8016383
0.8070811
0.809449
0.74839735
0.7855184
0.81540513
0.79525983
