pupp-02.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7450486
0.6218797
0.71060723
0.8494083
0.6143149
0.72402436
3.1182868
3.2636478
0.7544007
0.8051592
1.118308
0.9085341
0.7741866
0.63196814
0.6322438
0.7865004
0.80389637
0.7050082
1.1422396
0.73507005
0.7962385
0.73177713
0.8061379
0.65615493
0.6956849
0.66959
0.79029447
1.2322197
1.0834868
0.63528025
0.65224475
0.75959164
0.6714405
0.6354447
0.6148842
0.56792873
0.6047228
0.63120407
0.6777453
0.7757575
0.72944325
0.7255909
0.7528819
0.76228666
0.6565329
0.8561792
0.90507966
0.9266761
1.1470724
3.1432965
1.23765
1.2088883
1.0389876
0.69942796
1.4158366
0.81575996
1.1946898
1.7078209
0.87141824
0.9973258
1.0964805
0.9264237
1.160011
1.0093129
2.2832036
1.1834631
0.93251866
1.4879056
1.1437037
0.98271173
1.1728686
0.97340614
1.0435518
0.7478942
1.2793789
0.7369241
0.6901941
0.82716525
0.9997512
0.9771634
1.3357681
1.1509751
1.6608135
0.7891726
0.82794213
0.87777615
1.0274676
0.8316136
0.91127235
0.5258594
0.7631002
0.7973879
0.5484141
0.7491595
0.58486754
0.5559859
0.7361022
0.56690085
0.7390896
0.6320765
0.52659816
0.5049258
0.7441415
0.78208774
0.63419545
0.622103
0.63959026
0.67270476
0.70938766
0.6404727
0.7778505
0.67049265
0.93645424
0.6914465
1.237753
1.2611984
2.9439895
0.8498496
1.1515499
4.588953
1.7023063
1.053665
1.066007
1.2396886
2.3238664
1.5185671
0.92575425
1.3365625
0.7795445
1.6353145
1.0350238
1.1703387
1.9498372
1.1728897
0.7668709
0.9394411
0.80872124
0.8708572
0.8272009
0.8557095
0.8203739
0.5591924
0.62989277
0.6959258
0.6463198
0.647917
0.7208273
1.121664
0.79616135
0.7155351
0.74838126
0.7942321
0.8011881
0.71609414
0.79519594
0.73963946
0.71502423
0.7322718
0.7484016
0.7720463
0.7863709
0.8021542
0.8150814
0.8424836
1.0916585
0.95340675
0.87748796
0.792098
0.7673716
0.89213276
0.8770165
0.81981057
0.80898654
0.9009624
0.96730816
0.8920913
0.7394413
0.8172122
0.7930091
0.76423436
0.7084983
0.6778147
0.7611241
0.82112783
0.75456965
0.7532698
0.7823243
0.7820864
0.92120767
0.7562164
0.7450018
0.7967609
0.70673454
0.8213327
0.76551485
0.68565
0.82643723
0.72643846
0.8160285
0.8624889
0.6192193
0.671045
0.6164216
0.6446032
0.74233264
0.7185958
0.82635844
0.99585414
0.6354484
0.62317455
0.62826365
0.6193421
0.5652501
0.5863827
0.59397113
0.60003895
0.6146134
0.588386
0.6413126
0.57624525
0.5891244
0.6724126
0.61201614
0.57244766
0.6055405
0.7198919
0.65164477
0.6523772
0.6939101
0.66147345
0.62980765
0.6246696
0.77578306
0.76989645
0.6940392
0.8221714
0.70437217
0.81558865
0.7276608
0.72896034
0.7284121
0.9140435
0.75887555
0.697959
0.7444019
0.71517366
0.69635755
0.7002384
0.82744044
0.5694642
0.70804965
0.8902176
0.8602447
0.85403645
0.8666473
1.0757258
0.8448447
0.8663753
0.910668
1.1347007
0.98724836
0.9132159
0.98283863
0.91037637
1.0088131
1.287947
1.0053202
1.0707034
1.3451743
0.90755713
0.9327523
0.85344297
0.8025234
0.8806181
0.9134629
1.0623076
0.8714843
1.0353699
0.9885315
1.0130295
1.0015024
0.99979955
1.0265745
0.8705415
0.87212425
0.94090325
0.86700094
0.9903524
0.92128265
0.858492
0.8670696
0.86957055
0.89937335
0.8687265
0.77497625
0.61675304
0.73843354
0.72640896
0.6863358
0.6043356
0.6550168
0.6038354
0.77029675
0.79194874
0.7749702
0.8049473
0.7948268
1.1219257
0.8885928
0.77751136
0.79586524
0.8105317
0.88142544
0.8444341
0.789637
0.8741039
0.86816376
0.7494075
0.830886
0.742296
0.7125756
0.659549
0.77556694
0.79380846
0.79213226
0.7928847
0.8232535
0.9994623
0.86301976
0.94814885
0.8984769
0.9516735
0.923898
0.87046474
0.84870845
0.8636926
0.8835112
0.7890396
0.9907571
0.8397644
0.711777
0.8331929
0.81790674
0.915399
0.8687777
0.85543704
0.9107135
0.89747405
0.779761
0.88264495
0.9876753
0.72921795
0.8036533
0.836031
0.8314468
0.7499459
0.76672345
0.8581929
0.78516006
0.8600999
0.69464284
0.7546784
0.7737025
