upup-01.csv0
0
0.30469424
0.73513615
0.561865
0.721735
0.71544015
0.5317406
0.54931056
0.5878456
0.50611037
0.55833787
0.68275666
0.69078696
0.4253573
0.6924664
0.7410246
0.61393327
0.52365136
0.66551644
0.67216104
0.6269544
0.5182373
0.5609427
0.5734499
0.55890584
0.6232175
0.63121086
1.5157534
1.5076362
0.74946237
3.9398553
1.0646259
1.1033603
1.3856248
0.82700634
1.2459985
0.6450363
0.6097111
0.60553145
0.59656614
0.62655854
0.72083265
0.56913567
0.57159245
0.6353265
0.76006436
0.48627132
0.6287518
0.7703339
0.77221566
1.0668861
0.6391041
0.87373227
0.5976891
0.6303075
0.6096387
0.56278163
0.58375424
0.5866751
0.57395065
0.54698044
0.5707244
0.5324361
0.68245363
0.62103397
0.7237157
0.72792035
0.92020714
0.8025366
1.0321773
0.9410679
0.7422828
0.66258955
0.771782
0.6861335
0.5970405
0.6462975
0.7879347
0.9494999
0.7883676
0.67934346
0.6001185
0.750947
0.62240565
0.5846335
0.64661187
0.5966615
0.5927931
0.7212506
1.1073439
0.6406463
0.80733293
0.59186167
0.721768
0.7134769
0.633686
0.68857616
0.76649654
0.5606429
0.7329595
1.0588866
0.7926273
0.6165539
0.7913652
0.8811139
0.5815466
0.5393561
0.58822703
0.5622836
0.56424475
0.63175464
0.57971287
0.5972552
0.59898055
0.6922287
0.67755747
0.707057
0.98214126
0.7373845
0.7203577
0.8105822
0.98994875
0.920052
0.9761578
0.9324268
1.2174292
0.7974016
0.6213275
0.6020827
0.58330256
0.60099345
0.56990784
0.59029853
0.5748744
0.60635835
0.6151015
0.6244845
0.66476476
0.6818837
0.74308383
0.73710483
0.9249677
0.73408216
0.6571482
0.686457
0.69093406
0.7096242
0.69084936
0.6220396
0.61553985
0.6376657
0.6220315
0.6539804
0.6482347
0.81412935
0.75361943
0.7252937
0.5799814
0.6658961
0.552686
0.7379591
0.79451734
0.9475395
0.680961
0.7224975
0.6022311
0.55789846
0.7085141
0.58757097
0.56583756
0.6448981
0.66647995
0.72113734
0.73532426
0.5827689
0.5675006
0.73397475
0.56467867
0.52245694
0.5444286
0.9259915
0.8092943
0.6446411
0.6670204
0.6123644
0.5403777
0.60504514
0.5256315
0.541994
0.5522705
0.5717317
0.5774758
0.5424819
0.5474773
0.5964685
0.5175964
0.56898904
0.59416854
0.8575708
1.1442266
0.61585087
0.899858
0.6840428
0.77661246
0.7965832
1.1104007
0.5848878
0.62238795
0.61736625
0.8404843
0.6710696
0.5931789
0.74475
0.6530503
0.73493516
0.7532404
0.91698223
0.6922831
0.6512739
0.58480155
0.5763552
0.56177574
0.58099914
0.5598086
0.5721222
0.5746112
0.5762137
0.5920375
0.61313903
0.68850607
0.61400175
0.70076257
0.59180903
0.6027806
0.58687526
0.5870443
0.5671035
0.66988033
0.6727182
0.6567274
0.69758373
0.82116115
0.76545805
0.7125135
0.84420127
0.72716993
0.8324278
0.736307
0.7112082
0.7469767
0.7303763
0.7192424
0.6911692
0.6751674
0.70921004
0.6819018
0.72828835
0.6016577
0.673921
0.5912753
0.66371053
0.6341996
0.62285876
0.65703994
0.75220996
0.8245925
0.6174646
0.68823606
0.57783633
0.6446807
0.5564211
0.5958986
0.6332423
0.61563134
0.61166203
0.5770605
0.6301316
0.5908148
0.6144491
0.5862978
0.6006557
0.6444598
0.7161572
0.6300111
0.8038956
0.6594923
0.63181263
0.61892474
0.6931594
0.4722636
0.5221402
0.54564905
0.60691476
0.79737765
0.6334786
0.6492245
0.628381
0.5859623
0.6365067
0.6830691
0.62162673
0.6342882
0.5965282
0.5959487
0.63069844
0.60382336
0.63597244
0.6323337
0.62381977
0.59886914
0.5712774
0.67687327
0.7219579
0.7241902
0.7534016
0.6627203
0.7159381
0.7994151
0.73219836
0.8268357
0.5761544
0.6763602
0.760211
0.58300906
0.49811965
0.5191746
0.519609
0.51119936
0.54878974
0.52753705
0.5611489
0.5729081
0.513583
0.5406928
0.5625131
0.51498795
0.5270102
0.50714546
0.5481828
0.56891227
0.5550089
0.6398455
0.8576833
0.63490057
0.63042176
0.72134495
0.5674065
0.54489523
0.48584178
0.5151751
0.5212744
0.546225
0.55430204
0.51926345
0.5383742
0.51478535
0.53217334
0.631749
0.6470929
0.5295744
0.5196822
0.6169546
0.6279661
0.5757757
0.56212544
0.5728535
0.5371578
0.53766626
0.5214366
0.5829237
0.555554
0.5968781
0.61147165
0.75391006
0.6527127
0.6130656
0.6349209
0.7933727
0.7149035
0.5921187
0.6584553
0.7974611
0.7611366
0.6130082
0.7673297
0.90342927
0.6138543
0.70668703
0.6777671
0.88116765
0.7598625
0.51784843
0.61035657
0.625914
0.58148867
0.604576
0.6484409
0.5905769
0.633017
0.6061323
0.64696676
0.6627721
0.71401036
0.74556416
0.71993273
0.7329525
0.75668335
0.8679071
0.76564324
0.8492305
0.71868664
0.6544374
0.61769384
0.6069481
0.6091019
0.69686747
0.68003845
0.8556502
0.8001068
0.76139015
0.8340148
0.80286235
0.70742494
0.70470345
0.8015115
0.60872823
0.6618419
0.6911545
0.74600637
0.69088435
0.72759587
0.753103
0.5735615
0.6453914
0.55169654
0.6336633
0.6549545
0.6852018
0.73759943
0.71158963
0.68901706
0.674152
0.7364989
0.8194898
0.65517265
0.73189795
0.7366587
0.67195266
0.6405396
0.6726882
0.6915948
0.7275574
0.7246811
0.5471828
0.56839514
0.6051696
0.6690675
0.6516053
0.5898956
0.56832606
0.5770961
0.5688324
0.5883256
0.56811136
0.6084009
0.6116335
0.63090307
0.6396259
0.55424273
0.5623309
0.59234357
0.63221717
0.6126494
0.71296626
0.66144603
0.69450957
0.7247073
0.5660144
0.6100858
0.63485485
0.72504663
0.59830487
0.66115946
0.8252397
0.69407046
0.71869844
0.8905774
0.73395216
0.8999126
0.8585481
0.82972634
0.7351482
0.68830925
0.92596006
0.86935914
0.8512145
0.6119883
0.66216576
0.6251534
0.6279639
0.6080952
0.73992795
0.70479906
0.6430099
0.5976366
0.631587
0.60408366
0.58565974
0.5868584
0.6202756
0.6916642
0.6517144
0.73378253
0.68116784
0.7199683
0.87982947
1.0023049
0.721685
0.60266715
0.6252304
0.67221683
0.6845805
0.6539261
0.6013895
0.6483112
0.59352404
0.6572618
0.6544876
0.62678635
0.60395813
0.640878
0.63644135
0.63957244
0.67750233
0.66394883
0.69178
0.93904775
0.8245396
0.769947
0.6955788
0.6533065
0.6183862
0.664444
0.6646633
0.7017465
0.7522963
0.69515604
0.6969391
0.6315491
0.66735
0.62295914
0.6040885
0.60301477
0.6064273
0.610915
0.6968821
0.49929452
0.59780884
0.64478713
0.7582584
0.7474386
0.76608837
0.6908674
0.6911674
0.7240046
0.8167965
0.79971534
0.75567645
0.70056903
0.6559061
0.64016503
0.6569048
0.6655757
0.6183183
0.6604783
0.6005934
0.71002364
0.826225
0.6976616
0.7807649
0.7174633
0.6532962
0.67004263
0.65051156
0.6922536
0.7096333
0.7746105
0.72364795
0.766985
0.74103534
0.74052906
0.709678
0.72205675
0.54494184
0.64559835
0.60327494
0.57297796
0.5817439
0.62273103
0.6114995
0.61442965
0.59812653
0.6121006
0.60461533
0.60439384
0.64219666
0.60391104
0.696169
0.67939746
0.66899437
0.7079358
0.6733255
0.69309896
0.6355557
0.7106187
0.7653928
0.6171737
0.63416
0.63514084
0.6561638
0.6586784
0.70619494
0.6716486
0.6914791
0.69949406
0.8071163
0.6979639
0.7164635
0.6961586
0.8066794
0.79578817
0.7232109
0.6406609
0.71892196
0.76327354
0.84581804
0.72537744
0.68712425
0.64521706
0.852756
1.117839
0.7461629
0.8874993
0.9212961
0.73648393
0.8419926
0.75894284
0.67581314
0.74968266
0.6239501
0.61410826
0.61263
0.6082044
0.60931253
0.6147316
0.6091578
0.5979881
0.56960785
0.61247194
0.59865546
0.5866989
0.5898259
0.6310441
0.5969391
0.5975795
0.6105694
0.6261005
0.6554222
0.7319228
0.69827265
0.6839246
0.6136554
0.66704464
0.7053123
0.66666543
0.723636
0.74615884
0.72719085
0.7766054
0.8941821
0.71419805
0.8123421
0.8195346
0.734982
0.68685085
0.7340292
0.7035787
0.742397
0.73318917
0.74060893
0.50695705
0.64023536
0.572687
0.66937363
0.69172275
0.80083126
0.7379828
0.63355654
0.7350448
0.7036383
0.6494052
0.6137142
0.6335062
0.68030775
0.6454784
0.6851532
0.6730683
0.7424131
0.6682291
0.74024016
0.7110781
0.6409797
0.80373216
0.6172155
0.65633774
0.7112365
0.6242838
0.61779004
0.653438
0.655569
0.6823641
0.6230401
0.72518694
0.849282
0.7286049
0.63647735
0.6239317
0.6088274
0.6419485
0.63693076
0.5914099
0.6191072
0.6195445
0.6200295
0.603874
0.6011745
0.5957068
0.6690529
0.7165121
0.67196435
