pupu-01.csv0
0
0.80067915
0.78135157
0.9681866
0.93206334
2.3398669
4.0407352
24.087223
0.88092047
0.72681403
0.5894517
0.5907224
0.65923953
0.6543321
0.5564381
0.72261006
0.5653592
0.595764
0.7794246
0.8319377
2.4213762
1.2952539
0.77858263
0.8252721
0.8467223
0.7776451
0.8552133
0.5510768
0.70315063
0.624561
1.13734
0.81262416
2.821818
1.6122966
0.8420712
0.95168394
1.000414
0.7309128
0.72388655
0.8277938
0.67419916
0.8219846
0.7056794
0.64306885
0.9054305
1.8751055
0.88356453
0.88211095
0.81022406
0.71492076
0.6577967
0.6390859
0.6388313
0.70064366
0.8275923
0.94584924
0.78580534
0.8506106
0.70988774
0.7527765
0.8848273
0.83618575
0.8505051
0.7851009
0.93222564
0.7769745
0.8609274
1.0126892
0.65095913
0.85904723
1.1468644
0.99415684
0.9691718
1.1183283
1.0831718
1.0391049
1.0634071
1.0873808
0.7746454
0.779878
1.0293196
0.768661
0.850279
0.9117837
0.812195
0.78007925
0.893828
0.8382742
0.8224253
1.2742867
0.7648437
0.7766844
0.7192476
0.8145757
0.7410328
0.8125992
0.8234248
0.8306351
0.81425613
0.7368253
0.7161645
0.7658482
0.69091386
0.6998777
0.75906175
0.8539038
0.6753028
0.81323016
0.734096
0.73640573
0.7044605
0.7590459
0.90930665
0.97073823
0.73531806
0.7618815
0.7046591
0.8161899
0.74106944
0.8248559
0.7864642
0.7504435
0.7997929
0.81607157
0.7331138
0.6912982
0.79263616
0.83395433
0.7877131
0.8394205
0.6401203
0.9466319
0.85488254
0.79688513
0.86176604
0.8079497
0.85999525
0.75688213
0.80140305
0.97319293
0.76166415
0.7663064
0.93019813
0.89785486
0.80432963
0.865707
0.8410715
1.0308472
0.8647914
1.0410072
0.8347372
0.85488045
1.0756607
0.8079436
0.9817893
0.94446933
0.945377
0.84158576
0.9022205
0.7109808
0.76004267
0.7334165
0.8201438
0.89385986
0.7222528
0.75497067
0.7082633
0.7576942
0.6065567
0.76553684
0.77976346
0.96104866
0.77376324
0.72316957
0.8735867
0.90349436
0.89071363
0.7905335
0.7796042
0.75399953
0.683561
0.68216777
0.8142241
0.7430565
0.7718777
0.7894621
0.7948493
1.0913548
0.79390407
0.8168561
0.8751915
0.72522753
0.8190192
0.75752074
0.7398402
0.6550775
0.70009404
0.8568615
0.6933122
0.7860438
0.7630264
0.7385191
0.6920535
0.6907329
0.8050741
0.88962775
0.7467126
0.8681658
0.92987823
0.94325423
0.99631745
0.8765123
0.834485
0.948058
0.766996
0.8929869
1.0080765
1.3257945
0.8663462
0.78993714
0.9008202
0.7621265
0.681109
0.7617063
0.74112684
0.7749572
0.79995507
0.9878524
0.76633376
0.7712858
0.7247915
0.70597565
0.693211
0.73563457
0.687995
0.7041741
0.81381094
0.93746454
1.0662249
0.8901292
0.89022714
0.87339437
0.8577281
0.924031
0.9067039
0.8032232
0.8560277
0.99540645
0.8307331
0.95907426
0.8562219
0.9519292
0.9022244
0.87096924
1.133609
0.8577132
0.8754603
0.82473475
0.9681013
0.9726957
0.7760333
0.8311957
0.8243186
0.74361545
0.701116
0.8318515
0.7151846
0.712191
0.7765986
0.7135884
0.704991
0.7402691
0.88165176
0.85053676
0.8969665
0.7383961
0.8096269
0.7942889
0.72249424
0.6710817
0.72987556
0.8235596
0.773522
0.6683663
0.74951154
0.6773514
0.69816566
0.692492
0.6598537
0.82811505
0.784041
0.8248752
1.0100726
0.8501024
0.82994884
0.7568189
0.7585014
0.79751635
0.75205326
1.0227431
0.7487445
0.7826132
0.75425524
0.848129
0.82885945
0.7440554
0.8472814
0.8320663
0.85737073
0.7378459
0.7505517
0.8019561
0.81586087
0.91562605
0.82720435
0.79812515
0.8220699
0.86442804
0.77908885
0.7740577
0.73397213
0.7391735
0.7051417
0.72376347
0.90761423
0.77794224
1.0525403
0.8135778
0.9275538
0.8417311
0.8263088
0.7290971
0.7486929
0.8857563
0.80028087
0.7878288
0.81395936
0.73912007
0.6780591
0.73270655
0.67298895
0.77569777
0.8885161
0.8109648
0.8894757
0.9540658
0.88909984
0.90840375
0.8653427
0.95710933
0.94127196
0.91829485
0.73630655
0.7489239
0.8205308
0.6921116
0.74310553
0.7640399
0.74899274
0.8204851
0.8410935
0.7609809
0.7404755
0.81999743
0.71121264
0.6708262
0.747094
0.7290133
0.721189
0.7067781
0.697407
0.69172287
0.7018927
0.7566919
0.6727761
0.80478317
0.70407003
0.7825338
0.7793195
0.7833986
0.9358726
0.8673059
0.8278321
0.83719856
0.86620957
0.9621649
0.87072617
0.83914065
1.0495116
0.8593122
0.8513178
0.8863019
0.8559335
0.79705167
0.8687199
0.8131226
0.79986674
0.7900263
0.84525174
0.8286579
0.7852994
0.751147
0.7696669
0.77293485
0.81288904
0.8361743
0.8009432
0.8671411
0.93341994
0.8637698
0.9078792
0.8076986
0.85126334
0.9175511
0.9459938
0.840127
0.9054124
0.89814293
0.87660354
0.87630683
0.9466251
1.0043468
0.8792512
0.9006844
0.89013815
0.8780957
0.79143405
0.7910145
0.86030126
0.8814761
0.88733596
0.8505173
0.88515675
0.80988723
0.87893987
0.8700741
0.9547276
1.078439
0.8364168
0.91618425
1.035259
0.8217303
0.8816652
0.7981839
0.92537147
0.8250893
0.7605636
0.7859445
0.7756288
0.776124
0.8122266
0.8481177
0.80918294
0.8210083
0.802945
0.8326189
0.8502907
0.8594438
0.93315744
0.9192165
0.9127932
0.9244134
0.8676264
0.84836215
0.82726586
0.8507571
0.9137723
1.0024573
0.89460105
0.9032991
0.9009194
0.9028342
1.061243
1.0164549
0.93294144
0.86869705
0.8384095
0.9284033
0.76544833
0.75950533
0.8061699
0.7736283
0.867939
0.8264308
0.84546214
0.8245242
0.8917959
0.78573304
0.82059944
0.8200261
0.88675725
0.9085695
0.9541389
0.91118413
0.8991642
0.9134304
0.76771325
0.8416366
0.82391256
1.0069771
0.90482277
0.86656433
0.82536817
0.80100954
0.8218061
0.792112
0.8877781
0.8067639
0.94807476
0.80312634
0.719983
0.79286474
0.8323409
0.80627215
0.8467982
0.7650364
0.8612417
0.91203237
0.9201114
0.79779553
0.8540663
0.8807689
0.8127849
0.85310924
0.8191333
0.87266266
0.83720124
0.8914511
0.8410536
0.7766291
0.85258377
0.8688166
0.79437596
0.8383232
0.9262585
0.8745334
0.9058551
0.9038555
0.7829183
0.8095635
0.73771924
0.7203508
0.8405488
0.7519348
0.8208642
0.86429805
0.879416
0.9100224
0.93556947
0.909439
0.842242
0.79353416
0.9078851
0.94320685
0.8647287
0.85784525
0.83978134
0.8440775
0.9112006
0.911295
0.83875847
0.89306563
0.841603
0.93628204
0.92702764
1.0328237
1.0138453
0.8402425
0.97254044
0.9165283
0.8612832
0.8658722
0.8987439
0.88741404
1.0039088
1.0240738
1.009824
1.0554013
0.8904411
0.842976
0.8548217
0.86792094
0.82809705
0.7849674
0.80842197
0.8083495
0.8270874
0.8376016
0.8312417
0.8888021
0.8990501
0.87925786
0.83755386
0.8572637
0.8981443
0.97073233
0.8466763
0.9406979
0.8750764
0.9502386
0.88668793
1.0833703
1.0592161
0.9408619
0.81995153
0.79148716
0.86945766
0.85640013
0.8058577
0.7503127
0.77473944
0.8078439
0.8389958
0.9517343
0.8402565
1.0260618
0.8771984
0.86516935
0.84657675
0.8040561
0.8327753
0.92081964
0.9448589
0.90923494
0.84737265
0.8809479
0.8617513
0.8101712
0.806454
0.79773825
0.8352797
0.90654564
1.0422003
0.9900563
1.0251207
0.98748505
0.89679646
0.8397476
0.9294248
0.88208103
0.8909725
0.8978714
0.8496246
0.77193576
0.8107289
0.79859614
0.8725749
0.794554
