pppp-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0.5977304
0.5891739
0.7151621
0.7423156
0.7662837
0.69513655
0.70257187
0.65742224
0.71980894
0.64658916
0.6594916
0.6755345
0.74607915
0.6214137
0.7356198
0.64516354
0.7668912
0.54389834
0.6425128
0.68437594
2.3013458
0.75265306
0.679058
0.6815113
0.5365027
0.7155349
0.5559336
0.5262235
0.6236377
0.6217781
0.7108685
0.44375065
0.74737036
0.40552375
0.6766031
0.80153716
0.64016527
0.4819203
0.51260614
0.58429986
0.665888
0.56464887
0.5902285
0.63957983
0.6135679
0.54325455
0.6817053
0.74390715
0.54037905
0.5221486
0.56610227
0.73075265
0.7234087
0.6146053
0.62651485
0.71650285
0.8632812
0.8628506
0.5320335
0.5741027
0.69166017
1.1258928
0.5676065
1.157716
0.65188575
0.95326054
0.971301
1.1098965
0.90696484
0.8988749
0.6587269
0.6070183
0.60763806
0.582256
0.60166454
0.6758688
0.7460376
0.3945462
0.5829618
0.5297254
0.5854217
0.5613981
0.6334921
0.6076692
0.57030594
0.53648233
0.69197154
0.5608455
0.72204804
0.5454616
0.8023382
0.6721203
0.72446585
0.63757664
0.75990355
0.7091691
0.7234734
0.6902319
0.59203535
0.8620649
1.237037
0.7431863
1.0773035
0.7788091
0.7453134
0.68734413
0.64971125
0.62318426
0.54903764
0.601543
0.6953953
0.7592128
0.6225311
0.80932564
0.6874737
2.3801692
1.3064466
0.6502838
0.66956204
0.6446149
0.63628596
0.7353007
0.63084686
0.7089271
0.55876243
0.5568915
0.67702097
0.62053573
0.58941984
0.5376237
0.6390165
0.67941403
0.63815683
0.600689
0.66662043
0.6972045
0.68589664
0.7860192
0.5975796
0.70266956
0.70669
0.6969548
0.6724533
0.7788281
0.7377962
0.7388087
0.6702806
0.7406174
0.7203364
0.92448103
0.81707895
0.6431939
0.68049765
0.61538565
0.6429224
0.63719964
0.60939896
0.6079793
0.6774167
0.6318141
0.6895864
0.7164725
0.7088071
0.711434
0.68016785
0.70780176
0.8421558
0.81212455
0.7409759
0.66390973
0.7588797
0.8171394
0.65826565
0.7960464
0.71259934
0.84241414
0.70906883
0.7655417
0.8827482
1.0638378
0.79815173
1.0114568
0.6378686
0.6038553
0.6547634
0.6076124
0.5937788
0.62721896
0.6149056
0.6381822
0.59359604
0.61490196
0.61116487
0.6205745
0.6527725
0.64679664
0.64038247
0.63829005
0.63993967
0.63213784
0.6784343
0.68041533
0.6488951
0.6716246
0.692259
0.6689119
0.6703064
0.79130155
0.77573377
0.80502325
0.7241669
0.78329223
0.6748992
0.63627964
0.6558675
0.68420124
0.77805936
0.6821326
0.7666527
0.7688632
0.7204463
0.73545706
0.7183181
0.77173537
0.71063405
0.6887683
0.6969643
0.73965925
0.69735307
0.731037
0.8383781
0.97888535
1.1468393
0.76075584
0.71874875
0.87049556
0.8186481
0.7289555
0.7261846
0.7462214
0.7095282
0.6831094
0.685135
0.7172828
0.7090818
0.6839917
0.72779214
0.7190225
0.7151535
0.70521575
0.7107704
0.67905045
0.73228663
0.764087
0.7579428
0.7911705
0.8227603
0.95887077
0.7343596
0.7526764
0.7134347
0.7322241
0.71233577
0.740405
0.71695805
0.712823
0.7757943
0.71828264
0.7700326
0.7635815
0.98777264
0.7608474
0.7507434
0.75418407
0.7821147
0.9066987
0.8405961
0.84397835
0.8720077
0.824722
0.73833084
0.76461166
0.79006875
0.7643879
0.7815692
0.8406243
0.74107754
0.79753846
0.7425185
0.7510215
0.80012506
0.78557855
0.79739
0.84818023
0.8055062
0.7688101
0.7745569
0.7993708
0.8020037
0.8600974
0.8103157
0.8202561
0.85552126
0.9717359
1.0167031
0.9167424
0.96126646
0.92801714
0.9204246
0.87960917
1.0341245
0.8858328
0.81588274
0.8010367
0.7720476
0.7591226
0.82897455
0.78407
0.81781703
0.78064096
0.7656417
0.7988897
0.79744947
0.8225854
0.8024894
0.85605
0.84274447
0.88712627
0.83494705
0.84479046
0.8394767
0.85411555
0.85435206
0.84552383
0.84566206
0.8286706
0.8561204
0.8572962
0.92278975
0.8282254
0.82788825
0.8450212
0.8127756
0.85520685
0.8080587
0.8031029
0.7692736
0.77502286
0.7984539
0.7797463
0.76617545
0.7895434
0.76692116
0.74963737
0.7520735
0.7262876
0.7439579
0.77618563
0.76516294
0.769145
0.7748562
0.81143546
0.8132183
