uuuu-02.csv0
0
0.8482705
9.844189
0.87507206
0.97212905
3.6313295
4.0753946
0.8841864
0.8287967
0.7370809
0.8354633
0.94509315
1.0661304
0.63577443
2.2870567
1.5800501
0.6921558
0.69625336
0.6558386
0.6386278
0.6955788
0.76585615
0.6108824
0.6980222
0.83900875
0.9817685
1.5560265
1.2359706
1.164998
1.7348392
0.5630587
0.5298421
0.68191695
0.8574699
1.4531693
0.70262295
0.73188925
0.92334664
0.6907712
0.71226233
0.85205954
1.6998173
5.6315684
1.1414946
1.8675628
0.93012875
0.72872144
1.0387068
1.0913293
1.1307709
0.78864837
1.0248518
0.77328575
0.5853084
0.5623072
0.7160375
0.7586708
0.6930419
0.73240584
0.6655559
0.6325671
0.66840225
0.7142388
0.6799445
0.6922987
0.69072646
0.72783375
0.5956479
0.6228789
0.5989043
0.7384846
0.94886917
1.3223484
0.8715392
0.7041972
0.802216
0.77772987
1.9256377
0.8715792
2.006381
0.75809467
0.74776936
1.4265105
0.7403686
0.60554516
0.802353
0.6957865
1.1780626
0.638697
0.7401451
0.7213694
0.912842
0.9301203
0.97258157
0.7874616
0.7284272
0.9421419
0.6998929
0.8287318
0.5797083
0.62965304
0.6478238
0.6237676
0.5717319
0.73266876
0.70401406
0.8425667
0.917057
0.7293529
0.7665892
0.9798055
1.2385743
0.8796846
0.8481704
0.75302035
0.6955299
0.7923887
0.73505783
0.7359738
0.7324813
0.85885495
0.7713159
0.6609915
0.8727996
0.6774211
1.1796749
1.0833198
0.8964467
0.7860241
0.8844086
1.7292873
0.87872803
0.78005326
0.8387665
0.9213282
0.75312525
0.64601856
0.7321478
0.8575135
1.222577
0.73040897
0.8850275
0.80249715
0.83478165
0.74183524
1.0127447
0.9444598
0.7922076
0.6911751
0.7545336
0.7097463
0.68672365
0.7469986
0.84597963
0.7942679
0.9530398
0.7998396
0.82138675
0.9102941
0.8928694
1.3273593
0.8847665
0.88970435
0.84614
0.8387223
0.6619321
0.6798205
0.839447
1.145507
0.76806515
0.8244895
0.7610953
0.812513
0.6938351
0.7197476
0.82551885
0.8115901
0.87259054
0.753017
0.7574995
0.9951361
0.66723377
0.8855848
0.7335811
0.82562816
0.7419551
1.0001663
0.7748394
0.8324885
0.8960957
0.66306573
0.69191635
1.0044354
0.82056355
0.75087196
0.7849739
0.8490714
0.73966
1.0609355
0.8639468
0.79046196
0.7920827
0.8933669
0.9880699
0.7082324
0.85965365
0.7994008
0.70367575
0.8109323
0.7720963
0.7766136
0.6698144
0.7636393
0.70605254
0.8406308
0.8080886
0.7639561
0.77172923
0.72840416
0.7237507
0.8285338
0.92631733
1.0194682
0.94835734
0.814216
0.740417
0.7910516
0.77421325
0.892595
0.8621841
0.6394924
0.7599427
0.8620247
0.86146665
0.8685101
1.0025688
0.7129831
0.68803924
0.72117275
0.93648183
0.93230593
1.0810571
1.3243225
0.98650455
0.91824836
0.8982806
1.4942702
1.085146
1.0574008
1.1428167
1.0275673
0.8396034
0.9221569
0.787579
0.7991301
0.8196147
0.96503913
0.8623854
0.75993675
0.7628514
0.8507334
1.0691078
0.96415955
0.7964524
0.8320469
0.75668997
0.7785364
0.816992
0.800543
0.90799934
1.5274246
1.2683464
0.94434875
0.7714799
0.85895026
0.8177528
0.8034079
0.7573928
0.79395634
0.7111253
0.7263155
0.7871358
0.7182764
0.7292744
0.7866071
0.9480891
0.90229386
0.9857261
0.97862226
0.8635524
0.8694695
1.0629741
0.8012932
0.88259226
0.8934286
0.9054358
