uppp-02.csv0
0.70916295
0.7299877
0.7395401
0.8050532
0.82710963
0.81903243
0.7993569
0.76940644
0.80825084
0.911968
0.8664025
0.7124016
0.71168953
0.8124721
0.8231276
0.76095563
0.82726526
0.87427473
0.81296575
0.78492135
0.80859184
0.74964756
0.76067936
0.7738209
0.85111135
0.75208265
0.72984856
0.7367997
0.7338432
0.6758
0.6586725
0.6963209
0.7303195
0.7666423
0.80723035
0.8782797
0.75509846
0.7368648
0.70459867
0.7510975
0.736698
0.7977118
0.7770783
0.818278
0.85406464
0.7589033
0.873274
0.85502064
1.1556222
0.7838934
0.85641676
0.85668105
0.9342674
0.8008054
0.79862094
0.7742934
0.77148116
0.78268176
0.8017395
0.734085
0.71539485
0.8117686
0.7737851
0.76905286
0.7913218
0.7480152
0.79512256
0.7674532
0.8154987
0.72721124
0.75802404
0.7445972
0.76717293
0.7777064
0.8190077
0.68607175
0.69425786
0.753824
0.77161396
0.8001736
0.76514274
0.7838077
0.80476284
0.8451581
0.84581816
0.8676901
0.79883903
0.81105626
0.7851964
0.73910934
0.70625496
0.7684799
0.7543781
0.7243918
0.733787
0.76614046
0.7077015
0.6847014
0.6888617
0.7700506
0.74691534
0.8096034
0.7905068
0.77747536
0.7879933
0.78153634
0.69749975
0.6631855
0.72248113
0.7529646
0.7990183
0.806512
0.75604415
0.7013447
0.7333556
0.6853108
0.6773014
0.7139958
0.7832896
0.7830206
0.77611274
0.7887743
0.9033933
0.79133713
0.8262426
0.76248896
0.8192166
0.87087905
0.89901865
0.8280372
0.82076627
0.78676087
0.82364553
0.79807717
0.8391836
0.7989721
0.7782162
0.816373
0.8159357
0.80356187
0.77824944
0.76537144
0.79630005
0.7982284
0.77396905
0.8097085
0.7677523
0.8223744
0.7780839
0.7448188
0.83986616
0.8217722
0.8774467
0.8027985
0.82713217
0.8149278
0.8571415
0.8937837
0.877762
0.94666857
0.8453295
0.8556019
0.91143036
0.89648736
0.81498015
0.82367915
0.8683814
0.89807963
0.8647332
0.8595578
0.8705742
0.8110446
0.9440505
0.8779654
0.92282736
0.86592007
0.8642935
0.8066493
0.77547294
0.8112733
0.79103214
0.7498328
0.7547169
0.7944255
0.8160255
0.7774632
0.8752772
0.8648076
0.81378675
0.82236034
0.7955519
0.7649595
0.8283695
0.82738525
0.8344542
0.8804719
0.8523704
0.814914
0.7755059
0.8649953
0.9492345
0.8670251
0.8246922
0.92274225
0.86677045
0.7596532
0.7860107
0.79889965
0.8334918
0.87454903
0.82746094
0.90753376
0.8393024
0.75619864
0.8216739
0.78022873
0.7219572
0.7601977
0.84992796
0.9075018
0.87524825
0.7632477
0.8232427
0.8076832
0.84867626
0.8620959
0.86603427
0.8341837
0.84312844
0.8459951
0.8622739
0.8698434
0.82634825
0.8300861
0.81157637
0.76119375
0.8612898
0.85733175
1.020623
0.9393383
0.9696728
0.9857719
0.9484419
0.9911758
0.9853991
0.98717487
0.78192437
1.0186598
0.8349796
0.7797616
0.7989098
0.8598351
0.8449976
0.8515165
0.8194784
0.8033538
0.80859417
0.77807426
0.8509685
0.92019445
0.8822798
0.8704284
0.83525723
0.92032236
0.8273755
0.89153486
0.91725886
0.8064139
0.8611332
0.81159693
0.8984409
0.83821386
0.8313323
0.8497112
0.8829138
0.9721175
0.99879545
0.8590876
0.97780836
0.9213422
0.88679254
0.95500225
0.9011831
0.8899025
0.9142883
0.8853047
0.8963221
0.9261666
0.8821925
0.99743366
0.8988361
0.9275879
0.86648124
0.82218355
0.7977383
0.8602741
0.8017321
0.87373984
0.8164255
0.8413609
0.83726245
0.82056487
0.81202215
0.7858922
0.7855276
0.7780041
0.8424028
0.7682276
0.8052834
0.87885404
0.8346574
0.754153
0.77038604
0.83002025
0.91024625
0.7877032
0.8202326
0.8707249
0.8383968
0.9124266
0.8391326
0.78326243
0.7821999
0.77787596
0.81867415
0.8172718
0.81995666
0.7702256
0.8729032
0.80633926
0.8240899
0.8044124
0.83950615
0.79682976
0.7985547
0.77354246
0.7846248
0.79287714
0.8709633
0.8267351
0.8192916
0.7664308
0.8547266
0.823961
0.8295829
0.81502396
0.81105995
0.8259218
0.910879
0.931141
0.9716444
0.7976477
0.8010319
0.8347652
0.87130576
0.8358372
0.88908464
0.84583557
0.7981932
0.89031106
0.8703195
1.0334355
0.9705163
0.9591105
0.95064586
0.9359233
0.93195236
0.8820999
0.82457423
0.83310777
0.75521845
0.75636446
0.7432861
0.7559068
0.79597867
0.7758541
0.8390799
0.7688207
0.7469901
0.83022237
0.8092835
0.788913
0.78526044
0.84437793
0.88669276
0.8623866
0.83473784
0.81795025
0.79771656
0.807483
0.82546073
0.8446394
1.0174797
1.0045928
0.8424883
0.73738426
0.7841699
0.8042684
0.78271693
0.8101241
0.8196752
0.83877206
0.751198
0.7731047
0.8011335
0.8104482
0.7545291
0.74803966
0.7599544
0.729236
0.8456671
0.78328747
0.8591597
0.9093131
0.9279756
0.9021108
0.96232367
1.100728
0.91361654
0.9061054
0.93669057
0.9468085
0.91246414
0.7797649
0.84461516
1.0322412
0.8134514
0.8464995
1.0215396
1.1508173
0.86762077
0.7647399
0.77207613
0.694775
0.69955385
0.72057414
0.7383612
0.8091241
0.7608456
0.74238795
0.80347836
0.71116644
0.7950826
0.725017
0.7242565
0.67583
0.67690104
0.66775507
0.75363785
0.80543935
0.7690117
0.7869506
0.82990575
0.8759205
0.7713391
0.83945596
0.7476237
0.80093753
0.7744137
0.73206615
0.78374267
0.8056644
0.71976095
0.7713077
0.6756336
0.72526914
0.8306693
0.6872577
0.746848
0.90685827
0.86011344
1.0337462
0.7856321
0.8998408
0.7125131
0.75322425
0.8968425
0.7431289
0.9119546
0.78562
0.90609634
0.7750516
0.75012887
0.7052239
0.69169056
0.68216985
0.77013224
0.8097814
0.898059
0.7852288
0.71265817
0.81618875
0.82139075
0.7478125
0.9273288
0.7994608
0.7925364
0.80816096
0.9132729
0.89341944
0.70504874
0.75081235
0.72323966
0.79205084
0.8515078
0.8268942
0.843284
0.84350234
0.8536755
0.8176361
0.9581536
0.83652914
0.89159584
0.8017135
0.8646306
0.79328483
0.7226421
0.77176994
0.7389199
0.8100783
0.77424407
0.74540013
0.71263224
0.73215175
0.7360053
0.72814065
0.7359059
0.7614342
0.7601697
0.81090325
0.7737491
0.75336415
0.7295133
0.72713286
0.8643247
0.77261865
0.874143
0.93893427
0.85834473
0.8778924
0.69099903
0.68683237
0.67695373
0.66510224
0.7002005
0.7254647
0.79240614
0.83070165
0.77048343
0.72369593
0.72918546
0.7360689
0.8179962
0.69440687
0.6489904
0.6534847
0.6004638
0.70814365
0.66701484
0.7165586
0.75766593
0.81626153
0.662991
0.61094284
0.67808765
0.7620913
0.6391199
0.6319711
0.6443736
0.60287297
0.6732414
0.6015148
0.643087
0.67627335
0.75238657
0.6790975
0.6832564
0.6664183
0.69874823
0.71382153
0.6702844
0.6814972
0.71653634
0.67561674
0.70754963
0.70345354
0.6511541
0.69050777
0.7032987
0.7267156
0.7696986
0.6425581
0.6286519
0.8112811
0.65812993
0.63290954
0.630513
0.6870899
0.7174615
0.80569345
0.6437584
0.78105795
0.6724385
0.62237275
0.65195227
0.67858076
0.63617826
0.6697381
0.6134916
0.6229451
0.61901385
0.6207809
0.64819294
0.726479
0.6796769
0.65077424
1.1106657
1.0715586
1.1421607
1.3730544
0.8987647
1.7165115
1.9781784
1.1539477
0.7041314
2.8728313
0.6614881
0.94698364
0
0
0
0
0.57291883
0.5734931
0.4844105
0.7437477
0.40761834
0.497252
0.6208213
0.79308003
0.6784461
0.51941335
0.6724139
0.72958845
5.3449945
2.8388476
6.6814632
6.2059216
6.7046785
0.8341883
0.59828186
0.70017606
0.54221654
0.73228747
0.7338076
0.6676838
0.8878543
0.61026293
0.72719365
0.77158886
0.6495523
0.908792
0.5058338
0.53124
0.5027027
0.63930774
0.58292437
0.65507215
0.86046624
0.7947661
0.79737324
0.41662398
0.673822
0.5425799
0.50147825
0.58160394
0.52277005
0.6849047
0.6054003
0.68735063
1.7920835
7.5339656
8.755288
1.516044
1.8019305
5.180802
2.4332728
2.608539
0.71993047
0.6950982
0.6240981
0.5571701
0.607327
0.6212661
0.6731833
0.8515805
0.75653875
0.50602156
0.6155046
0.58734
0.5216793
0.5579885
0.53426963
0.68232065
0.590654
0.5412736
0.6015543
0.44614205
0.73550534
0.6908918
0.6299126
0.6043243
0.5855225
0.6051589
0.70040333
0.628711
0.5055708
0.64174837
0.63839775
0.687067
0.5567952
0.62222123
0.5919079
0.55473006
0.60091144
0.51779646
0.5905041
0.56406426
0.6151565
0.5721891
0.5070588
0.60523206
0.52395797
0.57731146
0.58286214
0.6549136
0.59123224
0.5908683
0.62809515
0.6512608
0.5921687
0.5839305
0.6017777
0.6038001
0.6297777
0.76408046
1.0477773
0.94897014
0.5658797
0.6198611
0.6436077
0.6008141
0.7869097
0.82876635
1.4310642
1.1503458
0.5666945
0.98830277
0.6424699
0.5866997
0.6503046
0.64318126
0.5287579
0.63227737
0.68433505
0.6002239
0.628562
0.699903
0.60717607
0.6126576
0.7110376
0.8884537
0.8980722
0.70705056
0.7178125
0.61046076
0.59445316
0.6191247
0.534278
0.5843018
0.5926937
0.5858139
0.5999206
0.5800981
0.5977291
0.6709925
0.59991926
0.71718067
0.68753064
0.565959
0.6016899
0.6418742
0.68534565
0.686666
0.97625107
0.6609345
0.82950187
0.69253296
0.8052626
0.6965923
0.6638881
0.6102258
0.8926613
0.57614315
0.6037543
0.64565724
0.53749377
0.5711205
0.57912886
0.5475456
0.6303959
0.5851995
0.57837355
0.55417204
0.6648203
0.68931556
0.6244846
0.6301398
0.5678839
0.5811051
0.66819173
0.6445903
0.863416
0.6025777
0.57557976
0.63822126
0.6606503
0.6733237
0.6732776
0.6856288
0.60517985
0.6906825
0.6444378
0.78269935
0.69598246
0.6142613
0.6132533
0.5577838
0.6010159
0.63784766
0.5420479
0.61906636
0.71500665
0.6058549
0.63873553
0.71340674
0.6542605
0.90829045
0.75875896
0.84522516
0.8479755
0.6974586
0.7447818
0.6542547
0.7205843
0.8594331
0.7277555
0.78040916
0.733202
0.6558713
0.55867696
0.61192614
0.72847575
0.6528036
0.81393915
0.8043559
0.634378
0.7005751
0.67237735
0.6494437
0.64500725
0.6401917
0.6351167
0.62359196
0.6529806
0.63242376
0.6894016
0.66565096
0.6666662
0.67375517
0.69891703
0.8388646
0.9219881
0.82147384
0.8408759
1.1045403
0.65476686
0.84658515
0.79659414
0.94576615
0.6862617
0.6844321
0.6790726
0.6248195
0.6285248
0.6544198
0.6663155
0.67930686
0.6630332
0.7428865
0.722077
0.68146753
0.7925935
0.7891105
0.8122779
0.76968277
0.83230746
0.79370326
0.931144
0.90110743
0.85741645
0.7379464
0.8227317
0.69789875
0.7434271
0.71197104
0.75544894
0.75406975
0.8004136
0.8223503
0.7117833
0.69880444
0.6751839
0.71501255
0.69269824
0.71505725
0.70566165
0.73080915
0.759864
0.74394584
0.72604144
0.8079319
0.8453983
0.8340689
0.8483196
1.0139966
0.8931844
0.78173697
0.8794241
0.85146767
0.81276655
0.8005348
0.84331906
0.76971126
0.73081744
0.70516074
0.7866181
0.6849344
0.7367369
0.7184837
0.7387243
0.7333137
0.73939514
0.8417035
0.88630104
0.8789738
0.82367206
0.86219174
0.9376965
0.8264831
0.8093211
0.7648862
0.7226872
0.73213404
0.7611901
0.7070699
0.7522407
0.77253205
0.77705103
0.71372
0.76211625
0.7802671
0.79260427
0.84808904
0.89323527
0.7434093
0.7867924
0.7269208
0.7247334
0.7535376
0.74841446
0.7229355
0.7629795
0.739699
0.73109674
0.7807018
0.7575234
0.7457619
0.7425708
0.71199614
0.7370345
0.7466518
0.7622103
0.8257809
0.8620873
0.72940534
0.703411
0.7563884
0.7771383
0.7105336
0.72993684
0.73799974
0.81082773
0.8272499
0.8200746
0.8003014
0.77444655
0.8125106
0.91340995
0.8625424
0.7106355
0.70845616
0.8136584
0.8243906
0.7677098
0.8332288
0.8793342
0.8194773
0.789561
0.81252676
0.7556365
0.7583366
0.77792597
0.858246
0.75842947
0.73511344
0.7407534
0.7350756
0.68135643
0.66759884
0.7036913
0.73884624
0.77195585
0.812038
0.8843232
0.76128054
0.7451589
0.71115667
0.7605035
0.7465922
0.80454093
0.7847807
0.8247374
0.85940015
0.7655999
0.8782938
0.857547
1.1592687
0.7890681
0.86037695
0.8593949
0.9394872
0.80663747
0.79796225
0.77868974
0.77842945
0.7874743
0.80952734
0.7421894
0.72114503
0.8147793
0.77972186
0.77293944
0.7981747
0.74932945
0.79813886
0.7718765
0.8212865
0.73111624
0.7564636
0.74308
0.77296674
0.7770093
0.8226966
0.6864905
0.7009199
0.7528851
0.77064985
0.8005109
0.76640034
0.783398
0.8044831
0.8443689
0.84917957
0.8633476
0.7933392
0.80463076
0.7790829
0.7406666
0.7067189
0.7659369
0.7559117
0.7242154
0.7328581
0.76750267
0.70694846
0.6842933
0.6943406
0.7757492
0.7514017
0.813839
0.7885031
0.77606654
0.7872164
0.7849264
0.7034908
0.6676228
0.7217376
0.7523383
0.8063897
0.81351
0.76164615
0.7083949
0.7385342
0.6927835
0.6839808
0.71968144
0.7866307
0.7878048
0.7768825
0.79363346
0.9062796
0.794985
0.82988447
0.7665984
0.8217914
0.8730766
0.8984879
0.8250148
0.8191223
0.7850041
0.83021665
0.80366594
0.84391683
0.7984971
0.7770081
0.81523037
0.8214618
0.8083738
0.78365576
0.7709606
0.8008775
0.8031432
0.77277315
0.80854833
0.7730734
0.82900697
0.78493655
0.7538167
0.8486229
0.82474726
0.87648207
0.8036134
0.82661724
0.8200948
0.8623544
0.8975196
0.87721807
0.9467645
0.8430596
0.855659
0.9118153
0.8968728
0.81351197
0.82217354
0.8651778
0.90206075
0.86358196
0.85819525
0.86863154
0.81039196
0.9417694
0.8779831
0.92108357
0.8637079
0.86337876
0.8039734
0.7801744
0.81468844
0.79543614
0.755747
0.7604569
0.80446905
0.8160977
0.77689046
0.8731485
0.86056346
0.8112073
0.8173621
0.78773236
0.75845206
0.8275468
0.818419
0.8340579
0.8817915
0.8541768
0.8202554
0.77887547
0.8674551
0.9456023
0.8685472
0.8323933
0.9213634
0.8661
0.7666881
0.7933419
0.8054772
0.83584076
0.8753342
0.83081156
0.907385
0.84086865
0.7555613
0.8214966
0.78052235
0.7209796
0.7604246
0.85106295
0.9101131
0.87959963
0.7675999
0.828677
0.8105318
0.8525861
0.86786276
0.8710742
0.8315952
0.8409304
0.8505495
0.86852473
0.87318
0.82963485
0.83071464
0.8101353
0.76099473
0.8585732
0.8638525
1.0192317
0.94015676
0.9677899
0.984525
0.9469487
0.990752
0.9839804
0.98619336
0.7828676
1.0187017
0.83188814
0.77787155
0.80470127
0.8636268
0.8550908
0.85435456
0.8242924
0.8085113
0.81310225
0.77916706
0.8469804
0.9181577
0.88057524
0.86925423
0.83499235
0.9194769
0.82734114
0.89210516
0.9166141
0.80621827
0.8617702
0.8126291
0.8950721
0.83597255
0.830432
0.8486714
0.88143677
0.9752731
0.99938554
0.8620917
0.98178464
0.92395395
0.89219064
0.96077335
0.9030363
0.88691944
0.9225608
0.88963497
0.89969414
0.9319325
0.88798136
1.0011113
0.89935595
0.9194146
0.8706855
0.8200436
0.798018
0.85865307
0.79489046
0.8681249
0.81776416
0.8394874
0.83642954
0.81939274
0.8108913
0.7843171
0.78896624
0.7805844
0.84400326
0.7713455
0.8144116
0.8808935
0.8403206
0.7597348
0.7687668
0.83292544
0.9153445
0.7970647
0.829922
0.87443906
0.84239453
0.9146937
0.8492208
0.7972153
0.79316777
0.78904605
0.8295829
0.8269819
0.83256197
0.76879376
0.8770263
0.8116271
0.8299707
0.8044757
0.83820283
0.8012436
0.803539
0.77926886
0.79047585
0.7982145
0.87476176
0.8302488
0.82322615
0.7716597
0.8577181
0.82826346
0.83294547
0.8181681
0.8153394
0.82964456
0.91456586
0.93849957
0.97833765
0.80816174
0.8050932
0.8336873
0.8758048
0.83799106
0.8938177
0.85055953
0.8025342
0.8936199
0.8739069
1.0368909
0.97451186
0.9622483
0.95440274
0.93375474
0.9319708
0.88147384
0.82262087
0.83725893
0.76094764
0.7598713
0.74811816
0.76564753
0.7949852
0.7750905
0.835167
0.766311
0.74555534
0.83335716
0.8164026
0.8015665
0.7897698
0.8406826
0.8854365
0.8603222
0.83474046
0.8156303
0.79069537
0.8061137
0.8203057
0.8415472
1.0187798
1.0095372
0.847274
0.73536646
0.78343606
0.8049443
0.7827657
0.81028223
0.8179379
0.83820254
0.7571592
0.77075267
0.7990885
0.8081919
0.7600379
0.7568008
0.76702005
0.73649776
0.85005295
0.7888669
0.8634519
0.9135362
0.93260217
0.9067103
0.9669308
1.1010308
0.9171945
0.90377575
0.93868935
0.9462996
0.9185547
0.7842589
0.84860414
1.037416
0.8181321
0.85191417
1.0263665
1.1557758
0.8741036
0.7704735
0.7782924
0.7010513
0.7056011
0.7293001
0.7454357
0.8144682
0.7668384
0.75111216
0.81106734
0.7178061
0.8023829
0.73230153
0.7282358
0.6831935
0.6866534
0.6756026
0.7601586
0.8072126
0.77137476
0.787829
0.8362948
0.88292867
0.7769576
0.8455226
0.7532042
0.8094688
0.7837804
0.73752147
0.7927854
0.81227916
0.72700536
0.77598137
0.68558306
0.7322267
0.83737415
0.6921609
0.75373447
0.9127848
0.8666772
1.039375
0.79450005
0.9072803
0.72106653
0.76190376
0.90209097
0.7529815
0.9182804
0.79246604
0.91230536
0.77936774
0.7562736
0.71309805
0.6978661
0.6882935
0.77437156
0.8179482
0.9008727
0.79238254
0.7149531
0.8211365
0.826274
0.7525261
0.9315906
0.80457354
0.7997446
0.8137099
0.9123496
0.89619905
0.7052143
0.75590235
0.72811794
0.79525036
0.85081
0.8257275
0.84201926
0.8447815
0.85224336
0.8169293
0.9627703
0.8362819
0.8948764
0.80722404
0.86813927
0.7994159
0.7276329
0.7777295
0.74439603
0.8157642
0.77918607
0.7446044
0.7132753
0.73584497
0.7416461
0.73430514
0.74133
0.761417
0.75880367
0.81642073
0.7741992
0.7515617
0.73555416
0.7324016
0.8692991
0.7726368
0.875261
0.9401818
0.86410743
0.8850112
0.69859606
0.69470817
0.68563426
0.6738208
0.70717794
0.7333923
0.8002181
0.8392932
0.7788417
0.72968626
0.7361359
0.7441833
0.82579845
0.70193756
0.65681714
0.6621048
0.6063985
0.7154977
0.67520094
0.7250047
0.7646286
0.82595664
0.67101395
0.62004936
0.68600243
0.7713782
0.64867026
0.64142084
0.6536967
0.60890996
0.6863826
0.6114832
0.6510621
0.6846211
0.7608117
0.68759835
0.6897309
0.673485
0.7081494
0.7226468
0.6783516
0.69047695
0.728902
0.68086976
0.7141152
0.7141001
0.6580974
0.70058924
0.71494937
0.73804957
0.77835894
0.6489337
0.63825357
0.818785
0.6694875
0.6455597
0.6421269
0.7000655
0.7283063
0.8217763
0.64817095
0.78868526
0.680178
0.6302086
0.6620298
0.69143444
0.6468091
0.6826359
0.6241665
0.6321031
0.62797916
0.6308703
0.6614442
0.7390376
0.6892943
0.657477
1.12078
1.0782778
1.1490022
1.3782812
0.90819967
1.7206476
1.9819279
1.159812
0.7125484
2.876638
0.6639592
0.95770115
0
0
0
0
0.57291883
0.5734931
0.4844105
0.7437477
0.40761834
0.497252
0.6208213
0.79308003
0.6784461
0.51941335
0.6724139
0.72958845
5.3449945
2.8388476
6.6814632
6.2059216
6.7046785
0.8341883
0.59828186
0.70017606
0.54221654
0.73228747
0.7338076
0.6676838
0.8878543
0.61026293
0.72719365
0.77158886
0.6495523
0.908792
0.5058338
0.53124
0.5027027
0.63930774
0.58292437
0.65507215
0.86046624
0.7947661
0.79737324
0.41662398
0.673822
0.5425799
0.50147825
0.58160394
0.52277005
0.6849047
0.6054003
0.68735063
1.7920835
7.5339656
8.755288
1.516044
1.8019305
5.180802
2.4332728
2.608539
0.71993047
0.6950982
0.6240981
0.5571701
0.607327
0.6212661
0.6731833
0.8515805
0.75653875
0.50602156
0.6155046
0.58734
0.5216793
0.5579885
0.53426963
0.68232065
0.590654
0.5412736
0.6015543
0.44614205
0.73550534
0.6908918
0.6299126
0.6043243
0.5855225
0.6051589
0.70040333
0.628711
0.5055708
0.64174837
0.63839775
0.687067
0.5567952
0.62222123
0.5919079
0.55473006
0.60091144
0.51779646
0.5905041
0.56406426
0.6151565
0.5721891
0.5070588
0.60523206
0.52395797
0.57731146
0.58286214
0.6549136
0.59123224
0.5908683
0.62809515
0.6512608
0.5921687
0.5839305
0.6017777
0.6038001
0.6297777
0.76408046
1.0477773
0.94897014
0.5658797
0.6198611
0.6436077
0.6008141
0.7869097
0.82876635
1.4310642
1.1503458
0.5666945
0.98830277
0.6424699
0.5866997
0.6503046
0.64318126
0.5287579
0.63227737
0.68433505
0.6002239
0.628562
0.699903
0.60717607
0.6126576
0.7110376
0.8884537
0.8980722
0.70705056
0.7178125
0.61046076
0.59445316
0.6191247
0.534278
0.5843018
0.5926937
0.5858139
0.5999206
0.5800981
0.5977291
0.6709925
0.59991926
0.71718067
0.68753064
0.565959
0.6016899
0.6418742
0.68534565
0.686666
0.97625107
0.6609345
0.82950187
0.69253296
0.8052626
0.6965923
0.6638881
0.6102258
0.8926613
0.57614315
0.6037543
0.64565724
0.53749377
0.5711205
0.57912886
0.5475456
0.6303959
0.5851995
0.57837355
0.55417204
0.6648203
0.68931556
0.6244846
0.6301398
0.5678839
0.5811051
0.66819173
0.6445903
0.863416
0.6025777
0.57557976
0.63822126
0.6606503
0.6733237
0.6732776
0.6856288
0.60517985
0.6906825
0.6444378
0.78269935
0.69598246
0.6142613
0.6132533
0.5577838
0.6010159
0.63784766
0.5420479
0.61906636
0.71500665
0.6058549
0.63873553
0.71340674
0.6542605
0.90829045
0.75875896
0.84522516
0.8479755
0.6974586
0.7447818
0.6542547
0.7205843
0.8594331
0.7277555
0.78040916
0.733202
0.6558713
0.55867696
0.61192614
0.72847575
0.6528036
0.81393915
0.8043559
0.634378
0.7005751
0.67237735
0.6494437
0.64500725
0.6401917
0.6351167
0.62359196
0.6529806
0.63242376
0.6894016
0.66565096
0.6666662
0.67375517
0.69891703
0.8388646
0.9219881
0.82147384
0.8408759
1.1045403
0.65476686
0.84658515
0.79659414
0.94576615
0.6862617
0.6844321
0.6790726
0.6248195
0.6285248
0.6544198
0.6663155
0.67930686
0.6630332
0.7428865
0.722077
0.68146753
0.7925935
0.7891105
0.8122779
0.76968277
0.83230746
0.79370326
0.931144
0.90110743
0.85741645
0.7379464
0.8227317
0.69789875
0.7434271
0.71197104
0.75544894
0.75406975
0.8004136
0.8223503
0.7117833
0.69880444
0.6751839
0.71501255
0.69269824
0.71505725
0.70566165
0.73080915
0.759864
0.74394584
0.72604144
0.8079319
0.8453983
0.8340689
0.8483196
1.0139966
0.8931844
0.78173697
0.8794241
0.85146767
0.81276655
0.8005348
0.84331906
0.76971126
0.73081744
0.70516074
0.7866181
0.6849344
0.7367369
0.7184837
0.7387243
0.7333137
0.73939514
0.8417035
0.88630104
0.8789738
0.82367206
0.86219174
0.9376965
0.8264831
0.8093211
0.7648862
0.7226872
0.73213404
0.7611901
0.7070699
0.7522407
0.77253205
0.77705103
0.71372
0.76211625
0.7802671
0.79260427
0.84808904
0.89323527
0.7434093
0.7867924
0.7269208
0.7247334
0.7535376
0.74841446
0.7229355
0.7629795
0.739699
0.73109674
0.7807018
0.7575234
0.7457619
0.7425708
0.71199614
0.7370345
0.7466518
0.7622103
