uupu-02.csv0
0.7184715
0.68708885
0.83110553
0.6752822
0.65164554
0.65257406
0.6448537
0.6218532
0.67257184
0.5496417
0.5995938
0.63359815
0.66538703
0.6897407
0.6290806
0.5785745
0.64059085
0.6191146
0.7273072
0.5701587
0.7715646
0.6696057
0.7065114
0.70846087
0.65797555
0.5843425
0.6408102
0.5746225
0.6015572
0.6401706
0.62304157
0.5708381
0.56492716
0.6749229
0.66919523
0.5858952
0.5810514
0.6039795
0.59943366
0.5636417
0.64079314
0.7209033
0.60298276
0.65630454
0.6627869
0.66151017
0.62180644
0.61900496
0.692544
0.6914681
0.8009997
0.7487473
1.0252331
0.98549837
0.6502146
0.6368399
0.6958132
0.7010997
0.6370458
0.72765076
0.7300395
0.6658159
0.6898929
0.6800248
0.69150764
0.7672691
0.7577017
0.7499191
0.7841879
0.76410675
0.81331915
0.906419
0.7338501
0.85375905
0.8942228
0.7698004
0.7472755
0.69810724
0.75047976
0.69438565
0.7004992
0.8071223
0.66625696
0.87392354
0.7768985
0.7300444
0.96115035
0.6405182
0.7780571
0.80105036
0.7696215
0.76138115
0.72715527
0.71026427
0.76409715
0.81715083
0.75015485
0.758801
0.7616897
0.7367642
0.73348534
0.6748193
0.719871
0.71610326
0.7781283
0.7145574
0.6783731
0.7205488
0.71868014
0.7884765
0.7646732
0.7278461
0.7121891
0.7338789
0.76120186
0.68858355
0.8023944
1.1018949
0.9119834
0.7970784
0.77093905
0.6880011
0.6437902
0.67576396
0.75553936
0.7019933
0.7275926
0.74872375
0.8212637
0.7304049
0.7238763
0.8042727
0.7330462
0.7707012
0.70468706
0.7302806
0.84453166
0.727948
0.7992915
0.8001755
0.8535287
0.77797407
0.7671856
0.8184692
0.7692845
0.74488455
0.790547
0.81161815
0.6629461
0.7125211
0.7136562
0.7717505
0.734102
0.80051404
0.7212867
0.8013439
0.78063345
0.7808864
0.71728706
0.77533543
0.86641914
0.8327048
0.8730765
0.7583585
0.74893945
0.775258
0.84476507
0.9174254
0.83145356
0.81735873
0.83895105
0.83238065
1.001642
0.86745465
0.7645944
0.8054718
0.86545527
0.85423917
0.78610706
0.73617136
0.74007946
0.7601431
0.73226935
0.74046916
0.69562656
0.764741
0.7074009
0.7423516
0.7257994
0.81370914
0.87699497
0.7850494
0.81550163
0.86359495
0.84951675
0.71620363
0.82095176
0.7788604
0.73774475
0.7582047
0.82739055
0.72409403
0.7711025
0.6557642
0.6711599
0.7289945
0.68192065
0.6493688
0.6876441
0.77437544
0.73852736
0.8794488
0.7902452
0.84114987
0.90140426
0.7855408
0.81799674
0.8517109
0.80072224
0.7686925
0.73817873
0.79451525
0.781559
0.7786132
0.733512
0.70768404
0.8031598
0.81448495
0.74287
0.79356825
0.8324703
0.7682055
0.80577177
0.9694783
0.80480295
0.9451806
0.8587829
0.8224511
0.84948266
0.71115714
0.7803649
0.6883597
0.72273624
0.7526591
0.76132035
0.866523
0.9447222
0.96292573
0.9039571
0.78671986
0.7968095
0.8613581
0.8048824
0.9044335
0.8622347
0.8968304
0.79022187
0.97186244
0.762893
0.8412575
0.6208147
0.69964844
0.70762974
0.704577
0.65857625
0.6312927
0.62005514
0.69594353
0.775565
0.82459706
0.7570597
0.8679072
0.7962718
0.7511769
0.8072571
0.70907354
0.746679
0.694344
0.6824599
0.6541325
0.705829
0.5244387
0.62825227
0.6524089
0.5960015
0.68754274
0.6497187
0.7414684
0.7929633
0.8693429
0.8003312
0.6556712
0.66197926
0.6861544
0.7146569
0.7829791
0.79405594
0.794634
0.84862065
0.78587526
0.7274035
0.6576353
0.7076968
0.79384476
0.7829994
0.7426466
0.7794489
0.8579827
0.8278108
0.7752364
0.7804426
0.8583148
0.9486335
0.8773771
0.8267787
0.9035082
0.8485619
0.69835556
0.71768296
0.70308
0.81236356
0.9171787
0.92070806
1.0683533
0.74820405
0.8023313
0.7281456
0.7499099
0.7727543
0.78781366
0.71268326
0.81349057
0.6917547
0.7629487
0.77781934
0.78315794
0.86957854
0.7570208
0.63511884
0.67280686
0.6682884
0.648163
0.57939786
0.5815644
0.6243315
0.6079328
0.6683429
0.720772
0.68178475
0.72634697
0.7486106
0.7823694
0.7502585
0.7861507
0.6536567
0.861701
0.67203045
0.73171693
0.6769574
0.64047974
0.7532525
0.7927381
0.78602886
0.69351375
0.74916136
0.86459696
0.7371915
0.74703115
0.8423349
0.72498375
0.82625467
0.74075985
0.71863353
0.7239432
0.6984974
0.68235713
0.7281159
0.7340367
0.774522
0.67175734
0.73438174
0.7235506
0.6904667
0.6796997
0.74829435
0.7623239
0.72074425
0.88680273
0.71656615
0.73942363
0.69668955
0.72013813
0.74383575
0.6617731
0.76084876
0.8521685
0.9608003
0.8123938
0.92154616
0.9355615
0.7787562
0.7741212
0.8072399
0.7595237
0.76942116
0.8639423
0.7157501
0.7294205
0.78228873
0.748844
0.82969594
0.700528
0.7297711
0.66255
0.7032039
0.82707137
0.75579363
0.7701221
0.7410022
0.76278794
0.8705661
0.7165593
0.74957436
0.8113299
0.76221865
0.7931031
0.7619268
0.7767609
0.8208518
0.7658478
0.84995973
0.8106157
0.64789313
0.7667707
0.6973946
0.78531075
0.71151674
0.73511875
0.865989
0.8596395
0.7968884
0.8504298
0.73525214
0.7676378
0.7959016
0.9030539
0.9147593
0.8603657
0.86152947
0.9378861
0.84179366
1.0635946
0.8330751
0.66226095
0.65559065
0.72616917
0.7491665
0.7512582
0.92187166
0.7924525
0.9201
0.7943285
0.81412363
0.83945554
0.8646154
0.8316463
0.71037936
0.67042005
0.71471775
0.7226607
0.6961745
0.70172435
0.7122049
0.7470506
0.8324997
0.7935079
0.7844359
0.9345062
0.7973648
0.9984563
0.8349757
0.78722435
0.8611371
0.767635
0.79662466
0.8152907
0.78467166
0.5984012
0.7193147
0.6240207
0.6564649
0.63519305
0.6504448
0.67806035
0.7143285
0.7859468
0.75985736
0.7637479
0.82020247
0.6454633
0.7201809
0.6033222
0.6069469
0.6224594
0.63003147
0.63519156
0.70650977
0.6506625
0.5661641
0.5784134
0.6026991
0.64425343
0.57787925
0.61603653
0.60308754
0.6570273
0.6647033
0.71030116
0.7067712
0.78552324
0.69331574
0.8380679
0.6744212
0.774585
0.75709635
0.6874438
0.7244733
0.8448196
0.8255531
1.2354785
0.84487045
0.8780887
0.96686757
0.90029657
0.6878261
0.82800823
0.72665524
0.6741452
0.8684557
0.8694764
0.7819483
0.73522
0.7490787
0.737119
0.706439
0.8917959
0.8249846
0.84789836
0.8993533
1.0564147
0.7934971
0.8869034
0.9345239
0.96946263
0.9993339
0.72821385
0.75295526
0.8166818
0.842043
0.67253613
0.7137923
0.65671664
0.69660944
0.7269557
0.78419423
0.6559948
0.6841373
0.86829734
0.6521817
0.73218405
0.7606913
0.7870316
0.78883666
0.7592779
0.6526079
0.6087736
0.596817
0.6611018
0.8017195
0.6106539
0.6914432
0.7839474
0.8130274
1.0265194
0.63293314
0.7765982
0.93696916
0.7245114
0.6912698
0.66721773
0.70224094
0.61502564
0.52849936
0.5151678
0.519682
0.52036
0.5865864
0.5477138
0.49099648
0.52687913
0.65227056
0.52787554
0.638016
0.71880865
0.88683856
0.5631448
0.5024651
0.51172
0.49254224
0.51778245
0.53241396
0.72732586
0.47639295
0.48947492
0.3504521
0.36610624
0.37971717
0.3659135
0.3551446
0.37040952
0.5241309
0.6976858
3.184595
0.5017415
2.143733
1.6126311
2.0272024
0.7282875
4.9619493
0.69666505
0
0
0
0.43372706
0.7041653
0.9278965
0.81036156
3.464205
0.7817429
0.6679528
0.8529363
0.74911237
1.1903552
0.7494145
0.4442698
0.7056107
0.886156
0.5269748
0.85386866
0.97753745
0.9071128
1.3001617
1.0586421
1.0444437
0.7944416
0.4993735
0.70554584
1.1409672
0.8756974
1.8161838
0.58388335
0.93181664
1.049147
0.79247755
0.63799286
0.89435244
0.7847845
0.89130735
0.6199655
0.5834461
0.6014285
0.5463133
0.54737204
0.5401741
0.6550589
0.7052439
0.6799549
0.67269695
0.8925656
0.75943327
0.76133764
0.61324257
1.0137578
0.6811974
0.9614386
1.0787216
0.6202986
0.57465494
0.6150936
0.5651903
0.6553385
0.8485845
0.61213195
0.58756244
0.6707629
0.993543
0.7681158
0.72141343
0.5731115
1.2110654
0.70678246
0.92974627
0.53852296
0.6372432
0.82836986
0.7611363
0.6183092
0.6467819
0.7107112
0.88291174
0.7557136
0.7110635
0.9305853
0.7090823
0.74931496
0.59873307
0.62159264
0.5377841
0.64107716
0.5654897
0.8406141
0.7933528
0.6773355
0.67071384
0.5889114
0.6223504
0.5793787
0.65379536
0.6020041
0.6490701
0.63746834
0.61516804
0.7370589
0.7028187
0.5768552
0.6883303
0.72827095
0.61128384
0.6990538
0.5957993
0.5607615
0.48887953
0.53622
0.5900371
0.63499564
0.6788195
0.5955085
0.6123554
0.6473643
0.539689
0.513946
0.6385365
0.5804108
0.66429585
0.65564793
0.58170563
0.5476186
0.6214606
0.5718093
0.57580936
0.66825765
0.57920223
0.5987588
0.585839
0.6338033
0.6098029
0.56092477
0.6014405
0.64992744
0.62215817
0.7190135
0.7659331
0.70437866
0.7285972
0.9507275
0.8707488
0.7749178
0.7392269
0.62635696
0.91712546
0.836594
0.7948732
0.6621534
0.7378528
0.68931353
0.72512597
0.67124665
0.80036527
1.004794
0.6772272
0.7863268
0.80392855
0.76939803
0.9024778
0.7311641
0.7936593
0.8122624
0.76699805
1.3227054
0.9807881
0.7432739
0.8818106
0.91169316
0.69116575
0.63271004
0.8003947
0.8642013
0.85330063
1.145468
1.0797932
0.7386461
0.7136361
0.67052114
0.69659936
0.6189127
0.66963375
0.66088986
0.66446173
0.705998
0.72873
0.801877
0.91007715
0.6617306
0.70981973
0.68885237
0.69733346
0.7660158
0.73229355
0.7249086
0.6391766
0.72309595
0.7692616
0.7896055
0.73092496
0.798237
0.62076837
0.7001318
0.6195605
0.7309526
0.74368715
0.91414934
0.74485195
1.1432706
0.6859592
0.68804216
0.629505
0.78799963
0.6404755
0.70397264
0.79122996
0.6966866
0.66761845
0.72311205
0.7712464
0.89037097
0.728686
0.81949496
0.84149903
0.89891356
0.67475593
0.7936001
0.7082984
0.72194123
0.8515002
0.78279775
0.5797215
0.75034493
0.73340535
0.82478017
0.7274993
0.7512582
0.70965934
0.7253697
0.77330464
0.7187871
0.71577233
0.66130286
0.66130155
0.6527254
0.6381965
0.67865026
0.79955673
0.74507374
0.6812458
0.72745323
0.98153204
0.7117019
0.8213734
0.75396425
1.0527688
0.8151897
1.0545707
0.87024325
0.8442809
0.61032295
0.6350215
0.70023185
0.8778757
0.76096565
0.873602
0.8358433
0.8972721
0.79622257
0.7716357
0.74466306
0.90546024
0.83802146
0.98934424
0.9623186
0.8865649
0.9212387
0.72045904
0.8250988
0.77260154
0.6958316
0.7380069
0.7664204
0.8467958
1.0085783
0.7772155
0.7893916
0.8768823
0.7706347
0.77189845
0.83415216
1.0439005
0.86959887
0.811146
0.80237085
0.97465265
1.0928208
1.0206428
0.8863535
0.91137373
0.8582224
0.815122
0.67146575
0.6098887
0.70351416
0.66828424
0.74229336
0.7581815
0.71071666
0.65455997
0.766227
0.7949602
0.74646384
0.769102
0.7791471
0.7762761
0.6991042
0.7648048
0.7255115
0.7411481
0.7343958
0.68520933
0.7566558
0.80559075
0.66528755
0.6577318
0.626829
0.70567477
0.75400823
0.6711009
0.76626503
0.7557048
0.79236335
0.67512786
0.77407634
0.75377846
0.7129135
0.8120849
0.7028766
0.7007328
0.69337153
0.690852
0.79823875
0.6844273
0.82348675
0.7433239
0.6533572
0.6998739
0.7142114
0.7464797
0.8412961
0.8225206
0.70170134
0.71957004
0.7047711
0.6010302
0.62247354
0.6002983
0.63160837
0.7057491
0.6917565
0.726807
0.7685882
0.92329973
0.9200432
0.8705839
0.7788038
0.7374146
0.8991688
0.7284071
0.7105704
0.7142388
0.6968588
0.6890969
0.7185708
0.61608267
0.6623196
0.6717896
0.69138074
0.73879755
0.67282224
0.62098485
0.6918905
0.71189576
0.7966251
0.6428964
0.82822627
0.7303044
0.7576058
0.74916637
0.71205026
0.65401345
0.6921579
0.6526936
0.672656
0.56359345
0.6472484
0.6143804
0.6139955
0.6913336
0.69935775
0.6316978
0.63208294
0.6526868
0.65721613
0.63218427
0.69006205
0.77161664
0.64800054
0.71691656
0.7215819
0.7124058
0.68047714
0.6817525
0.73028624
0.7503442
0.70777035
0.7608899
0.9955542
1.0275218
0.7126277
0.71307135
0.74377984
0.7564042
0.7056854
0.7951959
0.7839602
0.732584
0.7635229
0.793312
0.7600175
0.85052663
0.8184525
0.640737
0.6814242
0.6769458
0.7345322
0.81901246
0.6694267
0.7816034
0.85428745
0.7541058
0.70888066
0.6748446
0.7356967
0.6855605
0.6839987
0.79398274
0.7308171
0.90396553
0.8211392
0.742842
0.9650851
0.64779687
0.7791792
0.8133835
0.7715311
0.7558605
0.7121919
0.7254672
0.7538014
0.8048565
0.7510374
0.7578922
0.7574845
0.73347586
0.7379349
0.66657645
0.7219812
0.7109238
0.7671038
0.7148235
0.6706892
0.7122678
0.7199852
0.79441947
0.7706083
0.72821164
0.7145157
0.7343958
0.7564568
0.66973454
0.7827201
1.0964323
0.90882623
0.79058003
0.7745328
0.68691754
0.6501389
0.67666095
0.75891095
0.7051883
0.7261804
0.7582929
0.8207106
0.7364881
0.72143596
0.7964058
0.73163724
0.7681173
0.70700413
0.729669
0.8536454
0.7287017
0.7794479
0.7873045
0.83830357
0.7873358
0.7723042
0.75378495
0.74215794
0.7047899
0.78451437
0.83779407
0.7469513
0.7775991
0.7596767
0.79631776
0.738808
0.84596574
0.749271
0.8182644
0.80661744
0.80158985
0.7416997
0.7982361
0.8740832
0.8511431
0.89524275
0.6675429
0.6942562
0.7259713
0.78999573
0.86827064
0.9185058
0.81918156
0.83834136
0.84713745
0.97685474
0.85673493
0.7568425
0.7944244
0.85794723
0.85851836
0.786776
0.7510494
0.76001084
0.7612856
0.7485383
0.7392638
0.6944306
0.77511084
0.7435199
0.7455561
0.7321227
0.8162994
0.8845733
0.78357506
0.8255576
0.8669237
0.8513814
0.724288
0.8195579
0.77596587
0.76882774
0.76371807
0.8458642
0.7372404
0.663945
0.62063277
0.6002284
0.6771532
0.67172176
0.6333305
0.662909
0.77282107
0.7620966
0.86860347
0.79136217
0.82258797
0.8970445
0.7658824
0.8067395
0.8410617
0.7666838
0.8431917
0.749072
0.8140975
0.76643735
0.6884735
0.7027384
0.6693053
0.7612069
0.8030918
0.7413498
0.77935255
0.8207648
0.7633909
0.78933924
0.9314687
0.793816
0.91777915
0.8482372
0.80893826
0.8515186
0.79391295
0.8826581
0.74872494
0.7551403
0.5838888
0.6554281
0.74240524
0.8722319
0.8822944
0.86436975
0.7536947
0.76303786
0.84526587
0.7811521
0.9001442
0.856702
0.8631897
0.771611
0.96264505
0.7309617
0.8224969
0.7111752
0.7075353
0.72106236
0.72495216
0.64394826
0.62366277
0.6111878
0.71103543
0.7843013
0.81907743
0.7466257
0.86982524
0.7881966
0.7406048
0.7909933
0.68799293
0.7251785
0.687085
0.67413723
0.631176
0.6917503
0.66533077
0.7589051
0.7512949
0.5533043
0.6252709
0.60656404
0.67826253
0.7395091
0.8430215
0.80954766
0.6569922
0.67017233
0.70730317
0.7163919
0.7990827
0.7945655
0.69038606
0.7854733
0.76390153
0.6918915
0.6597114
0.7083422
0.81191945
0.81062347
0.76379377
0.7971685
0.8672838
0.84019524
0.8037999
0.8193623
0.8926031
0.9706789
0.91204625
0.8620003
0.7356909
0.73242056
0.6429704
0.7172891
0.67194825
0.8021198
0.9209778
0.9155396
1.0730093
0.772888
0.80479926
0.7412582
0.76098114
0.77604747
0.80729955
0.72713226
0.8283019
0.70902854
0.76736546
0.76727307
0.7903463
0.8749744
0.78677106
0.672218
0.6906576
0.68813777
0.69388974
0.6186577
0.6293232
0.64814097
0.6455302
0.6797036
0.7448456
0.71248096
0.757079
0.7699025
0.8003168
0.7771999
0.8019783
0.64251655
0.8551597
0.65966076
0.6957243
0.66823953
0.6140498
0.7467982
0.7841048
0.77599835
0.68415964
0.74041635
0.8584664
0.72750324
0.7406867
0.82717276
0.71900743
0.81465644
0.74295145
0.69784266
0.72086465
0.6937214
0.68262863
0.7130899
0.72350454
0.7699837
0.6701373
0.7270763
0.7098695
0.6772886
0.6662478
0.7416549
0.76249725
0.7109559
0.88633174
0.7007446
0.7364081
0.67594004
0.708844
0.7300918
0.6568915
0.7942485
0.8440782
0.96094394
0.7888297
0.9094023
0.9261244
0.78138214
0.7707051
0.7965033
0.73370093
0.78062505
0.85416067
0.7158958
0.7296291
0.77907884
0.7410591
0.8208487
0.7286796
0.6896808
0.62238497
0.62256414
0.7718736
0.6895188
0.7081613
0.66178626
0.69896966
0.8083478
0.64844877
0.68156755
0.73786145
0.70290315
0.7225922
0.70046824
0.709895
0.6235395
0.63353544
0.70071554
0.68788767
0.6529095
0.7762624
0.6344196
0.76146567
0.6671145
0.70333976
0.82163835
0.8043642
0.7462722
0.80604047
0.6934539
0.7037021
0.74103755
0.84297246
0.8663172
0.8048029
0.7691675
0.8427311
0.7942249
1.0303211
0.91416115
0.72499704
0.6815975
0.7382875
0.75665146
0.77707535
0.93688446
0.8189697
0.94128615
0.8317447
0.8395932
0.8636072
0.88916916
0.8457691
0.7584266
0.6992354
0.71224016
0.7182827
0.6749441
0.706183
0.7000582
0.7461736
0.8267519
0.792456
0.77172494
0.92826015
0.7839362
0.9927905
0.82206964
0.7789692
0.84956574
0.75159943
0.7827263
0.81351286
0.7694522
0.6986317
0.7811298
0.7108851
0.73758805
0.68419147
0.7085792
0.7175357
0.7500047
0.81802016
0.7985998
0.8012441
0.8539164
0.69158924
0.76403326
0.63620067
0.6470595
0.67751384
0.67631745
0.67520547
0.74816835
0.7021298
0.6839967
0.6710795
0.67537576
0.72040576
0.67273104
0.69322485
0.6824917
0.7121507
0.7019305
0.7447776
0.74740267
0.8202594
0.7391398
0.87246466
0.7169439
0.8054894
0.81220955
0.7302068
0.7702344
0.87010974
0.8026823
1.2123567
0.8227032
0.85795784
0.93932253
0.8771161
0.6606557
0.7806001
0.7045125
0.6593991
0.8683293
0.86067027
0.78596056
0.72078896
0.7372
0.7189749
0.6922956
0.88681287
0.8139318
0.82602286
0.8930676
1.0373137
0.7858598
0.8673123
0.9183555
0.957301
1.0011371
0.74389327
0.7910973
0.8409812
0.8500038
0.67260295
0.74175596
0.6668303
0.713195
0.7340764
0.8047082
0.6683143
0.70199835
0.88735074
0.67298174
0.74916905
0.788626
0.8117895
0.810233
0.7815633
0.66097504
0.63780624
0.62271476
0.6732808
0.82344574
0.6320816
0.70652115
0.8005949
0.8256158
1.0390869
0.6558262
0.79679835
0.96036345
0.73751676
0.6996287
0.6796974
0.72144115
0.6241961
0.54678196
0.53805465
0.53495735
0.53914344
0.6059582
0.5569784
0.49389336
0.533548
0.64948857
0.52432376
0.6351923
0.71696204
0.89633787
0.5757817
0.52050525
0.5100937
0.49449506
0.5146189
0.53635764
0.72784126
0.48664254
0.49899372
0.359624
0.37583435
0.4076562
0.393787
0.3829556
0.3982971
0.5744634
0.71236205
3.1878238
0.522722
2.1487057
1.619513
2.0323024
0.74255025
4.9641204
0.71703833
0
0
0
0.43372706
0.7041653
0.9278965
0.81036156
3.464205
0.7817429
0.6679528
0.8529363
0.74911237
1.1893786
0.7491412
0.58050805
0.8232967
0.86950445
0.5269094
0.8547296
0.97892535
0.9057396
1.3049109
1.0530937
1.0444437
0.8069052
0.5533729
0.7250737
1.1656188
0.89675146
1.8269501
0.6403248
0.9520825
1.0732076
0.85593057
0.6415989
0.9275806
0.8424635
0.8813797
0.56829166
0.51229244
0.5319545
0.53022426
0.56733143
0.51369494
0.62787515
0.7169434
0.6887393
0.6169601
0.87145466
0.75328684
0.71642804
0.5818661
0.99814516
0.6828465
0.9519955
1.0491921
0.60380733
0.54674417
0.61664253
0.5688892
0.6437961
0.49439663
0.47996518
0.517675
0.65730774
0.9500442
0.6979312
0.6855777
0.5347645
1.1782038
0.6530048
0.8901566
0.50554544
0.6011902
0.77142036
0.7227485
0.55629
0.5819261
0.6740572
0.8282594
0.7029679
0.6500136
0.8790218
0.65215486
0.7551135
0.5703074
0.5591401
0.51905733
0.6026504
0.5426598
0.81860846
0.7597205
0.6772012
0.6462022
0.6032308
0.5804044
0.626332
0.61136925
0.56056327
0.5734452
0.57456225
0.604568
0.7192514
0.6943268
0.57221514
0.6678679
0.6609486
0.74846214
0.9048045
0.7544072
0.7028889
0.60723656
0.63611215
0.61972207
0.64497614
0.73194575
0.6425561
0.69129795
0.6928425
0.6014587
0.5842956
0.67839843
0.6334969
0.70458144
0.69088167
0.6187707
0.5924755
0.6588056
0.6299401
0.6310901
0.7034496
0.61282897
0.670069
0.63651323
0.6892172
0.6659066
0.60298973
0.6487117
0.69173145
0.64929956
0.72603035
0.81204396
0.7456067
0.77518064
0.96771127
0.8969579
0.65411484
0.7112891
0.63331354
0.8108283
0.76103586
0.76999146
0.63431764
0.7202942
0.68246734
0.72555876
0.68079853
0.78800887
1.003115
0.66803867
0.7835847
0.80457926
0.76789564
0.9064146
0.7309895
0.7929494
0.8007782
0.67613643
1.2174091
0.8840555
0.660285
0.8049393
0.8088219
0.60493857
0.5993777
0.74662644
0.82926613
0.8203719
1.1324179
1.0725784
0.7145193
0.67631745
0.6335122
0.6644274
0.5700493
0.64196604
0.60921854
0.62376773
0.67352384
0.67884624
0.76168066
0.8797517
0.62829304
0.68436927
0.6789754
0.6628
0.75267136
0.7125213
0.69111925
0.6090373
0.6935879
0.7346309
0.75817376
0.7127707
0.76633
0.4998862
0.6281458
0.5451083
0.6751282
0.70035255
0.8753081
0.71456397
1.1264015
0.684551
0.67862177
0.6040202
0.78609145
0.59180164
0.6550839
0.73707694
0.63366866
0.60503095
0.66822827
0.70718455
0.8344884
0.654159
0.76733506
0.8004099
0.8506278
0.62105227
0.74764615
0.6718791
0.67090577
0.78187394
0.7293162
0.6507159
0.8084594
0.73168045
0.89340514
0.7756376
0.7560846
0.6859103
0.7082907
0.74892604
0.70419985
0.69066554
0.6145676
0.6132018
0.6152942
0.5990658
0.6513086
0.77212167
0.70155257
0.6360526
0.70122206
0.9328238
0.6873481
0.78659356
0.7213113
1.0288777
0.79545087
1.0344368
0.8443773
0.8080926
0.574436
0.5838456
0.65410495
0.8388673
0.7249144
0.8454168
0.8074012
0.88237464
0.7932042
0.7640591
0.713206
0.88207984
0.8198493
0.97513324
0.95726854
0.8712328
0.9081424
0.71106064
0.8111187
0.7636725
0.6749896
0.7261472
0.74106956
0.8366757
1.0078373
0.7722342
0.7283254
0.83413976
0.7271292
0.7124297
0.7869212
1.0250951
0.82558596
0.7593195
0.71847093
0.90809494
1.0497841
0.9467576
0.79079264
0.8205712
0.75895226
0.712441
0.9335046
0.70545274
0.79851246
0.71040475
0.7853979
0.76057935
0.69623613
0.63695115
0.7663209
0.8006498
0.73280096
0.750309
0.7624835
0.7501404
0.6732836
0.7606105
0.71846896
0.72785807
0.71440583
0.66638374
0.7334392
0.78700113
0.64220643
0.6453653
0.5968189
0.6975208
0.7477293
0.6405857
0.7522435
0.7553882
0.77372664
0.6624712
0.74104077
0.74305594
0.6903662
0.8078062
0.6803221
0.68421954
0.6678266
0.6575935
0.7834529
0.6608052
0.7894323
0.7296482
0.6383781
0.6776486
0.7089329
0.74067724
0.83174473
0.81637716
0.6857282
0.70362484
0.6663155
0.5879551
