uuup-02.csv0
0
0
0
0
0.7
3.07833
1.5966685
0.6002855
1.1550183
1.0558882
0.7371604
1.1057712
0.95029765
0.648802
0.5952374
0.6233614
0.9238981
0.5908413
0.64071167
0.63762
0.66046077
2.9324398
0.8981478
0.6513254
0.63104576
0.62389237
0.69985527
0.8018811
0.889861
0.8262999
0.6138872
0.5566148
0.5851884
0.66678417
0.5976628
0.6602795
0.6529788
0.7576763
0.7053273
0.7989256
2.4764361
1.0575299
1.0731112
0.7135519
1.0790061
0.73275715
0.6657029
2.311479
1.3771038
0.5374917
0.8314972
0.93584675
0.8074205
0.8664315
0.8761881
0.91517764
0.59089816
0.6093532
0.6229358
0.6637979
0.55901265
0.5386956
0.5928943
0.4756071
0.5060034
0.5439232
0.48847666
0.61892396
0.61341524
0.5983928
0.56734973
0.6489013
0.88248736
1.4914967
0.77426285
1.1978405
1.12468
0.73537546
0.7787194
0.77416
0.6803296
0.7569433
0.6266985
1.2457901
0.57117563
0.5393438
0.57801217
0.7520707
0.6380165
0.9839324
0.604962
0.9210771
0.7529301
0.63438845
0.67061234
0.6685094
1.1002072
0.66257674
0.65979195
1.025644
1.9383937
0.9023983
0.5589205
0.70457923
0.735468
1.3559438
0.6228378
1.2604673
0.89592415
0.8315982
0.57173926
0.6773144
0.84537566
1.2137207
0.47710195
0.4727199
0.72125113
0.6028135
0.6519592
0.9076299
0.944289
0.5524878
0.6151957
0.564211
0.55530113
0.4859706
0.4911625
0.51141673
0.5122949
0.60803366
0.70636404
0.5300273
0.7251244
0.55701065
0.62712896
0.5080699
0.60734385
0.5483422
0.5910324
0.4659214
0.5419165
0.58471155
0.55362034
0.64105195
0.70983803
0.6226062
0.64894027
0.78679174
0.77232176
0.8601165
0.8044736
0.5478913
0.6713122
0.551408
0.57521564
0.7905398
0.83995783
0.5105661
0.5632005
0.57228965
0.7719316
0.6277568
0.5999329
0.6030311
0.60998756
0.49659014
0.6647887
0.7208286
0.66665447
0.67766804
0.63738936
0.6044936
0.5527745
0.57807624
0.5552323
0.6475946
1.0719979
0.7242094
0.8228022
0.810775
0.81567556
0.7841721
0.74323213
0.61947316
0.7885285
0.68740135
0.58400565
0.4643297
0.5970318
0.68085057
0.6498948
0.6473551
0.69895077
0.76315767
0.590931
0.66454905
0.7388034
0.7009275
0.82038295
0.5943516
0.75049573
0.9005435
0.78599095
0.58967406
0.6600295
0.6404683
0.6862861
0.7036878
1.0605847
0.7949795
0.85632235
0.7987805
0.68637186
0.6327707
0.68525326
0.7305834
0.6250621
0.59430075
0.7061452
0.6922129
0.6046318
0.67789835
0.72040886
0.98052216
0.7049345
0.9818281
0.7141571
1.2059202
0.6199977
0.8273667
0.9638524
0.7226657
0.88350004
0.85903054
1.1017663
0.7854351
1.0102801
0.62545645
0.6513814
0.62517273
0.5900937
0.72447073
0.68079346
0.7319362
0.71717983
0.77352035
1.2514439
0.774175
0.725317
0.92004263
1.1317468
1.1504065
0.95491016
0.8539319
1.1593801
0.789441
0.80387014
0.77511334
0.57244277
0.53644884
0.56178766
0.6560459
0.6684223
0.65549445
0.697992
0.62824404
0.6019558
0.69419175
0.9571219
0.7351628
0.7596446
1.4868907
0.8871883
1.0044088
1.1038805
0.9317977
1.0123463
0.7660792
0.7560687
0.6775289
0.7399431
0.78383285
0.75442827
0.8838605
0.73556197
0.7408998
0.79986835
0.679958
0.6044369
0.58730614
0.99801546
0.73307204
0.66048867
0.7356621
1.0447022
0.7947331
0.75310427
0.7368503
0.6142322
0.5604128
0.6020594
0.61336935
0.67137855
0.669269
0.5834329
0.85334224
0.590631
0.4968098
0.57769656
0.67389363
0.6161586
0.45179337
0.58569765
0.7073204
0.72151804
0.87367606
0.75279456
0.9285162
0.9491516
0.885091
0.7945159
0.8029618
0.7024979
0.67685455
0.51655364
0.65779185
0.6960787
0.62602955
0.64936846
0.7750514
0.6959719
0.7685768
0.81408954
0.7591426
0.7588781
0.7203232
1.0241653
0.859138
0.67778474
0.525347
0.5366748
0.69124126
0.7493714
0.6444658
0.6022778
0.5377855
0.4946252
0.55379564
0.49756113
0.4949597
0.521464
0.64300007
0.66696435
0.6060654
0.63297206
0.788618
0.65561956
0.7220639
1.0426546
0.62957084
0.65162194
0.52786446
0.6011251
0.5415202
0.55136704
0.5990136
0.7433848
0.7456856
0.7450486
0.75970757
0.6411596
