uppp-00.csv0
0.6255364
0.5655522
0.7041166
0.82139075
0.60348374
0.7384813
0.7621942
0.84579706
0.241158
0.68122613
0.51418805
0.76062596
0.9732625
0.3927064
0.5461778
0.7489608
0.80012596
0.8589697
0.7551065
0.78368855
0.45471418
0.6777621
0.8196479
0.89604217
0.80537003
0.571708
0.62474746
0.90777904
0.6839828
0.75727195
0.8448813
0.786671
0.7912659
1.3715171
0.70131856
0.6295689
0.79330605
0.64096177
0.8686245
0.7257404
0.6160532
0.79253113
0.4304114
0.59418374
0.7831754
0.60900736
0.77026963
0.4771605
0.7250682
0.7593943
0.79640716
0.74828714
0.49183273
0.80718476
0.7226395
0.64320153
0.61760294
0.927867
0.4833853
0.785949
0.4709301
0.7196801
0.8081408
0.71625894
0.7073076
0.77862126
0.8712191
0.59929246
0.6584943
0.5493272
0.80341715
0.5077543
0.69781256
0.8347052
0.6482204
0.6284408
0.7925706
0.7948906
0.66350526
0.8229775
0.65269333
0.9380135
0.58978885
0.510278
0.35965702
0.51692486
0.7084883
0.65241075
0.5261856
0.7064351
0.5406412
0.7070628
0.4194025
0.30169868
0.50030106
0.6731095
0.8860806
0.4337782
0.6895613
0.8252935
0.47534296
0.790942
0.45993295
0.4747497
0.5427356
0.86245763
0.5076885
0.6915049
0.8088621
0.90526396
0.7755128
0.5816102
0.5428325
0.80667526
0.5481329
0.6322093
0.9204973
0.68957406
0.7440821
0.5043353
0.64764386
0.532693
0.59687775
0.7243431
0.7167035
1.0854425
1.875708
0.9243248
0.8958109
1.333539
1.0089349
0.58338594
0.6329647
0.70830405
0.5789345
0.6300581
0.6508796
0.49029842
0.6684514
0.4833035
0.692467
0.5987005
0.5352044
1.0439243
0.63367206
1.0705425
1.325832
0.84188724
0.68038774
0.73341304
0.52375543
0.635497
0.65308523
0.68444616
0.42857406
0.7981087
0.47161055
0.6602537
0.9246642
0.91765106
0.5913038
0.9241127
0.6864128
0.5336304
0.741404
0.7223427
0.7534742
1.0641849
0.63821816
0.66802627
0.45605633
0.4970295
0.6377289
0.48466584
0.6814921
0.68251705
0.47634783
0.94214094
1.0092548
0.5407598
0.61494094
0.49654472
0.68578297
0.555007
0.73010695
0.5377691
0.5750182
0.47043324
0.64487785
0.46273148
0.6683622
0.71867865
0.603466
0.65281373
1.8383808
0.7681865
0.76611084
0.49019083
0.7619889
0.857831
0.5620392
0.94719714
0.8394027
0.7407334
0.6771647
0.6289145
0.6004
0.58587116
0.6873634
0.6990566
0.6291536
0.9202896
0.7463238
0.6701771
1.5084924
1.8489995
1.9088627
0.5335063
0.8699233
0.9109938
1.1061977
1.1041002
0.89690715
1.0737307
1.3017905
1.0620899
0.8991087
1.0186162
0.5693252
0.6371129
0.5814921
0.6408926
0.47523972
0.76013666
0.39668995
0.46270576
0.6331523
0.5883983
0.52516025
0.536239
0.5028831
