uuup-02.csv0
0
0
0
0
0.7
3.097274
1.7240837
0.80742997
1.2559788
1.1044683
0.9086536
1.2447624
1.0218005
0.91281444
0.7688101
0.94207174
0.76168853
0.51943135
0.6118151
0.44107476
0.68249685
2.8681328
0.9241456
0.580803
0.6866271
0.59457225
0.6451784
0.6328991
0.95972013
0.8164669
0.5175795
0.55224824
0.70248646
0.7242806
0.7312115
0.585719
0.70040387
0.77028763
0.8578293
0.32249814
0.32302484
0.4287095
0.37720728
0.49362603
0.6064171
0.48544246
0.5798331
1.9055642
1.155168
0.6669217
0.6675964
0.696616
0.5309097
0.89382416
0.8489977
1.0273812
0.7242525
0.8761537
0.71058744
0.819419
0.6632182
0.699518
0.73158544
0.6827326
0.69592386
0.7394943
0.7296173
0.87122184
0.76180077
0.8075384
0.5418196
0.70462096
0.9359972
1.4565524
0.89335203
1.1986897
1.2360809
0.9232074
0.90941817
0.8737822
0.822228
0.634754
0.6304274
0.84795177
0.58282536
0.54261565
0.57770264
0.85183454
0.76855594
0.9268605
0.7689091
1.0139557
0.7756108
0.63488054
0.71881354
0.799399
1.1833797
0.98356736
0.9219417
1.2864646
2.568953
0.9385013
0.5807659
0.72845834
0.6522279
1.4011079
0.7470587
1.2412618
1.0236557
0.84344417
0.83598995
0.6810909
1.0303403
1.3930799
0.6588332
0.78749686
0.8468151
0.8859494
0.8910552
1.0861298
1.0846221
0.875182
0.8813713
0.88338256
0.8415652
0.806927
0.8595607
0.6374195
0.83465457
0.8760361
0.91246027
0.639875
0.8123138
0.74685097
0.8279996
0.7156126
0.7913349
0.5332156
0.74189365
0.6962423
0.7091071
0.5860157
0.8168672
0.79264575
0.8643012
0.80660254
0.64629793
0.75992084
0.8114414
0.8872371
0.7776752
0.79782325
0.6993403
0.75479084
0.7771628
0.8977982
0.96001244
0.80173796
0.85181564
0.7887776
0.8992255
0.71118706
0.7315666
0.8893571
0.86178577
0.67294246
0.7831112
0.70627624
0.8350174
0.8803905
0.55520093
0.7494599
0.81086177
0.85004574
0.8262162
0.849707
1.2222173
0.764456
0.79758114
0.8648225
0.80154973
0.91542214
0.9177691
0.87793857
0.94207287
0.8140119
0.8175429
0.79228497
0.8047615
0.8582178
0.8433655
0.908798
0.8945433
0.90831727
0.6645997
0.7064792
0.7436688
0.78350115
0.7421799
0.6257972
0.70045596
0.88362545
0.92074484
0.76650506
0.73288536
0.81188244
0.89722794
0.9825763
1.1337214
0.98528033
0.96338266
0.9953968
0.79614013
0.81963843
0.8014819
0.63661385
0.6768608
0.63525325
0.76252526
0.7031941
0.8295352
0.84654874
0.9255373
1.1130126
0.8494714
1.1656413
0.8289037
1.0582787
0.86330104
0.9615714
0.92892224
0.86693066
0.8706946
1.0083128
1.1226659
0.841796
1.099017
0.71111465
0.8147758
0.5900265
0.81153697
0.8499224
0.83533436
0.8996195
0.7963107
0.7504493
1.291342
0.7294562
0.66904306
0.8503949
1.1229722
1.1073751
0.9568631
0.9386212
1.217102
0.780706
0.85584587
0.9713164
0.97219974
0.775592
0.8558548
0.7749092
0.8647936
0.89890206
0.78282017
0.779504
0.78818244
0.8304558
1.110155
0.976613
0.974815
1.5438863
1.1082512
1.1287893
1.2097213
1.1057919
1.0730652
0.9838898
0.910275
1.0481708
0.97409445
1.0265237
0.95972896
1.1834428
1.021941
0.6683884
0.7929335
0.6568855
0.69099003
0.6418923
0.85707486
0.73111606
0.81988513
0.6953558
1.0515459
0.78141886
0.8623672
0.8969186
0.90144104
0.72438246
0.82582545
0.76203215
0.8817728
0.86635107
0.922771
1.0317208
1.0070295
0.9178081
0.83613104
1.0959674
0.96478677
0.74059516
1.0576402
1.0445328
0.8469978
1.0392164
1.0310105
1.1488699
1.2653557
1.0670604
1.0624744
1.1540717
0.92745215
1.0031198
1.0436482
0.9658104
0.96645296
0.93033165
0.8822559
0.9262937
0.9394409
0.98504525
0.9019293
0.90165114
0.8312676
0.8985243
1.1136616
0.8734229
1.054808
0.9674782
0.9337956
1.016322
1.0475987
0.9925255
0.8553013
0.78896946
0.8294119
0.75899774
0.83824813
0.83559096
0.88092905
0.86495966
0.85234725
0.7961403
0.8623839
1.0818206
0.8782584
1.084097
1.195609
0.8915374
0.8779648
0.94292843
0.90777665
0.8960602
0.8638036
0.939647
0.7157938
1.0481178
1.1392773
0.98581487
0.80926615
1.1269094
