uupp-01.csv0
0.9963833
1.1594548
1.0460589
1.0201423
1.0491776
1.0389622
1.172326
0.9936344
1.1015601
0.94250154
0.99444515
0.88927275
0.87435883
0.9428049
0.9593842
0.9583528
0.94319516
0.9776621
0.99641544
0.9902156
1.0664761
1.0463184
0.91583323
0.96061766
1.0135185
0.9759719
1.0226649
1.1897995
1.0718975
1.0190994
0.91042787
1.0144311
1.1913098
1.0016894
1.0640557
0.99529845
0.9620085
1.0720943
0.9604216
1.2282602
1.06879
1.1641418
1.2216794
1.0242932
1.0143952
1.0402099
0.9961485
0.9668295
0.99519587
1.0068294
1.1581275
1.2688012
0.9066582
1.0306654
1.1045669
0.9334013
0.9349071
0.9845124
1.0558909
1.1672623
1.0063164
1.1950153
1.001317
1.0700045
1.0150834
0.9305765
1.036292
0.92774177
0.9810572
0.99049336
0.9662717
1.0377654
0.9569716
0.95364857
1.0345819
1.0075872
0.97064555
0.9853154
0.9680503
1.1300156
1.545311
1.000287
1.1254563
1.2202461
1.1015084
1.113034
1.1357787
1.1307172
0.9991351
1.0721473
1.1542335
1.0649575
1.0864873
1.0539773
0.953421
0.96104634
0.931645
0.89185303
0.94275284
0.9723115
0.92037994
1.0213323
1.002214
0.9886624
0.8941857
0.91995406
0.9189353
1.0314931
0.891961
0.94367605
0.9308471
0.9121609
0.9572693
1.0128981
0.979825
1.1525909
1.1343746
1.1208849
1.0841382
1.0408292
0.96917695
1.0446178
1.0680708
0.93713045
0.95668596
0.9441251
0.96150285
0.93973833
1.0291303
1.1882262
1.181071
1.2592351
1.1520485
1.1337237
0.99130297
1.0200242
0.98490924
1.032431
1.0387393
1.0606374
1.0397954
0.99682677
1.0271914
1.0965754
1.0785137
1.0828446
1.1180338
1.1753349
1.0172839
1.0068811
0.9330897
0.94883853
0.94600064
1.0208435
1.0553485
1.0472653
0.9549585
1.0470272
0.9617652
0.99860173
0.94793135
0.99729234
1.1182306
1.1300323
1.0067502
1.0096701
1.1321799
1.0677786
1.0667357
1.0802666
1.0206027
0.975695
1.0016475
0.97875273
1.0348771
1.050646
1.0351602
1.0714177
0.9691271
0.9789471
1.0257152
0.9370867
1.0695084
0.97918886
1.0387896
1.0467547
1.0629144
1.1006202
1.0561683
1.0863147
1.0800878
1.1725664
1.1303407
1.0521015
1.0405627
1.0272412
1.0116222
1.039201
1.0579437
1.0672417
0.930556
1.0434794
0.98409116
1.0175172
1.032876
0.97762305
1.0498973
1.0363355
1.1103052
1.0098397
1.0709312
1.022064
0.9605146
0.9909218
0.9191307
0.94537646
0.9558041
0.94011056
0.97465366
0.9363868
1.0163286
1.020354
0.95491153
1.0173937
0.992533
1.0181007
1.0251378
1.0344614
0.98689985
0.93420815
0.9353995
0.9903573
1.0395294
0.96809536
1.0296196
1.036254
1.0109897
1.0562079
1.0526352
1.1068377
1.13323
1.0401009
1.0322661
1.062097
1.0431052
1.0732752
1.1327673
1.1987166
1.1881722
1.1042014
1.0641948
1.1545542
1.1567683
1.101794
1.0023767
1.0663092
1.0918655
1.0638635
1.0759436
1.0403452
1.0266274
0.9469755
0.9769708
1.0640056
0.9820228
0.94125056
1.0172563
0.9890573
0.9821558
1.061571
1.008841
1.0332003
0.96550906
0.98590326
1.1258593
1.0463185
0.9978419
1.0350567
0.99863166
0.9648353
0.92446315
0.99784595
0.9970893
1.0559334
0.9874355
1.0217105
1.0600973
0.9722184
1.1004957
1.0382149
1.0371184
0.9792522
1.0088729
1.1027124
1.0947814
0.9736934
1.0218594
1.0237368
1.0386213
1.0675871
1.1497253
1.0876414
1.0508844
0.9552289
1.0660738
1.0663097
1.0094113
1.0500779
1.0245639
1.0280976
1.1435603
1.0964788
1.0674069
1.0449734
1.0713743
1.1061788
1.0663869
1.0010244
1.0176388
1.0160985
0.99376297
0.9719142
1.0000553
0.9590985
1.019424
1.0726309
0.98871136
1.1060125
1.1514547
1.1358111
1.0507076
0.97080785
0.97755414
1.0335492
0.9926487
1.0483073
1.0853446
1.1959198
1.1991987
1.0724427
1.0183287
1.0092348
0.94506973
1.0400338
1.0713947
1.0918225
1.0396823
1.0680985
1.0668067
1.1424524
1.0060574
1.0217508
1.1463634
0.98038507
1.1534288
1.1281173
1.1625878
1.0351894
1.1334611
1.051698
1.116952
1.0309069
1.0605474
1.1638325
1.0797132
1.155236
1.1536838
1.1045353
1.0940301
1.0308707
1.0508466
1.159194
1.1028072
1.1591262
1.1456152
1.0785094
1.0587732
1.0441569
1.1362627
1.1374825
1.0556531
1.1296124
1.109262
0.990631
1.0564643
1.099052
1.0972974
1.1753926
1.266515
1.1698288
1.1570939
1.0268885
1.0128784
1.0135419
1.0330611
1.0651878
1.0257167
1.0507039
0.9827927
1.0133401
1.0409789
1.1211312
1.0510259
1.049037
0.99435705
1.0205531
1.0156751
1.0833911
0.989392
1.0387431
1.0829458
1.024785
1.052617
1.0269861
1.1112497
1.110015
1.1341312
1.1883457
1.0251064
1.0198561
0.96875376
0.9633778
0.99076957
1.0232201
1.0675713
1.03714
1.0661184
1.1293616
1.0601107
1.0112655
1.0197598
1.0059319
0.95111907
1.0382742
1.0205106
0.995192
0.94890916
1.0579183
1.0025011
1.1193098
1.0253106
1.0773071
1.0273235
1.0494229
1.0429587
1.1030859
1.0902864
1.3659761
1.1901294
1.1246688
1.1034776
1.1576498
0.9791757
1.08101
1.1698797
1.1346265
1.0323063
1.1164242
1.158152
1.063267
1.0548569
1.0671996
1.0798937
1.0228832
1.0649793
1.0306373
1.0082581
0.99226743
0.95260394
0.9612146
0.8912856
0.96778095
0.9803605
1.0751115
0.9877075
1.0335759
1.0995897
1.0188274
1.0027685
1.0003071
1.0334553
1.0888941
1.2342352
1.0487049
1.0509953
1.0470031
1.0708386
0.98251355
1.0162107
1.0638325
1.074266
0.9741993
1.0551696
1.0563465
1.0502628
1.0448837
1.0870581
0.99216604
1.0131255
1.0374933
1.1471901
1.0741129
1.0596583
0.9673942
0.97519207
0.97381294
1.0110106
0.98526907
1.0277487
1.0704429
0.99912894
0.9615784
1.0150056
1.0376887
1.1252441
1.1777724
1.1215883
1.0785689
1.0456878
1.0722508
1.0403507
1.0888922
1.2388554
1.2128356
1.1835902
1.1847323
1.0272732
0.98421115
1.1373235
1.0648664
1.0512139
1.1179043
1.0912366
0.9671168
0.98863024
0.96443784
1.0204642
1.0128926
0.99212587
1.0444285
1.1241672
0.9924077
1.0600365
1.0901288
0.9729431
1.0447195
0.9536492
0.97592133
0.961512
0.9962615
0.9771099
0.94553626
0.94771516
0.92547864
0.9457889
1.062135
1.0754949
1.0507078
0.9750096
0.94247293
0.99223864
1.0600595
0.989245
1.0529332
1.1355423
1.0980434
1.118836
1.1238846
0.993121
1.0640676
1.088742
1.0961113
1.0233846
1.0895249
1.1020867
1.0542142
1.1185539
1.1331791
1.1158888
1.2053825
1.2058891
1.01644
1.0426444
1.0015912
0.9919626
1.0329354
1.0496722
1.2872387
0.97341627
1.0235536
1.1813345
0.9896539
1.0896914
1.051287
0.984524
0.91538274
0.92085373
0.9801497
1.0034637
1.0044732
1.0707811
0.97684985
1.0459073
1.0085329
1.0101576
0.96214145
1.0500146
1.0451347
1.0428612
0.9811778
0.9788881
0.99511796
1.1030979
1.172272
1.0283718
1.0034552
1.0957
1.0022961
0.9396125
0.96920377
0.96699995
0.9849748
0.99949026
1.0203097
1.1462313
1.2583375
0.99150515
0.9735125
1.053502
1.1475621
1.0582882
1.0808878
1.1089759
1.0367147
0.91640407
0.9619065
0.9466837
0.8919842
0.88358694
0.86809176
0.9425073
0.9237961
1.006515
0.90001154
1.0621811
0.933702
1.0819497
0.99065137
1.1034845
1.0424637
0.97083986
1.0338258
0.9110502
1.0444136
1.1281155
0.93342596
0.9724496
1.0826774
0.9143938
0.8996287
0.8901729
1.0008739
0.9279276
0.87516916
0.8414782
0.87815213
0.91671026
1.0132498
0.96900463
0.9452006
1.1279594
1.1451682
0.9548054
1.0405285
0.984956
0.91504407
0.91260415
0.94864976
1.0268097
0.998368
1.0110209
0.9376273
0.87172586
0.8640821
1.0755701
1.0979551
0.9815285
1.0282143
0.98098135
1.0205436
0.9261776
0.86430687
0.852021
0.9168468
0.9414441
0.9793518
0.9301776
1.2378095
1.0327283
0.91515625
1.070688
1.2094356
0.9365183
0
0
0.6511049
0.7569685
0.49164557
0.8037621
2.2959077
1.0867424
5.3262615
1.0357476
1.2845591
2.440883
0.9563005
16.160582
1.3063139
0.6675261
0.88849485
1.0142243
0.77312607
0.889765
0.8031164
0.76056993
0.8349175
0.7343965
0.8006579
0.7629757
0.7180057
0.83123237
0.8430081
0.74136037
0.8368503
0.5752183
0.62685984
0.70639825
0.6122816
0.428474
0.8208938
0.56626046
0.89475936
0.4000604
0.6930352
0.35992935
0.35992935
0.35992935
0.46021667
0.46336827
0.5472751
0.48878443
0.35178596
0.18262096
0.7158813
0.36345336
0.7146922
0.5498461
0.97854865
0.7564259
0.7252304
0.6843652
0.7108415
0.7024855
0.70937455
0.7572268
0.75181925
0.50548965
0.7301309
0.72076434
0.6125131
0.5036072
0.88992405
0.66850704
0.7176288
0.6078049
0.7211292
0.68596965
0.5472264
0.5462554
0.82971966
2.645499
1.518029
3.4417818
0.92777544
0.95103884
0.75252813
0.78737074
0.7446399
0.7521614
0.8759598
1.0990374
2.6738331
0.8391408
0.8944274
0.8136011
0.8386783
1.2033294
0.8814863
0.87434524
0.9729474
1.1851493
0.9156865
1.0773488
0.91472006
1.4098309
0.90608525
0.8653896
1.8525857
0.956472
0.9788467
0.8573436
0.8691368
0.92380595
0.8512003
0.98725843
1.2911159
0.9876357
1.2045351
1.0113142
1.3501859
1.1479218
1.6172197
1.9123306
2.2252488
1.4149804
1.5339646
1.0265392
1.161742
0.92782
1.1890771
0.930417
0.9519414
1.2947326
1.065947
0.94704056
1.1082134
1.3668939
1.1623861
1.2651507
0.9613626
1.0241013
1.9561359
0.82183343
0.8648603
0.9290046
0.9355252
0.81382823
0.8261142
1.0289733
0.864642
1.0741689
0.9463799
0.8107465
0.86540747
0.8364371
0.9293512
0.8603304
1.0177466
1.0002244
1.0016038
1.0753005
0.94684297
0.9891863
0.92780733
0.9429356
1.0107968
1.2912872
1.0705183
1.1295615
1.0388304
1.068711
1.0008
0.95246685
1.0938187
1.0341104
1.0711962
0.93071246
0.9144152
0.99182606
0.8598041
0.9168303
0.98447317
0.92858803
1.0722425
0.9883066
1.204619
1.0559634
1.1263691
1.465774
1.6357679
1.0783571
0.93926454
0.932217
1.1331642
0.93470734
1.0104924
0.91032845
0.9257555
0.9502637
0.9140178
1.2288257
1.0984675
1.5929464
1.0305983
1.2641133
1.0841031
1.0186436
1.1865975
0.96779865
0.9388419
0.97959346
0.9298004
0.9557363
0.95053244
0.8549699
0.8839768
1.036454
1.0598236
1.1074352
1.0032884
1.0966457
1.1595961
0.97541296
1.301812
0.97303396
1.1229757
1.042763
1.0532484
1.5468487
1.2114562
1.2495745
1.1125501
1.0097853
1.0936772
0.96521395
0.89277834
0.9341732
1.0654181
1.124533
1.1092815
0.9778787
0.98135865
1.0675948
0.9044919
0.9781602
0.9822667
0.9320266
1.0108681
0.9927722
0.9264723
0.9226137
0.9255118
0.9035192
0.9886364
0.92001635
0.8452558
0.88480103
0.91421425
1.0988362
1.0345092
1.1743124
0.961855
1.0165094
0.8884953
0.929454
0.90772897
0.9472944
1.0113285
0.91348636
0.9490498
1.0374484
1.1814593
0.9888947
1.0176009
1.0038024
0.92442703
1.0348319
0.9506697
0.9589991
1.0256135
1.0393071
1.0312104
0.9933201
1.0392704
1.0392121
1.1182336
1.2984751
1.1218295
1.0598482
1.068692
1.0936219
1.316184
1.1260021
1.0742276
1.4031292
0.9717118
0.9346466
0.977691
1.0942591
0.9810967
0.99667054
1.1592702
1.0649716
1.0316948
1.070371
1.0598425
1.1770463
1.0009841
1.1158347
0.97492933
1.0196784
0.91272646
0.896725
0.9675145
0.9665669
0.9494442
0.96153307
0.98608214
1.0090172
1.0129794
1.0717014
1.057706
0.9198846
0.97254175
0.9996036
0.978721
1.0325891
1.177803
1.0625087
1.0011191
0.90048397
1.0058919
1.1922585
1.0186725
1.0665216
1.0015804
0.954311
1.06687
0.9848625
1.2241347
1.0664725
1.1704487
1.2162896
1.0301416
1.0270233
1.0580587
1.0334419
0.9732843
1.0218582
1.0217009
1.1713341
1.2807634
0.9121924
1.0283365
1.1004401
0.9234553
0.9210359
0.977885
1.0496562
1.1643697
1.0088606
1.2042968
1.0072999
1.1049962
1.0489982
0.95509267
1.0248026
0.924833
0.9496705
0.98903674
0.96737915
1.0409765
0.97565097
0.95994765
1.0205641
1.0195551
0.98891044
0.9686944
0.97040164
1.112605
1.5487324
0.9978994
1.112973
1.2114791
1.0985272
1.1163927
1.1371472
1.1401255
1.0040041
1.0659713
1.163635
1.062216
1.0895294
1.0524575
0.95157516
0.9786083
0.9490982
0.90960866
0.9358528
0.9734175
0.93505
1.0029483
1.0054177
1.0001178
0.90823865
0.9328743
0.9152264
1.0361061
0.90763617
0.95206606
0.9497965
0.9165456
0.96347004
1.0139875
0.98477703
1.1572989
1.1268091
1.1151123
1.0935934
1.0492177
0.9831192
1.0634209
1.0731612
0.95657307
0.9803628
0.9420678
0.98311037
0.96572256
1.0297726
1.1878693
1.191597
1.2641159
1.1506089
1.1470335
1.0084627
1.0297494
0.9651188
1.0286945
1.0716584
1.0651311
1.0262063
0.9899355
1.017872
1.0982528
1.0922128
1.080767
1.1242648
1.1909617
1.0227143
1.0077456
0.92545104
0.9670713
0.9548505
1.0347453
1.0610368
1.0558305
0.95199776
1.0486124
0.9523967
0.994168
0.95178634
1.0004361
1.1140302
1.150282
1.0249705
1.0498672
1.1290754
1.0858518
1.0502938
1.0916005
1.0267651
0.974449
0.98557824
0.98553336
1.0424199
1.0568299
1.0567251
1.0697371
0.977236
0.985311
1.0404583
0.9454663
1.0764523
1.0003285
1.028288
1.0434033
1.0441421
1.0915202
1.054317
1.1042348
1.0844522
1.1493167
1.1294651
1.0510176
1.0438806
1.0225937
1.0012815
1.0346102
1.0753787
1.0677401
0.9260953
1.0348175
0.9890254
1.0330483
1.0317845
0.98022527
1.0498675
1.0334082
1.1003444
1.0186331
1.0557255
1.0226393
0.96669215
1.0127212
0.9223308
0.9527517
0.9688617
0.9363001
0.9932814
0.9518961
1.0249274
1.0382178
0.9683937
1.018147
1.0009737
1.0178044
1.0129043
1.0303102
0.9716363
0.9310617
0.9493677
1.0175661
1.0340878
0.9676505
1.0302131
1.0277717
1.0010769
1.035817
1.0510734
1.0911903
1.1306255
1.0363181
1.0336548
1.0608201
1.0537615
1.0803038
1.1280632
1.210031
1.1882557
1.1211413
1.0700041
1.1767348
1.1681812
1.084134
1.0117017
1.0517389
1.0915555
1.0679089
1.0619895
1.0288414
1.0181258
0.9483946
0.98561263
1.071111
1.009228
0.9386238
1.0081294
1.0034659
0.98418343
1.0702807
1.0110891
1.0293009
0.9828346
1.0036869
1.1355938
1.0479225
1.0009043
1.029902
0.98813426
0.9618944
0.9209919
1.0050434
1.0147225
1.0630925
1.0042641
1.0350701
1.0660814
0.96843475
1.1079596
1.0399185
1.0265872
0.9848357
1.0146335
1.1007917
1.1003263
0.9816762
1.0314124
1.0187625
1.0335338
1.062348
1.1366309
1.0981634
1.0508918
0.96805584
1.069695
1.0739478
1.0123419
1.0235487
1.040383
1.0187465
1.1408093
1.0978296
1.0752158
1.044023
1.0893488
1.120469
1.0687904
1.000675
1.0188409
1.0161183
1.0006189
0.9720751
0.99352133
0.94075644
0.9994253
1.0733125
0.98915905
1.1028826
1.1441176
1.128977
1.0635568
0.9716548
0.968559
1.0189999
1.0052572
1.0284702
1.065544
1.2022525
1.2012323
1.0736396
1.0011039
1.0129485
0.9404758
1.0301434
1.0714217
1.0983397
1.0454291
1.0602998
1.0681381
1.1355269
1.0087332
1.0210054
1.1476545
0.9841222
1.1438254
1.1183225
1.1578228
1.0408318
1.133243
1.0578579
1.1137972
1.0130092
1.0652251
1.1628783
1.0738686
1.1519324
1.1625935
1.0952821
1.0830663
1.0330194
1.0577781
1.1429075
1.1076692
1.1639161
1.1360917
1.0885161
1.0574204
1.0372143
1.131968
1.135715
1.039267
1.1265523
1.113646
0.98860306
1.0504955
1.104358
1.1019949
1.1777501
1.2717543
1.1755222
1.1582942
1.0210696
1.0110279
1.0175688
1.028744
1.0582709
1.022868
1.0379589
0.9859004
1.0061119
1.0286156
1.1019144
1.0365909
1.0607641
0.9912387
1.0368277
1.0403152
1.0749861
0.971847
1.0476928
1.0943173
1.0279833
1.0557443
1.0475261
1.1199964
1.1172748
1.1341538
1.202623
1.0191495
1.0145867
0.969785
0.9730445
0.9878717
1.0297947
1.0474463
1.0356978
1.0670081
1.1260107
1.0701795
1.0090734
1.0376526
1.0162776
0.9641862
1.0617732
1.0336704
0.9891049
0.9613422
1.0578941
1.0101345
1.1167737
1.0096648
1.072545
1.0517821
1.0490924
1.0307851
1.1024193
1.0991783
1.3638123
1.1805892
1.1395329
1.0963112
1.1521841
0.9719312
1.0825179
1.1802069
1.1351588
1.0261666
1.1131957
1.1632246
1.0685092
1.0553886
1.0747244
1.0854678
1.0315394
1.0522854
1.0320499
1.0113127
0.998855
0.96453536
0.97842216
0.8941176
0.9644758
0.99335194
1.0747426
1.0055592
1.0367796
1.0954465
1.0126251
1.0164433
1.0149882
1.0422204
1.1010493
1.2475839
1.0327495
1.0431548
1.0559533
1.0595821
0.9777823
1.015007
1.079638
1.0922692
0.99224406
1.04514
1.0588012
1.0561937
1.0461835
1.0699652
1.0169066
1.015352
1.0277317
1.1330745
1.0748003
1.0561693
0.974128
0.9798337
0.96205926
1.0209764
0.9764212
1.0148911
1.071305
0.99615824
0.9623649
1.0034397
1.0439411
1.1300857
1.1884707
1.13165
1.0824478
1.0414708
1.0628946
1.057884
1.0980707
1.2390335
1.2164488
1.190772
1.20321
1.0093657
0.9807398
1.1237637
1.0736548
1.061414
1.1061045
1.0755734
0.9737132
1.0047811
0.98160774
1.0174683
1.0228077
1.0103487
1.058611
1.1396291
0.9972226
1.044013
1.1060488
0.9976783
1.0682718
0.9698371
0.97753984
0.97230446
1.0003096
0.96845746
0.9465464
0.9556993
0.93987876
0.964732
1.0765504
1.0817298
1.0573001
0.9729105
0.93745905
1.0058842
1.0522065
0.9993923
1.0620859
1.1299067
1.0930641
1.1113675
1.1033542
0.9776034
1.062605
1.0691615
1.0863899
1.0142514
1.0804704
1.0985522
1.0563511
1.1225194
1.1355892
1.112851
1.1987686
1.1983957
0.99473745
1.0309885
0.9927285
0.9963602
1.0457797
1.0483923
1.2894268
0.9644826
1.034723
1.166792
0.99050397
1.0998272
1.0300827
0.98120457
0.92896694
0.91472983
0.9905663
1.0034754
1.0059932
1.0692465
0.98754513
1.0564677
1.0136966
0.99303764
0.9594864
1.0478481
1.0404413
1.0188974
0.9805948
0.9656211
1.0027295
1.1004285
1.1813025
1.0298847
0.99828833
1.1004652
1.0013459
0.9627693
0.9670662
0.97131056
0.9771633
1.0239244
1.0288198
1.1445346
1.2429318
0.9928205
0.9605802
1.0532829
1.1417619
1.0480032
1.0851282
1.1006938
1.0271837
0.92681557
0.9470783
0.9460333
0.8787916
0.88042635
0.85041785
0.95783085
0.91184264
1.010018
0.91967744
1.0665517
0.91930324
1.0773866
0.9910914
1.0968713
1.0541761
0.96271557
1.0363599
0.9128677
1.0794559
1.1455635
0.94800436
0.9859365
1.0852292
0.92572635
0.90439105
0.88670146
1.0302022
0.92219675
0.89441353
0.8581306
0.9034083
0.92124045
1.0096747
0.9678953
0.97016793
1.1241211
1.1483958
0.9687317
1.0667562
0.97242457
0.934361
0.92565703
0.97909546
1.0714244
1.0002459
1.043209
0.92642087
0.8604785
0.8963367
1.119711
1.0653112
1.0193965
1.0358618
1.0109155
1.0500855
0.9133898
0.8731926
0.84724355
0.8819096
0.92946637
0.9589548
0.9518531
1.2583286
1.0428776
0.92206734
1.1043802
1.2324722
0.99117655
0
0
0.6511049
0.7569685
0.49164557
0.8037621
2.2959077
1.0867424
5.3262615
1.0357476
1.2845591
2.440883
0.9563005
16.160582
1.3063139
0.6675261
0.88849485
1.0142243
0.77312607
0.889765
0.8031164
0.76056993
0.8349175
0.7343965
0.8006579
0.7629757
0.7180057
0.83123237
0.8430081
0.74136037
0.8368503
0.5752183
0.60941905
0.6711947
0.5173585
0.33082908
0.7936695
0.4870172
0.8922794
0.38265604
0.7419015
0.35905176
0.35905176
0.35905176
0.47957695
0.48341668
0.5862324
0.3704542
0.3489177
0.0929352
0.7530134
0.38049364
0.64181197
0.47775966
0.93545943
0.6749522
0.6571522
0.67469895
0.6945265
0.6830442
0.6345082
0.6856125
0.7208625
0.4482013
0.68416834
0.65647995
0.5568924
0.44694802
0.8799505
0.6016497
0.6263821
0.6298493
0.6631705
0.5552011
0.6202465
0.47536656
0.81982183
2.6353436
1.5123128
3.4451613
0.9201121
0.93713856
0.692846
0.7590246
0.7310573
0.7203198
0.8735193
1.0766765
2.666663
0.8197516
0.86354303
0.7730782
0.828311
1.1736623
0.8499031
0.82073075
0.93717366
1.1322393
0.8874909
1.0682214
0.9023616
1.3861996
0.9025606
0.860109
1.8491617
0.9475246
0.9580437
0.8085794
0.85561985
0.8916407
0.8210307
0.97374475
1.2792096
0.96401006
1.2033184
1.0006036
1.3557005
1.1524264
1.6169508
1.8977501
2.217772
1.4032015
1.5025516
0.9959839
1.1508058
0.9124484
1.1811086
0.93461037
0.9475301
1.296866
1.0602449
0.9391126
1.0988697
1.3695284
1.1528766
1.247293
0.9571682
1.0052577
1.9513326
0.8107887
0.8517061
0.9317111
0.9292795
0.8113977
0.82573545
1.0291283
0.86748874
1.0632623
0.93314177
0.7979875
0.85617685
0.83274955
0.93520135
0.8613767
1.0172238
0.9999313
1.0082772
1.0764749
0.9518856
0.9943108
0.93665093
0.92955595
1.0047954
1.2739043
1.0626434
1.1232861
1.0324118
1.0612004
0.99088466
0.9385336
1.0866783
1.0383183
1.0736171
0.914065
0.94295615
0.99853426
0.8588421
0.91001785
0.9684524
0.925542
1.0622773
0.99644965
1.2009461
1.0458854
1.1123648
1.4461591
1.6301626
1.0795666
0.94351923
0.9290625
1.1388309
0.922783
1.0299911
0.898841
0.9137864
0.94803876
0.919596
1.213933
1.091418
1.5915697
1.0065417
1.2557043
1.0817327
1.0170026
1.1914462
0.9873432
0.9506855
0.9825135
0.93906325
0.9825616
0.95072275
0.84375656
0.86315936
1.0037199
1.0296329
1.0931504
1.0013721
1.0848988
1.1627246
0.98832047
1.3106523
0.9746873
1.1105999
1.0179492
1.033349
1.5430161
1.2098811
1.2536426
1.0877429
1.0173172
1.0758245
0.96676785
0.87365174
0.9023112
1.0519042
1.1356031
1.1116706
0.99319774
0.9775593
1.0677814
0.9076101
0.9689414
0.97748005
0.94172263
1.0103433
0.99019736
0.90425295
0.91327226
0.9272866
0.8788852
0.9675081
0.8996212
0.8666329
0.88507867
0.9139565
1.1018338
1.0352352
1.1720492
0.96660024
1.0174041
0.89914834
0.94289625
0.8942558
0.9590323
0.9951817
0.9140955
0.94971067
1.0502436
1.1759126
1.0019515
1.0209587
1.0057763
0.92845124
1.0273114
0.937693
0.9738452
1.0203096
1.0439683
1.026454
0.9901098
1.038077
1.0489182
1.1233934
1.3070712
1.1129241
1.0475887
1.0544953
1.0806773
1.3103548
1.1332852
1.0781246
1.3928567
0.96059287
0.93430793
0.97733253
1.0970286
0.9805888
0.98393303
1.1559377
1.0453496
1.0190976
1.0526359
1.042566
1.1640838
1.0004753
1.1240281
0.96201193
1.0069547
0.9199803
0.89284974
0.9482494
0.98027325
0.9452838
0.9637423
0.99846107
0.99814725
1.0158495
1.0643492
1.0505334
0.9085673
0.97094923
0.9938755
0.99504894
1.0276239
1.1854309
1.0711048
1.0130045
0.9246552
1.015134
1.2064258
1.0163121
1.0565159
1.0061476
0.9795971
1.0632131
0.97671896
1.2519859
1.0573931
1.1692137
1.2146513
1.0308664
1.015159
1.0647612
1.0229818
0.96978617
1.0149252
1.0247133
1.1754447
1.2743131
0.9015493
1.0506603
1.0956017
0.93801886
0.925976
0.9699752
1.0470829
1.164509
0.9961352
1.1968619
1.0063723
1.0775398
1.0335876
0.95463175
1.0148641
0.9295845
0.98459125
0.9806685
0.9672448
1.0276145
0.97833914
