puuu-01.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.6734378
0.712879
0.7159192
0.77815515
0.7457229
0.7158164
0.78965974
0.85695684
0.79501384
0.9316514
2.6553226
0.92269033
1.1549747
0.7386702
0.695022
0.5729885
0.94406384
1.5020541
0.8312996
1.650233
3.1234055
0.7885851
0.5904292
0.9454509
0.5752904
0.43296933
0.80515724
0.6484596
0.66158515
0.66729754
0.6434286
0.6626211
1.0681552
0.63304013
0.8923752
0.3608669
0.42486614
0.9554065
0.77957606
0.67738056
0.6586179
0.71765524
0.63381445
0.6330667
0.5699325
0.62747675
0.6035594
0.7691825
0.774583
1.3469216
0.7240122
0.5836193
0.49291527
0.54320776
0.59228694
0.81552994
1.3463864
1.2232305
1.0288657
0.7994102
0.69740784
0.99757874
0.81487083
0.6476528
0.90579
0.81933635
0.7689267
1.1968946
0.7514919
0.6917964
0.686068
0.7161
0.57210976
0.6571781
0.69359076
0.7296082
0.6776554
0.76304173
0.7178674
0.74716973
0.8087894
0.7293126
0.7742398
0.8422743
0.8339885
0.8439125
0.7519923
0.78323144
0.9185685
0.94395345
0.8636707
0.7292148
0.7442437
0.9058547
0.7037898
0.806515
0.83069736
0.85375136
0.79433805
0.9496296
0.9557353
0.7959848
0.7973853
0.75792027
0.8304512
0.8602486
0.8200657
0.89366096
0.8977023
0.78136224
1.0485173
1.3135242
1.1097068
1.1269075
1.450896
0.9349711
1.1464647
1.168269
0.7408563
0.7226627
0.7059579
0.6957011
0.7557699
0.75036937
0.76506597
0.71537995
0.7492157
0.71475375
0.84427667
0.8341996
0.91834104
0.8637904
0.8802245
0.9929212
0.8974527
0.7947217
0.9065183
0.90038556
0.8080767
0.6349156
0.7947257
0.8089757
0.805523
0.85614926
0.8246994
0.754384
0.7872818
0.7536081
0.71986455
0.80761683
0.87307847
0.78478557
0.81424785
0.8714589
0.8751261
0.8706083
0.8051934
0.81034833
0.8215481
0.8611604
0.9141875
0.8615918
0.9740281
0.9624352
0.9056612
0.96843797
0.83975315
0.8185001
0.8566541
0.9924324
0.88205844
0.93111664
0.7974516
0.9266056
0.868382
1.146076
0.8206026
1.0388902
1.008734
0.9101024
0.88881135
0.92307186
0.9338383
0.8553685
0.8738863
0.8767512
0.96249527
0.8888569
0.8783433
1.0078356
0.9828532
0.96645904
0.83945376
0.8675634
0.8338163
0.8286331
0.9496288
0.83876306
0.8515504
0.88292104
0.8764378
0.90847695
0.94320726
0.915698
0.8863588
0.94386435
0.9649023
1.1383996
1.2998893
1.2006491
0.9854577
1.0559084
1.0272983
1.0875827
0.9649035
1.055089
1.0208776
0.97149503
1.0202528
1.1589501
0.96635264
1.0483671
1.0036294
1.078789
0.91995806
0.96581787
0.94776535
1.0344105
1.0451748
1.0643861
0.95845914
0.9638814
1.1834307
0.8974985
0.9558791
1.0049734
0.9298856
0.92485803
0.9654953
0.9749441
1.0352281
0.9613933
0.9088545
0.97458667
1.0017183
0.98429286
0.93309134
1.0312119
0.9270171
0.95125705
0.9514316
0.94460875
0.9483469
0.96730113
0.9134354
0.75419676
0.7348465
0.69075334
0.832817
0.71661294
0.7707066
0.80610377
0.90251064
0.89980733
0.9688213
0.8348774
0.9220153
0.9197533
0.86373043
1.0089023
0.90913653
0.9414629
0.9240211
0.9208118
0.85408676
0.8781218
0.61159647
0.73562986
0.8215602
0.872469
0.8651397
0.92546266
0.8659843
1.0342478
0.9917493
0.8425922
0.90200293
0.9751484
0.7900035
0.8214947
0.9015637
0.8855758
0.96767646
0.9789233
0.8175051
1.0098214
0.6922337
0.89877945
0.8092284
0.8614002
0.8293736
0.9741018
0.76737374
0.74929285
0.8451262
0.7787444
0.77254033
0.85928553
0.82820606
0.8679823
0.7550861
0.8378367
0.80220467
0.7931425
0.7559337
0.7103905
0.7717731
0.70647013
0.67754024
0.720143
0.70215917
0.7797663
0.80500495
0.776244
0.81550026
0.8108262
0.78852034
0.8245594
0.75117147
0.7113919
0.73914325
0.88395435
0.782478
0.91317564
0.8569523
0.7911682
0.83591706
0.8303259
0.7518812
0.6757353
0.8055436
0.80114585
0.86251765
0.7822189
0.8947021
0.8452728
0.8579766
0.84118855
0.86858845
0.86899
0.87135464
0.8318708
0.7775392
0.8394781
0.7811265
0.9564201
0.8023836
0.7804758
0.73432255
0.85313493
