uppp-02.csv0
0
0
0
0.57293886
0.57351315
0.48914748
0.7443633
0.41216752
0.50072205
0.62282646
0.7936521
0.67930853
0.52306056
0.6733853
0.73185617
5.345215
2.8392668
6.681618
6.206044
6.7083907
0.79739076
0.64245486
0.73636043
0.50316584
0.7210769
0.71183056
0.66048545
0.8795565
0.60200745
0.7027807
0.7565594
0.64523184
0.9010538
0.50664073
0.53155863
0.49683648
0.62892145
0.5828972
0.64668506
0.8496488
0.78658295
0.7890995
0.42001432
0.6621562
0.535183
0.49880823
0.58071625
0.5163818
0.6732746
0.5968725
0.6859873
1.7878879
7.53405
8.754772
1.5140711
1.7975267
5.1789303
2.4327283
2.6056185
0.7077622
0.66938084
0.61656845
0.55873704
0.606301
0.6204654
0.6623857
0.84330213
0.7510682
0.5163663
0.61318195
0.58141816
0.5261144
0.54957265
0.5412277
0.6944221
0.62342757
0.5866829
0.5909813
0.4601788
0.7170362
0.6800636
0.6223894
0.5972399
0.57673436
0.59087
0.6782402
0.61411583
0.517568
0.6354196
0.63713264
0.6763154
0.55760956
0.62224454
0.5884752
0.5525205
0.594356
0.5316093
0.6190086
0.62145597
0.65147644
0.6239187
0.5846911
0.61293286
0.57731533
0.6256566
0.6314343
0.68098265
0.656445
0.6338881
0.6715168
0.6950423
0.6399693
0.6360371
0.64246976
0.6673992
0.66329426
0.7970736
1.0667839
0.9694714
0.6407163
0.6692174
0.68397725
0.7053896
0.83793163
0.87191075
1.4571036
1.1657436
0.65042824
1.0284886
0.685198
0.6714171
0.7068085
0.70701873
0.7072355
0.75974244
0.75631714
0.695961
0.711484
0.7859131
0.7026984
0.7001209
0.7797478
0.9346297
0.9616852
0.77820826
0.7841063
0.6795765
0.7179561
0.678752
0.62482786
0.6716214
0.6701415
0.6727587
0.6580828
0.6261788
0.6578916
0.7425185
0.64895695
0.7745024
0.7796628
0.71594334
0.8038868
0.7788728
0.7735617
0.7577052
1.0451877
0.74041516
0.93344945
0.79737365
0.8707221
0.7723298
0.75058043
0.7362679
0.9470363
0.6912584
0.7149148
0.72536683
0.6526807
0.6980291
0.7177394
0.7596249
0.74687743
0.7132883
0.7246738
0.7208799
0.8527029
0.8087621
0.76771295
0.7022162
0.6658547
0.75084406
0.7211595
0.78062546
1.0292542
0.7766772
0.79803234
0.8256399
0.78584814
0.79786336
0.83201474
0.81931263
0.7982988
0.8544657
0.8961878
0.9457399
0.8589668
0.7879768
0.7629658
0.8020287
0.7480653
0.856306
0.78807324
0.8627558
0.92834115
0.8418075
0.8618506
0.89059645
0.8375302
1.0869508
0.9175269
0.9273298
0.9987587
0.8690667
0.8931989
0.86307985
0.9830555
0.9699496
0.9463849
0.9685629
0.86400145
0.7863254
0.73860216
0.8528767
0.9613435
0.8240686
1.0240196
0.98717123
0.839818
0.806333
0.93954974
0.8735195
0.8237693
0.8323614
0.8926326
0.8807557
0.84191084
0.9178638
0.9363203
0.8608818
0.8598795
0.8703131
0.9523488
1.0380212
1.1215928
0.9940589
1.0373333
1.2078253
0.8217462
1.0605848
0.96383005
1.1257656
0.9247755
0.9411921
0.9190346
0.90193176
0.8811017
0.8748725
0.84808105
0.9095505
0.95245546
1.0017797
0.91078687
0.9119122
0.9269123
0.9524867
1.0087173
0.96546304
1.0348046
1.0211215
1.0466052
1.0990676
1.0509502
0.96438324
0.9780949
0.9415897
0.9320411
0.988766
0.9244197
1.0055379
0.99760234
1.017589
0.90604126
0.89913327
0.8935434
0.9565029
0.9113163
0.9601112
0.8938743
0.9911256
1.0201719
0.92325354
0.94962674
0.9972847
0.9911196
1.0797186
0.98238003
1.2061292
1.0208362
1.010102
1.078824
1.0582364
0.9816151
1.0210797
1.0084859
0.9808553
0.92664033
0.9314755
0.9542508
0.9335158
0.9199313
0.9461299
0.9276914
0.91878825
0.9685914
1.0242063
1.0308162
1.097541
1.021881
1.0737535
1.1526718
0.95011306
1.0129719
0.9267527
0.89871234
0.95168346
0.9337408
0.9307055
0.9228946
0.9908933
0.9106646
0.9875259
0.9390159
0.85389704
0.97528803
1.0230982
1.1163781
0.95077133
0.86863136
0.9286071
0.84542334
1.0335286
0.94623643
1.0169158
0.98843604
0.94997984
0.9413795
0.9686231
0.9805409
0.9380473
0.9292579
0.88990754
0.91693395
0.98474044
0.9634886
1.0440688
1.043397
0.9164325
0.89810807
0.9534178
0.9876755
