uupu-02.csv0
0
0
0.45638332
0.5954038
0.818393
0.71195424
3.4327083
0.7005343
0.5959903
0.8293444
0.7069116
1.1892338
0.8221665
0.5890921
0.74081814
0.81153977
0.6123648
0.8208456
0.9541477
0.88591564
1.3544693
0.9414419
1.0150728
0.91994256
0.73669225
0.7170138
1.1943089
0.9264136
1.8649284
0.6743464
1.0100976
1.1058687
0.8963967
0.7370322
0.9540706
0.8656375
0.95611423
0.6569483
0.59717923
0.7166979
0.55326897
0.6320434
0.5324495
0.69535416
0.7827628
0.770757
0.81627876
1.0361103
0.85887164
0.8210647
0.74557984
1.0910497
0.8021541
1.0555215
1.1287173
0.7167491
0.7176925
0.7217459
0.6497169
0.76386505
0.57724816
0.4864002
0.5336325
0.71658707
0.96858984
0.7198367
0.7525168
0.6275936
1.2394571
0.72854894
0.79242814
0.57864153
0.6450614
0.76096034
0.75239235
0.6069265
0.5875159
0.73898125
0.87017494
0.7906017
0.7552174
0.90603465
0.71309876
0.7882912
0.71723926
0.6652846
0.69336987
0.6983159
0.734229
0.9038004
0.8759402
0.8776762
0.78781086
0.7736589
0.73806775
0.77454954
0.7415677
0.58620983
0.61441004
0.6675694
0.66845304
0.8347348
0.8035869
0.72995913
0.799714
0.7570451
0.77162683
0.95213395
0.84406936
0.77132404
0.53566176
0.68342763
0.77605283
0.78053737
0.8080732
0.8042648
0.7827348
0.7590007
0.7298354
0.72598886
0.70598567
0.71440196
0.6095071
0.6541681
0.5847559
0.64604986
0.74490565
0.7732319
0.6918833
0.7573157
0.7170718
0.7930807
0.7402291
0.82676756
0.7863274
0.7330894
0.7197591
0.825975
0.81909454
0.8085675
0.91365457
0.7751975
0.91584367
0.51589686
0.6228411
0.7057377
0.5467002
0.5613699
0.7227776
0.7620081
0.73549885
0.6252554
0.75162035
0.6912402
0.7740941
0.7124535
0.748423
0.70576537
0.5371378
0.70676494
0.7112043
0.7277004
0.8573742
0.78237885
0.7808963
0.7508562
0.7210176
0.9039352
0.8123825
0.6684423
0.8007094
0.759768
0.63225293
0.6977655
0.74475443
0.8503193
0.8574839
1.084717
1.077593
0.773181
0.73739624
0.77449924
0.7737971
0.61065537
0.80667996
0.6958859
0.74797344
0.80735713
0.87325776
0.8921221
1.0152044
0.8097259
0.8354174
0.7181047
0.8051309
0.86756915
0.8263515
0.7813129
0.7823263
0.85728645
0.8849838
0.89048237
0.8672706
0.883227
0.74748963
0.83182275
0.7819762
0.8906578
0.97617775
1.0770359
0.98848337
1.2689095
0.7381609
0.7461464
0.75722003
0.8842991
0.7300866
0.8454328
0.8796068
0.75132966
0.8081164
0.8996338
0.9135944
1.0365167
0.88192594
0.94426954
0.9454295
1.0109688
0.88338166
0.93309164
0.8505685
0.8477234
0.95838803
0.9889436
0.8836263
0.99818397
0.9465132
1.0310063
0.9851576
0.9549844
0.92605764
0.89955056
0.8886894
0.93492645
0.8988991
0.83845484
0.85531217
0.88622665
0.8466057
0.91544217
0.9890155
0.8981928
0.9505055
0.9598432
1.1071823
0.95295596
1.0079484
0.956061
1.1731251
0.95967215
1.2019198
1.080972
1.0465975
0.83894175
0.9447608
0.9345975
1.0268462
0.9584423
1.089784
1.0204396
1.039442
0.963712
0.9914267
0.93225104
1.005048
0.9613738
1.1067847
1.0845003
1.0389285
1.0363892
0.9335375
0.9477063
1.0841801
0.95215636
1.0200784
1.0498527
1.0528777
1.1228245
1.0396476
1.0434688
1.100543
1.0132725
0.98772043
1.0752413
1.1757456
1.0326704
1.0220788
0.96536887
1.1201631
1.2204407
1.1873386
1.0476724
1.0598297
1.0432109
1.068103
1.1452891
0.9913438
1.0908009
1.0411898
1.0362608
1.0263846
1.0252147
1.0011573
0.9405609
1.0941529
1.0417119
1.0690942
0.98305297
1.0740333
1.0434068
1.0203081
1.0569321
1.0405222
1.0492727
0.98548794
1.060816
1.0188125
1.077743
1.0193243
1.0032318
1.002892
1.0081184
0.97291106
1.0908281
1.0322833
1.0615033
1.0157526
1.0925628
1.0633813
1.0175797
1.1700913
1.0367959
0.98685986
0.97191554
0.9829604
1.074531
1.0860585
1.0917813
0.96447605
1.0275688
0.93629646
1.0673603
0.99047196
1.1936331
1.0394807
1.016043
0.9950327
1.0176742
1.0024434
0.9865194
0.9705174
1.0428658
0.9402014
1.0380504
1.0900475
1.0875803
1.137631
1.17959
1.11292
