pupu-02.csv0
0
0
0
0
0
0
0.5671973
0.8742684
0.5740358
0.63938147
0.67300254
0.5505309
0.68594086
0.85132664
0.9337293
0.7599393
2.1260285
0.7712882
0.5903192
1.0918423
3.5404713
0.8970738
1.1083381
1.5606006
3.2338057
1.1451685
0.91080785
0.78525245
1.1111068
0.9993795
1.0395387
1.2197802
0.6803938
0.8410617
0.7667897
1.9637377
0.93977493
0.72602195
0.7793716
0.71287996
0.63865477
0.66821253
0.7611923
1.5152787
0.69062597
1.1103486
0.8455658
0.8130811
0.7994834
0.7628733
0.7937694
0.7840206
0.85993093
1.0282326
0.72828287
0.69116294
0.81738865
0.90863097
1.0830323
0.73882043
0.81744707
0.7643787
0.9705209
0.94312584
0.9972444
0.97485685
0.72354984
0.78995
0.7052473
0.6200084
0.731886
0.79666936
0.7121023
0.6450821
0.82400846
0.80691546
0.91365373
0.81882155
0.8063476
0.91208816
0.7364278
0.74519324
0.8962476
0.7671567
0.83889455
0.7209724
0.77699316
0.8610511
0.6641571
0.8132344
0.8063326
0.77079695
0.798428
0.935359
0.79941887
0.8270758
0.71315724
0.8034625
0.8063232
0.86567575
0.7990283
0.8709335
0.84006906
0.87700295
0.8031011
0.7502201
0.7996594
0.8457276
0.83573866
0.8398904
0.8106046
0.78802496
0.85161173
0.8594016
0.8238877
0.8073413
0.82342714
0.93015
0.8566155
1.0674591
1.0020847
1.1082314
0.8703529
0.9872163
0.91759753
0.9164685
1.1076417
0.9781788
0.92756903
0.9812219
0.99645567
0.9456926
1.1238402
0.97224003
1.0387851
1.0151702
1.1019809
0.8982067
1.1326916
0.97886324
0.9049805
0.9928535
0.9073196
0.827884
0.85758406
1.0108434
1.0595187
0.87521774
0.9067259
0.9243299
0.9664518
0.9182411
0.90067357
0.941784
0.8706982
0.9089517
0.83487713
0.8906988
0.93157244
1.044222
1.0148901
0.98032385
1.0023589
0.9547053
1.0062948
1.0453146
0.9094637
0.90365267
0.96438074
1.115556
1.0957237
0.8926265
1.0673786
1.0126086
1.007724
1.379339
1.0419022
1.1307431
1.0819294
0.9733877
1.187521
0.9745082
0.94044805
1.0392731
0.9153689
0.83657724
0.9199579
1.0293483
0.875556
1.1999207
1.0311477
1.0160698
0.97063094
0.98671633
1.196279
1.0537806
0.99365824
0.94446933
0.8299525
1.0818914
0.96597785
1.2339042
0.9174769
0.96489036
0.9713851
0.94057804
1.0650078
0.9506074
1.0568955
0.9632881
0.8785609
0.8456098
1.0654224
1.05223
0.9534685
0.99416184
1.0199336
0.8352831
0.83400637
0.7826163
0.86985004
1.0242085
1.1409665
0.9471304
0.87976265
0.94117886
0.90665716
0.9823328
0.9919862
1.0098337
1.0511159
1.3701411
1.1442295
0.99398947
1.1001391
1.0283393
0.99034435
0.9969576
1.0602317
0.9962554
1.018064
1.1837287
1.0527946
1.0137731
1.1172706
1.0262911
0.9719898
1.0161334
1.1026703
1.0056164
1.075604
1.0915738
1.1098725
1.1890479
1.1603683
1.0353785
0.993141
1.1306386
1.0313723
1.0318841
1.0819554
1.0739808
1.0284294
1.0854883
1.2136242
1.1092335
1.3473362
1.0345452
1.0504824
1.0807385
1.0053213
0.95669657
0.9863384
0.96022564
1.0329877
1.1057457
0.9481551
1.0242057
1.0180618
0.99858195
0.99527884
1.112197
1.008854
1.0117375
0.9890722
0.96907705
1.0498741
0.9978325
1.079108
1.0732757
1.1069047
1.1075569
1.1788509
1.0576117
1.1225513
1.1214802
1.0440359
1.0119735
0.94892406
0.92806447
1.0073276
0.98654574
0.91708237
1.0376601
0.9958454
1.118204
1.0802108
1.0205966
1.1422064
1.2328485
1.0264311
0.9978896
0.9688154
0.9652333
1.0993533
1.1772473
1.0411236
1.0511519
1.0190324
1.0656443
1.0145271
1.1333088
0.99727243
1.0555536
1.1263738
1.0934207
1.1991547
1.0492464
1.0921293
1.119154
1.1488972
1.0635915
1.0783048
1.0927769
1.0057223
1.0751064
1.0431169
1.1270789
1.2398893
1.0715569
1.1168458
1.1341704
1.1316776
1.1550602
1.1338093
1.1367762
1.1341981
1.0595862
1.0587639
1.0653224
1.1458527
1.0503181
1.0893588
1.1030273
1.1282076
1.1911763
1.1123661
1.0599899
1.1425205
1.0897696
1.1004658
1.3261592
1.0661926
1.0596073
1.0175846
1.0238237
1.0222732
1.0281445
1.1059822
1.0992749
1.1049365
