pppu-02.csv0
0.80118465
0.8148854
0.64219195
0.8256079
0.8353604
0.84980714
0.8522248
0.8764626
0.829285
0.8386653
0.8418578
0.49353093
0.6204512
0.67203254
0.7484077
0.80425876
0.79871327
0.83375275
0.8655391
0.8392612
0.8287369
0.6807011
0.79132533
0.7826547
0.7938777
0.8152724
0.83743066
0.8309874
0.81542885
0.82136273
0.8605571
0.5590898
0.63620484
0.5639573
0.5312531
0.592793
0.5344086
0.5623736
0.5330394
0.58585006
0.5425484
0.53305197
0.56816643
0.55251133
0.5347324
0.53189516
0.7700817
0.7902905
0.8056292
0.82296467
0.8020437
0.8365201
0.8518331
0.58850795
0.6619795
0.7560405
0.8183047
0.84416574
0.8532058
0.86097044
0.87206256
0.84396535
0.85477614
0.48782235
0.6531291
0.7338352
0.75897497
0.7945738
0.86154145
0.78875285
0.8281876
0.8227451
0.8529304
0.72735614
0.8098512
0.84771186
0.84704226
0.8676445
0.78291094
0.8515765
0.88644475
0.88853216
0.56532145
0.56296873
0.59435356
0.6115308
0.5924832
0.63332915
0.66193706
0.62919194
0.67631346
0.68804866
0.6842863
0.7956812
0.8077387
0.8269626
0.8498868
0.8275471
0.8284763
0.8330278
0.5620574
0.6062273
0.57829964
0.77116114
0.8021034
0.7613695
0.8162835
0.8273652
0.84068406
0.8377188
0.57508755
0.60868406
0.7530201
0.75588363
0.83603173
0.830943
0.87196785
0.84702724
0.8432377
0.8650921
0.495243
0.585525
0.59480375
0.7078753
0.78539205
0.8116972
0.78183055
0.82009166
0.8144879
0.83958924
0.7967713
0.48185292
0.5965014
0.6600317
0.6619273
0.78104675
0.7825677
0.75776213
0.7991324
0.8032464
0.80843854
0.78616524
0.5098858
0.4922257
0.55858
0.59144324
0.6551811
0.63255984
0.6338681
0.6418684
0.6168607
0.70666796
0.71841824
0.6312145
0.6253839
0.64624316
0.6695026
0.7270029
0.724731
0.825079
0.41029498
0.5308851
0.5478831
0.6469011
0.6575383
0.7763391
0.75896573
0.8332529
0.8115751
0.8300908
0.7722531
0.42330548
0.57391244
0.6961397
0.7042541
0.74542737
0.81080097
0.78706014
0.8094528
0.81472385
0.835835
0.5354679
0.62923497
0.70169866
0.69487906
0.66935265
0.7174618
0.6914052
0.7620502
0.7700856
0.852869
0.86131513
0.5176236
0.6275939
0.77815455
0.7185169
0.81949013
0.83163387
0.74584264
0.84546536
0.8753716
0.8713129
0.59191656
0.6390701
0.6011786
0.6348026
0.64769477
0.63318205
0.66235316
0.7599713
0.8183954
0.77066195
0.80504864
0.515485
0.6070487
0.64303356
0.6708103
0.8029507
0.79852176
0.7828934
0.81431085
0.80150276
0.8411441
0.8357964
0.6307966
0.71114045
0.7823049
0.7963849
0.78917676
0.8246043
0.8385407
0.78797144
0.7893037
0.8051853
0.5520055
0.5646639
0.57449496
0.67206115
0.7114099
0.7613968
0.8077869
0.7584902
0.75338095
0.8807383
0.8046749
0.5247074
0.67378575
0.7849085
0.81987715
0.814314
0.8146679
0.82600373
0.80030483
0.8351196
0.7890446
0.5523258
0.48995483
0.49944305
0.55164087
0.5729833
0.60782987
0.6626015
0.7285184
0.7661963
0.7167491
0.74921465
0.64280987
0.79461586
0.76812243
0.78330183
0.80275124
0.8115938
0.8204062
0.8321292
0.49817947
0.6912591
0.6593333
0.69243205
0.63317424
0.76095647
0.7264184
0.7238049
0.77700853
0.8195192
0.80525863
0.51355076
0.550155
0.55523854
0.5472714
0.5758008
0.6192409
0.65437347
0.6948204
0.6714798
0.66467404
0.662237
0.49958596
0.511123
0.5377351
0.5449986
0.5681828
0.7012694
0.7450807
0.7496401
0.7008327
0.70437944
0.72401357
0.4937963
0.59787637
0.6409933
0.57057226
0.6429148
0.6556127
0.6092028
0.6294577
0.6513467
0.67263913
0.618741
0.5398309
0.50944495
0.5995622
0.65533584
0.6172283
0.6404227
0.6708816
0.6653715
0.6767153
0.7046462
0.51012176
0.56045353
0.49817166
0.68491334
0.7451722
0.7870285
0.8151408
0.80561846
0.813465
0.8531774
0.505127
0.53617525
0.5545041
0.74199075
0.6833375
0.6702375
0.65483195
0.72701144
0.80224955
0.75933504
0.48678493
0.5564537
0.6416965
0.68343806
0.7376033
0.78758675
0.81944853
0.77261287
0.8087468
0.84714156
0.6517397
0.82461613
0.79072
0.78067607
0.78473824
0.8067742
0.83795786
0.803107
0.8125085
0.71766293
0.7887846
0.8367986
0.78995764
0.8897454
0.86114985
0.8648739
0.8349982
0.8178517
0.47974452
0.549239
0.5811996
0.5287611
0.5811361
0.6862115
0.6343799
0.67906946
0.71764475
0.75360364
0.69854426
0.66166025
0.8380095
0.7538606
0.8270985
0.80362004
0.83618826
0.8369169
0.83002824
0.62516534
0.585437
0.597252
0.5604187
0.5907683
0.584874
0.6149986
0.6148229
0.5808472
0.62440705
0.5922399
0.626296
0.5665941
0.7574293
0.7138902
0.81775
0.7658636
0.78175855
0.82940793
0.80863386
0.49668255
0.53207624
0.47789747
0.47073102
0.4751901
0.46895978
0.52069646
0.4618914
0.48405957
0.45794287
0.48223054
0.48433158
0.44844478
0.56858397
0.6083436
0.59805983
0.61917543
0.6051952
0.605292
0.59544104
0.7428055
0.71102744
0.72334284
0.77347434
0.77595586
0.7697484
0.82860684
0.6343319
0.64316446
0.6691178
0.6907576
0.751783
0.7756186
0.7677998
0.7994736
0.7991961
0.81860965
0.82933253
0.52393407
0.72468585
0.7865571
0.74141955
0.8169804
0.79247755
0.8313018
0.87317926
0.83607
0.8344683
0.686643
0.6443155
0.60223407
0.60297394
0.59623855
0.5614255
0.5532081
0.58091676
0.58377755
0.5841768
0.5336275
0.5479094
0.5416999
0.5354817
0.5507802
0.45607314
0.6073722
0.72560847
0.734223
0.77738196
0.83439493
0.817872
0.8143031
0.46727958
0.48666808
0.46915475
0.48423225
0.46924156
0.49035758
0.4636933
0.47534907
0.4601073
0.47180316
0.48586312
0.46739635
0.48061472
0.47915685
0.4580762
0.4729109
0.47841722
0.4658164
0.45858002
0.46184874
0.4754344
0.4558423
0.4686444
0.48279303
0.46787655
0.46495634
0.4674469
0.49447626
0.47812396
0.5037491
0.49587756
0.5137897
0.4916255
0.50509864
0.49043366
0.7365022
0.7031832
0.7767558
0.80534554
0.82957333
0.8194081
0.8154575
0.51704514
0.494651
0.48674044
0.46304095
0.49601862
0.48246676
0.59348303
0.6148298
0.5822231
0.5877436
0.5823353
0.5715716
0.6093358
0.5402448
0.6183328
0.66063017
0.6353841
0.65221167
0.68934244
0.7318095
0.7451701
0.58350176
0.47239596
0.5114189
0.46292645
0.488589
0.4503423
0.49258432
0.46199012
0.4702593
0.4855789
0.44361332
0.45651993
0.4528383
0.47395068
0.49400297
0.48664623
0.5589965
0.548194
0.65466917
0.6726839
0.65606797
0.662369
0.7013486
0.588834
0.6458432
0.5688476
0.6204969
0.6285415
0.6770365
0.62480086
0.6323599
0.64079285
0.6037654
0.60739654
0.4514024
0.52469534
0.5731288
0.56461644
0.656862
0.67075413
0.65745145
0.67553407
0.70730716
0.6889588
0.555774
0.5338704
0.49257818
0.54275537
0.50469154
0.5152095
0.46763238
0.47977966
0.5364821
0.49370632
0.5409093
0.47910947
0.50757974
0.51310766
0.48166698
0.60976064
0.5645107
0.5600055
0.57019365
0.5018447
0.60069317
0.5445734
0.55214685
0.62358874
0.62393624
0.5527887
0.51491195
0.4915562
0.5317952
0.49860933
0.5204493
0.47757834
0.5423519
0.52586263
0.49708706
0.4851231
0
0
0
0
0
0.60507566
0.50596285
0.6928986
0.662106
0.62713635
0.686487
0.7273815
0.5487331
0.6658576
0.58967525
0.5793342
0.62276465
0.71846277
0.74067396
0.6666497
0.5171375
0.6437755
0.45171854
0.6373588
0.7194845
0.62084824
0.5144523
0.55333275
0.6443178
0.604711
0.6371513
0.64388144
0.6328605
0.62788296
0.7106865
0.6862158
0.7684735
0.75412315
0.6240871
0.6421848
0.67460436
0.6790356
0.691487
0.7457987
0.67617005
0.7606255
0.67682666
0.7113213
0.74444765
0.71880716
0.7106428
0.681184
0.7284314
0.6818646
0.74709344
0.7433055
0.68918914
0.68554837
0.7786301
0.718002
0.7036894
0.7563619
0.666478
0.6715442
0.7154486
0.7166209
0.77141875
0.748535
0.692845
0.7480419
0.6841884
0.7371131
0.77471185
0.6148827
0.58780086
0.6875079
0.6615907
0.64172757
0.6211552
0.6389556
0.7012923
0.60917497
0.66583574
0.61446613
0.5832772
0.56650245
0.59815264
0.6521266
0.65521294
0.56637603
0.61977786
0.6351179
0.6435579
0.649076
0.49975222
0.4863473
0.51156306
0.5269432
0.58931106
0.5714552
0.59506476
0.5467383
0.588723
0.615762
0.55408317
0.5547336
0.50308526
0.48231196
0.47112858
0.4838568
0.52812016
0.54254496
0.55431116
0.65137
0.6126814
0.6166915
0.6166128
0.531018
0.56248516
0.50245154
0.50291103
0.5388194
0.49637875
0.4912592
0.48962337
0.49119437
0.4953901
0.5003351
0.45318967
0.47923616
0.4715661
0.46463463
0.5074719
0.53645545
0.6142292
0.5756636
0.53351265
0.5659234
0.6173606
0.6733741
0.5533845
0.50691974
0.51173055
0.53323996
0.49912447
0.47556975
0.4772823
0.46491447
0.48891068
0.45704395
0.48774788
0.5282848
0.49281797
0.48951998
0.51180744
0.49725065
0.50889915
0.50216335
0.5377582
0.47710025
0.4683967
0.47581378
0.45170787
0.45915976
0.48229977
0.47601026
0.46290976
0.4730318
0.4737712
0.48583993
0.49426508
0.5202753
0.5158884
0.51081777
0.53577214
0.54783756
0.5216921
0.5554261
0.47232845
0.5045668
0.53021723
0.5786841
0.54950106
0.5304804
0.5758404
0.61080295
0.5965495
0.48106125
0.52015305
0.48537254
0.45969293
0.4371245
0.4447947
0.4318593
0.52322185
0.49402803
0.5076524
0.47111148
0.5156487
0.54423416
0.5058508
0.47237784
0.47822905
0.64981574
0.6357831
0.60393655
0.7156347
0.8215867
0.84166574
0.7159405
0.500651
0.55910933
0.65427035
0.708349
0.7535138
0.78593814
0.7794269
0.78586555
0.7773785
0.81407803
0.5258068
0.48333392
0.5130932
0.4852667
0.4561608
0.47938594
0.49482775
0.4764149
0.48587593
0.48060623
0.4699102
0.48238367
0.44924653
0.47946084
0.48670906
0.5265747
0.5846009
0.5811226
0.6677497
0.72240394
0.8119473
0.61050105
0.5575961
0.70835507
0.8494669
0.7820418
0.7967777
0.77598035
0.5479845
0.642535
0.6557705
0.621252
0.67827934
0.803455
0.77881336
0.839986
0.7542114
0.7167771
0.74345857
0.55320597
0.6039321
0.65146565
0.75282824
0.7960679
0.78009754
0.7639837
0.83396
0.7960475
0.80859476
0.61368555
0.657592
0.7325941
0.6982141
0.7713331
0.7949976
0.79409266
0.82663167
0.8005551
0.82435
0.77502114
0.5995541
0.7687377
0.7915528
0.79538804
0.81704223
0.7693078
0.8501489
0.8236762
0.82305205
0.5770798
0.73641676
0.8042735
0.7973055
0.8273911
0.83085155
0.8076557
0.8097224
0.8246347
0.496989
0.6133606
0.6633037
0.6875235
0.66310304
0.7048909
0.8174711
0.8176315
0.84043485
0.84442276
0.84750324
0.52505267
0.5596743
0.75517076
0.7995434
0.82568973
0.83773184
0.85242456
0.8517357
0.85465074
0.845439
0.5972489
0.82177526
0.7890551
0.8028772
0.80027235
0.81444037
0.79925686
0.8219479
0.8559848
0.8627749
0.62375194
0.7990253
0.7969357
0.875267
0.7804617
0.8308076
0.85283923
0.8405269
0.87095773
0.78455466
0.5600681
0.5980557
0.66975886
0.68916357
0.6438559
0.8286993
0.83161294
0.8203046
0.7873114
0.83903223
0.821617
0.6481713
0.8376649
0.7713207
0.78671974
0.8140733
0.8513507
0.82050973
0.8455478
0.8299629
0.81072164
0.62228596
0.75736105
0.7794122
0.7611337
0.83233654
0.79716516
0.8358937
0.8140473
0.85687137
0.83576053
0.6640147
0.8000977
0.8078239
0.82099104
0.8723095
0.86515605
0.873656
0.865649
0.8886461
0.84006864
0.55748576
0.5651543
0.56726605
0.5884799
0.5690033
0.599717
0.62761974
0.6123444
0.6568316
0.72286934
0.68833363
0.6359508
0.8033495
0.8148848
0.7852486
0.81117094
0.8685519
0.85902274
0.5706096
0.54122543
0.5899664
0.62661976
0.6037128
0.6316368
0.6960886
0.70748824
0.7092693
0.7059263
0.7080403
0.64700127
0.7324833
0.7684161
0.8227261
0.8556791
0.8014813
0.8028369
0.8332251
0.51241845
0.5998811
0.80783856
0.7884167
0.817014
0.7971696
0.872408
0.8183039
0.83232844
0.83043396
0.49324977
0.561783
0.67449266
0.7296541
0.7068586
0.725311
0.83976233
0.8262502
0.83049655
0.85383433
0.5075605
0.7868193
0.8170776
0.79814243
0.85667497
0.8602154
0.8247889
0.85296947
0.9031192
0.6411453
0.6021587
0.8024471
0.72873664
0.7130708
0.829957
0.84093094
0.7581909
0.86600304
0.81079656
0.80596346
0.62451845
0.79350454
0.7745652
0.7918173
0.80123436
0.84129953
0.78984565
0.82160664
0.81245446
0.8625862
0.59594864
0.59013075
0.56358796
0.56970686
0.508905
0.5544439
0.5600716
0.60760754
0.6080168
0.5793402
0.69138104
0.70237875
0.7307123
0.7941234
0.7544647
0.81696427
0.77018046
0.85974973
0.8073319
0.8110346
0.6546841
0.7575184
0.69854534
0.7298724
0.70946056
0.7314648
0.72441494
0.76933444
0.84371525
0.87695193
0.87409693
0.5943167
0.69048876
0.77317905
0.7722573
0.7970483
0.80251443
0.832773
0.8605143
0.8595758
0.8710631
0.5918668
0.6383357
0.5773791
0.6079729
0.56500375
0.6155985
0.5842308
0.63002115
0.66608053
0.68116516
0.6857901
0.6861156
0.67162514
0.55309576
0.78660834
0.7794612
0.81705815
0.75397885
0.77597237
0.80843914
0.8110226
0.5567818
0.53285545
0.5216469
0.5318877
0.54138595
0.540205
0.52652586
0.61315733
0.63734055
0.6493458
0.6605223
0.6610741
0.5608613
0.58664274
0.6709486
0.71535534
0.7210544
0.77072924
0.8399984
0.80741525
0.7971995
0.49375725
0.5298991
0.7213249
0.7823683
0.83373064
0.79136986
0.78282136
0.7785539
0.7160772
0.85902023
0.64989316
0.8177352
0.7836995
0.8552828
0.8202085
0.83459604
0.82962304
0.8074028
0.4761501
0.53049046
0.6530876
0.6281214
0.6475452
0.8042378
0.76656955
0.8066717
0.83654016
0.8174585
0.7895895
0.45307428
0.7181411
0.7492987
0.8036678
0.797494
0.8167544
0.8294332
0.8684418
0.81600094
0.84922713
0.4898959
0.5827653
0.7712975
0.7579806
0.84422827
0.7797218
0.8508543
0.81312853
0.79808056
0.8478658
0.66187567
0.7417586
0.80884445
0.8058581
0.81615865
0.867034
0.84507865
0.8379166
0.8482214
0.5168408
0.59527284
0.69057995
0.7336537
0.7203394
0.72393876
0.8632179
0.84553427
0.80105823
0.84564626
0.46017915
0.5657326
0.6567079
0.7465029
0.75243443
0.7172382
0.7597864
0.85083324
0.77276415
0.8052071
0.61318636
0.6062362
0.586164
0.5816234
0.671179
0.7835656
0.763188
0.8100915
0.84333646
0.8045545
0.831383
0.61728007
0.79328203
0.7768366
0.8283672
0.8267158
0.81436074
0.8461444
0.8109133
0.83161694
0.84774065
0.49632967
0.66028917
0.7055624
0.71571374
0.7397142
0.7755047
0.8162906
0.82429934
0.79602516
0.79768056
0.75763446
0.6057246
0.73124576
0.7475719
0.7765342
0.80629355
0.8121525
0.7848586
0.8023211
0.78233343
0.80726224
0.5845638
0.5668279
0.5416385
0.5874535
0.5830101
0.54656434
0.5982142
0.5783692
0.64016384
0.7138443
0.74725413
0.4723802
0.6677455
0.675587
0.6806714
0.69922906
0.74253124
0.7295612
0.7620952
0.76012444
0.81188446
0.45543814
0.6303826
0.64302224
0.5737984
0.64907926
0.67073625
0.6911993
0.739467
0.7916059
0.8047332
0.8077404
0.49201366
0.55932957
0.5763315
0.5862691
0.5937789
0.66287464
0.6732795
0.623449
0.5891705
0.6552817
0.8208072
0.4874981
0.6093487
0.6654906
0.7943398
0.87343884
0.75279844
0.7673289
0.8225768
0.84513986
0.83097345
0.5767
0.60915923
0.8267601
0.83342814
0.83409745
0.83047533
0.83274615
0.8388262
0.83575606
0.81987876
0.60273474
0.6389354
0.6653801
0.7188011
0.76606596
0.7932471
0.7540074
0.8310988
0.83341163
0.85069805
0.8459882
0.6731425
0.82282513
0.7870254
0.8257245
0.84872025
0.8151985
0.8601813
0.85309416
0.817713
0.84920293
0.5174735
0.52099776
0.5477385
0.5210592
0.55818677
0.61993706
0.60779124
0.68550295
0.7346939
0.74920774
0.68538713
0.56075287
0.70504576
0.74359924
0.8176044
0.8145046
0.8046897
0.8493383
0.8308296
0.7974635
0.58671755
0.67016363
0.69866776
0.80952847
0.8159657
0.84842265
0.81726384
0.82346207
0.76960754
0.7938666
0.6128025
0.60873276
0.63793373
0.69090134
0.72174126
0.73976755
0.77470773
0.786426
0.8310991
0.8056189
0.81740075
0.5381398
0.57433605
0.5695561
0.5322971
0.55758166
0.57806116
0.56749284
0.58746433
0.57420814
0.58588153
0.54416186
0.59133303
0.7613611
0.7585881
0.8087575
0.72532904
0.7988033
0.8001491
0.82232106
0.4970326
0.49921247
0.48298922
0.6193454
0.64403045
0.6118065
0.67316854
0.7412902
0.7089383
0.7522837
0.7076568
0.56710637
0.54684585
0.5475015
0.61357415
0.57270354
0.5927574
0.6418248
0.6380153
0.6594417
0.6393014
0.5800495
0.47045517
0.40286756
0.40102804
0.4181876
0.4319487
0.44500938
0.4823245
0.48419517
0.4638484
0.46048874
0.51252395
0.6261903
0.5543873
0.66353995
0.7602151
0.7483134
0.77399826
0.75289893
0.77921987
0.46249253
0.48909467
0.5063499
0.55164945
0.52786225
0.5624348
0.5956891
0.5196471
0.58504766
0.61922187
0.59404135
0.62487066
0.5782443
0.66040725
0.7535793
0.8344625
0.81265086
0.813415
0.5617203
0.5683681
0.5587948
0.5585407
0.6233008
0.6069492
0.6284257
0.62440443
0.63055444
0.6482916
0.67250013
0.47316182
0.49633014
0.51741576
0.47086003
0.51611286
0.5042179
0.5198998
0.52379185
0.5303178
0.5493794
0.6048707
0.51133436
0.6727422
0.7401883
0.817404
0.76451105
0.76395696
0.78554964
0.543628
0.4997959
0.5173243
0.48710182
0.5177878
0.50115967
0.50707513
0.5011845
0.51743853
0.5976899
0.6420117
0.60373557
0.39989012
0.46568924
0.48497552
0.54276264
0.5424573
0.55013365
0.5259185
0.60649115
0.68224275
0.6455387
0.5288193
0.53457373
0.4887977
0.49601948
0.5047842
0.5346333
0.5035746
0.5267136
0.50849557
0.53134274
0.5197093
0.5057971
0.5160009
0.518276
0.49543387
0.5101436
0.539399
0.5055215
0.49662048
0.49174523
0.5495744
0.48267877
0.5036905
0.47734773
0.4466226
0.44942614
0.44245467
0.45299065
0.4564518
0.48425642
0.410469
0.42515793
0.4230458
0.4061283
0.40476128
0.41269937
0.4123587
0.39451858
0.4093702
0.40154564
0.42027855
0.4090894
0.39497882
0.40402007
0.40085167
0.4201894
0.39692318
0.3986811
0.43092963
0.38290372
0.40907604
0.38391873
0.42116776
0.42412522
0.38813233
0.40612903
0.41557863
0.40285698
0.40144438
0.41677523
0.3992392
0.42292985
0.4253435
0.423599
0.4412959
0.43785986
0.4406321
0.4328976
0.4373685
0.40435323
0.39455843
0.42240453
0.41749012
0.4128878
0.42416167
0.43836713
0
0
0
0
0
0.60507566
0.50596285
0.6928986
0.662106
0.62713635
0.686487
0.7273815
0.5487331
0.6658576
0.58967525
0.5793342
0.62276465
0.71846277
0.74067396
0.6666497
0.5171375
0.6437755
0.45171854
0.6373588
0.7194845
0.62084824
0.5144523
0.55333275
0.64839613
0.604711
0.6482006
0.6469397
0.6198272
0.60768855
0.71354645
0.66401005
0.7665369
0.7438463
0.5660705
0.6203096
0.6543478
0.66274744
0.6649048
0.6900207
0.6271451
0.7641012
0.6735269
0.70106626
0.69974
0.69903606
0.6637068
0.66278595
0.6929028
0.6566445
0.69811237
0.72316474
0.66751105
0.66166276
0.7725872
0.7367575
0.7091234
0.7234478
0.70655257
0.6629721
0.6452248
0.64923036
0.6790913
0.66036505
0.61359763
0.6769649
0.61150783
0.61635387
0.6627053
0.61554646
0.5905172
0.6524434
0.5215157
0.49771222
0.48085195
0.5561028
0.5831396
0.5885014
0.6045057
0.61432874
0.57223094
0.5313286
0.58619374
0.6118874
0.58188623
0.554971
0.6439103
0.66250163
0.6472113
0.70488477
0.4395471
0.4341774
0.42042255
0.45286322
0.49278295
0.5758136
0.6042764
0.5892076
0.4897156
0.5751253
0.53252333
0.49249482
0.46466708
0.5112218
0.5049503
0.51282144
0.5518959
0.5699352
0.6253992
0.6791082
0.6524019
0.6524141
0.5091851
0.468388
0.5057746
0.42656818
0.45631328
0.46075746
0.4206675
0.4877828
0.46443284
0.4725181
0.45790285
0.47589895
0.444115
0.46880296
0.46761218
0.46435413
0.4799223
0.44669506
0.46984103
0.44873196
0.47061002
0.45632204
0.45430997
0.4449748
0.47656223
0.4319471
0.4678207
0.45534757
0.4668219
0.43914387
0.4689994
0.47301236
0.47385266
0.49683502
0.49119577
0.56959116
0.5733254
0.5572611
0.57278866
0.56625384
0.51298475
0.4939814
0.50549626
0.46725217
0.48138827
0.458958
0.42039403
0.43576834
0.43455353
0.46985897
0.43860683
0.46962595
0.45488298
0.48647436
0.4651266
0.50980246
0.43285602
0.3877534
0.41983008
0.43311325
0.38123327
0.47222704
0.62418705
0.6249376
0.6016681
0.58599627
0.6423204
0.61000574
0.6165107
0.5943584
0.5936541
0.5395728
0.5600624
0.5661024
0.5252109
0.4388341
0.5340516
0.53731155
0.55643356
0.610475
0.6042129
0.5762057
0.63201153
0.6340533
0.47489184
0.5319625
0.5357671
0.5439435
0.53518593
0.59443855
0.6052515
0.6178658
0.5998342
0.5812654
0.62875533
0.45958677
0.5824794
0.66153437
0.7388063
0.73938155
0.7506355
0.74014413
0.7428096
0.8220494
0.5075443
0.52758527
0.52492225
0.53370833
0.50794333
0.5019742
0.49618673
0.4750562
0.49723166
0.51864916
0.49151254
0.49621892
0.4949634
0.5368571
0.54907846
0.53505814
0.7750792
0.7689401
0.8073835
0.7847097
0.76039946
0.7733768
0.80750054
0.40841767
0.54299617
0.5716067
0.60195744
0.6170055
0.7425389
0.7945118
0.82758486
0.8139426
0.84413475
0.8454036
0.73195356
0.7777645
0.82098037
0.7942545
0.8153544
0.79911965
0.8173141
0.848592
0.77895015
0.82175183
0.8166674
0.5460974
0.45771316
0.5494994
0.532544
0.64001137
0.65257883
0.6539515
0.5972455
0.66389245
0.6873794
0.681753
0.52453536
0.50939447
0.56277394
0.62143016
0.64934635
0.6840651
0.64285827
0.7178291
0.73252594
0.7367745
0.5620813
0.7879824
0.7445082
0.781788
0.7749979
0.78648585
0.78474784
0.80205876
0.49194652
0.53229153
0.47706413
0.4903428
0.5022238
0.6160109
0.641776
0.6130092
0.60498965
0.6008104
0.6369161
0.6808052
0.8002506
0.81707376
0.8299874
0.8434442
0.8244363
0.827221
0.8365918
0.49224687
0.49993107
0.5770532
0.6523723
0.7068368
0.68240786
0.7220757
0.72801536
0.78414595
0.7843869
0.7286454
0.5965338
0.7412718
0.79409945
0.8654281
0.8637121
0.86170113
0.8580277
0.8241177
0.8793524
0.5037069
0.5540026
0.64334697
0.6434647
0.69675684
0.7485678
0.83684635
0.82706416
0.87410104
0.8717826
0.8298288
0.6707028
0.78386366
0.70427513
0.71286565
0.8264305
0.81343955
0.86330104
0.7990736
0.8349105
0.8010771
0.8537786
0.61026853
0.6884576
0.71718955
0.7628494
0.73237616
0.8729749
0.85705435
