uuup-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.5681736
0.6870259
0.5385781
0.71361446
0.76207393
0.9211046
0.56001693
0.66100544
0.9849721
0.7005921
9.956202
1.2566749
0.7
1.5413028
107.42523
6.2722397
4.1856594
1.2807955
2.3299563
0.99340445
0.9492138
0.8754606
2.3996677
3.9459531
1.0196236
4.918034
0.87930566
3.1961708
0.76491773
10.822307
3.4931417
1.9562479
0.786575
0.8221269
0.83520186
0.6388917
1.1844784
0.79760414
1.0712373
0.70717955
1.3248657
1.142323
0.65717506
0.749921
0.47608295
0.74306625
0.7899456
0.60892755
0.8270019
0.7962085
2.385312
0.868296
0.9770587
0.8271043
0.90217257
0.78040266
0.68491507
0.9200706
1.0592005
0.70922565
0.6536638
0.6550158
0.7679839
0.8350383
0.86054593
1.1277158
0.9758343
1.1796225
0.7459831
0.81386787
0.782333
1.2254534
1.1696266
0.7883504
0.81440973
0.84290004
1.4154885
0.62610036
0.687425
0.5763586
0.5961183
0.7160467
0.7811644
0.66095245
0.63920426
0.6711645
0.78781015
0.62707937
0.7399734
0.602563
0.73797894
0.7038732
0.77830297
0.8210303
1.2386457
0.85429144
0.8770513
1.049913
1.0727088
0.9293844
0.9830826
1.1887549
1.3457155
0.9454815
1.7196953
1.133238
0.8134831
1.1778094
0.9267093
0.7965251
0.7915999
0.75833017
0.858684
0.6885499
0.6645296
0.8784809
0.8034001
0.9285453
0.8646437
0.81503683
1.0704817
0.8597724
0.6302271
0.64242303
0.65006655
0.66531825
0.6797337
0.7073571
0.7041023
0.703791
0.6648615
0.686115
0.77097714
0.75380856
0.66614175
0.6890358
0.7938976
0.6817283
0.7625062
0.91466534
0.93017316
0.8982368
1.0981221
0.9528368
1.1522758
0.9327133
0.80196273
0.8067987
0.9757368
0.8923217
0.7112048
0.6630419
0.6412411
0.8225834
0.86739963
0.8218841
0.8943609
0.88437885
0.785285
0.7240254
0.97869384
1.0573897
0.86764616
0.9970629
1.0204103
0.87518984
0.9137608
0.83259124
0.83430755
0.7891528
0.8158931
0.9468514
0.8216633
0.81235534
0.7941691
0.8359977
0.8586395
0.8646639
1.1007516
1.2029071
0.8291911
0.7696046
0.91005284
0.8840233
0.8049427
0.6915108
0.75728804
0.7486606
0.7172351
1.0003625
0.81884915
1.0002234
0.85404396
0.9261042
0.93939847
0.8653559
0.84602046
0.8910009
1.1126174
0.786568
0.65755445
0.74788094
0.69183177
0.8433359
0.8806764
0.9584561
1.1468794
0.9239591
1.3330661
1.1372807
0.98064405
1.0410254
1.062065
1.0359132
1.0216755
0.895235
0.923615
0.9087803
1.0629411
0.81225836
0.8357494
0.8357322
0.8129564
0.84405595
0.83725405
0.9132246
0.7821832
0.9345353
0.94548064
0.9439907
1.0496105
1.2079251
1.0040772
1.088801
1.0591586
0.95176744
0.8940464
0.8820736
0.9378705
1.2935445
1.0135145
0.9271226
0.85752124
0.9508853
1.0159509
1.0492194
0.9854758
0.9781067
0.85961777
0.9884401
0.9665188
1.0514697
1.0614902
1.0135722
1.0253735
1.0633783
1.0922185
0.92170316
0.915051
1.1130664
1.0723289
1.0729079
1.0393413
0.8928125
0.88011265
1.0397319
1.0014204
0.98520017
1.0559199
1.0757707
0.98700505
0.95015246
0.96442807
0.986745
1.0760287
1.0843135
1.0885149
0.9154292
1.0910342
1.0572546
0.9858391
0.9454199
1.0052859
1.146079
0.9485339
1.0332766
1.0146616
1.0894433
1.0386128
1.0227002
0.98594904
0.9403148
0.9846791
1.0850387
0.9446684
1.0494493
0.9118297
1.0312636
1.0151453
1.0122389
1.0910978
0.9981539
1.0517893
0.9842722
1.0836535
0.9774628
1.1678406
0.96545154
0.9998041
0.9497081
1.0608803
1.0849227
1.058418
1.1211141
1.0823957
1.0010191
1.0248623
0.9806117
0.99931777
1.1444653
1.0964445
0.99365693
0.99519265
1.0720348
1.1311839
1.0909903
1.174643
1.1909719
1.1254487
1.0952737
1.1046093
1.1889204
1.0559539
1.0661829
0.93902475
0.98501927
1.0422231
1.0678934
1.0021594
0.9613374
1.0691022
1.0213985
1.070441
0.99140036
1.0552578
1.0716505
1.1025232
0.98606986
1.0493346
1.0866747
1.0743867
1.0249624
1.0026178
1.0940794
0.9927842
1.0253134
0.972856
1.0070024
0.98532563
1.0893756
