uppu-01.csv0
0
0
0
0
0
0
0.3088527
0.7341937
0.70954984
0.70511764
0.5890999
0.7850428
0.628452
0.65026826
0.7242542
0.8602625
0.71030575
0.99247664
0.76599
0.6274129
0.6172512
0.8009349
0.4505107
0.5870713
0.7361431
3.948277
2.1755054
2.7235544
1.4465485
0.5134943
0.7802635
0.6358705
0.631259
0.9434057
0.5804965
0.5307402
0.5356812
0.7043615
0.45894474
0.6018309
0.51891124
0.5893096
0.5232427
0.74644506
0.4765264
0.45465186
0.5083146
0.61977655
0.6779209
0.61253273
0.6529906
0.5800455
0.6795721
0.7214247
0.6135213
0.7286664
0.68653977
0.83704746
0.6033673
0.64237905
0.66696703
0.50158274
0.50736886
0.73355025
0.5918081
0.5943207
0.5614706
0.67967784
1.1907722
2.7727861
0.6541128
0.54004747
0.6469806
0.5894573
0.59072095
0.55058926
0.6774017
0.94421744
0.5833787
0.57013005
0.6495002
0.8852575
0.71504265
0.64031714
0.65357673
0.6174533
0.5914845
0.6250434
0.658585
0.67300415
0.74512595
0.8219966
1.3379918
1.4435024
2.8855505
2.3817167
1.0091386
1.2429084
1.1923444
0.7837553
0.679756
0.608404
0.5937359
0.60032773
0.6163172
0.6035077
0.59147674
0.676876
1.0095737
0.69984937
0.8087998
0.7881449
0.691361
0.73808175
0.8408157
1.2079315
0.8851146
1.0049177
2.9594862
1.0562135
1.0681591
0.84979635
0.7369657
0.8026065
0.74170196
0.9909536
0.8345113
0.9104525
0.81902915
0.95710576
0.78316414
0.8089238
0.7101386
0.7955759
0.80182976
0.783707
0.7573976
0.8252997
0.7852083
0.71230966
0.75787085
0.9124807
0.67586267
0.65686697
0.81121516
0.79927856
0.9632491
0.7862124
0.7760331
0.8287263
0.805259
0.87011117
0.9559015
0.8818261
0.8561756
0.8299093
0.85991
0.7670988
0.8595391
0.90083784
0.8378425
0.77593684
0.7686092
0.7905084
0.80512446
0.89446235
0.98423874
0.9498155
0.77230334
0.81686467
0.7824758
0.85339785
0.8519863
0.8640376
0.8655474
0.81140244
0.8578391
0.8514195
0.95041114
0.9314048
0.916759
0.8830136
1.1113076
0.9571003
0.92761934
0.8383558
0.8991146
0.9124756
0.9205592
0.8253747
0.81968653
0.82191515
0.77775633
0.91013616
0.80437475
0.8768556
0.8630475
0.85799587
0.8655642
0.925043
1.007201
1.0598093
0.9874718
0.9866165
0.93896157
0.867379
0.8857574
0.859663
0.92440534
0.9061009
0.8739724
0.9207863
0.8744803
0.92083305
0.9338323
0.8517916
0.9347055
0.9993029
0.96822727
0.93957454
0.87776107
0.97254634
1.0044851
0.9416859
0.8985825
0.9379336
0.9291683
0.91490847
0.8901466
0.91273123
0.87087303
0.9042722
0.9433769
0.9335627
0.9559877
1.007344
1.0910466
1.3918679
0.967908
0.9122605
0.87012225
0.92383415
0.97627133
1.0003439
0.83455515
0.9672905
0.9993257
1.0460095
0.9541264
0.9267512
0.9303798
0.9452436
0.9674542
0.9460307
1.0386529
0.99127233
0.9306519
0.9997333
0.93908036
0.9882819
0.9129238
0.9015927
0.92803437
0.93970776
0.9118019
0.9748706
0.94659436
0.9291779
0.8682382
0.92568785
0.87836546
0.90455985
0.8639428
0.92810994
0.86713773
0.91712844
0.92368454
0.92447346
0.8914084
0.8808083
1.0340699
0.91431975
1.0625046
1.0952151
0.937914
0.9038118
0.8125625
0.916943
0.91459256
1.0025737
0.9884594
0.9410215
0.9146439
0.91656756
0.8789402
0.860758
0.97436947
1.0194067
1.0670568
0.9829814
0.8881733
0.9729533
1.0531011
1.120387
1.0766326
0.99226946
0.9855582
0.92514503
0.9838309
0.99660236
0.883011
0.9042715
0.8936512
0.90988755
0.95999646
0.9565449
0.9030616
0.891102
0.91896266
0.9382038
0.8473836
0.941975
0.9961283
0.99631035
1.0040728
0.9596194
0.96745664
0.9638673
0.92232966
0.9979438
0.96054924
0.9475048
1.0749401
0.96797675
0.9529685
0.89017516
0.95204383
0.9437711
0.9525529
0.94593906
0.8890356
0.9502405
0.9097346
0.9263517
0.9511928
1.0803171
1.0861775
1.052183
1.0157062
1.0936879
1.1713598
1.0565366
1.0394348
0.93168074
1.0271108
0.9504087
0.8960078
0.9650258
0.88273597
0.89996797
0.913146
0.9677597
0.9303781
0.9611664
1.032876
0.997781
0.97717375
0.90494263
0.9724874
0.85783446
0.92491573
0.8769842
