uppu-01.csv0
0
0
0
0
0
0
0.63115853
0.83929884
0.8178477
0.76023555
0.6004675
0.8774722
0.6889196
0.8661252
0.77039206
0.96279407
1.4090353
0.99247664
0.6774849
0.59759414
0.5448483
0.6618529
0.56960315
0.61971015
0.73835725
3.8544924
2.194785
2.673876
1.4620892
0.6921776
0.7424334
0.5701443
0.34975427
0.6737293
0.4214152
0.45260537
0.41588286
0.44971672
0.40903
0.49683172
0.3738222
0.37959677
0.45702732
0.41114324
0.40095448
0.43999067
0.39962667
0.43159407
0.4875831
0.46943092
0.4350113
0.46074188
0.6039036
0.7095362
0.41748807
0.54444885
0.51226395
0.53847677
0.55745006
0.5851786
0.5659333
0.4400035
0.47076088
0.6291164
0.44565928
0.516144
0.5056187
0.6663058
1.1336424
2.6961915
0.5042328
0.54364425
0.464009
0.48420846
0.6132064
0.549453
0.65781444
0.87142605
0.48667562
0.42085347
0.48541608
0.75234085
0.61857253
0.55196863
0.50672275
0.44000936
0.49290913
0.5119277
0.55494195
0.53057164
0.70028853
0.78531504
1.3011489
1.3845037
2.8445563
2.338224
0.8747829
1.1092253
1.0506492
0.5520191
0.41595685
0.36631295
0.49967042
0.47702628
0.4184244
0.43835083
0.49961722
0.5038677
0.87678677
0.55108064
0.69859827
0.6052418
0.56387806
0.5191848
0.6592495
1.0743808
0.6558753
0.8464931
2.8648434
0.90366083
0.88312906
0.6024088
0.48868617
0.60494214
0.5016384
0.6015678
0.58141696
0.75294554
0.64762145
0.7703975
0.53235865
0.50896794
0.5218294
0.56499463
0.49349228
0.5751556
0.47550535
0.46207884
0.39531046
0.5238536
0.5156434
0.6746494
0.3024833
0.3083967
0.576076
0.47218668
0.7793989
0.56130123
0.47398663
0.65715235
0.5389953
0.59706146
0.6642693
0.50633705
0.5513224
0.4522283
0.5190224
0.39976037
0.5396328
0.5602289
0.3949225
0.3617498
0.4419043
0.47489384
0.4645222
0.5162314
0.66281486
0.6056432
0.40622312
0.3797755
0.4268658
0.48368132
0.46122825
0.58449984
0.4757221
0.39527667
0.4790657
0.50015754
0.60213405
0.43224826
0.5724658
0.4800648
0.7422617
0.5782871
0.51136416
0.46272752
0.50351626
0.54464936
0.50220793
0.46863258
0.5423383
0.60710734
0.5099925
0.55607265
0.47831136
0.511061
0.5019709
0.4987977
0.57907665
0.45039785
0.6473309
0.766297
0.72878927
0.71248895
0.68794036
0.55671304
0.61137605
0.6086799
0.54799
0.5682934
0.56712013
0.5202417
0.47755226
0.57948375
0.59931064
0.5495789
0.71103984
0.7834403
0.7512415
0.60852957
0.58086294
0.67103964
0.668232
0.69946307
0.63903505
0.6263223
0.604467
0.59294856
0.51541185
0.52757525
0.49695587
0.67531306
0.80651015
0.73021334
0.72919387
0.8006246
0.85990673
1.2787684
0.79122746
0.69061875
0.4518654
0.6450485
0.8267706
0.7797898
0.58785176
0.69908655
0.71181077
0.6718587
0.58003557
0.53556424
0.5143427
0.6541669
0.6353055
0.6548758
0.7437297
0.6694656
0.6688372
0.79605687
0.6224951
0.76421523
0.7111562
0.5679182
0.6609158
0.5689206
0.5485542
0.66679835
0.6222362
0.61579394
0.6377742
0.68432665
0.6541068
0.6689687
0.6948233
0.71695966
0.7037324
0.6311629
0.6512027
0.64692783
0.6120454
0.63732505
0.72877455
0.5690279
0.7782545
0.7663174
0.64058214
0.54160684
0.50764954
0.61634666
0.66764206
0.7231362
0.6296849
0.674024
0.5623191
0.5371082
0.62616926
0.56311464
0.7188514
0.71037614
0.7686135
0.71185607
0.56895363
0.64816123
0.7631852
0.8216662
0.8034888
0.81794006
0.80289084
0.7590474
0.80463207
0.7861865
0.75813717
0.68196654
0.7749516
0.65233237
0.5261954
0.70114064
0.7671239
0.7014978
0.658331
0.5752911
0.59302354
0.60431045
0.69861615
0.6802365
0.7069611
0.74776363
0.6355247
0.6752284
0.690645
0.7176556
0.7126893
0.66327125
0.87653464
0.81282353
0.88313097
0.7711358
0.78747755
0.7746096
0.7326769
0.7172136
0.6498064
0.6664374
0.5903438
0.62151927
0.69323874
0.7555176
0.8364534
0.8471669
0.8094603
0.87291545
0.72126186
0.6954315
0.7296968
0.6497329
0.7870865
0.71274704
0.7316975
0.72461325
0.71580434
0.6912895
0.6550287
0.68963575
0.62438524
0.7008591
0.7503244
0.75424725
0.6780785
0.62885076
0.63081276
0.66114134
