ppup-01.csv0
0
0
0
0
0
0.44791356
0.23642373
0.87153107
0.45040315
0.84965163
0.860079
1.7840898
1.6102098
1.2111357
0.8283465
0.42687535
0.47059044
0.5277396
0.49085876
0.45051327
0.50564164
0.4648731
0.49891245
0.6070694
0.640675
3.3189745
0.63518083
0.44424415
0.37574854
0.4239231
0.45420462
0.44128615
0.45941052
0.417878
0.4762443
0.41040468
0.3041344
0.45008275
0.4593292
0.4193017
0.51511014
1.4345714
1.3197438
2.984327
4.9433055
6.505418
2.6301181
1.4446161
0.4001147
0.388455
0.2836853
0.40202135
0.33658025
0.3101323
0.31597552
0.5040302
0.47233582
0.5202755
0.43140593
0.41076946
0.37950265
0.3698418
0.50167924
0.5233093
0.46926016
0.45555386
0.4437524
0.5679796
0.51912916
0.5232282
0.45217884
0.5151392
0.5252411
0.53054374
0.4407083
0.5882327
0.6095217
0.5981131
0.52795506
0.5234918
0.47286874
0.4364577
0.42472103
0.53854555
0.51868117
0.49455377
0.739528
0.6772478
0.6554133
0.5997817
0.46941322
0.48547992
0.42540565
0.3739791
0.43364102
0.4273072
0.40278828
0.47260004
0.5680792
0.53095716
0.5823664
0.5631976
0.49121407
0.505269
0.47358495
0.5214953
0.5360441
0.62247324
0.90869224
0.61662704
0.5774027
0.570335
0.77854097
0.87610894
0.75630707
0.7933086
0.5388732
0.8061438
0.56177706
0.5051102
0.60207176
0.56961745
0.5211311
0.49658552
0.5309807
0.6452364
0.5589409
0.5692906
0.6597604
0.8806976
0.57056826
0.5862235
0.562034
0.5975604
0.65653324
0.56891733
0.6126453
0.57587534
0.6379287
0.59945846
0.6850916
0.7358567
0.61828315
0.5419714
0.5459187
0.5232421
0.5301811
0.5315367
0.53240687
0.5238826
0.531588
0.53763956
0.46168303
0.5222946
0.51722276
0.46867087
0.50281435
0.46132582
0.4690396
0.42891163
0.5414835
0.6773844
0.7606118
0.49416912
0.4674695
0.47999546
0.4800974
0.48462865
0.47491825
0.46130955
0.5526172
0.5502062
0.5399586
0.55024654
0.58248824
0.59227526
0.58973324
0.52763253
0.741295
0.6085129
0.61082697
0.68234605
0.61837447
0.6453244
0.7771671
0.61825675
0.58530957
0.55077887
0.62926555
0.8008649
0.7286956
0.631544
0.54212445
0.63287914
0.5794899
0.5899411
0.62510514
0.61972016
0.6517561
0.6231711
0.663047
0.7543838
0.79481566
0.7131025
1.0997422
0.59410477
0.788991
0.8358729
1.1554708
0.8140072
0.7478254
0.69273347
0.7842545
0.7083276
0.8251272
0.7432656
0.57441145
0.64714265
0.55594283
0.53586024
0.6457878
0.68109447
0.606288
0.581468
0.50240314
0.5907585
0.63394606
0.5886448
0.58968014
0.7333309
1.0168251
0.8756666
0.5218176
0.5002875
0.4665202
0.5159098
0.51696455
0.51839
0.51375175
0.47927484
0.48881114
0.4770883
0.60233355
0.41617012
0.53140527
0.5848935
0.6163112
0.6083431
0.660556
0.5658362
0.6106327
0.57806116
0.60630214
0.57116926
0.5599178
0.52924764
0.5358123
0.5718667
0.55206007
0.5620437
0.5304981
0.5844697
0.5916829
0.58813334
0.62318873
0.6430961
0.64574414
0.7092729
0.66737366
0.73764294
0.47848645
0.7476825
0.77591646
0.7063309
0.64025676
0.6833493
0.7539609
0.6044173
0.5732174
0.59007573
0.53245324
0.55404407
0.55801517
0.54725116
0.58724916
0.6371368
0.56356215
0.5468125
0.6622905
0.6008856
0.69656664
0.6512411
0.64998573
0.61362565
0.7511582
0.7114748
0.8318577
0.76414466
0.7697958
0.7463309
1.007087
0.7064224
0.64496547
0.7456042
0.7676529
0.5818951
0.61988837
0.5962427
0.615427
0.683353
0.5873802
0.5729394
0.5651133
0.62854385
0.62032557
0.5916555
0.6017678
0.5614948
0.667038
0.6623087
0.7478711
0.83264863
0.57276386
0.59372216
0.6082861
0.75273263
0.87274647
0.82855237
0.9098613
0.8184992
0.78560126
0.81813043
0.82530636
0.8642272
0.72952694
0.47111747
0.69791174
0.7200989
0.8361716
0.7286484
0.7355196
0.75330347
0.6591204
0.7304445
0.8390905
0.9252367
0.7682791
0.8443568
0.81222826
0.6651746
0.745487
0.85230976
0.82896143
0.8014843
0.85832757
0.86413956
0.8608466
0.7602095
0.89179146
0.80859745
0.8305624
0.80695987
0.93483984
0.92926025
0.75895256
0.68672705
0.63301915
0.69498277
0.6880946
0.7403942
0.70493376
