puup-00.csv0
0
1.0178185
1.298027
1.5905303
1.6293049
31.147045
6.4530606
1.5830214
1.5623587
0.8510476
1.5182574
3.0690038
8.9501915
2.4742143
2.7018983
0.72868466
5.094371
1.1024277
2.048736
0.90406865
0.6483208
0.71077585
0.4320281
0.3880784
0.6230383
0.787696
0.75500923
0.848417
0.7049196
1.2656552
0.87241536
0.89241236
1.1443944
0.36925355
0.6768208
0.6302568
0.5917076
0.8382313
1.0203788
0.8919981
0.64501727
1.200837
1.1994216
0.918671
0.62780917
0.67490697
0.80669785
0.8468104
0.7655513
0.7407427
0.7895149
0.8207829
0.89388394
0.70838696
0.92088175
0.9345181
0.8478637
0.44175315
0.8061039
0.69601655
0.7830398
0.73080635
0.7829936
0.5966504
0.8054998
0.7464824
0.7338338
0.8421398
0.85126495
0.7959961
0.85843116
0.78138727
0.50657725
0.7726809
0.7998426
0.54167765
0.75819653
0.59410423
0.8050863
0.78413606
0.42288262
0.7014717
0.8530973
1.0745407
0.5820686
0.6622524
0.43856204
0.9029847
2.0991542
0.7250802
1.2215096
0.8293588
0.77182484
1.3531449
2.2273002
0.96380925
0.99524206
0.603737
1.1340228
0.7404238
0.7225298
0.8184417
0.8321092
1.586018
0.65639734
1.9948506
0.7103518
0.8426987
0.638638
0.51053697
0.5447564
0.46723995
0.523774
0.3797513
0.55202734
0.58735096
0.7649326
0.7058558
0.78564364
0.7800721
0.6979909
0.70710415
0.7499021
0.88895756
0.7019214
0.5323834
0.7765071
0.66984737
0.7805872
0.6516195
0.97694796
0.78916293
0.683631
0.6765009
1.0186435
0.9320357
0.8724951
0.7027434
1.0670002
1.0370378
0.7562059
0.87425417
0.8926541
0.678982
0.7523124
1.1870126
0.6717442
0.6994098
0.8625876
0.5596736
0.8724522
0.88397074
0.88570607
0.86297053
0.7436487
0.7768417
0.746498
0.96906173
0.71392965
1.2193562
0.88099533
0.75300556
0.9474283
0.8818905
0.72127044
0.725321
0.82326543
0.7516042
0.94386935
0.8820812
0.6845536
0.7153652
0.7678365
0.77007145
0.6801521
0.66046923
0.6934546
0.76849204
0.723405
0.98535275
0.8779641
1.0891513
0.9429066
0.9188872
0.67232513
0.68431634
0.6810947
0.89313245
0.6083258
0.55789614
0.5423497
0.7107734
0.5567452
0.82922566
0.7535884
0.63606375
0.6299291
0.5990002
0.58165914
0.5527443
0.8149967
0.6745056
0.6996768
0.5351103
0.58063245
0.5994901
0.5715253
0.68162596
0.6898127
0.82914555
0.7225543
0.63633776
0.6297613
1.0214015
0.7534394
0.7904089
0.7243001
0.7878751
0.72851324
0.64260507
0.7340962
0.747132
0.5679996
0.58782154
0.61317563
0.7269939
0.7057798
0.6419983
0.84593266
0.69108915
0.7017162
0.51673675
0.6665543
