upuu-00.csv0
0
0
0
0
0
0
0
0
0
0.56679654
0.76477754
0.69781494
0.67116547
0.6150751
0.6280916
0.71868414
0.81271523
0.54281867
0.5906431
0.72245497
0.6640854
0.7895585
0.62666106
0.5940398
0.76732624
0.63702995
0.5240424
0.5577591
0.64337564
0.83532006
0.5821626
0.8106321
0.6001486
0.61278516
0.7752045
0.59091735
0.77781147
0.57690436
0.6554587
0.6390534
0.75047183
0.62403953
0.6646624
0.6121733
0.6845203
0.6623377
0.73463345
0.7279417
0.6373617
0.7319334
0.6638706
0.6626657
0.70333165
0.69722444
0.7198424
0.6301429
0.6901661
0.7264002
0.676651
0.6877363
0.66677386
0.6717969
0.6832694
0.6773926
0.7543571
0.6841323
0.6876313
0.6900026
0.665567
0.66124225
0.7176185
0.6671296
0.73035246
0.6828616
0.6731019
0.67344844
0.7398372
0.7363987
0.71382505
0.73814684
0.7351614
0.6541898
0.69141924
0.7393932
0.7026624
0.7266734
0.702855
0.7850201
0.72186965
0.7484642
0.71346587
0.7339558
0.7323187
0.684984
0.71362215
0.71641415
0.74325967
0.82611257
0.7413613
0.7182466
0.7187146
0.74938107
0.75787365
0.7054571
0.7584004
0.77971596
0.779568
0.7691646
0.6740482
0.7491337
0.62964696
0.78021914
0.7530877
0.6622407
0.7385468
0.72125643
0.6664591
0.69067717
0.7423826
0.76890755
0.7401775
0.78428096
0.792103
0.7104214
0.76647115
0.7114821
0.67341214
0.7177606
0.7269477
0.7549587
0.7517476
0.7036577
0.7484625
0.791742
0.74422073
0.7975724
0.7980926
0.8405337
0.7198027
0.6866102
0.7161772
0.67800045
0.692432
0.7159271
0.7190798
0.7596154
0.7075346
0.73853624
0.81667274
0.7754355
0.6968319
0.7491438
0.6738393
0.7246394
0.7123876
0.7316854
0.7264298
0.76405346
0.78562516
0.7502408
0.7337077
0.8456947
0.71501106
0.7975561
0.7952447
0.85310733
0.7996127
0.7416811
0.74420977
0.7843355
0.7511806
0.7170059
0.7248645
0.7337727
0.78201365
0.63700116
0.70039576
0.7028816
0.67306304
0.6921841
0.6444547
0.7401449
0.81624275
0.70587236
0.7641754
0.71840936
0.6981925
0.79901105
0.73586726
0.6816109
0.6741037
0.75293225
0.74897623
0.7721105
0.81484634
0.75467134
0.82811934
0.7546324
0.758233
0.647005
0.75132865
0.7276791
0.7002398
0.75468487
0.7154392
0.7266587
0.7365897
0.7381774
0.75131255
0.8189288
0.7434357
0.8042734
0.8435317
0.829859
0.7624458
0.7683229
0.7483705
0.76467496
0.7867397
0.74417603
0.7942638
0.8711554
0.7305475
0.74061054
0.7308029
0.7115802
0.77372074
0.80055404
0.7093521
0.7906172
0.82678
0.7104743
0.7458479
0.78158736
0.6639488
0.694849
0.7979444
0.75356984
0.8045639
0.8134169
0.77247477
0.72868085
0.70499736
0.73319227
0.7984923
0.76761806
0.7601242
0.7386218
0.79714674
0.7331146
0.74321365
0.7997623
0.69586825
0.7498501
0.6855037
0.76578027
0.7827577
0.74521136
0.7828775
0.7307849
0.6778333
0.7853951
0.73857975
0.7529344
0.7278292
0.7693608
0.8056893
0.7252599
0.7627269
0.7778666
0.8135094
0.82108426
0.77798516
0.7850842
0.77221245
0.7932736
0.7898009
0.73463166
0.73201805
0.77778155
0.7083209
0.70828855
0.75454223
0.77173954
0.70179474
0.6510009
0.69936895
0.6504126
0.80251926
0.8223194
0.80622977
0.7908235
0.7580722
0.7775183
0.6758704
0.803107
0.77793247
0.65952146
0.7303598
0.7659891
0.63549906
0.7260429
0.68825185
0.72585
0.72573644
0.7084817
0.7750852
0.7598977
0.7715999
0.74990875
0.6595292
0.7196319
0.72646976
0.71242726
0.7238331
0.7375335
0.81808573
0.71940595
0.7061268
0.8015729
0.6684438
0.6892492
0.55026776
0.638261
0.6435091
0.68372214
0.66616964
0.70366424
0.7115705
0.7099318
0.680092
0.6304562
0.61616653
0.73690283
0.6800212
0.70751673
0.69560266
0.78171694
0.6819755
0.72258854
0.719634
0.8274748
0.6919512
0.7867733
0.70239055
0.73786485
0.6966334
0.67770827
0.7838616
0.6448521
0.72935224
0.6815989
0.7787455
0.7545096
0.7370901
0.6022465
0.74349177
0.566426
0.6692082
0.7087328
0.77924323
0.78993315
0.74529624
0.6418711
0.7233307
0.78417933
0.73173076
0.81240886
0.72948664
0.78685176
0.7716611
0.8064079
0.7240763
