pupu-00.csv0
0
0.7620704
2.541016
0.79938734
0.87189823
0.6455528
0.741896
0.783526
0.69527966
0.82251143
0.48306745
0.77788144
0.87823486
0.4062594
0.7200701
0.53697604
0.8141733
0.8190029
0.6119573
0.5372718
0.37930134
0.74165094
0.53004587
0.8184447
0.72886115
0.8618163
0.5847696
0.87387264
0.6478428
1.2833613
2.44214
0.72759265
0.66701216
0.8417501
0.6916974
0.70161486
0.75628775
0.47779417
0.6165147
0.79481936
0.8559323
0.51232594
0.85677177
0.7763895
0.6261211
0.90413046
0.63998556
0.8822427
0.5826968
1.5692242
0.75096464
1.1417147
0.71636707
0.7054986
1.1219822
1.5259631
1.8093905
3.6448624
1.1180714
0.70648617
1.0393667
1.2617723
0.50704527
0.69327474
0.974784
0.8245846
1.060487
1.4731883
1.4277831
0.803551
1.1800549
0.5570441
0.7670246
0.8392682
0.6954799
0.63013285
0.7372215
0.8774928
0.56473374
0.7054436
0.7211086
0.6053695
0.7944476
0.75875115
0.47797918
0.7504901
1.1625404
1.2052773
0.6178233
0.68080676
0.76663613
0.7104623
0.66686594
0.66902846
0.7675205
0.8110922
0.8778121
0.7625748
0.67756444
0.86989003
0.7195062
1.000217
0.79521996
0.73097926
0.82416207
0.6300036
0.7711728
1.9412049
0.97479695
2.3444848
0.7774566
0.84724396
0.594415
0.5707309
0.6486772
0.7227284
0.76322263
0.71353316
0.98648334
1.0339638
0.9278906
0.9776507
0.9488948
0.80337507
0.6048911
0.9672554
0.8336278
0.8237443
1.3724653
0.79676783
0.89026767
0.6877474
0.77004635
0.9441653
0.8848998
0.8694281
0.9733976
1.0631076
0.93679875
1.0228199
0.8812975
0.9827742
0.8211026
0.74359405
0.50986147
0.5485231
0.6048827
0.68339974
0.7766478
0.68611276
0.95783937
0.805589
0.54364383
0.7239757
0.7075484
0.7327374
0.69955754
0.9454625
0.68513894
0.678411
0.63183117
0.70786965
0.69638395
0.81123036
0.5395088
0.7302493
0.7534711
1.0310557
0.71864045
0.7527081
0.84744877
0.6273848
0.8035523
0.5850681
0.76566917
0.90771765
0.63160515
0.73963875
0.8069324
0.7618183
0.79221874
0.72324246
0.6361258
0.69833326
0.7720083
0.5578719
0.67852104
0.65273225
0.6361022
0.6626378
0.88164127
0.7020458
0.52050793
0.6073381
0.60304934
0.5445373
0.7744242
0.6272781
0.73987305
0.64567226
1.0386137
0.79182273
0.82662225
0.7643639
0.8081865
0.8489175
0.7722878
0.9760681
1.0048771
0.6710377
0.7494037
0.8188201
0.7838554
0.6433123
0.5276164
0.749945
0.6496466
0.6764249
0.5933061
0.754526
0.77620715
0.7452998
0.80841255
0.77615935
0.77293724
1.2874165
1.2224803
0.7941755
0.805742
0.8779936
0.8898255
0.60776144
0.71475464
0.70011836
0.8667848
0.87397414
0.6752605
0.85081214
0.86433
0.7950726
0.7546184
0.92968434
0.6660811
0.75548536
0.6823843
0.7323374
0.79775786
1.0827878
0.83565396
0.93484354
0.6309916
0.7673314
0.6170348
0.7226803
0.82300633
1.2457289
0.8696587
0.564961
0.68573153
0.7763714
0.42567033
0.60059404
0.6247993
0.7179816
0.7350673
0.706649
0.7664311
0.6485852
0.7430576
0.80792093
0.87643534
0.67170066
0.67931384
0.7793685
0.74133515
0.70573175
0.8466069
0.7528878
0.7355941
0.66916806
0.68572545
0.7932024
0.78157973
0.6759343
0.5956975
0.58425224
0.6392281
0.5923347
0.65279037
0.6592266
0.73175246
0.64629185
0.6909265
0.9315154
0.7944199
0.79164773
0.7860287
0.66972834
0.7922168
0.9132126
0.48191425
0.6726408
0.6673944
0.74863607
0.66093117
0.69211936
0.75363207
0.7462986
0.6549062
0.8247313
0.6329937
0.7232706
0.47996998
0.74870265
0.63690364
0.63474816
0.663305
0.64772785
0.6582491
0.68996483
0.7790857
0.95819795
0.6629769
0.7786199
0.8089504
0.75388986
1.0439245
0.7574923
0.64004874
0.69877553
0.78318197
0.7142218
0.81107193
0.63916177
0.73904365
0.7232656
0.6829415
0.7154919
0.63844526
0.7433548
0.6543179
0.807065
0.7709595
0.6648391
0.76343894
0.8021154
0.71781194
0.7878274
0.9391126
0.68671656
0.9554715
0.72233766
0.655778
0.82950705
0.7640669
0.7228729
0.70384395
0.71822894
0.74871516
0.8873345
0.7322925
0.782485
0.87197256
0.86612713
0.87729967
1.0045104
1.1347384
0.936686
0.8861114
0.8167737
0.8735054
0.82742643
0.88616174
0.7355539
0.8184243
0.6913363
0.6746407
0.59848034
0.5772239
0.50397664
0.5551155
0.6026709
0.53284353
0.69250035
0.7961185
0.6977337
0.61805934
0.7543042
0.76926285
0.7937463
0.7457342
0.6886505
0.92778575
0.84175617
0.7259759
0.8619855
0.85597384
0.90211886
0.7693031
0.68704754
0.82613695
0.81333953
0.85680854
0.73385227
0.7102983
0.85278445
1.0192132
1.0332536
1.0400727
0.99006826
0.78764623
0.923483
0.6768174
0.71398526
0.8709256
0.7872164
0.6879992
0.8436567
0.7686028
0.6609648
0.72678864
0.69617105
0.51654494
0.69211996
0.6840232
0.60518426
0.71103114
0.68620986
0.78962547
0.6472419
0.6650371
0.7823455
0.7815174
0.7705169
0.6854542
0.80883324
0.8325343
0.98095286
0.7916857
0.8914689
0.8214265
0.70701283
0.6774804
0.7148436
0.67777395
0.6630129
0.65462446
0.57184947
0.612865
0.5338756
0.4647728
0.6980422
0.6571922
0.72168624
0.50226885
0.607951
0.6633026
0.6257625
0.7343261
0.7814586
0.6537826
0.87625366
0.7380568
0.65390587
0.6906942
0.663153
0.7455863
0.96244866
0.84543115
0.7554003
0.67441934
0.75534165
0.7716113
0.7566843
0.5868253
0.66608274
0.62304157
0.6052661
0.68875736
0.7002343
0.67230153
0.74388963
0.75730646
0.71577656
1.0306028
0.84377855
0.7446417
0.9377161
0.87347394
0.8431729
0.91528493
0.95725405
0.9131949
0.8065935
0.74914014
0.8006232
0.953965
1.0232972
1.1806432
