ppup-00.csv0
0.40198672
0.42687738
0.44643795
0.3815383
0.45478392
0.41840187
0.43406743
0.38310242
0.40209097
0.4233322
0.39253947
0.46319398
0.4553706
0.3882095
0.38758126
0.40761167
0.4535372
0.39096886
0.44181627
0.41447812
0.40314505
0.38457066
0.40268263
0.37653843
0.4233748
0.43080482
0.4122357
0.41873804
0.42813578
0.43569598
0.40522537
0.43401942
0.38113236
0.38781327
0.43957478
0.44554386
0.4959222
0.3951194
0.42244512
0.38340276
0.38606703
0.40227765
0.36105144
0.45319712
0.51129496
0.46578163
0.55164397
0.399899
0.44899774
0.46528435
0.3788259
0.47549438
0.47763205
0.42705512
0.38209385
0.43398184
0.46254727
0.4088461
0.43308786
0.49525085
0.47672823
0.4563358
0.4212377
0.47096556
0.490092
0.4476487
0.47339955
0.4811155
0.51356477
0.46767128
0.45609975
0.40068245
0.45594484
0.4567607
0.44869745
0.37521428
0.46881717
0.44829035
0.42209697
0.40617788
0.46066684
0.45758346
0.42581302
0.42522377
0.46128422
0.41527066
0.47967896
0.42021415
0.4223425
0.4563549
0.4300598
0.39328775
0.5146618
0.41167024
0.42793345
0.39233938
0.40372655
0.4375648
0.44454962
0.40401402
0.45316765
0.43958986
0.43186617
0.46006927
0.43376073
0.38641617
0.40389323
0.47255185
0.41050494
0.36275163
0.45764777
0.38085818
0.47889227
0.4309057
0.4154171
0.4731355
0.46577898
0.4756165
0.45878482
0.47030488
0.4798468
0.44463864
0.41634658
0.46324185
0.39269698
0.46093574
0.43500805
0.46196094
0.4212248
0.41471645
0.42820972
0.40673304
0.43683326
0.42228335
0.49200115
0.43365782
0.4197501
0.44486862
0.39321965
0.45784947
0.4928001
0.4529278
0.4045296
0.43124336
0.48014408
0.4379999
0.4223418
0.51118594
0.4401534
0.4759102
0.43894294
0.4610895
0.43849415
0.42238638
0.46941495
0.48398447
0.4834006
0.5112239
0.4343319
0.497949
0.45679343
0.51076806
0.4920433
0.46369714
0.4992019
0.4851278
0.51838046
0.45536116
0.50429696
0.47913375
0.47842592
0.44920325
0.46718186
0.47110707
0.4147047
0.42609113
0.4732571
0.4648918
0.45361158
0.42238903
0.43807262
0.46889737
0.4806582
0.46111783
0.4745102
0.49570167
0.45250404
0.46268007
0.48705822
0.4801531
0.477672
0.4552428
0.42745274
0.50614804
0.38507476
0.44969884
0.45117918
0.45236441
0.4184596
0.42650238
0.45345497
0.4308217
0.4485466
0.36782798
0.41663226
0.42355222
0.3953295
0.37602454
0.4573943
0.40518802
0.43584576
0.45110247
0.3574466
0.4306453
0.44978657
0.45615587
0.4546876
0.3514093
0.44948944
0.45506206
0.46434695
0.4713541
0.49596825
0.4353865
0.4595335
0.42649332
0.45553863
0.420208
0.3731534
0.44396457
0.37274843
0.4056107
0.41091833
0.46396214
0.4025987
0.42259204
0.41725284
0.44084555
0.38330483
0.44829652
0.48892578
0.3781
0.46897745
0.46073523
0.42831573
0.4946658
0.35225487
0.42569125
0.40483162
0.4415052
0.44407696
0.41945547
0.4267219
0.41258442
0.45516047
0.36828384
0.42827794
0.50708926
0.41659066
0.37728265
0.4357517
0.42876637
0.47538406
0.51510864
0.41961026
0.5378506
0.45567012
0.439244
0.4550187
0.39370272
0.4643888
0.4423511
0.46696123
0.41561463
0.48602942
0.4080644
0.4753304
0.48294392
0.50289494
0.43765095
0.46887523
0.45209822
0.51766616
0.4154617
0.52366054
0.44155008
0.38330087
0.4529566
0.43962336
0.4478378
0.48622844
0.46342215
0.5027571
0.49043903
0.45820376
0.4503225
0.458131
0.4709863
0.4790199
0.53442276
0.44585
0.5037282
0.4373349
0.46422186
0.45033887
0.48333052
0.46739706
0.47183987
0.5066315
0.43169653
0.447906
0.43900153
0.42345673
0.4225097
0.40383366
0.41037756
0.45008898
0.45608902
0.4286463
0.42412865
0.44968018
0.47381264
0.42098075
0.40287086
0.47575873
0.37050316
0.4449437
0.41627055
0.4147275
0.42194563
0.4140447
0.42181647
0.41761237
0.43644443
0.3644002
0.45044795
0.46473455
0.38653484
0.5152766
0.44569397
0.46935603
0.46751085
0.4862789
0.4325218
0.46855956
0.48264822
0.46247226
0.49862012
0.4776728
0.48917463
0.47153372
0.48016873
0.4764957
0.5109643
0.4804183
0.49657765
0.46421373
0.5264903
0.47075304
0.45669368
0.49251807
0.45597705
0.5036247
0.4004347
0.54715055
0.41351113
0.46019724
0.51958156
0.47173065
0.47361097
0.48569822
0.51847255
0.5086149
0.43754992
0.458374
0.5016786
0.47218272
0.48166972
0.45478213
0.4828451
0.44659883
0.50081414
0.50882274
0.45177758
0.5342944
0.45696238
0.5310385
0.508996
0.49985892
0.4784
0.4939673
0.47469625
0.52415735
0.57041305
0.52366257
0.5088368
0.50950515
0.4968871
0.51358104
0.50696903
0.4462965
0.51543105
0.49344665
0.45943284
0.515585
0.5037121
0.5356654
0.5454656
0.48540908
0.51998585
0.49209088
0.56419086
0.46742198
0.47392276
0.43243316
0.55307263
0.47937405
0.5393759
0.524205
0.46866438
0.52486235
0.5023261
0.46813643
0.4802449
0.5395214
0.50882816
0.5041456
0.5856142
0.46377888
0.5398907
0.5219099
0.47247636
0.55056214
0.5199208
0.54281837
0.4884828
0.5246565
0.5100036
0.49225026
0.53162277
0.5215695
0.59856933
0.54567707
0.550599
0.5690907
0.5162932
0.52796996
0.51517475
0.564993
0.50983846
0.5584018
0.551648
0.54179394
0.5116096
0.571576
0.5104402
0.5296191
0.51979345
0.5071943
0.5253742
0.5230381
0.50995654
0.5434296
0.5495847
0.56795794
0.547724
0.44717497
0.5502716
0.5120415
0.58476424
0.53096426
0.5122707
0.5776295
0.54853195
0.5005725
0.583109
0.4908657
0.553838
0.49357867
0.5473009
0.49197412
0.4688773
0.5605448
0.48109433
0.49268818
0.55697554
0.5546487
0.49520454
0.5149703
0.5269757
0.5590289
0.48212692
0.51698667
0.5087032
0.5492196
0.4989516
0.5475886
0.5002894
0.46543872
0.49852526
0.5284762
0.48999777
0.47376192
0.47757453
0.48969287
0.5189116
0.51410556
0.53114825
0.5466191
0.4780945
0.5466652
0.520284
0.5151823
0.50469905
0.5279745
0.51327133
0.43062058
0.5377294
0.43560854
0.54836416
0.48888707
0.49493986
0.49499476
0.50863063
0.51132363
0.54041153
0.5082571
0.50767
0.51789725
0.48402792
0.53127813
0.54132855
0.5233104
0.5470749
0.53475195
0.54390574
0.49605808
0.58738375
0.45075643
0.5569319
0.5198199
0.50837636
0.5372795
0.5621784
0.5381423
0.56072783
0.5328525
0.5427425
0.46352357
0.59445655
0.52392334
0.5544328
0.530535
0.5109173
0.50696295
0.50950754
0.51896596
0.58397365
0.5570904
0.5784275
0.6141871
0.56321716
0.54957896
0.54907143
0.60830784
0.58976614
0.6207601
0.5780117
0.50794464
0.58692974
0.6534062
0.5993536
0.5888688
0.5473645
0.6018207
0.6145371
0.5743417
0.60556346
0.6075396
0.6222473
0.5720679
0.5940148
0.6503589
0.6049515
0.6480083
0.6399096
0.64143604
0.6998553
0.56011415
0.62534493
0.6577262
0.66884845
0.5893142
0.6948611
0.6484464
0.5919276
0.6808506
0.6648971
0.7116491
0.6491812
0.69749564
0.67221814
0.72420156
0.73369706
0.7308588
0.71430266
0.75658005
0.796095
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48279524
0.7585189
0.80459607
0.8506175
0.9341991
0.36547077
0.8311319
0.6894064
0.5027912
0.6796037
0.6449287
0.64109945
0.22692692
0.3243158
0.38300475
0.6667834
0.64372474
0.64818114
0.66928667
0.66880167
0.6380344
0.661584
0.6102681
0.5725444
0.576584
0.5963336
0.5541602
0.6271438
0.5875349
0.5614164
0.47394687
0.54178756
0.53565514
0.44092923
0.52983767
0.51738536
0.40401047
0.38015738
0.46554774
0.37219745
0.39181817
0.40189397
0.3862562
0.3723111
0.35413158
0.34005454
0.364519
0.35350108
0.39757
0.33667296
0.35375464
0.3842618
0.38906276
0.2889844
0.37249213
0.30796343
0.37402096
0.3510512
0.34283453
0.36396798
0.32982972
0.36329156
0.34652957
0.4461787
0.44218567
0.4453965
0.46768945
0.40204766
0.4220367
0.36575937
0.39932823
0.37431782
0.4054415
0.3874357
0.35025775
0.42892554
0.33841982
0.37804502
0.31299084
0.36474282
0.39598384
0.36870167
0.359092
0.36742944
0.35916203
0.36325446
0.35741845
0.37079722
0.38441896
0.3501253
0.37275222
0.3302281
0.3555391
0.34798038
0.37824628
0.30986825
0.36217672
0.3609299
0.35175478
0.43359023
0.34014362
0.32850826
0.38796636
0.3421824
0.35092717
0.36716896
0.3937179
0.30833012
0.4248364
0.4290614
0.4264808
0.43400097
0.42686918
0.39808732
0.371598
0.44388682
0.4292919
0.35991624
0.39367092
0.39123327
0.41795728
0.39457318
0.3722509
0.4110015
0.34746978
0.3964982
0.39469352
0.34966788
0.43763918
0.3446192
0.3766459
0.3619129
0.3615182
0.36831474
0.39957333
0.33377147
0.42063463
0.4400058
0.41623792
0.39000914
0.41008407
0.3694499
0.4131967
0.40096772
0.39733332
0.43669564
0.33765453
0.3479724
0.38934687
0.39160824
0.36885077
0.32622284
0.3865225
0.3961109
0.37234798
0.38582402
0.3235595
0.37211537
0.3067928
0.3803177
0.3510949
0.45124978
0.28081432
0.40858403
0.39797556
0.37235433
0.42134407
0.37870568
0.37797594
0.38677078
0.36903086
0.38216612
0.40928355
0.34128818
0.3666382
0.47932026
0.48594
0.4476322
0.3975784
0.4709212
0.5042541
0.44151738
0.484405
0.4500444
0.4343931
0.40306437
0.45165107
0.37668902
0.40627083
0.3971822
0.38274154
0.39931765
0.38388023
0.40174568
0.3944605
0.36391315
0.42031348
0.3893999
0.35745075
0.42158404
0.3980555
0.41084632
0.2945094
0.4184865
0.37995687
0.34185705
0.3988503
0.3203144
0.43551236
0.38709602
0.3236008
0.3649079
0.4197778
0.3883912
0.3511257
0.41217136
0.3199853
0.37883276
0.35664165
0.38489237
0.3899019
0.43861666
0.4297863
0.40907562
0.4514383
0.39965466
0.38424578
0.41729853
0.42977843
0.41116303
0.36514238
0.47684067
0.42967194
0.43974948
0.391086
0.4184686
0.4406426
0.36138633
0.46696687
0.395414
0.4731992
0.41102186
0.36267787
0.41703227
0.4246991
0.43385723
0.38686118
0.3975278
0.3560197
0.3806046
0.3679713
0.40621558
0.33045954
0.3747198
0.40027022
0.3229851
0.35784912
0.37967747
0.4646409
0.4226744
0.37023613
0.4199554
0.41524565
0.449152
0.3911842
0.3232797
0.400062
0.38523003
0.4008095
0.4131743
0.41718146
0.38673654
0.4398667
0.37573662
0.38464504
0.3852738
0.37366575
0.3759259
0.42623645
0.45273098
0.41013646
0.402122
0.41347924
0.46106777
0.42686534
0.43138593
0.38442343
0.4353216
0.4115119
0.40780634
0.40857127
0.3717716
0.3754525
0.41197553
0.3739878
0.37868994
0.41661766
0.3754711
0.37119964
0.3929137
0.3927749
0.37947828
0.4134541
0.3997086
0.35302275
0.44247308
0.38466227
0.41935554
0.4142822
0.36973783
0.45142677
0.42194918
0.40814564
0.37093142
0.33732238
0.41925237
0.3347912
0.37714043
0.3696345
0.38660276
0.4051828
0.3920342
0.36968148
0.41278204
0.41450047
0.36677822
0.4100149
0.41193262
0.4135121
0.4233078
0.40781957
0.38824663
0.41140315
0.4289007
0.4030157
0.37064728
0.42049158
0.39643225
0.3908506
0.4351391
0.39902854
0.41743886
0.406231
0.38433874
0.4025654
0.4290829
0.3973418
0.36580423
0.3811331
0.43465364
0.38923204
0.41921374
0.36826012
0.38215128
0.407022
0.42593065
0.36158678
0.42131042
0.41002336
0.41685385
0.36922848
0.39301738
0.39685974
0.3835659
0.44040912
0.43650928
0.37861535
0.38386014
0.38645265
0.4318986
0.3785422
0.42715067
0.40894604
0.39491332
0.37503484
0.37843657
0.36989444
0.41653275
0.42036536
0.40105245
0.38723522
0.41439977
0.41898218
0.3975058
0.42028075
0.37382838
0.37879646
0.42628443
0.42022923
0.46085337
0.3898899
0.40927637
0.37244695
0.37229976
0.38486058
0.35341272
0.4277775
0.43732107
0.4055694
0.48830453
0.36310658
0.40515742
0.43104923
0.35211474
0.44322258
0.43389216
0.40540192
0.3556793
0.3787586
0.4228019
0.36854544
0.38023126
0.4744186
0.42034397
0.414911
0.37762207
0.41993958
0.44510484
0.3974164
0.44912052
0.44492882
0.49470907
0.4447521
0.43369576
0.39308432
0.4285385
0.43726516
0.43292993
0.37150568
0.44252077
0.43325534
0.4125094
0.38678285
0.43067628
0.4337821
0.40957445
0.41295767
0.44239253
0.40544918
0.46207023
0.42242894
0.41418996
0.4426123
0.36753753
0.3388681
0.4446239
0.3552847
0.3680311
0.37429783
0.39703897
0.42203784
0.42763343
0.4007792
0.42959675
0.4128983
0.37051985
0.41464016
0.37794128
0.37946558
0.3962148
0.45270556
0.40216547
0.35745883
0.43152824
0.37547165
0.46129978
0.4247608
0.41185498
0.4537769
0.44732934
0.456934
0.43854374
0.4566639
0.466458
0.44433922
0.4249728
0.4634872
0.4071903
0.43827602
0.42286187
0.39676276
0.41256
0.35617343
0.38536376
0.3630231
0.3912968
0.3703651
0.44119748
0.38002944
0.3702274
0.3822698
0.34202275
0.40497956
0.43106195
0.43451646
0.3877309
0.41032806
0.4161114
0.39516288
0.3679731
0.44769493
0.37906107
0.42613438
0.39193425
0.41079542
0.403523
0.39141428
0.4241389
0.44498596
0.43165553
0.46234617
0.3734838
0.44436654
0.39714044
0.4467834
0.42970505
0.4131666
0.4499184
0.4200897
0.44044867
0.34723175
0.4089438
0.4123922
0.41703817
0.3818942
0.40462634
0.41444328
0.3657142
0.37096283
0.42108768
0.41321626
0.39652595
0.36499786
0.3826553
0.41079053
0.42104492
0.40557963
0.40460542
0.41615015
0.39372346
0.39405686
0.42808825
0.43011916
0.41762024
0.4143895
0.37659743
0.4463279
0.3784918
0.43689948
0.44191855
0.43786016
0.40552798
0.42129138
0.4449987
0.42174134
0.426249
0.3686249
0.3960876
0.4076148
0.3763465
0.3662847
0.4266707
0.38008386
0.40301597
0.42391893
0.35481465
0.41445303
0.42273283
0.43755227
0.43349916
0.35049385
0.42956123
0.431299
0.45379192
0.45034352
0.43439695
0.37292114
0.39873984
0.357445
0.43519977
0.41799223
0.3699512
0.4250836
0.35558662
0.38046238
0.39746433
0.42548037
0.38874868
0.39453545
0.41041225
0.4328003
0.3753458
0.43329868
0.46986544
0.3780163
0.44866648
0.4239981
0.40925482
0.46236375
0.3586979
0.4090088
0.3992796
0.4248954
0.42778268
0.40006757
0.41437927
0.39899108
0.42501265
0.36935318
0.41740507
0.4851335
0.41350967
0.37717697
0.42983043
0.41692266
0.46959034
0.48288384
0.40974936
0.49727193
0.4324549
0.43502852
0.44635168
0.38359797
0.4477507
0.4350011
0.4401295
0.39589602
0.45821795
0.39260885
0.45029494
0.4566004
0.47973952
0.42181385
0.44535744
0.42123282
0.4923211
0.40885612
0.48792934
0.4237653
0.37657663
0.44422123
0.41783592
0.4333784
0.4593862
0.4383699
0.48047024
0.46344137
0.43011364
0.43495542
0.44534084
0.45252988
0.45653182
0.50247085
0.42894202
0.478718
0.42014447
0.4410553
0.43691933
0.46619537
0.4537157
0.44186527
0.48345754
0.41509768
0.43384594
0.42368922
0.4079788
0.39929432
0.39239
0.40686
0.44325042
0.43406758
0.40851447
0.40987894
0.4305465
0.4531599
0.40582573
0.38975525
0.46849316
0.3664298
0.42875415
0.40737626
0.40655482
0.4150685
0.40002012
0.4080013
0.39664972
0.4248808
0.3610364
0.43554497
0.4455703
0.38429973
0.49375442
0.4358818
0.44421056
0.45268443
0.46469176
0.42748922
0.4542492
0.46447918
0.44411695
0.47815016
0.45987386
0.4572375
0.4073066
0.41011122
0.40884033
0.43872547
0.41213802
0.43455955
0.409642
0.46801054
0.40884438
0.39516315
0.42845926
0.38900965
0.43401995
0.34593475
0.46978363
0.35268041
0.40072933
0.44948357
0.41126853
0.40915468
0.42955354
0.45531476
0.44591525
0.3824195
0.40169087
0.4340106
0.41996574
0.4194376
0.40912536
0.4298179
0.3891485
0.43374804
0.4384497
0.38397798
0.47049147
0.3939742
0.45835283
0.43473706
0.4330104
0.4091922
0.4269871
0.411556
0.44921556
0.49351355
0.44373018
0.43222475
0.43034086
0.43501034
0.4451964
0.44099954
0.38227898
0.4535857
0.4255873
0.39698187
0.44152436
0.43931988
0.47124705
0.4868913
0.44040564
0.46100798
0.43414462
0.47068673
0.41040576
0.4137359
0.37449098
0.474676
0.4001474
0.47202837
0.46171665
0.4138611
0.44494402
0.43953824
0.41072765
0.43119535
0.47461712
0.4547347
0.44979972
0.5093998
0.41271076
0.47095233
0.4634273
0.41628972
0.48080188
0.4547678
0.47578612
0.42248857
0.45989206
0.45818767
0.4305635
0.46209633
0.44636935
0.5115333
0.47512335
0.47955358
0.49772552
0.44983745
0.46911386
0.45235118
0.49743804
0.44725835
0.50115603
0.48628822
0.48122057
0.45616487
0.4871233
0.4330236
0.45441404
0.45167542
0.43169782
0.45530096
0.4472253
0.4263897
0.46969837
0.46474597
0.5004869
0.47780222
0.39043576
0.4895122
0.4487574
0.5141399
0.46519187
0.44388768
0.5058516
0.47636944
0.44270444
0.51180375
0.4241504
0.4820693
0.43570206
0.48118484
0.42929986
0.4082504
0.4831393
0.4101539
0.43007657
0.47971478
0.4869673
0.4333541
0.45222926
0.46419942
0.48956662
0.41811654
0.45918632
0.44835716
0.4822239
0.439744
0.4834163
0.43972367
0.40286043
0.43647304
0.45880958
0.43131718
0.42523876
0.4177181
0.4200669
0.4650409
0.458368
0.47457236
0.4861855
0.41499245
0.4848148
0.44900003
0.44558537
0.44412705
0.46091777
0.4398302
0.36764902
0.4642102
0.37458605
0.47740006
0.4288722
0.44177702
0.43904287
0.43659845
0.4479585
0.47300464
0.4446069
0.44087097
0.4554538
0.41917655
0.4928132
0.48301888
0.46727046
0.48808062
0.4715448
0.48055297
0.43639898
0.51956993
0.38889962
0.4854139
0.4628771
0.44603804
0.48547533
0.48377854
0.4571382
0.4906576
0.50402474
0.5016449
0.4493732
0.56218356
0.49293074
0.51451737
0.5039945
0.4711858
0.47496796
0.4697068
0.4805339
0.5447619
0.5098934
0.5321661
0.564857
0.53572893
0.50907135
0.5245069
0.55011874
0.55198705
0.58889747
0.5466841
0.4903623
0.5546154
0.6103899
0.5443451
0.55052596
0.51594794
0.5524731
0.5664919
0.5400087
0.56675386
0.56065947
0.5756311
0.53475606
0.5588133
0.60343385
0.5533038
0.59487873
0.5909092
0.60152197
0.640109
0.5356693
0.5688392
0.61207175
0.61761576
0.55064124
0.64247936
0.62344784
0.5718875
0.5891571
0.58608717
0.6024008
0.6010335
0.5773635
0.55929327
0.6049445
0.5043897
0.4833937
0.47414422
0.5028325
0.4975813
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48279524
0.7585189
0.80459607
0.8506175
0.9341991
0.36547077
0.8311319
0.6894064
0.5027912
0.6796037
0.6449287
0.64109945
0.22692692
0.33735245
0.3115295
0.6896961
0.6484529
0.65123874
0.6286586
0.67499363
0.6445903
0.63361126
0.60562575
0.60495734
0.5899519
0.53688335
0.5254859
0.5624071
0.6147077
0.608803
0.564376
0.5688363
0.5584834
0.5517011
0.5562434
0.5734892
0.5394714
0.5228484
0.5124592
0.44595048
0.42628992
0.41619533
0.31677392
0.34385905
0.35631737
0.3380036
0.37656468
0.37970892
0.46212614
0.37181044
0.404907
0.4348832
0.45116475
0.3588426
0.37720376
0.31425232
0.38076615
0.35115522
0.34147274
0.3640714
0.33675632
0.36577606
0.3504023
0.4420879
0.4411807
0.44295442
0.46689457
0.39310792
0.40982172
0.36783335
0.40168372
0.37910944
0.4044814
0.38918266
0.35057494
0.4290173
0.35630322
0.376501
0.30990377
0.36370438
0.402728
0.3663418
0.35945556
0.36668566
0.35933894
0.3641973
0.35595164
0.36864868
0.38788623
0.33862892
0.36851487
0.33342895
0.35728255
0.34275606
0.3798886
0.29629907
0.35766122
0.3578627
0.34079468
0.43113
0.34165588
0.3317995
0.3997036
0.3438362
0.35914707
0.3795406
0.39960638
0.31598133
0.41551247
0.42919865
0.48206422
0.44842914
0.3980353
0.40020582
0.37411612
0.4439703
0.4330872
0.36353
0.4003702
0.38178465
0.4224538
0.39465797
0.38096026
0.41861877
0.34599122
0.40382755
0.39477825
0.3466552
0.4406241
0.34283304
0.38214913
0.37698957
0.3690442
0.37253845
0.3873204
0.3333056
0.4232726
0.4390101
0.4182358
0.38279998
0.4052727
0.36610085
0.405682
0.40501162
0.40448034
0.44847703
0.3492768
0.3500753
0.40279013
0.38655177
0.37062645
0.33694088
0.39928737
0.40560243
0.37912095
0.38455233
0.3373458
0.3779317
0.3706328
0.4469455
0.41870826
0.50720066
0.34997535
0.4593259
0.4566046
0.42276856
0.48213446
0.44821817
0.43571278
0.44402158
0.4319465
0.43480915
0.40842408
0.33627915
0.3892744
0.43712762
0.40754455
0.38709337
0.40547958
0.35505465
0.3978058
0.3465761
0.40390438
0.39345643
0.40070334
0.39099982
0.4295618
0.38430288
0.3993465
0.39766935
0.37526798
0.40507412
0.39718327
0.40689737
0.38180485
0.36936253
0.4279853
0.3812353
0.3667295
0.41956827
0.39501795
0.4048681
0.29643
0.4218846
0.3837988
0.34084952
0.4065719
0.32712975
0.4240081
0.38677403
0.31672674
0.37260872
0.3908435
0.3980458
0.34893793
0.4056853
0.31934947
0.3809043
0.35195675
0.3881945
0.40391147
0.44340342
0.43725768
0.41018084
0.38623264
0.33682972
0.38207245
0.40784186
0.42955664
0.40727907
0.36566088
0.48115963
0.4320379
0.43517613
0.40470183
0.41856164
0.440296
0.36214003
0.41187873
0.3227957
0.40720245
0.34101284
0.37223673
0.42493877
0.4222143
0.44722715
0.3973982
0.37798655
0.35711738
0.36740908
0.3704073
0.39192337
0.32295996
0.3799308
0.40258747
0.31802872
0.36242327
0.3769316
0.4555598
0.40900776
0.37366632
0.4075972
0.41714934
0.44628227
0.3912197
0.3362027
0.40218922
0.37784153
0.40759042
0.42348295
0.42421293
0.38902894
0.4444022
0.38681766
0.39533314
0.39168352
0.35619867
0.39357373
0.45932412
0.47528186
0.4560783
0.40271634
0.42977673
0.46044567
0.42869136
0.42305854
0.38308826
0.45370573
0.4272428
0.41809082
0.40261155
0.38075152
0.39036787
0.42511013
0.381333
0.37587783
0.42414814
0.37056458
0.36761475
0.39737028
0.38296962
0.38211465
0.401593
0.3972606
0.35718614
0.44553244
0.3966728
0.4231886
0.41940564
0.3614969
0.44579473
0.4165351
0.40987644
0.37868977
0.34240127
0.41290125
0.32635155
0.3802896
0.36512288
0.38880038
0.398867
0.39797458
0.36879835
0.41072214
0.4211544
0.36805907
0.4127353
0.4167641
0.4082224
0.42650172
0.4118676
0.38250318
0.40543628
0.4251801
0.3961387
0.37457225
0.42553332
0.3996306
0.37992686
0.43145525
0.3926891
0.42359206
0.38704073
0.38903916
0.40409112
0.42910567
0.39134544
0.35948172
0.3799527
0.4334168
0.38028798
0.40931436
0.36647108
0.39917424
0.39622045
0.43758368
0.36664745
0.42716393
0.4069437
0.4120587
0.36785746
0.37876806
0.40029043
0.38447016
0.44165123
0.43453318
0.37565327
0.38936403
0.38542998
0.43380058
0.3695554
0.42526343
0.40383446
0.40195715
0.3777568
0.39074883
0.36576876
0.41316813
0.41751528
0.40282387
0.39897886
0.40147218
0.42530766
