ppuu-02.csv0
0.4391736
0.4791361
0.43833378
0.44679803
0.5091671
0.4276953
0.4703367
0.39437544
0.4447107
0.4743314
0.47769254
0.46805835
0.49067312
0.45675492
0.49671623
0.4367901
0.44974816
0.42684
0.47819528
0.49361277
0.42055607
0.49005917
0.4465756
0.4557714
0.42711276
0.4634847
0.49231994
0.44480476
0.4645408
0.43818128
0.49112704
0.45360363
0.4791659
0.46522114
0.44063333
0.47572252
0.42231482
0.49132174
0.46662664
0.4631162
0.49797723
0.44290432
0.45206252
0.45990983
0.479458
0.46539465
0.4739856
0.48159012
0.48482454
0.4890386
0.44937804
0.4835734
0.46645242
0.511018
0.46216157
0.48892814
0.49553594
0.5307102
0.5255315
0.45402345
0.49457693
0.47697622
0.4809711
0.50504035
0.4785484
0.4800929
0.473123
0.4731115
0.50665027
0.4713005
0.48771718
0.48808223
0.49141353
0.48540404
0.51455003
0.48094445
0.48747438
0.49043986
0.48980546
0.4930432
0.48989862
0.53721994
0.47386667
0.5146382
0.49947304
0.53266966
0.46789417
0.547084
0.4368947
0.5315378
0.48890805
0.48926526
0.49563625
0.4703789
0.5339642
0.44941345
0.49924394
0.49702507
0.4392503
0.4684214
0.502391
0.4905897
0.518676
0.47124305
0.4877352
0.5103373
0.49736884
0.504344
0.5077487
0.43457666
0.5390974
0.4488341
0.49324778
0.50211775
0.4309961
0.5246377
0.47164586
0.45415318
0.42576155
0.49605995
0.4345612
0.47607693
0.47768793
0.4450318
0.4380457
0.45454267
0.46836108
0.4804539
0.5010015
0.41069853
0.4762882
0.47291943
0.4623549
0.47537443
0.4475364
0.49437466
0.43376234
0.4579267
0.47832817
0.47198692
0.43906802
0.47924533
0.41892025
0.48352647
0.4245843
0.4720163
0.438786
0.42181006
0.49372378
0.45164725
0.4617298
0.4556983
0.46351445
0.46608284
0.4389658
0.46149212
0.455324
0.49409562
0.46740207
0.45731583
0.44622216
0.49736777
0.42562324
0.46792677
0.44313228
0.47494397
0.4807797
0.45578128
0.46112803
0.47270674
0.51590997
0.45703673
0.45519933
0.46319255
0.49450967
0.4439507
0.4547648
0.48452005
0.4706792
0.4915443
0.47406077
0.47260877
0.47851813
0.40188006
0.46713945
0.48067018
0.46281052
0.45022097
0.45931986
0.43879682
0.47725147
0.46477598
0.46793732
0.4701263
0.42935973
0.50441504
0.44221544
0.43714598
0.5069641
0.47266892
0.4634164
0.46474144
0.46943152
0.49337944
0.45233655
0.47083625
0.45106813
0.5099261
0.4319043
0.47862455
0.4749243
0.44361627
0.45729697
0.43080816
0.47472492
0.46211347
0.43442935
0.43994978
0.44222742
0.4551918
0.44462278
0.45517465
0.47644368
0.45541713
0.46738556
0.42869267
0.4582358
0.45281696
0.470031
0.47646403
0.48228168
0.4835683
0.5055105
0.45023867
0.53736794
0.45610803
0.4696911
0.44916248
0.4670947
0.48583308
0.46220443
0.5076787
0.4791101
0.48461354
0.5164732
0.4303517
0.51451796
0.49309015
0.44188282
0.50862825
0.41089094
0.4533764
0.4317146
0.4784241
0.43427873
0.41681165
0.5178365
0.4566235
0.4917833
0.47282183
0.4967149
0.50114137
0.4579137
0.5028945
0.41737977
0.46921954
0.5030378
0.4449051
0.49905083
0.45734757
0.48849997
0.44651186
0.5143794
0.45798948
0.4909523
0.4795939
0.47108355
0.51264983
0.42945403
0.5034264
0.4454306
0.479775
0.4429773
0.48094058
0.44828516
0.43698665
0.4351705
0.5190123
0.47734448
0.42455828
0.5105837
0.49035507
0.49033022
0.4794403
0.445151
0.50195634
0.4758893
0.47807246
0.49865973
0.4720183
0.4425792
0.45039165
0.4678608
0.47674423
0.42403084
0.41853842
0.47871614
0.44438946
0.48946914
0.41169223
0.48282424
0.4654824
0.45266223
0.44629246
0.45957398
0.45586
0.46915427
0.47624436
0.41796726
0.49100503
0.42469847
0.43776998
0.45857197
0.44964293
0.45015922
0.4983995
0.48670766
0.4864453
0.4503186
0.5055877
0.5016494
0.463995
0.5044252
0.45894957
0.50949925
0.45387328
0.47701523
0.48339888
0.49856883
0.47688475
0.49664307
0.4444211
0.5028284
0.4913709
0.47107324
0.49333188
0.52241474
0.45953137
0.49876025
0.5260131
0.48063153
0.52569467
0.51524115
0.47919512
0.49176884
0.49495882
0.49278834
0.47669017
0.52728343
0.49775392
0.50580114
0.5333685
0.5057336
0.51348776
0.468579
0.49392352
0.48253724
0.46216926
0.5141967
0.45495942
0.5214839
0.4869392
0.4947225
0.4836462
0.527436
0.5051416
0.52677083
0.529547
0.519754
0.55440587
0.4697652
0.5267873
0.49989575
0.51246804
0.5408073
0.51711756
0.50590307
0.44285783
0.5630595
0.47476667
0.5546211
0.48072597
0.5059752
0.5366025
0.505368
0.5194899
0.5118785
0.5161038
0.4718611
0.47752184
0.5403669
0.5119267
0.48963234
0.500422
0.49477687
0.49061745
0.48996082
0.5014651
0.5081101
0.5200921
0.532871
0.5251294
0.5003519
0.49874455
0.4935147
0.5140292
0.5087444
0.5529504
0.48771977
0.53279936
0.49047643
0.51523596
0.5444106
0.4959896
0.5101166
0.49943492
0.50733376
0.49659383
0.4930166
0.5135569
0.51360685
0.48712832
0.5331445
0.51020116
0.5043203
0.5116482
0.4940192
0.49503863
0.538946
0.5267972
0.54073226
0.5135338
0.5192745
0.57679534
0.52615714
0.5426417
0.5404297
0.5197012
0.5512598
0.59211606
0.53386426
0.540085
0.53636754
0.5554381
0.5067031
0.5974299
0.54499316
0.56627715
0.5556512
0.5412341
0.59201413
0.54191226
0.5434393
0.5565991
0.50411034
0.50722986
0.557168
0.5370792
0.5369602
0.55215216
0.57466733
0.54331565
0.55187887
0.51961005
0.56484795
0.5308248
0.5060265
0.5272527
0.48909855
0.5486426
0.53606194
0.5241271
0.5619059
0.4921619
0.5617093
0.53289837
0.54371697
0.5228825
0.5572586
0.5539012
0.46939063
0.56034696
0.530351
0.57151943
0.4533985
0.534641
0.5566718
0.5214506
0.5324912
0.58936787
0.5361165
0.54714155
0.58387357
0.5341543
0.52978927
0.5531635
0.5510412
0.5925809
0.5360906
0.56253755
0.57325256
0.51865876
0.5673861
0.5526809
0.60361695
0.5950165
0.5574783
0.5725072
0.59280866
0.564236
0.5751483
0.57076705
0.5649779
0.5894073
0.54913
0.5872664
0.5466206
0.584441
0.5789796
0.6020166
0.58023036
0.58463573
0.5978908
0.60407794
0.5317408
0.58107716
0.58054507
0.5679999
0.5846591
0.54653627
0.5990389
0.54634297
0.5372961
0.5925231
0.50710016
0.58321774
0.51485395
0.513008
0.51650697
0.51214796
0.49833935
0.4911527
0.5162823
0.5228197
0.52375233
0.53205156
0.5381171
0.5271949
0.5315437
0.53572905
0.52730215
0.54178095
0.5198439
0.5293688
0.5311129
0.52315027
0.51784813
0.52044123
0.5273872
0.52176327
0.516565
0.52158165
0.5364418
0.53629434
0.5234697
0.5224453
0.5250965
0.51702386
0.5421712
0.52485114
0.53338003
0.53015023
0.5346099
0.5253697
0.5392405
0.5203462
0.5240259
0.5414683
0.53586084
0.54281765
0.5483017
0.50889546
0.55531526
0.54373574
0.5164224
0.54330313
0.52764106
0.52981955
0.5065924
0.52418286
0.5252936
0.530774
0.50975263
0.5126948
0.53019696
0.5227013
0.5277917
0.48198855
0.49578184
0.50069976
0.520107
0.49601346
0.51065165
0.5045447
0.5116093
0.50314707
0.5048192
0.52176094
0.5138517
0.53620404
0.519021
0.54173964
0.53202194
0.51639557
0.5368761
0.534905
0.5405414
0.5025464
0.51455235
0.49197954
0.5051897
0.5188291
0
0
0
0
0
0.4860014
0.69496965
0.84092176
0.71901643
0.7835537
0.71466243
0.9268557
0.86786264
0.86836076
0.8432476
0.5514038
0.81729144
0.6197641
0.3997594
0.50019306
0.47857484
0.8606414
0.6949873
0.6586118
0.7426253
0.7515059
0.34366632
0.520989
0.7363809
0.6459025
0.63910127
0.42679483
0.59733015
0.798045
0.54254484
0.7144478
0.58779776
0.49740344
0.80062145
0.6990093
0.49543238
0.7116112
0.62478626
0.5710901
0.42291433
0.5481768
0.3070992
0.6844616
0.52761644
0.41357625
0.29803184
0.6133229
0.70510095
0.5738229
0.6704117
0.5788709
0.4645409
0.59484184
0.54350555
0.6804797
0.6463522
0.7173524
0.7434446
0.5811528
0.7125314
0.7171976
0.6804662
0.51775855
0.61245507
0.5617114
0.5156432
0.27804157
0.5288175
0.60428464
0.66125804
0.42105424
0.588837
0.6022055
0.40720588
0.57855964
0.52480996
0.43350998
0.582735
0.34115475
0.4424935
0.56292385
0.546162
0.46301684
0.4245545
0.46546182
0.45149675
0.65520626
0.52446973
0.47131157
0.59295285
0.55408955
0.5311645
0.5149951
0.6012817
0.49009672
0.32493854
0.54554147
0.4139765
0.4596414
0.5674502
0.43282875
0.57259536
0.58952415
0.5239673
0.47898838
0.5274444
0.66149986
0.54252625
0.37777808
0.49816215
0.6368374
0.47756153
0.54463166
0.4302787
0.49616757
0.329031
0.59915173
0.5511666
0.5455464
0.39549628
0.46627071
0.41500852
0.5526003
0.49371707
0.43208143
0.50430226
0.551479
0.56285137
0.49712157
0.59116596
0.60675967
0.51887095
0.5387823
0.550809
0.48796415
0.5429279
0.5416622
0.4439313
0.51220393
0.39713457
0.43509436
0.60003245
0.4431877
0.4619304
0.418214
0.44430023
0.44129673
0.5329967
0.36670122
0.5347713
0.52962375
0.4424439
0.455023
0.36421475
0.48872337
0.55476224
0.568699
0.5507119
0.49820215
0.61675984
0.465761
0.6133904
0.43201125
0.5349626
0.49725732
0.49665144
0.43544254
0.49582228
0.44683525
0.49934405
0.327922
0.41394594
0.5035645
0.41899922
0.50172615
0.46678224
0.5105051
0.47879702
0.5042758
0.458558
0.55371124
0.48769838
0.53750694
0.46002647
0.45063
0.54248065
0.48535836
0.46544433
0.45929408
0.44442293
0.47846806
0.52368253
0.41989607
0.45707208
0.43641594
0.40846825
0.54613316
0.5387593
0.35353908
0.60138
0.37616235
0.42933878
0.44546145
0.45713398
0.4105771
0.46277037
0.47316912
0.4444198
0.48938432
0.4642456
0.370384
0.53930426
0.5120491
0.52311236
0.4231913
0.530564
0.3745455
0.49401465
0.5232297
0.40333232
0.45646852
0.46998584
0.52252644
0.39812973
0.54731005
0.48080853
0.48758575
0.48006734
0.51652616
0.5099119
0.4773971
0.4558772
0.40168074
0.48701063
0.49633542
0.53153956
0.463204
0.44455242
0.42400384
0.42174783
0.45468745
0.4847876
0.548379
0.4333486
0.5893193
0.49942896
0.426919
0.51134354
0.47118255
0.43005633
0.499381
0.4130684
0.49627748
0.4972728
0.4957079
0.40807834
0.5045324
0.4659082
0.39186502
0.4421472
0.4625903
0.4332795
0.42323884
0.41553032
0.45929292
0.47388142
0.38842502
0.46480903
0.5442742
0.49713942
0.5444911
0.4734828
0.5300627
0.4962108
0.52463883
0.49548143
0.5303872
0.572867
0.51810247
0.58738714
0.48772907
0.43545166
0.48530588
0.4931779
0.4554925
0.4466832
0.53589475
0.4802711
0.42922652
0.4953843
0.4818661
0.54723215
0.5550436
0.51762486
0.51548076
0.38903216
0.49549532
0.4283315
0.46525082
0.48198727
0.46281826
0.50939703
0.50572735
0.40679556
0.54548466
0.50166684
0.4258892
0.4349809
0.48474362
0.4459699
0.51872545
0.4532538
0.51217866
0.488674
0.4146468
0.3727891
0.5326609
0.43910843
0.39674714
0.4561454
0.4257241
0.5206186
0.5011541
0.4743217
0.5836276
0.45286006
0.5035037
0.4420938
0.50791824
0.4640224
0.45413733
0.39930245
0.4620571
0.5072754
0.50998056
0.51831245
0.5438389
0.5392364
0.6158249
0.52675784
0.35500896
0.5435053
0.40152198
0.5031624
0.42438298
0.4812562
0.51460886
0.56127137
0.451421
0.42454398
0.4530855
0.48055533
0.4955156
0.47652262
0.5105079
0.47951415
0.5420872
0.5608965
0.55431247
0.46581572
0.5066121
0.56105906
0.4997146
0.5059772
0.5560437
0.5021125
0.5213915
0.61581635
0.46230355
0.56136644
0.44595942
0.52348465
0.5465659
0.5502421
0.53520375
0.569469
0.5066901
0.5860748
0.49548036
0.5128276
0.4805765
0.5629974
0.5817199
0.4805115
0.5739891
0.5312218
0.5567684
0.5371469
0.5478154
0.5957702
0.504922
0.578999
0.51553434
0.58534336
0.5348346
0.5662123
0.57472277
0.51966006
0.56636274
0.4733738
0.5914346
0.55765
0.5384551
0.60426587
0.5337156
0.53830516
0.5624862
0.55348754
0.5554838
0.56313777
0.573794
0.5880131
0.5907903
0.5257522
0.5518065
0.5348958
0.6168485
0.54873466
0.5797703
0.5815065
0.62292224
0.6714646
0.5335091
0.6274983
0.5748161
0.57190067
0.6031701
0.5854998
0.5698918
0.52924615
0.5536224
0.6167246
0.5818156
0.5891216
0.6091175
0.59606284
0.5982876
0.6340396
0.55569
0.585706
0.5984169
0.57244396
0.58582383
0.5871409
0.6425842
0.5592349
0.6139279
0.6089648
0.6434581
0.5450504
0.68034995
0.4989203
0.64296514
0.59086144
0.5794477
0.582165
0.5458559
0.66924536
0.5299282
0.6077561
0.5916122
0.51930726
0.55116695
0.5997028
0.57523465
0.6102235
0.5493299
0.5952004
0.617724
0.5978309
0.61578226
0.6026048
0.5223059
0.6828596
0.5227877
0.5833876
0.5923848
0.4838838
0.63805425
0.5433864
0.5168399
0.49877155
0.5897625
0.5106952
0.571059
0.57194096
0.52452815
0.49578777
0.5625827
0.57616484
0.5958834
0.6246619
0.46803465
0.5797788
0.540135
0.5306326
0.56352687
0.51557523
0.58719623
0.49058035
0.5223687
0.5597426
0.54772687
0.50556505
0.5797609
0.4776228
0.5806144
0.46458986
0.5350556
0.53827524
0.47504613
0.60616326
0.5413186
0.53902954
0.5458476
0.5449174
0.5569542
0.5273891
0.5491515
0.50514644
0.57279885
0.5351669
0.5297727
0.5104325
0.61925614
0.4653784
0.56395394
0.48850676
0.5777758
0.5564497
0.52538556
0.52320194
0.5427882
0.6153862
0.52535003
0.5017265
0.5262624
0.5926155
0.5090542
0.51443774
0.56790334
0.5503979
0.5748837
0.5876547
0.5719165
0.5774516
0.46473107
0.54297787
0.5743239
0.54419756
0.51848006
0.536651
0.4997376
0.55177647
0.525271
0.5306941
0.5552603
0.48855865
0.5896875
0.51259726
0.50328946
0.6008422
0.56827164
0.51566154
0.53243065
0.542279
0.6011889
0.52159387
0.5485119
0.50850147
0.5846654
0.4887378
0.55677515
0.56336063
0.49081507
0.50661254
0.47311085
0.54601485
0.55786836
0.5221088
0.5347324
0.51464725
0.53649384
0.50073916
0.5232175
0.5630382
0.5613274
0.55220085
0.5014694
0.54603183
0.55386025
0.59353703
0.577159
0.56703943
0.57407206
0.5836038
0.514029
0.64076406
0.5393068
0.56039995
0.52681416
0.55528396
0.57621056
0.53601646
0.61574
0.57069397
0.5946933
0.61951905
0.50382584
0.636509
0.5890214
0.52998704
0.61772627
0.45551458
0.5402476
0.5209938
0.56697595
0.51334876
0.46831194
0.61739355
0.50437766
0.5701571
0.5565984
0.5840438
0.5882476
0.5464423
0.5912892
0.5003007
0.5653074
0.6261415
0.49300572
0.60939664
0.5424129
0.60195976
0.52888805
0.6300724
0.5667196
0.5900531
0.5548345
0.56735516
0.6298707
0.4900875
0.60844237
0.48904645
0.57441527
0.5235346
0.579454
0.5214155
0.49698532
0.45385066
0.6046343
0.53664786
0.4132568
0.5643162
0.5487264
0.5415808
0.5587417
0.5024222
0.59724575
0.53511506
0.54766685
0.599447
0.5393282
0.49294505
0.5093456
0.544392
0.55410206
0.45522088
0.47223702
0.5758808
0.49679977
0.5685661
0.443276
0.57671535
0.5445391
0.52235067
0.5224383
0.5378867
0.5439319
0.5480763
0.55048984
0.48592937
0.56804234
0.4637498
0.5206468
0.54461974
0.50516653
0.5131872
0.5947256
0.57208484
0.55138695
0.5168048
0.61220473
0.5887408
0.5096307
0.58162296
0.51552665
0.60688084
0.51586163
0.56307584
0.55652964
0.571619
0.5710249
0.58325255
0.5048213
0.60550845
0.6143458
0.57585543
0.55760866
0.643224
0.53517705
0.5902729
0.61627185
0.56150454
0.6230598
0.59290373
0.56276417
0.5663443
0.573715
0.57199067
0.5493477
0.6132046
0.59716356
0.6029129
0.63407797
0.59693617
0.60909015
0.54009855
0.5766731
0.5581818
0.5360829
0.63590586
0.53847665
0.6253572
0.56669426
0.59460396
0.57140416
0.61897624
0.5928495
0.6207291
0.6380177
0.6179052
0.66371274
0.5319987
0.63404274
0.59468126
0.6064454
0.6669423
0.6272308
0.60500205
0.5118981
0.670612
0.5520222
0.67833656
0.57799906
0.5957474
0.6361135
0.617218
0.6176545
0.613016
0.61952287
0.5584424
0.5813877
0.67406553
0.61871386
0.6141061
0.59062696
0.58867586
0.58253473
0.57441837
0.5847319
0.58760846
0.6144513
0.62679154
0.62626916
0.5935891
0.6250703
0.6071603
0.59576887
0.58051354
0.67448914
0.55160576
0.6128931
0.58660346
0.6076029
0.664007
0.5929675
0.6007723
0.590205
0.6032641
0.5842968
0.591337
0.6162352
0.6013373
0.5774989
0.62692004
0.6141126
0.58010846
0.5926939
0.57341397
0.5637281
0.6362989
0.6319161
0.62814593
0.59200937
0.6238836
0.70245546
0.6164359
0.65204763
0.65933967
0.62913287
0.66024417
0.7468809
0.6752429
0.65639216
0.6504013
0.674734
0.6122517
0.7334668
0.6419534
0.67149425
0.66530967
0.6746493
0.7073929
0.6723578
0.6669619
0.69441384
0.60636926
0.59620196
0.68071175
0.64952326
0.6534662
0.67195225
0.701846
0.63720405
0.6661874
0.60234743
0.68199396
0.6337295
0.621457
0.61106837
0.5687864
0.65202445
0.6416478
0.610925
0.70042944
0.567987
0.6976292
0.6413378
0.7066055
0.669121
0.7208671
0.7102327
0.597806
0.72273934
0.6679388
0.7359432
0.5804449
0.675375
0.715091
0.64868927
0.6610876
0.7420339
0.67953384
0.68985635
0.75653446
0.6742666
0.6690799
0.713349
0.71244836
0.7666863
0.6959261
0.7154519
0.7327323
0.6593838
0.73494095
0.6995854
0.7908649
0.7683143
0.718732
0.74145746
0.7581743
0.7301232
0.73698455
0.7398593
0.73076606
0.7810415
0.70416176
0.7526626
0.6953986
0.7292037
0.7352343
0.7592259
0.7154649
0.7310103
0.74664295
0.7655337
0.6721972
0.73789215
0.73402154
0.69773716
0.7283038
0.677617
0.7608585
0.6577928
0.6528822
0.74579537
0.6233953
0.72800314
0.75386274
0.68551445
0.7281555
0.7524659
0.7339413
0.68692124
0.7575345
0.7728208
0.75576305
0.7916552
0.8060353
0.78168416
0.77715117
0.82097954
0.7920199
0.8369939
0.75293434
0.8321688
0.8364199
0.8188471
0.80171406
0.8097256
0.8284101
0.8075771
0.7912413
0.7560238
0.86779916
0.85410875
0.80953574
0.8069821
0.81250346
0.7281241
0.82506466
0.76151186
0.7791089
0.7557864
0.8274034
0.806018
0.8497744
0.79639107
0.75144416
0.81576693
0.8019476
0.81047636
0.81927216
0.7425309
0.80491763
0.7836003
0.813221
0.83009964
0.8204663
0.85499203
0.74333805
0.8103974
0.8195739
0.8270074
0.75082606
0.77267134
0.82586676
0.7880374
0.82713145
0.7814475
0.8427582
0.8072312
0.8246224
0.8386708
0.8456473
0.83906937
0.8733095
0.8434583
0.83268714
0.8906425
0.8775082
0.93480873
0.880913
0.94577914
0.9223816
0.87876445
0.9351892
0.926808
0.9451093
0.94478756
0.9576349
0.94844985
0.96946895
0.96517026
0
0
0
0
0
0.4860014
0.69496965
0.84092176
0.71901643
0.7835537
0.71466243
0.9268557
0.86786264
0.86836076
0.8432476
0.5514038
0.81729144
0.6197641
0.3997594
0.50019306
0.47857484
0.8606414
0.6949873
0.6586118
0.7426253
0.7515059
0.34366632
0.520989
0.7363809
0.6459025
0.63910127
0.42679483
0.59733015
0.798045
0.54254484
0.7144478
0.58779776
0.49740344
0.80062145
0.6990093
0.49543238
0.7116112
0.62478626
0.5710901
0.42291433
0.5481768
0.3070992
0.6844616
0.52761644
0.41357625
0.29803184
0.6133229
0.70510095
0.5738229
0.6704117
0.5788709
0.4645409
0.59484184
0.54350555
0.6804797
0.6463522
0.7173524
0.7434446
0.5811528
0.7125314
0.7171976
0.6804662
0.51775855
0.61245507
0.5617114
0.5156432
0.27804157
0.5288175
0.60428464
0.66125804
0.42105424
0.588837
0.6022055
0.40720588
0.57855964
0.52480996
0.43350998
0.582735
0.34115475
0.4424935
0.56292385
0.546162
0.46301684
0.4245545
0.46546182
0.45149675
0.65520626
0.52446973
0.47131157
0.59295285
0.55408955
0.5311645
0.5149951
0.6012817
0.49009672
0.32493854
0.54554147
0.4139765
0.4596414
0.5674502
0.43282875
0.57259536
0.58952415
0.5239673
0.47898838
0.5274444
0.66149986
0.54252625
0.37777808
0.49816215
0.6368374
0.47756153
0.54463166
0.4302787
0.49616757
0.329031
0.59915173
0.5511666
0.5455464
0.39549628
0.46627071
0.41500852
0.5526003
0.49371707
0.43208143
0.50430226
0.551479
0.56285137
0.49712157
0.59116596
0.60675967
0.51887095
0.5387823
0.550809
0.48796415
0.5429279
0.5416622
0.4439313
0.51220393
0.39713457
0.43509436
0.60003245
0.4431877
0.4619304
0.418214
0.44430023
0.44129673
0.5329967
0.36670122
0.5347713
0.52962375
0.4424439
0.455023
0.36421475
0.48872337
0.55476224
0.568699
0.5507119
0.49820215
0.61675984
0.465761
0.6133904
0.43201125
0.5349626
0.49725732
0.49665144
0.43544254
0.49582228
0.44683525
0.49934405
0.327922
0.41394594
0.5035645
0.41899922
0.50172615
0.46678224
0.5105051
0.47879702
0.5042758
0.458558
0.55371124
0.48769838
0.53750694
0.46002647
0.45063
0.54248065
0.48535836
0.46544433
0.45929408
0.44442293
0.47846806
0.52368253
0.41989607
0.45707208
0.43641594
0.40846825
0.54613316
0.5387593
0.35353908
0.60138
0.37616235
0.42933878
0.44546145
0.45713398
0.4105771
0.46277037
0.47316912
0.4444198
0.48938432
0.4642456
0.370384
0.53930426
0.5120491
0.52311236
0.4231913
0.530564
0.3745455
0.49401465
0.5232297
0.40333232
0.45646852
0.46998584
0.52252644
0.39812973
0.54731005
0.48080853
0.48758575
0.48006734
0.51652616
0.5099119
0.4773971
0.4558772
0.40168074
0.48701063
0.49633542
0.53153956
0.463204
0.44455242
0.42400384
0.42174783
0.45468745
0.4847876
0.548379
0.4333486
0.5893193
0.49942896
0.426919
0.51134354
0.47118255
0.43005633
0.499381
0.4130684
0.49627748
0.4972728
0.4957079
0.40807834
0.5045324
0.4659082
0.39186502
0.4421472
0.4625903
0.4332795
0.42323884
0.41553032
0.45929292
0.47388142
0.38842502
0.46480903
0.5442742
0.49713942
0.5444911
0.4734828
0.5300627
0.4962108
0.52463883
0.49548143
0.5303872
0.572867
0.51810247
0.58738714
0.48772907
0.43545166
0.48530588
0.4931779
0.4554925
0.4466832
0.53589475
0.4802711
0.42922652
0.4953843
0.4818661
0.54723215
0.5550436
0.51762486
0.51548076
0.38903216
0.49549532
0.4283315
0.46525082
0.48198727
0.46281826
0.50939703
0.50572735
0.40679556
0.54548466
0.50166684
0.4258892
0.4349809
0.48474362
0.4459699
0.51872545
0.4532538
0.51217866
0.488674
0.4146468
0.3727891
0.5326609
0.43910843
0.39674714
0.4561454
0.4257241
0.5206186
0.5011541
0.4743217
0.5836276
0.45286006
0.5035037
0.4420938
0.50791824
0.4640224
0.45413733
0.39930245
0.4620571
0.5072754
0.50998056
0.51831245
0.5438389
0.5392364
0.6158249
0.52675784
0.35500896
0.5435053
0.40152198
0.5031624
0.42438298
0.4812562
0.51460886
0.56127137
0.451421
0.42454398
0.4530855
0.48055533
0.4955156
0.47652262
0.5105079
0.47951415
0.5420872
0.5608965
