pupp-02.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.7444634
0.8005871
0.80073154
0.9138257
0.65236074
0.73005354
3.101987
3.2373338
0.7750587
0.8250105
1.1671213
0.98208314
6.8203616
2.8971999
0.7407035
0.98075604
1.0247985
0.8103918
1.5544019
2.1317039
1.3171057
0.9112287
1.1172916
0.7850405
0.9033689
0.59740776
0.990158
1.7648712
1.0092117
0.38822442
0.40555757
0.58648926
0.6265563
0.59767985
0.66342217
0.59038323
0.45359346
0.64130837
0.5957427
0.74718976
0.67358756
0.6977506
0.72126406
0.83084786
0.65821004
0.91745776
0.945473
0.9210446
1.150518
3.1445682
1.2059561
1.194031
1.0691851
0.8842646
1.4271376
0.92420673
1.2231319
1.7270389
0.82859474
0.94753057
1.0969372
0.7821473
1.1705883
1.0392462
2.29328
1.1625513
0.90786237
1.5522008
1.078067
0.95754623
1.126144
0.94775176
1.027054
0.76659614
1.251139
0.58917385
0.61611295
0.6401538
0.9720014
0.8301829
1.3980304
1.1602508
1.6207767
0.83554184
0.91679513
0.9343186
1.024035
0.9032522
0.9639292
0.5996032
0.77203655
0.73212105
0.42742872
0.71539396
0.7554526
0.7578194
0.9153387
0.66468734
0.9277208
0.7437366
0.7245931
0.68108845
0.9546642
0.9315899
0.86229616
0.7796984
0.8357928
0.7875986
0.9286221
0.761
0.9516204
0.66071045
1.0558186
0.83633405
1.2904031
1.3131475
2.914425
0.9061265
1.0861768
4.5990324
1.7343723
1.035818
1.4103279
1.5953261
3.1516507
1.8828894
0.8957681
1.539382
0.8460352
1.7074488
1.1085348
1.2091873
1.9596281
1.0818634
0.60783195
0.874718
0.6186344
0.8257043
0.8037617
0.7327816
0.78529465
0.408422
0.45632198
0.6640221
0.64367336
0.60213983
0.6181503
1.0649902
0.67951274
0.69612664
0.5857094
0.71911955
0.72292244
0.50348943
0.62234664
0.5962689
0.58875287
0.52926403
0.52705723
0.5859169
0.62949467
0.6864054
0.7190559
0.6861424
1.080303
0.83612144
0.7673338
0.5283102
0.5557849
0.68376386
0.7038897
0.6587458
0.6957638
0.7953157
0.8582316
0.7852713
0.66493845
0.7067689
0.7182504
0.6892642
0.5252765
0.5822187
0.6833216
0.7600968
0.6332282
0.56224704
0.6329168
0.6282256
0.82527256
0.565222
0.6212616
0.78890723
0.49674115
0.80033666
0.7593923
0.59365976
0.780089
0.65863633
0.8057789
0.7483355
0.60998756
0.75890464
0.7183151
0.5541775
0.90081537
0.87697667
0.8662228
1.0828706
0.6181871
0.6311111
0.5435622
0.5586365
0.531452
0.5616141
0.5310243
0.53141314
0.5073474
0.5672996
0.5692568
0.62994
0.5166637
0.5724255
0.5675897
0.49282944
0.5871197
0.5330882
0.48717564
0.6216053
0.4772178
0.6298344
0.48211968
0.62980455
0.69103706
0.70609933
0.6344527
0.8225729
0.6790239
0.7872384
0.62310445
0.7609039
0.6930545
0.8015558
0.6495203
0.6772698
0.7227854
0.6758159
0.6253231
0.70797986
0.7014718
0.6064703
0.6465742
0.98796237
0.7856485
0.8199984
0.70793897
1.1119881
0.8250825
0.80419165
0.90328276
1.0328101
1.0092334
0.79021484
1.001175
0.79827577
0.86551756
1.2585651
0.9435494
0.9893809
1.3205416
0.7711744
0.8649258
0.7821269
0.5763152
0.72220486
0.8517541
1.0830977
0.79861987
0.93523794
0.8471882
0.7674227
0.8310195
0.8110198
0.8518632
0.6187169
0.58455664
0.7198294
0.6743503
0.7978929
0.773748
0.73971385
0.68645114
0.6858489
0.73925805
0.6596855
0.9919797
0.68571305
0.8288919
0.6802767
0.59718114
0.6744684
0.7091076
0.57035637
0.6923594
0.65314347
0.6634676
0.7551989
0.7261596
1.0429612
0.8029639
0.7634806
0.71641177
0.75816745
0.76009154
0.86691505
0.66725564
0.82629085
0.84358007
0.7217099
0.7971543
0.9332119
0.73715395
0.66243833
0.82855517
0.6942736
0.746715
0.71710944
0.80946743
0.9058056
0.7324027
0.8669128
0.8421322
0.863829
0.84472454
0.74464726
0.72301346
0.7003506
0.7791422
0.6050069
0.8420947
0.6683653
0.7342537
0.7425064
0.6845421
0.9414355
0.82579637
0.8648473
0.87390953
0.833992
0.664192
0.6709412
0.9535595
0.72904706
0.6820493
0.6828991
0.7273752
0.64441645
0.62376004
0.6540793
0.68814635
0.55202323
0.77574164
0.7819158
0.79191816
0.5888197
