upup-02.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.4861199
0.6387482
0.807246
0.7465903
0.49502066
0.5739148
0.8230684
0.9075064
0.54645246
0.5604176
0.54053277
0.63106143
0.6650194
0.53338885
0.55485135
0.78279614
0.9916927
2.1121156
0.7657987
0.9375918
0.54492754
0.6224164
0.66466993
0.6166205
0.80437356
1.1664816
0.67204654
0.6582846
0.7190194
0.66657996
0.69594073
0.7425016
0.69896936
0.7556554
0.78933686
0.6891355
0.63249344
0.66844285
0.6180539
0.66711843
0.68612
0.6629282
0.6746339
0.620705
0.6556677
0.67721814
0.7600189
0.7714359
0.7966284
0.9301785
0.81505454
1.0808293
1.1687282
0.7568312
0.7705917
0.73805016
0.73600405
0.7829561
0.8398804
0.8118633
0.989491
1.133724
1.0028269
1.0496279
0.8197656
0.73152244
0.71820885
0.8481607
0.96628094
0.96272904
0.8091141
0.9723053
0.8324796
1.3279003
0.81297743
1.1845427
1.0263032
0.8647883
0.74167985
0.80529565
0.81091297
0.8324823
0.83946615
0.7717214
0.8197332
0.8169917
0.83867484
0.7300489
0.82330483
0.838911
0.7976174
0.78726584
0.7806467
0.77311695
0.7398218
0.68247455
0.70824915
0.77412695
0.7926528
0.7551149
0.80525976
0.8734338
0.81625086
0.8509655
0.906239
1.6662319
0.9725746
0.6821862
0.66219026
0.76843745
0.8536497
0.9937328
0.894435
1.0537503
1.1871384
0.9646972
1.1454293
0.7815806
0.8201282
0.86567706
0.77594936
0.93691796
2.0952377
1.0574067
0.7559931
0.8923712
0.98252124
1.6856214
0.84278446
0.96588403
0.8881324
0.838442
0.8363726
0.83958477
0.7765425
0.8059657
0.79092747
0.7907589
0.7444868
0.74905866
0.76607645
0.8727469
0.9396856
0.86649376
0.73688436
0.76597065
0.9870407
0.8659145
0.8776954
0.8457699
0.8007092
0.7939895
0.83367056
0.9578063
0.79167813
0.9876593
0.9141807
0.9224492
1.038517
1.1188256
0.9116297
0.8181185
0.9128229
1.1116155
1.0083579
1.0394248
1.0378863
1.0110221
0.88608575
0.9084793
0.9259192
0.8311198
0.8573549
0.8087856
0.8255966
0.82189476
0.8214906
0.8513827
1.132642
0.9145844
0.8997361
0.93101764
0.8936025
0.9975981
1.2167923
1.187361
0.9495789
1.141825
0.9553265
0.83182204
0.84674233
0.85208327
1.1428051
1.0162421
1.0404214
0.979802
1.0200291
1.2446936
0.9905835
0.96077585
0.87195975
0.86778355
0.9652427
1.0559393
0.9715353
0.98924047
0.90554297
0.9110877
0.80278397
0.89651066
0.80762273
0.9038163
1.0424885
0.85952014
0.91462773
0.8865201
0.9569257
0.8968509
0.9111695
0.88003296
0.8742127
0.86443955
0.86580163
0.82742125
0.8552195
0.8732029
0.84948486
0.89027876
0.9160825
0.9811349
0.9102684
0.8905873
0.8943104
0.89043754
0.8359419
0.9696541
0.9146139
0.83342195
0.8952991
0.9751806
1.1551696
0.99800485
0.9344934
0.8446094
1.0167205
0.8884193
0.87698007
0.93176234
0.82596886
0.7610511
0.8704774
0.90809417
0.85464597
0.89228344
0.83593667
0.77417654
0.8654174
1.0657356
1.0618652
0.78038937
0.8437453
0.9015837
0.82432824
0.89188856
0.87490857
0.820465
0.7751396
0.81072754
0.8862887
0.75665563
0.7445201
0.9423192
0.9424548
0.85892683
0.7346412
0.69478804
0.78631854
0.83044916
0.78062266
0.77211106
0.7417134
0.7290113
0.77449167
0.81351495
0.82986826
0.953013
0.96620005
0.96845156
0.8701962
0.8277259
0.87635165
0.81700766
0.81577307
0.8474434
0.8715475
0.8554932
0.85405755
0.9245398
1.165905
1.09054
0.92451304
1.0948573
0.938936
0.8778464
0.88207406
0.8930091
0.850397
0.9149924
0.92844975
0.83342457
0.9748978
0.94840294
0.94791424
0.98294693
0.98912907
0.93580174
0.90513945
0.90451497
1.2061874
0.90617764
0.92431474
0.90012974
0.9240835
1.0370097
0.989159
0.9222965
0.949214
0.9716313
0.8411876
0.77840436
0.824828
0.82988673
0.9098935
0.8649753
0.8708237
0.8681276
0.80115855
0.8632594
0.9181706
0.9072034
0.90308356
0.9204789
0.9754901
0.98129267
1.070686
1.1494013
0.97321665
0.9604932
0.8778851
0.9152762
0.8734919
0.9212592
0.9016584
0.8770779
0.96006274
0.95490474
