ppuu-02.csv0
0.859768
0.7762557
0.8584818
0.8566654
0.87025964
0.83176255
0.86159956
0.87353456
0.90697837
0.8648908
0.89832604
0.8563667
0.7565341
0.8327317
0.81980413
0.7769342
0.80133694
0.8521573
0.8479201
0.878856
0.8805779
0.8952412
0.92472553
0.9061994
0.9154885
0.62799215
0.73445314
0.7053925
0.8586051
0.80730873
0.79971975
0.875181
0.8292967
0.94198024
0.9033891
0.85077447
0.87407404
0.85864323
0.82601124
0.9403841
0.9245723
0.89904493
0.8923182
0.92104757
0.8732244
0.5674452
0.623629
0.6415396
0.65632445
0.6801389
0.66126585
0.6928847
0.6804095
0.7140074
0.7428676
0.6731472
0.6846713
0.6350913
0.6898379
0.68410605
0.6679308
0.6910839
0.7001699
0.7228444
0.6960269
0.7150873
0.6903082
0.82220304
0.7763027
0.8183206
0.8041149
0.8397084
0.83012235
0.86236113
0.8474865
0.8238901
0.62257767
0.69963604
0.69751686
0.7203487
0.71124846
0.7232884
0.6752627
0.75787705
0.7764368
0.8446345
0.8257131
0.8204318
0.80892015
0.77007
0.81451976
0.8017706
0.8264799
0.84987414
0.79176325
0.8020332
0.789694
0.51382226
0.709918
0.722907
0.7580187
0.7264257
0.69983304
0.8732783
0.82815695
0.80626905
0.876518
0.8070326
0.8771535
0.63359904
0.60113865
0.74160653
0.7084928
0.7423432
0.8380772
0.85867214
0.85590076
0.8568481
0.8158568
0.8144662
0.8869011
0.89782757
0.594716
0.5738881
0.59796643
0.63564724
0.699844
0.72546417
0.6636797
0.72870535
0.7531098
0.82536995
0.7844795
0.8210094
0.82063764
0.8046662
0.8045515
0.83823746
0.88199025
0.92725754
0.91884845
0.9417311
0.94984144
0.7864698
0.8340938
0.77504385
0.79738724
0.83573806
0.8333629
0.8578328
0.8173992
0.86150044
0.84239215
0.85668874
0.85782576
0.84809464
0.8922971
0.8593149
0.8343474
0.88355726
0.83034605
0.87732315
0.8219631
0.8564052
0.8806414
0.8938605
0.89922416
0.80586725
0.8819289
0.88753027
0.8900047
0.8909979
0.9361035
0.92982066
0.8872618
0.87894285
0.91174346
0.8848178
0.90340084
0.89985156
0.9475804
0.6911666
0.73907816
0.76474005
0.85999346
0.8428448
0.8915048
0.86310154
0.8881156
0.9071027
0.8794559
0.9304805
0.8775703
0.87792253
0.9034946
0.89763755
0.8956542
0.88328326
0.919132
0.9483651
0.9069256
0.7504763
0.7592504
0.7376436
0.7562614
0.7534028
0.7753522
0.77556384
0.8090437
0.8162758
0.80468935
0.81401736
0.8378768
0.8351401
0.8149297
0.8310823
0.8222591
0.8221117
0.8223368
0.8007333
0.80908084
0.8464607
0.8711761
0.84186774
0.8312278
0.85140103
0.8865567
0.88964623
0.8824407
0.84621054
0.8951492
0.86650664
0.901124
0.90337896
0.85491014
0.865365
0.85614353
0.8958795
0.9044663
0.62506396
0.69280344
0.6045556
0.74840564
0.74495536
0.7630636
0.79306823
0.8200896
0.8413634
0.7931022
0.8373856
0.840233
0.80847704
0.7297823
0.7171307
0.7902827
0.7538895
0.8000711
0.8006942
0.77042276
0.802213
0.84608424
0.91014427
0.86469847
0.8034569
0.86796224
0.8192582
0.846093
0.8694427
0.84823686
0.8722597
0.87234306
0.79694974
0.86322296
0.7640419
0.7365819
0.8981059
0.84987175
0.91762084
0.8698272
0.9105593
0.85908866
0.9219122
0.8956972
0.9375359
0.8558385
0.85832244
0.92926216
0.85550207
0.8584505
0.90068674
0.8522622
0.930234
0.899469
0.907216
0.8876904
0.90011966
0.8820658
0.9300705
0.903868
0.9091014
0.9078834
0.96339524
0.96939737
0.88257474
0.9224119
0.89433944
0.9437968
0.88420695
0.92786556
0.89927745
0.93312114
0.9191206
0.9223576
0.8883852
0.93037045
0.9554553
0.9353704
0.9303779
0.93254364
0.92700505
0.95553434
0.9771689
0.8917266
0.92571956
0.9313009
0.9437584
0.92678267
0.79770374
0.8681508
0.84695625
0.9279679
0.8645602
0.8992041
0.88417417
0.90539837
0.8464075
0.92078245
0.8786808
0.91139066
0.88731986
0.89360654
0.8882438
0.90407246
0.8541612
0.9107415
0.88580906
0.8973445
0.8066436
0.8395877
0.8292852
0.8030159
0.8335409
0.87441456
0.88486594
0.8863251
0.8323674
0.9125504
0.8810139
0.88202846
0.8720132
0.7319268
0.8382966
0.81817263
0.81016654
0.83294797
0.8255709
0.9204831
0.84062624
0.8284776
0.8873662
0.89001346
0.84031016
0.8849218
0.8354164
0.79544973
0.88764644
0.8518317
0.8970427
0.89913225
0.91870207
0.8901759
0.6813498
0.6991324
0.80471134
0.8559095
0.79494566
0.9096284
0.836225
0.88312757
0.8685604
0.8601464
0.8534411
0.8556904
0.89317715
0.89370537
0.92782813
0.8825035
0.81213236
0.8697255
0.87169844
0.88448393
0.73838824
0.8672907
0.86015373
0.8471002
0.88724935
0.8136814
0.8412297
0.85572225
0.80565363
0.803434
0.8355463
0.6300098
0.63571304
0.646077
0.7139713
0.74605244
0.7201099
0.76816416
0.7230304
0.7459525
0.81905264
0.8836153
0.86970437
0.81857586
0.68267184
0.72294843
0.75037265
0.8488344
0.83756834
0.8247714
0.8555895
0.842289
0.88902676
0.91749465
0.81864333
0.80893064
0.85458523
0.88915145
0.8361728
0.78675896
0.8501765
0.7783499
0.76503074
0.81262773
0.70347756
0.6898857
0.7490313
0.7758031
0.82314605
0.8360809
0.82693934
0.77858484
0.79043525
0.7663713
0.7767928
0.80481106
0.7795421
0.80385953
0.8023907
0.8197504
0.7702981
0.8235805
0.7932744
0.812879
0.57666993
0.6304384
0.56307846
0.66156936
0.6986115
0.7067435
0.7784174
0.7869757
0.7978665
0.83955777
0.8529573
0.81213284
0.8280152
0.5622599
0.5763593
0.60419273
0.5924002
0.63332355
0.63244754
0.6176517
0.64498776
0.5957797
0.7293625
0.7019306
0.6714822
0.6565271
0.68724144
0.6858303
0.7098176
0.70076174
0.71027416
0.71890193
0.71956587
0.71298
0.6412253
0.67425776
0.72784674
0.72260094
0.75282115
0.73293227
0.7758089
0.76327366
0.7245023
0.79584885
0.45531818
0.5014127
0.505968
0.48244
0.49040285
0.5775526
0.57814425
0.59441066
0.5870811
0.60438603
0.6168477
0.61152697
0.6467744
0.6469164
0.60410327
0.5747611
0.60687363
0.5563938
0.60987604
0.6153551
0.6173639
0.45404714
0.47248414
0.5604069
0.52683616
0.5632685
0.5708896
0.5610329
0.5341927
0.58712083
0.58560234
0.59481573
0.6072001
0.6278268
0.44788173
0.54629004
0.6029369
0.6263263
0.58256656
0.6509502
0.5917353
0.62982404
0.56594104
0.5883042
0.5763557
0.564982
0.58189267
0.5010249
0.51587135
0.52112436
0.49241972
0.5284924
0.5463808
0.51812994
0.5172854
0.49643064
0.4949388
0.51214826
0.52342796
0.51469254
0.6064984
0.52369535
0.51450527
0.5264027
0.5413582
0.5347674
0.57958645
0.52798206
0.5803459
0.59966505
0.6142851
0.5355161
0.5230069
0.56256837
0.52802795
0.59469986
0.58436483
0.59738123
0.6008704
0.58680564
0.58237314
0.6088043
0.58698046
0.62634414
0.52403295
0.5066387
0.5351705
0.5760082
0.5757317
0.5541539
0.58707666
0.6044912
0.6638078
0.60904837
0.6706766
0.5911177
0.61904514
0.40759504
0.4345238
0.43740082
0.5102386
0.4411047
0.46414807
0.4259612
0.4888724
0.43801814
0.4313487
0.48158795
0.43127578
0.49474308
0.32008874
0.43441695
0.52083635
0.51604617
0.50909895
0.49598444
0.52505904
0.47079903
0.45678407
0.5165
0
0
0
0
0
0.39903274
0.48586282
0.84131765
0.5205918
0.6180141
0.68253165
0.9272056
0.6863781
0.7387553
0.8305047
0.41508865
0.5287638
0.53579706
0.49153975
0.53672105
0.47921568
0.65858734
0.62499803
0.5987134
0.6445255
0.70460314
0.4734126
0.6505102
0.7432747
0.56426954
0.70734507
0.55541724
0.6443029
0.7301754
0.57477003
0.6676178
0.61498594
0.56890166
0.7787265
0.5740246
0.58367157
0.6415093
0.60089105
0.6260373
0.59678537
0.6439133
0.5559835
0.6770641
0.62844455
0.59813666
0.6239246
0.724037
0.728502
0.6100138
0.6359163
0.5727693
0.5677986
0.5557067
0.6029853
0.59446436
0.655983
0.64114434
0.6743653
0.6629041
0.6308607
0.6965131
0.63431084
0.5969329
0.487731
0.47606087
0.45605013
0.43978107
0.4739654
0.543433
0.499149
0.43587604
0.47931474
0.459389
0.5099626
0.5827226
0.5670191
0.5483163
0.53737736
0.47525993
0.51180595
0.5371319
0.5053552
0.5504665
0.5673202
0.5809758
0.6199518
0.64439416
0.5903596
0.65166026
0.6417286
0.6585217
0.5716904
0.5529573
0.6403942
0.5605029
0.61191964
0.6076522
0.62089616
0.6434302
0.632866
0.59520197
0.5774741
0.5487628
0.500493
0.53384775
0.5226348
0.4748967
0.425779
0.57042044
0.5404992
0.57972264
0.5785874
0.5979489
0.62919456
0.6719535
0.6725997
0.67349625
0.5347328
0.431714
0.4937725
0.51559746
0.61376864
0.6292168
0.6433689
0.63612926
0.60555357
0.60643893
0.6050543
0.5856471
0.6259844
0.6030393
0.62065876
0.6699704
0.6427839
0.68048024
0.6746508
0.68769765
0.6580363
0.510277
0.5779081
0.55553055
0.53750813
0.531497
0.5683908
0.57996565
0.55748785
0.58180964
0.59580225
0.62466353
0.6109728
0.5985878
0.5618464
0.6586149
0.589369
0.6578803
0.61137426
0.62108874
0.63919944
0.7073297
0.7449986
0.7663935
0.7478422
0.5369628
0.5871839
0.61242044
0.589117
0.661981
0.6778166
0.6852945
0.7112389
0.69645464
0.72236663
0.71359813
0.6885607
0.7347834
0.6152368
0.6462947
0.7023175
0.6871104
0.74107635
0.7215837
0.753933
0.7602615
0.74459815
0.76462054
0.7326339
0.72268873
0.61600703
0.6986846
0.7923482
0.75966954
0.77055126
0.80581236
0.8034816
0.8236754
0.85868865
0.8803647
0.84221095
0.9021371
0.8361674
0.8912967
0.92201906
0.89720845
0.88389194
0.8614211
0.92027843
0.54716647
0.672089
0.69281316
0.7412589
0.7831602
0.7937304
0.80965036
0.8033375
0.8916753
0.83306336
0.9260876
0.8739453
0.83615285
0.77838033
0.8323993
0.8116015
0.8132802
0.8184533
0.8360878
0.8018365
0.84602356
0.82538694
0.87407994
0.83017117
0.8602424
0.871155
0.89468014
0.8740078
0.8451266
0.86459213
0.83518374
0.8804367
0.8862322
0.89745516
0.8604421
0.8376783
0.7955373
0.8605511
0.55755764
0.648125
0.8381365
0.77354366
0.81490844
0.87309957
0.8287951
0.8388567
0.87582505
0.88590646
0.8713452
0.9011145
0.89728165
0.926722
0.9038412
0.88121796
0.89745176
0.9314761
0.9038785
0.616505
0.67676467
0.7057172
0.71237046
0.792305
0.71747756
0.7407606
0.70597494
0.76235193
0.81737816
0.8107289
0.7970996
0.77197784
0.7539946
0.7094064
0.772073
0.7705678
0.8219028
0.834552
0.8446026
0.87553346
0.766705
0.80339175
0.8327369
0.90977985
0.9056842
0.88266593
0.9431736
0.8631101
0.87498266
0.89244837
0.86387295
0.92056066
0.7528331
0.88856363
0.8719338
0.832208
0.80470204
0.83933693
0.818017
0.8903107
0.89196074
0.8829438
0.8866673
0.516821
0.594048
0.6606858
0.7127175
0.7230428
0.69303036
0.77756035
0.7834985
0.8464083
0.81091774
0.82010895
0.8369091
0.8058991
0.68945575
0.670249
0.7400639
0.7523549
0.7002433
0.7313048
0.7688352
0.84496105
0.83039635
0.9075363
0.890983
0.94986093
0.8673293
0.83037615
0.8616132
0.86009216
0.8929023
0.8806051
0.84200644
0.8454001
0.98671436
0.7206207
0.87423694
0.8734285
0.9167926
0.916864
0.881407
0.89497346
0.91876775
0.9408446
0.9252898
0.9436345
0.87390906
0.8636675
0.9228224
0.9046728
0.85263705
0.85554415
0.869847
0.911025
0.6626712
0.68797386
0.82093906
0.84869045
0.8780306
0.89863867
0.9374293
0.87330157
0.9457257
0.86845773
0.93457705
0.9013012
0.74367964
0.7275736
0.78042036
0.80257654
0.7741553
0.79780847
0.76242226
0.8411059
0.8302486
0.81764895
0.83664954
0.84198695
0.79217505
0.77413386
0.8336257
0.8541637
0.88752496
0.85062844
0.8539718
0.90171707
0.8886219
0.8150926
0.94138885
0.8622952
0.8661554
0.9239314
0.91964823
0.89763963
0.88702756
0.84889555
0.88667834
0.8423915
0.7897575
0.8735152
0.87945575
0.8487418
0.894592
0.9202106
0.90407526
0.9220549
0.9280985
0.94543946
0.93740135
0.92834866
0.92259914
0.94393885
0.9454985
0.9477901
0.9334486
0.86570275
0.9420817
0.6026058
0.7647355
0.8156349
0.8483029
0.8155306
0.8505739
0.8353544
0.86902875
0.8463783
0.7941312
0.84446186
0.7840383
0.7936165
0.82543266
0.83805114
0.915897
0.91043025
0.8407287
0.8661611
0.89025146
0.5820479
0.6194377
0.6368554
0.68474925
0.67633134
0.67641264
0.82715005
0.8247139
0.9035674
0.92935985
0.845776
0.8511247
0.8288889
0.6194044
0.6188746
0.6603677
0.65761703
0.68641955
0.7313422
0.7381055
0.75830084
0.7597662
0.78568226
0.7943782
0.7721151
0.69898945
0.77078027
0.7706817
0.75114065
0.8277223
0.79373574
0.86776155
0.9479995
0.8897943
0.7359004
0.7549576
0.7817539
0.8781664
0.8856368
0.88647413
0.8936311
0.887818
0.85070586
0.92999786
0.90818274
0.8962109
0.6727677
0.70075077
0.74835163
0.79567903
0.8150023
0.79538214
0.79249793
0.7979057
0.88983816
0.79823345
0.8476432
0.8381176
0.89741886
0.8694761
0.8973818
0.8255982
0.9108859
0.91640306
0.9437267
0.9027608
0.89508235
0.7225199
0.64952284
0.7223027
0.76628226
0.7815725
0.7805194
0.83079153
0.8089211
0.9543043
0.93227786
0.95327836
0.8811567
0.87278265
0.6790798
0.7121503
0.83553725
0.79825187
0.89640933
0.9091504
0.86248296
0.85554725
0.847714
0.8810481
0.82275933
0.873744
0.8916257
0.94470733
0.8970432
0.89413184
0.91221875
0.8539454
0.8577437
0.80233604
0.6071798
0.73413193
0.8250282
0.90874803
0.9328989
0.8586392
0.8905163
0.91531515
0.9298329
0.9688619
0.93173736
0.9420691
0.9109796
0.9164266
0.9578533
0.92784935
0.9382049
0.9346865
0.8587858
0.6196069
0.6489988
0.6331867
0.7214251
0.73850423
0.81795025
0.84879076
0.88711774
0.8661327
0.9183999
0.86616343
0.87541795
0.85525644
0.5832685
0.58017504
0.67011416
0.72484285
0.7835532
0.83158225
0.8558515
0.8461234
0.81886065
0.83028716
0.80023277
0.76685447
0.8084633
0.8229741
0.81897557
0.82280916
0.8180217
0.7645614
0.78092414
0.80779976
0.8323153
0.6711608
0.7585945
0.7698225
0.86369103
0.86841345
0.8654894
0.8545562
0.89178663
0.882373
0.8591733
0.8862786
0.8246777
0.61700666
0.59686387
0.64765704
0.74781513
0.7397683
0.8099559
0.7895847
0.8153131
0.84906626
0.8229449
0.94298625
0.86654735
0.8759318
0.527068
0.6425547
0.6772612
0.693499
0.7325372
0.70760465
0.8203206
0.8273716
0.82626164
0.85486186
0.77328616
0.868055
0.896264
0.8863436
0.8781394
0.9016024
0.82621324
0.8835262
0.80583954
0.7741429
0.9002502
0.73396057
0.8592164
0.8238885
0.8630619
0.8366585
0.9065289
0.9203399
0.95351624
0.84493554
0.8947724
0.96037215
0.86643577
0.87554437
0.8998841
0.88063276
0.9235467
0.9021455
0.8990717
0.88807267
0.86707217
0.92213356
0.9085752
0.88535225
0.90628856
0.91957253
0.9687099
0.94077873
0.8898008
0.9119073
0.8796704
0.91850483
0.9091279
0.96998316
0.9524098
0.92281806
0.88177645
0.90884024
0.77653056
0.8321658
0.9180173
0.8969612
0.96363837
0.94698346
0.91080916
0.9181269
0.9164136
0.9224984
0.97393864
0.9328703
0.9397227
0.9274842
0.92283887
0.95464164
0.9220634
0.90364856
0.9159289
0.8159864
0.8280045
0.88611835
0.8853621
0.8231737
0.8560526
0.90347564
0.9259734
0.8911604
0.91369826
0.9086067
0.91314983
0.9276619
0.94529307
0.8942791
0.91709536
0.91338044
0.892274
0.9025284
0.8699775
0.8426474
0.85738
0.90998846
0.84422576
0.8271232
0.8368682
0.8683187
0.88530207
0.91183347
0.91238683
0.9135237
0.89844084
0.8382402
0.8239454
0.9351537
0.8944271
0.9165632
0.8920782
0.91201395
0.55627984
0.66850173
0.7248252
0.6793697
0.7186449
0.6445347
0.7581988
0.7511743
0.8352883
0.84404993
0.8085244
0.81527483
0.77011746
0.89930385
0.8037067
0.8045998
0.7815683
0.8178867
0.81667745
0.8291281
0.8059995
0.61919934
0.7338383
0.80408406
0.8272913
0.8614204
0.83196414
0.8547539
0.87662923
0.8560615
0.86721915
0.882397
0.9223168
0.8706741
0.8800357
0.865064
0.8939907
0.8290257
0.867378
0.8855912
0.8807723
0.6018095
0.6978431
0.71075153
0.71651137
0.74616194
0.81671107
0.8154958
0.710688
0.80951583
0.8107918
0.8887606
0.86234665
0.8697839
0.6427301
0.7592272
0.733211
0.8223127
0.8074898
0.868708
0.85568863
0.85145
0.8958739
0.94472563
0.89845437
0.87187797
0.87670785
0.89753705
0.90531003
0.82368106
0.8240447
0.81585765
0.79928
0.8443129
0.5430221
0.549013
0.5603511
0.64873296
0.6150209
0.65670663
0.6442571
0.645382
0.64581364
0.62798405
0.62912303
0.6519959
0.65954065
0.5759468
0.621737
0.7246308
0.80624175
0.8323767
0.79761714
0.8365745
0.85422707
0.81707805
0.7795996
0.83665764
0.80117726
0.7997439
0.8392574
0.8512029
0.89407146
0.83613485
0.88884676
0.8314999
0.5823238
0.5873339
0.5816538
0.66864765
0.668728
0.6732666
0.6548133
0.6498838
0.68724287
0.6542488
0.708458
0.72046244
0.695949
0.53764564
0.77341545
0.7624712
0.71805763
0.8140561
0.8482502
0.77008146
0.7730031
0.791047
0.7234351
0.76943374
0.83674634
0.79793245
0.8147856
0.80418706
0.83471394
0.8158234
0.77533084
0.67189234
0.6494636
0.67987806
0.6657307
0.6342883
0.68411577
0.71959853
0.68288237
0.7133117
0.6917356
0.6866064
0.7207531
0.7325118
0.7740083
0.6889021
0.67304265
0.67606926
0.6957971
0.68104506
0.68050694
0.7089702
0.64439625
0.5098361
0.58150697
0.6498581
0.6180504
0.60970193
0.6246508
0.6783018
0.69071025
0.7321118
0.72142535
0.74156326
0.7942434
0.781611
0.73477495
0.70569354
0.7989209
0.7192171
0.69243914
0.729364
0.7103456
0.44511962
0.44230452
0.46978036
0.472841
0.43838525
0.45761448
0.46741647
0.45576656
0.4874003
0.42530864
0.4522469
0.48342913
0.4470549
0.45658427
0.46014628
0.48916906
0.46554518
0.530597
0.60822624
0.6511039
0.56435525
0.59546477
0.6236997
0.60651445
0.6186648
0.6561613
0.6128748
0.6089534
0.6344546
0.6383591
0.6302844
0.67098147
0.66351855
0.63257897
0.68409175
0.662013
0.6370683
0.6547352
0.65589845
0.66567147
0.62407833
0.4128544
0.43012905
0.42442974
0.43441337
0.45198014
0.4240184
0.46555817
0.42593575
0.4478487
0.46957102
0.4997146
0.49298134
0.5135023
0.5118772
0.55799246
0.49247286
0.5747271
0.5440008
0.48724955
0.48419544
0.50109905
0.4847458
0.5874147
0.5081949
0.50230163
0.551267
0.47912282
0.40125936
0.34574527
0.41796806
0.345482
0.39182287
0.361198
0.28339216
0.35557583
0.28272927
0.29909384
0.2927608
0
0
0
0
0
0.39903274
0.48586282
0.84131765
0.5205918
0.6180141
0.68253165
0.9272056
0.6863781
0.7387553
0.8305047
0.41508865
0.5287638
0.53579706
0.49153975
0.53672105
0.47921568
0.65858734
0.62499803
0.5987134
0.6445255
0.70460314
0.4734126
0.6505102
0.7432747
0.56426954
0.70734507
0.55541724
0.6443029
0.7301754
0.57477003
0.6676178
0.61498594
0.56890166
0.7787265
0.5740246
0.58367157
0.6415093
0.60089105
0.6260373
0.59678537
0.6439133
0.5559835
0.6750193
0.62458503
0.59413415
0.582208
0.66806436
0.69808054
0.65512174
0.6309617
0.58298594
0.6121246
0.6118437
0.63425535
0.7104535
0.7302693
0.73225826
0.7145236
0.6503804
0.66271734
0.6764085
0.66558194
0.6026434
0.6723145
0.65037537
0.6403961
0.5920611
0.65501946
0.6705167
0.6820504
0.646253
0.6691882
0.6914368
0.6229593
0.7411794
0.69773334
0.6812825
0.68317145
0.6374303
0.6648394
0.70621926
0.6369465
0.60451
0.6072272
0.46594146
0.5618013
0.5778158
0.58495426
0.60474896
0.6492908
0.6312195
0.6205407
0.5974609
0.6681594
0.5951874
0.6485796
0.46326566
0.5246091
0.55487406
0.50394946
0.5272571
0.58198637
0.56787634
0.5145683
0.5384872
0.60947645
0.5600068
0.5227414
0.6020001
0.45205575
0.46775737
0.556628
0.4986558
0.6111287
0.60814065
0.629421
0.59363204
0.6572335
0.6118842
0.6452555
0.4792198
0.57772744
0.58332604
0.5731875
0.6019365
0.58772975
0.53263897
0.6333682
0.6519776
0.6163732
0.62565905
0.6426919
0.6917053
0.69563913
0.74334383
0.71623236
0.6950675
0.72735816
0.73418987
0.71776855
0.7210005
0.5181789
0.63991296
0.7186994
0.77584356
0.7737394
0.7936094
0.78448486
0.78109086
0.7923525
0.7481382
0.74335647
0.78919977
0.8216439
0.81763554
0.8123555
0.81664205
0.73436415
0.7664163
0.79543406
0.5777433
0.59916055
0.6022565
0.6152447
0.5817525
0.59223384
0.6482753
0.63361704
0.6363997
0.68491715
0.68344784
0.68614876
0.6859009
0.6661422
0.7448532
0.7502191
0.7511364
0.707953
0.71481293
0.72083825
0.7171576
0.5985274
0.6605398
0.65084386
0.6426744
0.6495749
0.6731568
0.70146847
0.77706325
0.8072943
0.8008532
0.7879593
0.7823732
0.82423
0.626034
0.64014316
0.6441619
0.66740406
0.6797642
0.75844353
0.7384175
0.80648756
0.81769365
0.8019649
0.7735428
0.8040551
0.7871851
0.89845747
0.87753856
0.80235934
0.9266073
0.86208034
0.82266104
0.7813932
0.8071733
0.58386624
0.7859763
0.7426777
0.7673894
0.75274503
0.76416534
0.83961976
0.8329331
0.8645036
0.789361
0.8123672
0.7790418
0.79661393
0.8110266
0.8270296
0.81023216
0.81011254
0.90204227
0.87842304
0.8399046
0.59074336
0.60135543
0.66033334
0.7401641
0.77312315
0.8251304
0.8148456
0.76330876
0.80632716
0.7908618
0.77799314
0.85603607
0.8001216
0.8238755
0.734617
0.8447606
0.84142405
0.7837938
0.7981055
0.75886166
0.86403126
0.8202169
0.7849794
0.895284
0.9038956
0.8757555
0.9329009
0.87379026
0.8653373
0.92133856
0.93902737
0.8678327
0.86735857
0.86280495
0.8788133
0.8670342
0.9070297
0.9293667
0.70513386
0.75405484
0.8300838
0.8556419
0.8220422
0.8660502
0.87373984
0.86394304
0.93917376
0.88815993
0.89557755
0.84848726
0.7236761
0.78463495
0.8070883
0.821555
0.8108751
0.85888296
0.84228045
0.8600333
0.8773606
0.8922763
0.9451466
0.8915433
0.82634187
0.87430257
0.86400896
0.85635275
0.8747729
0.78848857
0.9040411
0.8650493
0.90625644
0.8883248
0.879075
0.8385471
0.866421
0.6501868
0.725013
0.72231334
0.7566675
0.77077425
0.80382276
0.7570702
0.7363606
0.7889683
0.76601696
0.8257849
0.77100146
0.82650304
0.88914514
0.7917511
0.846471
0.8494809
0.9265694
0.9331291
0.92143303
0.87253034
0.86185336
0.82797235
0.84074444
0.8457351
0.8343719
0.8350202
0.87276256
0.7646715
0.8094269
0.9570143
0.92457134
0.9050596
0.88200414
0.95658565
0.8821361
0.89509785
0.84571105
0.8785436
0.91085935
0.8902602
0.88149256
0.9025722
0.8445262
0.883596
0.89500874
0.87237
0.8770361
0.8121152
