pupu-00.csv0
0
0.753654
2.5944166
0.9183398
0.9850324
0.8066883
0.7666132
0.76192075
0.70024973
0.82297283
0.4842552
0.77835155
0.87863696
0.3977753
0.69848335
0.5123671
0.79720724
0.7997218
0.6107129
0.53836477
0.38120526
0.83237994
0.5342417
0.7238959
0.73113865
0.86344147
0.57831335
0.8468254
0.6505011
1.2846925
2.486958
0.91661143
0.67464954
0.84310067
0.88467723
0.70348614
0.72322124
0.50176424
0.5814973
0.82240087
0.857886
0.5359236
0.8412542
0.680921
0.59257925
0.907316
0.6616998
0.88431937
0.61838853
1.5702124
0.7542604
1.1429461
0.71989346
0.7048893
1.1222663
1.5268332
1.8053039
3.630337
1.1195706
0.7426325
1.0578045
1.2865953
0.5742865
0.69512665
0.97694373
0.8059239
1.0618848
1.4809259
1.4228694
0.81046605
1.1824948
0.5976955
0.64177436
0.7725942
0.79332393
0.6559032
0.7326237
0.8998319
0.6074491
0.7318366
0.7329299
0.7009354
0.7569103
0.7609495
0.5320251
0.63904566
1.1211852
1.1484994
0.6601676
0.7240038
0.79651606
0.6418041
0.53281975
0.56157935
0.6759935
0.75278044
0.7867425
0.69354016
0.7398096
0.8661716
0.7361299
1.0177397
0.82745945
0.7850882
0.84593165
0.54773855
0.7405217
1.9375
0.9888746
2.3360574
0.73905987
0.8905693
0.6576362
0.63249964
0.6706968
0.7396483
0.79782665
0.74291
1.0166271
1.0377468
0.9319898
0.9925196
0.9587005
0.73694164
0.5387694
0.9229028
0.8026764
0.75973034
1.3385473
0.74818
0.8397136
0.7291343
0.79866964
0.9624916
0.91940266
0.91740835
0.9886562
1.1201177
0.9783192
1.0436126
0.92893755
1.0246073
0.77592075
0.7671231
0.53571045
0.6664715
0.5931899
0.5420257
0.70788854
0.5128868
0.8381063
0.7790119
0.56508577
0.7431389
0.74928766
0.7244418
0.7198795
0.96386606
0.75132287
0.7395703
0.6998618
0.7244134
0.7373659
0.83241665
0.61591893
0.78959763
0.7608394
1.0574429
0.78520024
0.7834717
0.81718135
0.59125304
0.8161661
0.55928755
0.7340642
0.9798364
0.66862744
0.77545613
0.84762776
0.8169106
0.8438503
0.7680763
0.71609306
0.77986205
0.8428519
0.63914
0.7705038
0.73356646
0.72948694
0.7041415
0.9024327
0.7858325
0.59006923
0.6907744
0.69278264
0.6207836
0.78933966
0.670961
0.71302354
0.6856754
1.0610105
0.83264095
0.86314046
0.85444355
0.90140474
0.8991233
0.8225911
1.0063202
1.0343823
0.743446
0.8202464
0.86177814
0.81652254
0.7009381
0.6509209
0.7855228
0.6958365
0.70251286
0.6237289
0.78623575
0.8089164
0.78518265
0.81612706
0.8179485
0.8154419
1.3036321
1.2583611
0.8506737
0.8475829
0.93621373
0.92335856
0.72296864
0.78707236
0.80386347
0.9394106
0.93908346
0.70518863
0.8366658
0.90156865
0.78770536
0.80302334
0.9739372
0.6712183
0.7961285
0.7083412
0.7380633
0.79794604
1.1100304
0.8541531
0.95895344
0.64347816
0.77229327
0.6988134
0.796616
0.90614575
1.2997916
0.86603063
0.66680914
0.76785195
0.85172445
0.5427946
0.691931
0.68899864
0.7552441
0.81282425
0.72635216
0.811167
0.7535445
0.8505225
0.8304514
0.8448212
0.6782231
0.68097055
0.7689944
0.76277614
0.66256434
0.86029047
0.75703925
0.7788967
0.7036591
0.75064045
0.8768904
0.76461643
0.68463236
0.6518104
0.65442455
0.6695446
0.6477031
0.69873595
0.67974544
0.7211472
0.6922769
0.68632144
0.9922869
0.8279798
0.7988559
0.77985454
0.69238955
0.793299
0.8934649
0.6088666
0.7188267
0.68707633
0.76407963
0.7137526
0.7474638
0.7575961
0.80169594
0.70952904
0.8412511
0.662166
0.80404913
0.5886313
0.8096182
0.69947946
0.67707676
0.720365
0.7062894
0.70314085
0.7453252
0.80814594
1.0052865
0.69558626
0.78838426
0.8404454
0.7724029
1.07358
0.8092372
0.7326744
0.7189916
0.85145414
0.7473153
0.88698584
0.7448528
0.7323401
0.74240935
0.7267503
0.7434197
0.6580286
0.7213749
0.6900287
0.9203719
0.8032586
0.76693416
0.84247565
0.8533366
0.77908736
0.80583614
0.9924332
0.73709005
0.9782618
0.79929465
0.71960235
0.85439384
0.84558153
0.754323
0.7454517
0.712881
0.75807494
0.9100044
0.79968995
0.79934406
0.91084635
0.82848805
0.882314
1.026972
1.1148827
0.9504143
0.9244802
0.84283406
0.8743104
0.84087217
0.92351127
0.77699596
0.80789584
0.70412695
0.7099123
0.6269598
0.6469576
0.617539
0.65855175
0.6738528
0.6445151
0.7617198
0.87407476
0.79403824
0.7619289
0.84342754
0.790034
0.80673105
0.71732897
0.694425
0.91563547
0.80793536
0.74089533
0.84768194
0.8076505
0.8780168
0.7932234
0.6912947
0.8499063
0.8377829
0.81217307
0.71768117
0.700452
0.9021301
1.0520811
1.0823737
1.0427896
0.9880006
0.879922
0.9295938
0.6890691
0.77768093
0.9406982
0.78338253
0.6722382
0.85589385
0.78094435
0.7010536
0.75801694
0.6824991
0.6068106
0.7582791
0.76961565
0.6730682
0.7725663
0.76380855
0.83550507
0.7542356
0.7200178
0.8085921
0.8102073
0.781678
0.7192292
0.819885
0.8885834
1.0499468
0.83632517
0.9462528
0.87872136
0.7704559
0.779833
0.71345
0.7342136
0.65595657
0.7538182
0.59418267
0.7057442
0.54553676
0.6003216
0.72389454
0.7410862
0.7242525
0.63739085
0.63480973
0.65849453
0.7357381
0.78335506
0.8409635
0.6970973
0.8733959
0.7157112
0.6601606
0.78728515
0.62406915
0.7610361
0.9653187
0.8423641
0.72713524
0.6852391
0.7582906
0.73487127
0.8046955
0.6851721
0.7132139
0.68884975
0.67752504
0.82005036
0.745136
0.7400268
0.797908
0.82206255
0.7405357
1.1258107
0.91809314
0.8127746
1.0321549
0.9426659
0.84360766
1.0064893
1.0610195
0.945725
0.8948392
0.79852426
0.84252936
0.99198884
1.0770682
1.2227564
0.9237114
0.94179314
0.83449906
0.94495666
0.8969492
0.8828043
0.841622
0.8575062
0.80642354
0.71285105
0.639045
0.78626746
0.6186131
0.65533787
0.6197534
0.6342701
0.651725
0.6455479
0.6764488
0.6965336
0.77245003
0.7813911
0.8216978
0.66420484
0.7220449
0.7206402
0.82591194
0.8095226
0.8847467
0.7252184
0.6758115
0.85350716
0.87825143
0.88021445
0.7857717
0.82292515
0.8045998
0.8968044
0.91928107
0.8259643
1.0484669
1.008047
0.893608
0.89701223
0.92526865
0.86774665
0.7816314
0.7680783
0.70356387
0.86910224
0.7156679
0.70402277
0.68273383
