upup-01.csv0
0
0.30475745
0.7374626
0.5631005
0.72273445
0.83909863
0.7022067
0.7648057
0.42557138
0.48021916
0.6247866
0.56192845
0.5794435
0.54904056
0.6415239
0.70122486
0.5226309
0.4233148
0.43134475
0.5914613
0.5837009
0.54524493
0.4522467
0.46018964
0.5328534
0.56471455
0.5165992
1.4522699
1.4147698
0.6199059
3.9243097
1.0133878
1.0770425
1.2938731
0.69848263
1.1837527
0.49380183
0.48064333
0.43671817
0.42553803
0.4149823
0.5333863
0.40062758
0.5395619
0.49511665
0.5893401
0.39714345
0.46314898
0.5881955
0.5579811
0.98291135
0.6391396
0.92628795
0.64001566
0.6031722
0.5778927
0.5140092
0.56364316
0.5414011
0.53007114
0.41935098
0.54079473
0.51453835
0.6377305
0.6007421
0.66992664
0.6258008
0.8712553
0.7501497
1.0189196
0.8457237
0.68264973
0.626976
0.6978604
0.55570984
0.53613955
0.60712796
0.7531921
0.9056461
0.48410353
0.52821976
0.610063
0.6056708
0.5181974
0.49651712
0.5411364
0.5126104
0.46200925
0.64141124
1.0162134
0.5467489
0.6387089
0.5582725
0.646983
0.56307226
0.54756355
0.6222134
0.6810844
0.53553885
0.59071445
0.9824764
0.6968866
0.5684625
0.73036087
0.92755514
0.6252701
0.5446539
0.562291
0.51509863
0.49921888
0.4783969
0.44832787
0.43268183
0.5047343
0.597073
0.5777913
0.6069175
0.88711965
0.62112314
0.64761084
0.76274496
0.9367569
0.84062505
0.90486276
0.864453
1.153659
0.72513187
0.5504151
0.5147382
0.51680875
0.39457014
0.47469294
0.5140551
0.44241998
0.5086117
0.5688684
0.5651635
0.5778118
0.6007774
0.6220719
0.6309112
0.8571342
0.6848134
0.6119865
0.5653118
0.51036435
0.60451514
0.5936533
0.5365614
0.45684913
0.52148277
0.5467894
0.5404963
0.5491052
0.72422206
0.8671436
0.6852362
0.52297384
0.5929887
0.45957327
0.68246615
0.775695
0.9178565
0.6442357
0.68015337
0.53433514
0.47579974
0.62504977
0.5457914
0.62370044
0.66821367
0.75875527
0.7362081
0.7975949
0.59387535
0.5593676
0.66824067
0.5231675
0.5706592
0.6266332
0.94892645
0.8133599
0.71031
0.69706225
0.64531124
0.5663624
0.56663984
0.55100155
0.575894
0.51245487
0.53012085
0.58066815
0.47388688
0.5077045
0.53302234
0.4820528
0.6367114
0.742581
0.9252267
1.1829301
0.7466856
0.90755665
0.7032789
0.789678
0.7596457
1.0695074
0.5442665
0.47401208
0.57179105
0.759366
0.5644241
0.5549605
0.6863253
0.45208144
0.61552614
0.60494244
0.7569213
0.58861893
0.53152996
0.48988563
0.46472642
0.4850656
0.48120746
0.54553074
0.52098495
0.46408117
0.49850842
0.49747878
0.52849686
0.6241522
0.5532806
0.6670701
0.69414043
0.56354666
0.65408164
0.64236903
0.5614224
0.61726344
0.6369295
0.5899227
0.59799474
0.70868146
0.769284
0.6895105
0.833722
0.6470787
0.7821148
0.69393605
0.59822
0.6333164
0.63022715
0.6210746
0.5899958
0.5829821
0.6560182
0.63466555
0.5960435
0.6016081
0.7277272
0.5057866
0.5809469
0.55252385
0.5131066
0.60103756
0.70495766
0.60196847
0.6423725
0.6982021
0.50578994
0.5614522
0.59288615
0.608382
0.57895577
0.6100289
0.50984675
0.47850117
0.5196572
0.5212354
0.5417337
0.5213545
0.5659032
0.63705903
0.67496693
0.5439877
0.7687604
0.5974777
0.58096397
0.6027263
0.6663422
0.584475
0.61546844
0.55114114
0.6194563
0.7171486
0.51579374
0.48113725
0.51897126
0.48978585
0.5730796
0.57603437
0.5324187
0.52520394
0.46142316
0.4393155
0.5516588
0.5270675
0.5116827
0.6001219
0.54186124
0.5438359
0.5080113
0.61546445
0.624548
0.6643818
0.6562131
0.7457272
0.97767574
0.9726371
0.885513
0.89179975
0.77138114
0.81554085
0.9670389
0.7051389
0.55031306
0.8213685
0.7365414
0.75605506
0.6119042
0.6229686
0.5937664
0.6455996
0.593971
0.6341369
0.6430424
0.6281098
0.84348714
0.77839583
0.69831616
0.7683089
0.847848
0.85336745
1.0255014
0.8437325
0.8794966
0.87791073
0.77236366
0.74301296
0.7112496
0.76080436
0.6927841
0.7487135
0.71795356
0.6782525
0.6519702
0.6785416
0.6189966
0.7153708
0.7041959
0.6452332
0.6153345
0.6979589
0.699616
0.6110578
0.6137201
0.5893082
0.59618646
0.5978689
0.61939234
0.63858396
0.5861458
0.65149707
0.68028677
0.8017851
0.86628073
0.9885062
1.0074003
0.9784811
0.9263029
0.764233
0.8112053
0.9224213
0.8381416
0.7090861
0.8229123
0.9389679
0.71065336
0.7721459
0.70283955
0.92873347
0.81265336
0.6948203
0.72363305
0.7346355
0.6804693
0.5943713
0.599453
0.6247156
0.6024431
0.6069868
0.63114697
0.6278185
0.6808294
0.710482
0.6495647
0.6865903
0.7182843
0.865641
0.7774941
0.8135457
0.6671076
0.6157811
0.61407167
0.5962559
0.62172574
0.6318703
0.8343488
0.84284604
0.8868927
0.87763363
0.83411556
0.8791678
0.82584125
0.7584781
0.87364805
0.7630575
0.7667773
0.78601944
0.82082796
0.7863754
0.8056492
0.8561105
0.832185
0.8071515
0.7162219
0.7520404
0.8073742
0.73539746
0.8291976
0.76401794
0.7609927
0.75391304
0.7719807
0.8833285
0.6786391
0.8067491
0.71300817
0.67033565
0.65061843
0.6435041
0.71206474
0.7443553
0.7839011
0.7661047
0.7299139
0.743575
0.7595925
0.7525408
0.64923954
0.6605141
0.6831244
0.68310785
0.7197939
0.6540965
0.658155
0.6666836
0.714225
0.60046524
0.6354861
0.67628354
0.66627216
0.7383073
0.64096695
0.7574498
0.7335624
0.716561
0.7818539
0.6760124
0.7034457
0.71965235
0.84264964
0.65797687
0.71807885
0.9194805
0.8096717
0.874131
1.007849
0.8298031
0.8779062
0.9083263
0.87316424
0.90248024
0.87069464
0.9919816
0.9468263
0.9937766
0.796721
0.61303383
0.6275108
0.646935
0.6678319
0.8122439
0.7377583
0.63674617
0.6554568
0.67958206
0.6673782
0.63345003
0.6976408
0.69514865
0.80786186
0.7160055
0.84207344
0.779076
0.80871606
0.9834503
1.1985533
0.8581445
0.6159289
0.72175276
0.7036882
0.7675859
0.78540206
0.70117444
0.8327771
0.66211736
0.7389462
0.7532004
0.6652673
0.68747276
0.85382265
0.9574091
0.90518683
0.8617952
0.86390316
0.90808666
1.0463886
0.98002887
1.0284544
0.89044315
0.82352906
0.80570036
0.84956807
0.8717759
0.81725544
0.87617314
0.82132924
0.8317365
0.88215864
0.9581522
0.87270236
0.8010962
0.8204372
0.8173637
0.8137558
0.90291786
0.81270254
0.8353815
0.81054854
0.95843625
0.9221447
0.95115286
0.8753655
0.8570566
0.83618915
0.96609724
0.97927827
0.9426346
0.9095445
0.8825134
0.79748
0.8389866
0.8474976
0.8595275
0.8849578
0.8246031
0.94778204
1.1299258
0.91222864
0.98318964
0.9788839
0.91760755
0.8418998
0.8176105
0.9262002
0.8568681
0.89138705
0.898724
0.9209164
0.8823533
0.8433231
0.86226374
0.86914444
0.8483859
0.8570708
0.8022624
0.78864396
0.81267124
0.88024855
0.7771155
0.80091274
0.78258955
0.8115578
0.9221085
0.9168344
0.8732619
0.8648178
0.9299425
0.8723104
0.88796777
0.87091565
0.80590284
0.8605561
0.81276774
0.8608398
0.92051136
0.9584535
0.91977125
0.8970926
0.95287764
1.0193392
0.95693934
0.9587792
0.90922487
0.8905519
0.9528093
0.87883735
0.84656596
0.85737854
0.95267576
0.93826926
0.8664075
0.82666105
0.90651435
0.96594113
1.0274196
0.8963041
1.0134472
0.9458157
1.0427166
1.1768953
0.97759193
1.0441188
1.1232922
0.95443076
1.0294868
0.97465795
0.90869474
1.0113834
0.83345765
0.8488614
0.7989327
0.81951255
0.8159439
0.96374196
0.96558315
0.94651604
0.88008887
0.886287
0.8192549
0.8490372
0.8554745
0.85427916
0.8164627
0.8539801
0.84473616
0.89377934
0.8972694
0.98244864
0.89391726
0.95092267
0.91950625
0.8784481
0.8963453
0.8717509
0.9189264
0.92299753
0.87756705
0.9261026
1.0703171
0.9578467
1.033073
0.9013294
0.8447898
0.862111
0.900941
0.79590034
0.8377607
0.8742773
0.9443051
0.96371543
0.94448173
0.8408193
0.8979901
0.91094005
0.96899676
0.86334884
0.8508739
0.83071214
0.8640451
0.760483
0.7314951
0.80475825
0.82369524
0.74863267
0.7611012
0.7937489
0.84567714
0.80537796
0.840275
0.84104264
0.8653119
0.92058307
0.8509407
0.84459436
0.90453947
0.748996
0.79061794
0.77084124
0.82812285
0.88956493
0.90369356
0.9438746
0.9990392
0.840713
0.81974274
0.793106
0.78814286
0.80685645
0.77844083
0.70397866
0.7735393
0.74718046
0.8070304
0.7639828
0.8049372
0.77152586
0.77585775
0.8278645
0.6838574
0.69143033
0.7016059
0.5901111
0.6680084
0.6917145
0.71729374
0.8207549
0.96965545
0.86076015
0.89558554
0.8536106
0.92333853
0.8675705
0.8812167
0.81114334
0.79340094
0.8753446
0.7773019
0.87305015
0.8527062
0.8171896
0.80545884
0.727424
0.69869524
0.7946384
0.79850566
0.6963748
0.8094324
0.7612771
0.78605705
0.8124368
0.80745226
0.7919375
0.7638464
0.7537552
0.7734202
0.72855484
0.78309107
0.76789945
0.82716817
0.9389922
0.7895384
0.9781172
1.0582108
0.87940145
0.91002226
0.8928707
0.9312347
0.91650236
0.87581885
0.83988446
0.9220517
0.9063917
0.8545972
0.8189169
0.8997242
0.89795375
0.914787
1.0164825
0.64925534
0.7251715
0.75223833
0.792209
0.7906628
0.7795263
0.69614995
0.805885
0.8017125
0.7934688
0.7149951
0.77881753
0.8910505
0.8236004
0.7658133
0.76212704
0.73432165
0.83762676
0.74886525
0.8076557
0.8761368
0.7402342
0.8922579
0.82204807
0.7359617
0.6698699
0.74859995
0.76447934
0.8787275
0.8578321
0.8940586
0.7607345
0.7906376
0.8596406
0.88291323
0.70715046
0.81686956
0.7621785
0.71912783
0.69413376
0.7100089
0.75282484
0.66790795
0.61328083
0.6247851
0.65797454
0.61938936
0.6079709
0.6403048
0.7426228
0.87602055
0.7936108
0.742559
0.75775313
0.73595804
0.7176937
0.6730564
0.6910319
0.7378408
0.695354
0.74854594
0.7440169
0.71782225
0.7538834
0.6932309
0.6920013
0.7749644
0.7192366
0.5852465
0.5938566
0.58673024
0.6146565
0.6624733
0.5822632
0.601023
0.59508026
0.62024844
0.5975196
0.5833982
0.59513277
0.5457348
0.56133264
0.61676055
0.5681672
0.616714
0.62936836
0.64529467
0.6205647
0.5479104
0.5885312
0.63620496
0.65565026
0.68829936
0.86895424
0.8389256
0.68748206
0.8632295
0.69905716
0.67721033
1.0689977
1.0372825
0.9802446
1.1458098
0.9778697
0.9301806
0.84808755
0.79411
0.80640036
0.91730076
0.77218866
0.73881245
0.79134125
