pupu-02.csv0
0
0
0
0
0
0
0.71325713
0.9174973
0.7656412
0.81240726
0.786522
0.72498196
0.7985673
0.8513266
0.9337293
0.7599393
2.1260285
0.49981335
0.7067929
1.2041316
3.5925589
0.9646092
1.2002172
1.6168144
3.2889192
1.288954
1.0426111
0.9043665
1.159511
0.9796957
0.9121227
0.9876085
0.75901556
0.86100364
0.83583033
1.4850045
0.901283
0.7870732
0.9933955
0.80135
0.8800256
0.9398348
0.9423282
1.6194108
0.5927674
1.0495305
0.9468389
0.7630023
0.841839
0.8658417
0.8504829
0.8265408
0.8990301
1.0818121
0.8834584
0.8754766
0.9911507
0.9539907
1.1983544
0.90139717
0.8090847
0.9462866
0.9915413
1.0591174
1.0729204
0.65230095
0.6620225
0.58792365
0.47855487
0.6324298
0.68596435
0.73782897
0.68318594
0.66582173
0.9142593
0.8934524
0.9570494
0.9078963
0.90312403
0.52482396
0.60118765
0.697118
0.86275166
0.80823994
0.7025709
0.8464135
0.9321224
0.887554
0.8027151
0.9090782
0.89282435
0.8663459
0.86911184
1.0065826
0.9076171
0.987205
0.88904625
0.9074687
0.9453055
0.83937544
0.9490612
0.8622217
0.7671986
0.8277077
0.8223878
0.7538127
0.79182845
0.79041916
0.78068876
0.7511497
0.81116277
0.82852995
0.78842366
0.8962223
0.84834033
0.7673069
0.67154306
0.741373
0.67204905
0.77578646
0.84926456
0.9114123
0.82893175
0.6843025
0.91300374
0.9140219
1.0206964
0.8946524
0.86889315
0.8511141
1.0248487
0.9021788
1.0863355
0.89653146
1.0030105
1.0207227
0.80564344
0.68847066
0.83356714
0.7444603
0.8091411
0.97707033
1.0119299
0.84204125
0.9561318
1.1024902
1.1055496
1.1010587
1.0470206
1.0272266
1.0429604
0.9170796
1.0266333
1.0353378
1.0177989
1.0635971
1.0692525
0.7452177
0.8172721
0.9229364
0.80733895
0.90684855
0.74881256
0.8799987
0.76050365
0.94785947
0.885748
0.7860345
1.0082965
0.98783684
0.94711643
0.8903142
0.9079736
0.9158309
0.92264026
1.2724328
0.90211344
1.0246822
0.9160951
0.9052063
0.91400194
0.81077564
0.9107428
0.86998355
0.8117201
0.71327996
0.77017903
0.8577293
0.8905085
0.9996497
0.9158275
0.89163715
0.94299525
0.91899854
1.0731138
0.887493
0.9194586
1.0104896
0.8564316
1.0180283
1.0001397
1.2199516
0.914017
0.87699264
0.8761598
0.8700787
1.0655454
0.9638842
1.0627606
1.0344957
1.0334524
1.0015457
1.074488
1.0618657
1.0913736
1.1108022
1.123057
0.8807009
0.9780346
0.95946103
0.9807004
1.0906652
1.1957139
0.7858681
0.76466256
0.82823545
0.805229
0.9459841
0.86972594
0.97713655
1.0699217
1.2938473
1.1442413
1.0744574
1.0761981
0.979335
1.0741718
1.0086275
1.0550759
0.9955857
1.0212286
1.1381007
0.92515254
1.0062634
0.8894572
0.799621
0.77858883
0.803012
0.90304494
0.87443966
0.88056517
0.9900491
1.0473644
1.0966803
1.0678977
1.0071622
0.9120211
1.0134593
0.97653043
1.0067995
1.0357994
0.94224167
0.9400762
1.0744867
1.2096014
1.0037996
1.2318132
0.9663864
0.9468459
1.0730083
1.0869108
1.1341813
1.0582755
1.0612978
1.0912197
1.1259702
1.0243126
1.0513966
1.0791894
1.0410727
1.0244853
1.1739854
1.1331545
1.0251356
1.0627595
1.0659807
1.1261989
1.0063809
1.1634784
1.0394706
1.1409749
1.2101926
1.248856
1.1799283
1.2091395
1.211932
1.1675186
1.0676149
1.0396127
1.1461265
1.1136638
1.0364047
1.0946567
1.0972334
1.017514
1.1732951
1.126767
1.1307695
1.1518477
1.2447758
1.1060945
1.0737575
1.0725478
1.095621
1.1904687
1.208149
1.1315477
1.1427567
1.1843086
1.1382942
1.1148417
1.2293885
1.1332397
1.1239003
1.1704483
1.212755
1.1644232
1.1118258
1.0841995
1.176801
1.1328548
1.0715394
1.1513313
1.1689985
1.0952704
1.156286
1.1131599
1.2010564
1.2832663
1.1283194
1.1774242
1.1806686
1.2109938
1.1696476
1.2020718
1.1537255
1.1957009
1.1155683
1.1510625
1.1226892
1.2225232
1.1200982
1.2071136
1.1548681
1.1813637
1.2521485
1.1557533
1.1107228
1.1862026
1.1618496
1.171859
1.3369349
1.1084929
1.0695897
1.1135032
1.0955334
1.1349206
1.1052672
1.1581696
1.1894611
1.1484371
1.178548
