ppup-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.48759362
0.75971645
0.78263855
0.8887777
0.878158
0.5844929
0.7822945
0.76744664
0.67130876
0.7215489
0.7749881
0.722275
0.7202966
0.7749737
0.8484195
0.84538144
0.6886665
0.7021562
0.72329766
0.7906067
0.7744112
0.723248
0.77440727
0.7885532
0.7456853
0.72011447
0.5981473
0.6430809
0.6997885
0.5901614
0.69434273
0.64036345
0.7363883
0.6503606
0.685901
0.7350423
0.6678245
0.7116432
0.684162
0.54592216
0.4176592
0.4277896
0.5292477
0.59660184
0.53455985
0.50913155
0.59678894
0.71583706
0.5486882
0.66208446
0.5678539
0.5513371
0.580986
0.70133245
0.5553875
0.63028234
0.513473
0.5812031
0.5323163
0.5625981
0.56546813
0.55276215
0.69001514
0.607511
0.53349954
0.4643874
0.47263888
0.64488816
0.65105766
0.6887416
0.64671236
0.641204
0.6291175
0.5371699
0.6452985
0.47637048
0.6548655
0.5957573
0.75527674
0.7185638
0.6801259
0.70114934
0.7081982
0.42714515
0.41563496
0.48303533
0.47274697
0.4863866
0.47684708
0.6168582
0.57968843
0.6768041
0.58908737
0.67861205
0.6218349
0.6976231
0.2861104
0.43955824
0.45189473
0.32031462
0.60172194
0.6923804
0.60440457
0.7021285
0.6691232
0.62425405
0.6275248
0.71203154
0.64089215
0.6841214
0.6640079
0.6469373
0.6364445
0.6565408
0.7005194
0.57175386
0.6598632
0.80830383
0.8019855
0.79272693
0.75233287
0.7475636
0.80087316
0.7615984
0.87972087
0.8349492
0.72432756
0.756816
0.6341231
0.681542
0.6478025
0.6652058
0.6162488
0.5742122
0.604507
0.70244676
0.4938483
0.4286507
0.4468824
0.60467
0.50090635
0.58578444
0.47427922
0.54058427
0.71864593
0.6947937
0.6864526
0.6485056
0.58366597
0.58355224
0.6100663
0.7200522
0.5702144
0.5071791
0.6294155
0.6260903
0.8044771
0.86164606
0.8207518
0.73271203
0.8105568
0.6135838
0.84888923
0.74005294
0.8032796
0.745164
0.6692042
0.69782346
0.6530459
0.7143409
0.68524355
0.7023367
0.5494971
0.61314726
0.6459089
0.5511221
0.67131716
0.7446923
0.72066736
0.8478748
0.8228958
0.9158447
0.8707702
0.83606744
0.841191
0.7444799
0.71101886
0.70386237
0.690521
0.67989975
0.7103087
0.6805484
0.7368457
0.67508614
0.7339852
0.79852057
0.7064708
0.73742604
0.8238351
0.7324504
0.79274917
0.6402138
0.8247982
0.66829616
0.65807545
0.8085444
0.70431554
0.78542364
0.6244051
0.76914316
0.83284265
0.83405554
0.8132804
0.8159392
0.69656765
0.6456134
0.74388283
0.7082626
0.7028605
0.799496
0.74292225
0.7384056
0.7797216
0.7474124
0.7218187
0.7374286
0.7999927
0.6911019
0.71083033
0.69430697
0.73963195
0.60273886
0.64777416
0.63432723
0.721773
0.6734768
0.6340723
0.79198223
0.5846735
0.7730034
0.65512973
0.7523466
0.8379678
0.58853745
0.5421264
0.5955093
0.62317854
0.580353
0.6316079
0.6357753
0.629004
0.594125
0.7748443
0.66840667
0.6244478
0.7796052
0.85885626
0.8991512
0.71245664
0.78886926
0.8773947
0.8389068
0.8312305
0.79012656
0.87752366
0.7872455
0.74353015
0.75913435
0.729727
0.7579681
0.7646826
0.7927242
0.7199511
0.8054568
0.8397819
0.92330855
0.92292094
0.9191951
0.88291377
0.8238946
0.79449344
0.84509283
0.82521576
0.7855059
0.83569103
0.87911725
0.93718016
0.83737314
0.93003356
0.89752907
0.88348323
0.88028276
0.87151766
0.79854894
0.8056296
0.79749936
0.79767996
0.8447751
0.920012
0.89181334
0.8970153
0.9397869
0.9315292
0.9045063
1.0002887
0.85325027
0.84512156
0.803991
0.8536542
0.92287683
0.81601214
0.8100782
0.8003061
0.80325043
0.89233917
0.77023476
0.9684606
0.80529547
0.88901037
0.81291646
0.76245636
0.9144313
0.8885041
0.8019333
0.7736426
0.9244715
0.7968791
0.7988211
0.8289737
0.77560604
0.7950162
0.87953556
0.9131705
0.83427715
0.9024313
0.9338288
0.84839886
0.8039915
0.7903328
0.781751
0.80885404
0.76837814
0.858548
0.9360341
0.8832175
0.8444489
1.0155962
0.9759901
0.95935154
0.8487372
0.9171977
0.8401367
0.84696543
0.84183437
0.8049061
