upup-01.csv0
0
0.30475745
0.79019797
0.5631005
0.79386735
0.7751782
0.61827976
0.6058678
0.68949205
0.7672911
0.7958798
0.76203895
0.76733917
0.6627546
0.910783
0.9842268
0.8075364
0.8354571
0.8293752
0.8089084
0.83997136
0.7404789
0.8324794
0.9130532
0.81722283
0.90175676
0.650742
0.5759816
0.63548845
0.6553794
2.0057123
0.90246445
0.79309726
0.9457162
0.84513474
1.0548704
0.74221593
0.77221555
0.64448535
0.7297304
0.7240689
0.61378783
0.7112848
0.74095255
0.72613645
0.6741309
0.76475924
0.8548883
0.886308
0.8926955
1.0796942
0.7503712
0.75054497
0.7085929
0.53516376
0.49639702
0.620748
0.6859842
0.5958775
0.57826906
0.724383
0.58420336
0.75739074
0.7737015
0.8287661
0.71455884
0.8952024
0.9895923
0.83809173
1.1084548
0.9949299
0.8717636
0.8421941
0.9323416
0.84945357
0.9107081
0.8148378
1.0058004
1.0653532
0.9437403
0.8605377
0.8699579
0.92134756
0.56033355
0.61102545
0.65261483
0.6704147
0.517042
0.8709266
1.0567011
0.833917
0.8175157
0.7840626
0.7503766
0.73165995
0.65482485
0.7270344
0.8267631
0.7350409
0.67606646
1.0100986
0.75646836
0.7259329
0.75587016
0.86266583
0.5770198
0.5726206
0.4314924
0.5996005
0.72498566
0.5509567
0.6024327
0.5768893
0.70159495
0.88871133
0.74640584
0.8836807
1.0026705
0.78825164
0.9095048
0.96483123
1.1187243
0.9595226
0.99298465
1.0908206
1.190864
0.90294373
0.75366694
0.794075
0.76084256
0.6981205
0.6729116
0.6199904
0.72866094
0.69180065
0.7025074
0.6880311
0.74106365
0.86793137
0.91736794
0.7945169
1.0240384
0.88233525
0.91489154
0.7827423
0.77234656
0.76636076
0.8370005
0.8904941
0.796038
0.7080777
0.67707205
0.8099867
0.8131536
0.8940779
0.877653
0.85694855
0.71644956
0.85206664
0.7778644
0.83783245
1.0067109
1.1638848
0.88881314
0.85607433
0.7833703
0.63319206
0.76721865
0.87667865
0.8612779
0.81941247
0.89782965
0.83347505
0.8965891
0.7190018
0.72639084
0.72015697
0.57364714
0.7644716
0.7841661
0.9633165
0.9064376
0.84907913
0.910081
0.8298889
0.74759084
0.61015964
0.75556093
0.90664816
0.86596304
0.92886084
0.86041456
0.90710217
0.92438245
0.88787967
0.84515303
0.8114477
0.9786434
1.065673
1.3066533
1.0567366
1.1845576
0.95007354
1.0726556
0.99210703
1.0605948
0.8263696
0.7401746
0.7624311
0.69564795
0.69781
0.7310857
0.7929802
0.78138304
0.79694426
0.751339
0.91445696
0.8500264
0.7195933
0.81808656
0.6295213
0.64281213
0.75609434
0.845999
0.6992742
0.6666178
0.75732046
0.7131646
0.7963862
0.6882684
0.69726366
0.9251015
0.6735886
0.6540307
0.7619558
0.937296
0.6764085
0.77266055
0.8718545
0.72412336
0.85321313
0.9687036
0.9794462
1.0605671
0.9656314
0.6892023
0.9055343
0.9753393
0.9836381
0.93679804
0.8818102
0.9122511
0.8774936
0.9303779
0.9586815
0.9887537
0.8760781
0.8458778
0.7919424
0.7631193
0.78695774
0.883989
0.65294504
0.7721963
0.8687551
0.87271017
0.7016494
0.830661
0.5974872
0.6784691
0.82812595
0.8478302
0.7596006
0.8080353
0.78026456
0.79882735
0.78291786
0.713681
0.7758527
0.86660254
0.7543131
0.90692055
0.92809576
0.77912474
0.9108696
0.9056338
0.91202825
0.7508388
0.8330647
0.7950469
0.6825116
0.76816046
0.9491494
0.99025464
0.8100331
0.7628377
0.8134949
0.8003299
0.8550042
0.93522894
0.84697926
0.71143657
0.6443743
0.7242101
0.8665663
0.8473121
0.74061966
0.89210206
0.8381512
0.8551664
0.8490162
0.92066824
0.9349318
1.0443952
0.82074827
0.82003653
0.9812659
1.0234847
1.0128362
1.0370823
0.9911614
1.0146521
1.1370053
1.0259922
0.92016065
0.9528964
0.74346834
0.8965153
0.74950534
0.97589236
0.9627202
0.74455833
0.9344652
0.8823298
0.91800946
0.9892282
0.9755666
0.8740699
0.7658543
0.7997966
0.9604008
1.0442764
1.2001313
1.0148858
1.0452374
1.0344931
0.8560244
0.83606845
0.8030103
0.88497275
0.76296437
0.75873226
0.769831
0.86707497
0.87385803
0.91850203
0.82195324
0.94113815
0.92533106
0.8949655
0.9539309
0.91065586
0.92891127
0.9820945
0.78420687
0.73180705
1.0053502
0.7732764
0.8644051
0.8751629
0.8851322
0.8458024
0.9941919
0.8885749
0.86705077
1.0304983
1.0395033
1.0346254
0.93041956
0.8747158
0.8421991
1.1001018
1.0939537
0.9965407
1.0610147
1.1161871
1.0178697
1.0364974
0.9758516
1.078989
0.9750722
0.88254154
0.93210536
0.92439204
0.976311
0.842866
0.9850026
0.9095253
0.85289747
1.035199
0.95789146
0.9470769
1.0468053
1.0393512
0.9691142
0.9544672
1.0760412
1.1520087
0.97666216
1.0554249
0.969851
0.8319304
0.82900333
0.9152262
0.7566816
0.9540857
0.8310576
1.0395297
0.9669311
1.0383586
0.948205
1.0877656
0.9260194
0.82811886
0.8771515
0.8076892
0.94198674
0.9323298
0.9114008
0.94417065
0.86608565
0.9613304
0.876001
0.89415383
0.7888039
1.0079755
0.9638663
0.85128343
1.0536737
1.0296165
0.92371637
0.84174293
0.9306517
1.1000744
0.85085696
1.0020797
0.9581874
0.84622574
0.90256315
1.0742717
0.9417437
0.8555483
1.0045832
0.9336388
0.8223471
0.9998672
0.96073025
0.8777078
0.99060726
0.9140031
1.0241628
0.844325
0.85369104
0.9370914
1.0032032
0.8628685
1.0192615
1.0112814
0.89571583
1.014616
0.9790179
1.0136943
0.88958186
1.0510043
1.0237162
1.0156057
1.1060252
0.9319778
0.9932706
1.0321003
1.0981977
0.8034841
0.8503156
1.1439738
1.0942298
1.0277505
1.1379699
1.0869908
1.1377872
1.1948628
1.1342006
1.070822
1.0415592
1.187164
1.1398547
1.2039438
0.9944632
1.0768636
1.0353781
0.9586811
0.87489116
1.0234157
0.90366536
0.80255127
0.9429278
0.80910933
0.8053745
0.84394187
0.9257829
0.99747473
0.96622866
0.930979
1.0795156
0.921528
1.068439
1.1415414
1.1744314
1.0092595
0.8483235
0.94379157
0.9772561
0.90682596
0.9724757
0.97850364
0.9532688
0.8606108
0.927347
0.99763775
0.90757096
0.9867325
0.93593705
1.0460831
0.93201804
1.0040311
1.0300478
1.0191147
1.1539286
1.1550668
1.1838319
1.0661958
1.0088384
0.9685444
1.0871196
1.0795733
0.8463758
0.976272
1.0417415
0.9110148
0.9487593
0.9947233
0.95641434
0.86850274
0.9206907
0.8629392
1.0557235
0.99189377
0.89096004
0.9258615
0.9615388
1.0155509
1.0298947
1.0304575
0.99184257
1.0273463
0.8570569
0.94266653
0.9746138
0.96586347
1.0448841
1.0112133
0.88011837
1.0620034
0.96588695
1.0240597
1.0185361
0.96340466
1.0676745
1.138451
0.9858643
1.0816123
1.0466683
1.0927912
0.99893796
0.9799191
1.0439048
0.9422095
1.0190787
1.0148019
1.0424913
1.0131829
1.0223972
1.1150087
1.0713402
0.9855534
1.009956
0.97454506
0.903479
1.0095252
1.0211202
0.92158043
1.0225408
0.9792998
1.023336
0.90351975
0.8941601
0.94036365
0.9089079
1.0165691
1.0207767
1.042831
0.9921321
0.9588174
1.0688523
0.95506614
1.0620517
1.0816722
1.0994319
1.0082096
1.0226032
1.1021421
1.0301102
1.0532353
1.0456657
1.0078536
0.9257654
0.8650285
0.98639256
0.9430034
1.0017035
1.0398556
1.10597
0.9845183
1.0102876
1.0017949
1.0259693
1.0875794
1.0201235
1.0601848
0.9485186
1.1233116
1.3159097
1.1123917
1.11031
1.1836944
1.1110573
0.9785988
0.989454
0.932647
1.0767887
0.97901124
0.9524462
0.91070706
1.0481365
1.0060419
0.98073155
0.986515
1.0516889
0.9510327
1.0485684
0.9393598
1.007541
0.9358539
1.0173033
0.86713344
1.0695084
1.0348463
0.93938076
1.0130328
0.9465774
1.0091549
1.0237024
1.0929525
1.0217584
1.0453061
1.0757319
1.0639063
1.0663713
1.0102909
1.1098857
1.0936424
1.0068473
1.110172
1.0689617
0.9558874
0.91668916
1.0406522
0.87996435
0.93859255
0.9752274
1.0513619
0.98913157
0.9861883
0.90061444
0.999615
1.0472226
1.0214078
1.014863
0.7578114
0.9090906
0.92230946
0.9060776
0.7284703
0.95530915
0.9619684
0.7941979
0.85554045
0.9384793
1.0567089
0.97082734
0.96903485
1.0453354
1.0059282
1.1886122
0.95349
1.0227953
0.9602897
0.8686463
0.9007207
0.9065835
0.92555577
0.8160865
0.8360249
0.95149374
1.0473561
0.9475719
0.86146
0.8958789
0.8781433
0.8429443
0.81375307
0.8341138
0.91325843
0.840706
1.0136487
0.86920977
0.91292995
0.90974414
0.9608267
1.0206941
0.79204303
0.8955089
0.87682366
0.8398214
1.0126106
0.8793933
1.0074223
1.0131203
1.003148
0.99580383
1.0338986
1.0096933
0.95514166
0.9694974
0.9922161
0.92222196
0.908223
1.0189016
0.9362149
1.0316554
0.9542141
0.8837226
0.89405113
0.80121636
0.805094
0.90646714
0.9384169
0.8011548
0.9639284
0.94619423
0.92966205
0.9776743
0.98920983
0.90950054
0.8867283
0.88819164
0.9783578
0.87504685
0.97763985
0.91654414
1.0538901
1.1146553
0.88954604
0.81378907
0.9076254
0.9336624
0.9731959
0.95596063
0.9699582
0.9683922
0.8848348
0.973812
1.0015266
0.88597864
0.84666634
0.79625523
1.0101787
0.96513194
0.9589405
1.0905559
0.9871657
0.9814043
0.8629681
1.0499713
0.8121677
0.86274993
0.75297606
0.9920336
0.9560851
0.9261721
0.93570155
0.82617724
0.9577315
0.9360413
0.93391824
1.0608821
0.9323262
0.9920455
0.9393776
1.0887147
1.1180885
0.9053568
1.1284684
0.9621634
0.9678086
0.8014231
0.8045652
0.9152576
0.95822954
1.0069841
1.0009271
1.0213233
1.0558803
1.0150169
1.0007623
1.0172669
1.0748931
0.9451464
0.9892656
0.9521617
0.87845576
0.927706
0.901727
0.93158895
0.78116095
0.96605474
0.85340255
0.8863999
0.8723897
0.98817784
1.0263686
1.0859022
1.0528138
0.9680051
1.018411
0.98801047
0.90670353
0.95923805
1.0509931
0.98741966
1.0447955
0.92398113
0.85222846
0.9157329
0.89516157
0.7958327
0.96345025
0.90247834
0.9667115
0.8170157
0.9284628
0.9194049
0.9850697
0.8185063
1.0069797
0.803191
0.8002319
0.81039083
0.87897867
0.8446338
0.81154126
0.927019
0.9820485
0.8843144
0.8290999
0.8340209
0.9595224
0.8987522
0.9387198
0.95541334
0.96794665
0.914119
1.0154527
1.1065298
1.0239661
1.0034372
0.9687911
0.9868688
0.9319378
1.1178057
1.096049
1.0369871
1.1619886
1.0249196
1.0225381
0.95957935
0.86033505
0.93105733
1.0604448
0.8112977
0.84141237
0.90196097
0.882285
