pupu-01.csv0
0
0.8025976
0.7831555
0.9692959
0.93305653
2.340179
4.040912
24.08726
0.91567373
0.726935
0.6384988
0.67333627
0.69629073
0.6424399
0.7216368
0.83495176
0.7747192
0.79293495
0.98736167
1.0433927
2.483688
1.3923802
1.0267729
0.3965685
0.24920236
0.37493214
0.38824847
0.6077301
0.55593365
0.51941454
0.99865806
0.8107648
2.7344592
1.4857632
0.6668495
0.79203296
0.7260791
0.71048135
0.68676126
0.8541034
0.68988067
0.6915782
0.9080656
0.8353526
0.99382097
1.8997095
1.0299301
0.8431226
0.65528953
0.6389498
0.81928486
0.7650915
0.84665644
0.8956813
0.91826206
0.9898817
0.89699197
0.91046256
0.82620233
0.7846529
0.92666286
0.94675624
0.87046313
0.8676517
0.9673664
0.9152651
0.9334376
1.1010137
0.53676325
0.7096923
1.0300008
0.8342011
0.9386626
1.1141288
1.0676117
1.1080223
1.057071
1.0727551
0.8987475
0.8678667
1.0940386
0.811494
0.83144605
1.0070726
0.9272159
0.8609426
0.9741399
0.8687465
0.8555511
1.3362925
0.962476
0.9442708
0.87399733
0.9476327
0.9206492
0.93537873
1.0186766
0.9566894
0.9911844
0.86955655
0.89860743
0.8626279
0.92875594
0.8080917
0.867066
0.9580069
0.9115089
1.0131353
0.96829784
0.9772788
1.0133399
0.93204486
0.98902524
1.0661483
0.8586565
0.76130867
0.7559419
0.71447355
0.7828138
0.8144998
0.94615924
0.8768575
0.8426199
0.6986752
0.79627025
0.8184481
0.84909934
0.96030223
0.86541
0.8208795
0.7831055
1.038304
0.88909554
1.0082661
1.0656297
0.9661817
1.0060726
1.0149255
1.0054529
1.0657067
1.0316238
1.0261136
1.1143441
0.95049137
0.9399288
0.6354804
0.6339664
0.9378471
0.6759098
0.84096336
0.6162125
0.70350415
0.9974197
0.88397545
0.9145705
1.0268909
0.8483413
0.769551
1.0305521
0.6794016
0.7254677
0.82593685
0.8365491
0.8666496
0.8831111
0.78726155
0.7064655
0.8389937
0.69706064
0.8453504
0.7705689
1.0539156
0.7931189
0.76501894
0.9034946
0.9363847
0.94213426
0.8449739
0.84620017
0.83826935
0.86069614
0.7828974
0.86328393
0.8239503
0.8791168
0.7680233
0.641162
0.7891157
0.60149294
0.57534677
0.7453545
0.75163406
0.69207615
0.6248942
0.6211495
0.8101966
0.7797132
0.7277037
0.6412173
0.758144
0.79134184
0.86636597
0.83592165
0.84833825
0.8061266
0.94543374
0.87879044
0.59772474
0.8311706
0.74431044
0.88080907
0.84386176
0.8872674
0.91757345
0.9100021
1.0048246
1.0624188
1.352317
0.9312336
0.8156138
0.98453337
0.88227797
0.7822873
0.92106193
0.8595319
0.93303394
0.8964144
0.87337846
0.6961652
0.7848447
0.8386879
0.86174446
0.91093016
0.8038557
0.9453983
0.97619253
0.9458691
1.1694388
1.2103995
1.1710247
1.066298
1.0986503
1.0549005
1.0287675
1.0473232
1.0306693
1.0809165
1.1846852
0.77530855
0.8127248
0.7612749
0.8403685
0.926246
0.91413045
1.0611013
0.98261213
0.9500772
1.0163728
1.0530938
1.1143565
0.8940901
1.0417111
0.9325434
0.84314877
0.8737513
0.82378405
0.8566822
0.7832365
0.8923037
0.9126304
0.8843085
0.8998318
0.95743936
1.0659647
0.95387995
0.76789564
0.99016553
0.9342636
0.96864855
0.9190612
0.87347806
0.9925312
0.84051305
0.97745794
0.92420846
0.99028474
0.756675
0.7692037
0.95637137
0.96468
0.9360171
0.9820082
1.2043691
1.070613
1.0448871
0.9769246
1.0524298
1.028603
0.96925825
1.2104149
0.9683102
1.089369
1.0541897
1.0614487
1.1059239
0.8145075
0.88221866
0.8496457
0.85419846
0.9021047
0.9119713
0.9830242
1.0220593
1.0903282
0.98697317
0.9313336
1.0057324
1.0635546
1.0112243
1.0159657
0.94402885
1.0061234
0.9230438
1.021408
1.0692604
1.0647708
1.1616683
1.0225953
1.1043289
1.0605146
1.1714112
1.0087953
0.9932107
1.0194362
1.1194934
1.0239658
1.040113
1.0306847
1.0394892
0.90819377
1.0221413
1.0476613
1.0760216
1.1041125
1.1003872
1.1462364
1.0601612
1.124315
1.1465491
1.1725771
1.1386043
1.0587897
1.0212597
0.98288006
0.9737001
1.0906546
0.9872779
1.0203266
1.0677043
1.0593197
1.1418287
1.0691452
1.065122
1.1077838
0.91375124
1.1120752
1.0588505
1.0062257
1.0237708
0.9462173
1.0225304
1.0303333
1.0843859
0.9859517
1.0915368
0.9994225
1.0513512
1.090794
1.0735803
1.1383357
1.1551801
1.1424205
1.0969293
1.0087533
1.1550922
1.1646453
1.127382
1.135964
1.2506013
1.1130899
1.1375579
1.0946581
1.1437262
1.1193018
1.1491196
1.1645207
1.1329385
1.0826494
1.1523246
1.1362526
1.0848303
1.0730401
1.0600116
1.0396781
1.0231498
1.1541886
1.1180518
1.1016115
1.1724552
1.1177993
1.1934713
1.05625
1.1286472
1.1454004
1.191181
1.1265756
1.1397517
1.1508666
1.0797694
1.1732618
1.2159446
1.1855818
1.1786469
1.2173522
1.1636443
1.1512519
1.0889752
1.1338438
1.1899818
1.1274059
1.1270394
1.186323
1.181856
1.1296655
1.171934
1.1508179
1.2261913
1.2727702
1.1745051
1.141864
1.3312193
1.1150453
1.2542589
1.1207414
1.2206962
1.1120102
1.05136
1.1184214
1.042046
1.0726818
1.0769615
1.1582243
1.1151881
1.1189499
1.069203
1.1615999
1.1306798
1.1420046
1.188008
1.2095132
1.1459146
1.1993481
1.1467009
1.1126184
1.1418806
1.0928326
1.1643518
1.2244277
1.1853062
1.0680765
1.0480006
1.1253189
1.2739097
1.2098161
1.1681229
1.064595
1.1532638
1.1866767
1.1068246
1.0814121
1.0904121
1.0944618
1.1655954
1.1278769
1.0273763
1.0500765
1.0725943
1.1108644
1.1219721
0.9405127
1.0671984
1.0095516
0.99094725
0.979475
1.171912
1.1230972
0.98529243
1.102131
1.0244496
1.1981028
1.1453996
1.0573602
1.1028552
1.1068769
1.0543545
1.0869997
1.1040947
1.1374353
1.1365538
1.0494465
1.1058712
0.9189687
0.9743318
0.9285346
0.98181087
1.0535891
1.0509652
0.94121456
1.0339601
1.0300857
1.0583173
1.1652787
1.0755275
1.0415815
1.0223544
1.0142642
1.0757933
1.1459217
1.1540817
1.0950158
1.1302681
1.0246468
0.9579193
1.0309862
1.0085998
1.1494211
1.0615709
1.0186568
1.064573
1.0500466
1.0109866
0.9677517
1.0228236
1.1042441
1.0886853
1.0680977
1.1578497
1.1209253
1.1453
1.0422491
1.0943698
1.1333867
1.1285614
1.1216727
1.1594757
1.1683301
1.1057464
1.0764703
1.0250405
1.1614277
1.119836
1.1377242
1.1608044
1.2529724
1.1866672
1.238343
1.1672194
1.1115954
1.2277682
1.1347451
1.0829471
1.2066007
1.1456841
1.1560705
1.2308655
1.2960819
1.2186341
1.2917434
1.0475507
1.1709642
1.1644956
1.1539755
1.1196424
1.1391586
1.138834
1.0549676
1.0914009
1.2258459
1.1310796
1.2195423
1.2108746
1.0719775
1.1664077
1.1267631
1.1537178
1.1620234
1.2085931
1.1622562
1.1110617
1.223558
1.2000103
1.3286633
1.1983603
1.1733962
1.0204608
1.141832
1.1510662
1.1530834
1.0438361
1.1265514
1.0465107
1.0819483
1.1360905
1.1861417
1.174675
1.2975361
1.149456
1.1435548
1.1837716
1.1032284
1.158108
1.1385388
1.2188064
1.2214425
1.1028056
1.16169
1.1325599
1.1041313
1.0811281
1.1440479
