uppu-00.csv0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.56442195
0.6203816
0.70609057
0.8296276
0.6679301
0.7494401
0.76661783
0.7549217
0.74126524
0.70500416
0.39605758
0.571226
0.5960513
0.67720443
0.54685855
0.70303494
0.67835075
0.73616034
0.7061556
0.7385128
0.5670088
0.7285726
0.73483586
0.65022016
0.45005673
0.5815282
0.45816672
0.5526173
0.6654983
0.6970532
0.7053833
0.77087426
0.79316676
0.6941002
0.87879986
0.7153108
0.69171494
0.6909713
0.7035062
0.7928396
0.7710411
0.7401922
0.7166774
0.78345627
0.85179055
0.73207116
0.90504646
0.6520607
0.85430855
0.74733233
0.71893346
0.6423964
0.7997077
0.74461144
0.7381628
0.7699047
0.7858782
0.6619337
0.8675874
0.77276653
0.8869978
0.7661123
0.7650086
0.64724386
0.7697509
0.7681804
0.65627766
0.73668265
0.7589885
0.70637894
0.74742395
0.93151295
0.9216228
0.7653464
0.82126105
0.5875172
0.7398881
0.69716555
0.7348737
0.7740011
0.709599
0.56821513
0.66006345
0.8310309
0.7373146
0.9023878
0.7745248
0.94884175
0.82140285
0.7453927
0.80785036
0.6923838
0.7257422
0.64587784
0.6993669
0.6842511
0.59549373
0.76882315
0.78429276
0.79576397
0.7644365
0.80700713
0.8092372
0.8698175
0.7523048
0.85570127
0.6510924
0.68662095
0.8943852
0.7243591
0.8347366
0.7331377
0.9288886
0.8408601
0.87853354
0.8464438
0.74913526
0.8096611
0.7518314
0.779684
0.7210998
0.722378
0.6415024
0.5838599
0.5555134
0.5985364
0.7500047
0.77173054
0.6911185
0.6434691
0.8710507
0.72485155
0.6943594
0.74988014
0.7140656
0.7727284
0.77062863
0.77508414
0.66250384
0.6938156
0.659634
0.6435004
0.5614618
0.85012114
0.8054952
0.7614376
0.7255738
0.6475762
0.7146813
0.81021905
0.672982
0.85948485
0.84149694
0.8591526
0.9466161
0.86521155
0.9503756
0.8072928
0.9657095
0.8614932
0.78954595
0.9369002
0.8184691
0.78592354
0.6974615
0.90121
0.7367662
0.7895856
0.8198079
0.7636065
0.7962175
0.7854522
0.76366866
0.81226605
0.6990675
0.73967445
0.7530093
0.8996354
0.74454343
0.87215143
0.7814893
0.8356098
0.93518645
0.9163194
0.722312
0.9372684
0.7635113
0.86979693
0.7704537
0.8161334
0.7469402
0.76703906
0.7424263
0.8154314
0.67556435
0.72881114
0.8121934
0.84501445
0.8035277
0.8644218
0.8149721
0.8952369
0.7908825
0.7839847
0.64199233
0.7659655
0.68863994
0.69336885
0.65762264
0.66299886
0.59943295
0.6103814
0.77142495
0.8813659
0.80519617
0.7008607
0.7135411
0.7668306
0.73237765
0.8078113
0.8333658
0.74426425
0.7694076
0.73951757
0.6875008
0.7643724
0.67926633
0.7504842
0.6604745
0.8519354
0.8165694
0.83409256
0.8071361
0.782343
0.8538461
0.7807804
0.8540024
0.8098133
0.89587104
0.75924593
0.8922768
0.8011528
0.77383864
0.9097844
0.8024355
0.90375394
0.89953697
0.8960743
0.8335259
0.91754764
0.87848014
0.9828315
0.7879813
0.9193051
0.80289024
0.84317946
0.7926824
0.7114164
0.70464534
0.8676734
0.7720953
0.8311499
0.8781444
0.7952794
0.82891715
0.80395883
0.88380224
0.8326558
0.8455235
0.796133
0.77081
0.7831788
0.81605846
0.8434704
0.747583
0.71648747
0.6949421
0.907439
0.82554704
0.9329497
0.92086786
0.81511915
0.94847435
0.9000648
0.92061585
0.9181329
0.7627503
0.82388127
0.70576066
0.678702
0.66458786
0.79726034
0.80602425
0.8173925
0.7231571
0.9459466
0.8398074
0.9279575
0.8296321
0.795186
0.8300287
0.7930288
0.91276807
0.86571383
0.7970729
0.9111761
1.0075233
0.9013842
0.7343385
0.9448712
0.9291544
0.84404755
0.79619235
0.84721273
0.76883256
0.82627714
0.9040548
0.8665375
0.7728224
0.9017416
0.79390925
0.84189665
0.84472704
0.8655428
0.91735697
0.99373984
0.9687836
0.93605596
0.94891983
0.8802141
0.9547296
0.85978407
0.80995214
0.8606294
0.99681425
0.84461397
0.93527746
0.8557875
1.0179857
0.9350515
0.9136499
0.9787142
0.990897
0.8470805
0.79913676
0.8349357
0.8295215
0.8108221
0.86270714
0.7895017
0.73417926
0.8682602
0.72488874
0.8065715
0.85251045
0.82579434
0.90728664
0.82741696
