ppuu-02.csv0
0
0
0
0
0.75551254
0.7916407
0.9500634
0.7100404
0.7699689
0.8265125
0.9869044
0.8500654
0.90152043
0.95088154
0.7621818
0.2076729
0.5447151
0.6498523
0.715624
0.71137965
0.7302222
0.74563646
0.7534281
0.77025616
0.7736752
0.8304267
0.86104244
0.8220798
0.77467597
0.8132318
0.8669754
0.86678904
0.85284775
0.8285955
0.8413646
0.5292316
0.6173785
0.55743486
0.64949614
0.660924
0.61465925
0.70671546
0.7229238
0.67853534
0.7116538
0.69944835
0.5127709
0.58159757
0.5705906
0.6329403
0.6933306
0.70433253
0.64623964
0.66265166
0.70108944
0.73062354
0.7727181
0.8313284
0.8236384
0.8252711
0.80580527
0.7858652
0.8272771
0.73739505
0.71663964
0.7627558
0.77272236
0.5423695
0.53592926
0.62248015
0.6723029
0.6880986
0.67091596
0.7305606
0.7586943
0.7951284
0.7032754
0.7846015
0.7123231
0.7409999
0.7719876
0.7968855
0.8044031
0.8345528
0.8056924
0.79137117
0.8383698
0.8320575
0.72057796
0.8518276
0.7248874
0.8111746
0.8363718
0.7554136
0.81769997
0.9102485
0.9081963
0.72763866
0.81471044
0.93451923
0.85265404
0.95976853
0.8884431
0.7893008
0.908422
0.80728173
0.5639268
0.59482676
0.61668694
0.5921213
0.54662305
0.5989519
0.7184991
0.67388177
0.62609637
0.6748161
0.5711834
0.74676913
0.7302591
0.8418254
0.69379896
0.66651267
0.716974
0.7344471
0.6963741
0.9117405
0.8148365
0.8547278
0.8416395
0.72209734
0.6130004
0.6208841
0.61079
0.5888684
0.5727095
0.6284539
0.63076854
0.56213176
0.64313173
0.6007126
0.5731161
0.6773285
0.50346434
0.67359287
0.69821066
0.47550195
0.6274687
0.81148016
0.7787072
0.78110397
0.7492164
0.7195136
0.62428886
0.62280124
0.60612196
0.67883795
0.6754047
0.7892994
0.7343733
0.7210162
0.7629964
0.75468844
0.8318306
0.70328766
0.854131
0.79742247
0.7670069
0.71747327
0.7191069
0.73767823
0.83107066
0.72610795
0.74726653
0.6974393
0.6767191
0.73295105
0.75024426
0.9118728
0.8816225
0.95675004
0.9242042
0.96082616
0.92591715
0.97840285
0.89609253
0.9564948
0.90955806
0.9570037
0.969837
0.9043445
0.97697335
0.9437091
0.93787026
0.7004398
0.7566101
0.6492757
0.81475604
0.7888117
0.8701492
0.97511935
0.90437675
0.88357735
1.00514
0.8434884
1.033468
0.98623914
0.97203964
0.93134433
0.98585236
0.96635234
0.89778966
0.9800999
0.9740611
0.962502
0.82743603
0.7305299
0.7469029
0.7810727
0.96904683
0.8838668
0.9990089
0.89385325
0.90722775
1.015171
0.9650105
0.93826914
0.91352874
0.98435956
0.92998224
0.9819804
0.97793305
0.98655295
0.989891
0.9750898
0.97519964
0.86977684
0.8942297
0.90204716
0.8810221
0.87425643
0.8413412
0.91200656
1.0138186
0.9508569
0.94244474
0.912361
0.85514736
0.95612365
0.8743955
0.8335183
0.96049756
0.9381143
0.90948683
0.8902044
0.93122584
1.015791
0.8561018
0.952194
0.8460363
0.9223274
0.81354594
0.89145064
0.93419355
0.8751498
0.91043454
0.93902355
0.996475
0.9567645
0.9140563
0.91380924
0.94182116
0.81071126
0.7795965
0.8552202
0.8339755
0.84248054
0.8725666
0.8875859
0.8601358
0.94099426
0.8941201
0.85722345
0.9131134
0.8781221
0.92940867
1.0051782
0.9222161
0.93723464
0.9420901
0.9582261
0.9175153
1.0116574
0.816094
0.8034893
0.91027844
0.83286655
0.904244
0.91741085
0.87599576
0.93495524
0.9815687
0.9833467
0.97819334
0.97114336
0.95838803
0.8563399
0.90686435
1.0023801
0.9496754
0.95839834
0.97411895
1.0196604
0.9209476
0.85325617
0.8247681
0.8456937
0.7960288
0.88508743
0.98976654
0.99732673
0.865188
0.9537914
1.0100956
0.8703894
1.0184017
0.89093596
0.89294624
0.9622084
0.8706392
0.97764003
0.9214142
0.94078726
0.89161193
0.969329
0.8070003
1.0136724
0.9330786
0.9023389
0.8985343
1.0346578
0.9655742
0.9907745
0.8895886
1.0686034
1.0615929
0.9636241
1.0617034
0.98663175
1.0491667
1.0241258
0.970769
0.92764384
0.9100133
0.9282501
0.9474975
0.9530375
0.8942869
0.9268789
0.93624705
1.0165334
0.9084722
0.8693871
0.81336147
0.9835367
1.0144501
0.87543046
0.9987907
0.9781067
0.9408942
